Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,158.74,162.75,156.4,160.64,735030.0,160.64
2018-03-26,159.09,159.59,157.5876,158.83,544975.0,158.83
2018-03-23,160.3,160.93,157.6295,158.01,790966.0,158.01
2018-03-22,162.53,164.23,159.96,160.26,1064522.0,160.26
2018-03-21,164.27,165.7247,162.63,163.24,673068.0,163.24
2018-03-20,164.95,166.15,163.56,164.31,1085498.0,164.31
2018-03-19,165.58,165.63,163.8,165.09,825412.0,165.09
2018-03-16,164.03,166.02,163.38,165.75,1425127.0,165.75
2018-03-15,163.22,164.14,162.77,163.67,877792.0,163.67
2018-03-14,161.84,163.49,161.63,163.47,794757.0,163.47
2018-03-13,162.46,162.97,161.1,161.52,589236.0,161.52
2018-03-12,161.06,161.995,160.26,161.54,730229.0,161.54
2018-03-09,159.61,161.42,158.82,161.42,632709.0,161.42
2018-03-08,158.24,159.62,157.43,159.5,671550.0,159.5
2018-03-07,155.79,158.63,155.52,158.11,914690.0,158.11
2018-03-06,156.03,156.585,153.71,155.96,853881.0,155.96
2018-03-05,153.09,156.74,152.65,156.08,1094278.0,156.08
2018-03-02,154.9,155.58,152.92,153.9,902766.0,153.9
2018-03-01,155.18,157.91,154.15,155.05,1268132.0,155.05
2018-02-28,156.08,157.4,155.45,156.02,1391648.0,156.02
2018-02-27,159.66,160.11,155.705,156.08,909354.0,156.08
2018-02-26,160.42,160.72,158.97,160.15,557818.0,160.15
2018-02-23,157.93,160.1,156.97,160.01,514555.0,160.01
2018-02-22,156.66,158.14,156.45,157.12,884176.0,157.12
2018-02-21,159.92,160.67,155.735,156.02,967739.0,156.02
2018-02-20,161.92,163.65,160.33,160.42,893153.0,160.42
2018-02-16,161.34,163.0,160.51,162.57,869107.0,162.57
2018-02-15,159.57,161.6199,159.18,161.1,732762.0,161.1
2018-02-14,157.95,159.07,157.25,158.92,826028.0,158.92
2018-02-13,157.77,160.32,157.64,159.4,1106803.0,159.4
2018-02-12,160.02,160.67,155.74,158.75,1361596.0,158.75
2018-02-09,156.0,160.69,154.935,159.61,1304906.0,159.61
2018-02-08,158.52,161.2,154.82,154.94,1424758.0,154.94
2018-02-07,159.84,162.52,158.21,158.28,1112955.0,158.28
2018-02-06,157.41,161.36,156.01,160.25,1826775.0,160.25
2018-02-05,163.88,165.67,158.82,159.02,1465312.0,159.02
2018-02-02,158.68,164.53,158.68,163.96,1740189.0,163.96
2018-02-01,169.91,171.82,163.8,164.11,1403666.0,164.11
2018-01-31,166.78,170.42,166.21,170.4,1178008.0,170.4
2018-01-30,167.96,168.692,166.845,166.87,553756.0,166.87
2018-01-29,169.54,169.59,167.82,168.25,381278.0,168.25
2018-01-26,170.72,170.72,168.375,170.09,537528.0,170.09
2018-01-25,171.82,172.32,168.65,170.18,682848.0,170.18
2018-01-24,172.58,173.02,171.3,171.8,563184.0,171.8
2018-01-23,170.5,172.74,170.48,172.69,751463.0,172.69
2018-01-22,168.67,170.19,168.24,170.1,599776.0,170.1
2018-01-19,168.2,168.71,167.67,168.7,722109.0,168.7
2018-01-18,169.08,170.08,167.09,167.79,622347.0,167.79
2018-01-17,170.12,170.23,169.01,169.91,534839.0,169.91
2018-01-16,168.52,171.5175,168.52,169.03,613721.0,169.03
2018-01-12,169.78,170.165,167.51,168.23,494132.0,168.23
2018-01-11,171.61,172.3,169.55,169.77,468146.0,169.77
2018-01-10,172.37,173.0,169.725,170.96,596224.0,170.96
2018-01-09,174.3,174.71,172.59,173.07,486390.0,173.07
2018-01-08,173.84,174.81,173.3,174.39,544880.0,174.39
2018-01-05,174.58,174.595,173.12,174.26,650844.0,174.26
2018-01-04,177.24,177.77,174.52,174.61,488802.0,174.61
2018-01-03,177.76,178.0,176.64,177.79,513739.0,177.79
2018-01-02,178.59,179.2,177.0,177.24,594767.0,177.24
2017-12-29,179.06,179.06,178.05,178.41,402222.0,178.41
2017-12-28,177.31,178.74,176.75,178.58,412236.0,178.58
2017-12-27,179.56,180.04,178.17,178.57,431839.0,178.57
2017-12-26,178.26,179.56,177.56,178.99,443755.0,178.99
2017-12-22,176.33,178.42,176.02,178.12,660493.0,178.12
2017-12-21,177.83,178.12,175.18,175.55,507840.0,175.55
2017-12-20,177.7,178.77,177.37,177.62,802206.0,177.62
2017-12-19,182.34,183.625,176.4,177.72,785832.0,177.72
2017-12-18,182.105,184.26,181.68,182.46,603067.0,182.46
2017-12-15,182.65,183.39,181.42,181.66,1116562.0,181.66
2017-12-14,182.26,183.33,181.24,182.37,339928.0,182.37
2017-12-13,184.31,184.4,181.77,182.31,504280.0,182.31
2017-12-12,183.0,184.37,181.91,183.64,577118.0,183.64
2017-12-11,181.83,182.91,181.83,182.81,574436.0,182.81
2017-12-08,180.72,182.38,179.515,182.22,520180.0,182.22
2017-12-07,179.11,179.96,178.4001,179.96,549045.0,179.96
2017-12-06,179.39,179.53,177.62,179.38,449014.0,179.38
2017-12-05,181.36,181.46,178.41,178.81,617632.0,178.81
2017-12-04,181.97,182.4299,180.89,181.12,538717.0,181.12
2017-12-01,181.93,183.93,180.77,181.33,628250.0,181.33
2017-11-30,182.37,183.08,180.965,181.33,869774.0,181.33
2017-11-29,181.28,182.53,179.03,182.04,513931.0,182.04
2017-11-28,182.92,183.47,180.64,181.27,632897.0,181.27
2017-11-27,184.34,184.79,182.42,182.84,567198.0,182.84
2017-11-24,184.88,185.13,184.34,184.63,202135.0,184.63
2017-11-22,185.43,185.43,183.56,184.6,325077.0,184.6
2017-11-21,184.32,185.09,183.715,185.02,455290.0,185.02
2017-11-20,184.5,184.655,183.655,183.94,415531.0,183.94
2017-11-17,186.09,186.09,183.80900000000003,184.37,471145.0,184.37
2017-11-16,184.98,186.88,184.34,186.09,750339.0,186.09
2017-11-15,187.55,188.075,184.5,184.69,561672.0,184.69
2017-11-14,188.07,188.25,186.48,187.51,757298.0,187.51
2017-11-13,187.33,188.64,186.54,188.11,399890.0,188.11
2017-11-10,187.09,188.91,186.55,187.16,460361.0,187.16
2017-11-09,186.335,188.39,186.08,187.47,627192.0,187.47
2017-11-07,183.61,184.95,182.37,183.76,520777.0,183.76
2017-11-06,182.41,184.83,182.41,183.39,489483.0,183.39
2017-11-03,179.52,182.85,178.58,181.97,492005.0,181.97
2017-11-02,183.44,183.86,178.72,180.35,722606.0,180.35
2017-11-01,181.33,183.54,180.76,183.4,608768.0,183.4
2017-10-31,180.65,183.52,177.94,181.33,659569.0,181.33
2017-10-30,181.22,182.16,180.6,181.89,554318.0,181.89
2017-10-27,180.34,182.1,180.1,181.65,450860.0,181.65
2017-10-26,181.4,181.4,179.81,180.66,537402.0,180.66
2017-10-25,179.71,181.16,179.305,180.49,471270.0,180.49
2017-10-24,181.44,181.7,179.31,179.51,633805.0,179.51
2017-10-23,181.44,182.14,180.7,181.98,620626.0,181.98
2017-10-20,180.95,181.34,179.65,181.19,721977.0,181.19
2017-10-19,179.99,180.65,179.26,180.6,733409.0,180.6
2017-10-18,179.75,180.12,178.97,180.08,524574.0,180.08
2017-10-17,178.9,180.02,178.87,180.02,573255.0,180.02
2017-10-16,180.58,180.61,179.1,179.2,514164.0,179.2
2017-10-13,181.88,181.995,180.55,180.6,814984.0,180.6
2017-10-12,180.25,181.31,179.65,180.96,553749.0,180.96
2017-10-11,178.62,180.79,178.5,179.98,644895.0,179.98
2017-10-10,178.87,180.28,178.43,178.5,734491.0,178.5
2017-10-09,178.71,179.5325,178.51,178.75,672771.0,178.75
2017-10-06,180.19,180.19,178.105,178.9,650955.0,178.9
2017-10-05,180.77,183.14,180.26,180.44,679191.0,180.44
2017-10-04,177.77,180.178,177.17,180.0,659023.0,180.0
2017-10-03,177.59,178.13,176.87,177.69,632017.0,177.69
2017-10-02,179.0,179.41,177.41,177.59,627655.0,177.59
2017-09-29,177.97,179.26,177.71,178.42,881547.0,178.42
2017-09-28,176.66,178.65,176.66,178.6,765968.0,178.6
2017-09-27,179.32,179.32,177.615,178.16,862881.0,176.75467170314
2017-09-26,179.33,179.66,178.68,179.1,1053401.0,177.68725697145
