Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,104.45,104.99,100.79,101.58,1146111.0,101.58
2018-03-26,101.3,104.01,100.7,103.8,1100320.0,103.8
2018-03-23,102.41,103.18,99.39,99.45,1786341.0,99.45
2018-03-22,105.88,106.315,102.41,102.51,1360004.0,102.51
2018-03-21,106.43,107.88,105.61,106.95,1085299.0,106.95
2018-03-20,107.11,107.78,106.25,106.35,553785.0,106.35
2018-03-19,107.31,107.61,105.08,106.72,793408.0,106.72
2018-03-16,106.28,108.12,106.28,107.21,1247226.0,107.21
2018-03-15,106.81,106.81,105.53,106.1,650829.0,106.1
2018-03-14,109.2,109.2,106.15,106.49,1009589.0,106.49
2018-03-13,110.19,110.19,108.03,108.55,768064.0,108.55
2018-03-12,110.64,110.81,109.15,109.51,1169619.0,109.51
2018-03-09,108.56,110.79,108.1301,110.7,1208936.0,110.7
2018-03-08,107.6,107.935,106.16,107.77,1252304.0,107.77
2018-03-07,105.68,108.14,105.68,107.62,1278239.0,107.202212774
2018-03-06,106.74,106.88,105.27,106.72,877703.0,106.305706627
2018-03-05,103.57,106.81,103.3233,106.36,1125998.0,105.947104169
2018-03-02,102.95,105.0,101.18,104.71,1327959.0,104.303509567
2018-03-01,106.05,106.64,103.31,103.67,1161251.0,103.26754690799999
2018-02-28,108.15,108.59,105.85,105.87,1275352.0,105.87
2018-02-27,108.53,109.89,107.58,107.59,1387986.0,107.59
2018-02-26,107.15,108.87,106.45,108.84,951854.0,108.84
2018-02-23,104.8,106.58,104.39,106.56,846091.0,106.56
2018-02-22,105.75,106.825,103.87,104.12,1238940.0,104.12
2018-02-21,105.2,106.91,104.7,105.38,821768.0,105.38
2018-02-20,104.47,105.82,104.47,104.75,1159692.0,104.75
2018-02-16,103.64,105.6,103.64,104.86,1454242.0,104.86
2018-02-15,103.72,104.82,103.21,103.87,1236248.0,103.87
2018-02-14,98.94,102.91,98.33,102.69,1133947.0,102.69
2018-02-13,98.37,99.6,97.82,99.35,971206.0,99.35
2018-02-12,98.11,100.15,97.61,99.36,1338049.0,99.36
2018-02-09,97.49,98.135,94.39,97.34,1442907.0,97.34
2018-02-08,100.76,100.77,96.18,96.19,1584075.0,96.19
2018-02-07,100.66,103.21,100.65,100.73,1452988.0,100.73
2018-02-06,97.32,101.37,95.84,101.36,2720238.0,101.36
2018-02-05,103.58,105.24,99.72,100.33,1690473.0,100.33
2018-02-02,106.85,107.49,104.43,104.63,1265567.0,104.63
2018-02-01,104.82,106.83,104.82,106.78,1012619.0,106.78
2018-01-31,105.74,107.73,105.01,105.39,826790.0,105.39
2018-01-30,106.46,107.16,105.34,105.69,914458.0,105.69
2018-01-29,106.46,107.59,106.29,106.94,1247307.0,106.94
2018-01-26,104.98,106.32,104.68,106.18,1520395.0,106.18
2018-01-25,107.44,107.54,104.62,105.01,1534271.0,105.01
2018-01-24,108.0,108.91,105.51,106.17,2136733.0,106.17
2018-01-23,106.51,107.27,106.14,106.89,1416797.0,106.89
2018-01-22,106.4,107.47,105.5,107.43,983884.0,107.43
2018-01-19,105.76,106.665,105.24,106.49,1072593.0,106.49
2018-01-18,107.22,107.29,105.05,105.38,1016920.0,105.38
2018-01-17,107.25,107.5,106.15,106.89,1188922.0,106.89
2018-01-16,107.68,108.042,106.07,106.61,741529.0,106.61
2018-01-12,106.82,107.56,106.01,107.26,1108242.0,107.26
2018-01-11,105.97,106.14,104.92,105.95,618411.0,105.95
2018-01-10,104.63,106.3099,104.54,105.75,927421.0,105.75
2018-01-09,102.74,104.67,102.68,104.24,1120922.0,104.24
2018-01-08,101.63,102.52,101.63,102.5,676746.0,102.5
2018-01-05,101.58,102.15,101.13,102.0,1008344.0,102.0
2018-01-04,100.5,101.96,100.36,101.55,1018748.0,101.55
2018-01-03,99.58,100.2,98.82,100.05,1098422.0,100.05
2018-01-02,104.84,104.84,99.2,99.46,873979.0,99.46
2017-12-29,100.56,101.455,99.86,99.89,634736.0,99.89
2017-12-28,99.04,100.42,98.75,100.32,573469.0,100.32
2017-12-27,98.81,99.07,98.36,98.68,463203.0,98.68
2017-12-26,98.91,99.22,98.31,98.7,315948.0,98.7
2017-12-22,100.1,100.44,98.73,98.98,567296.0,98.98
2017-12-21,99.03,100.5,98.63,100.05,1004529.0,100.05
2017-12-20,98.32,98.8,98.01,98.44,1346134.0,98.44
2017-12-19,98.95,99.18,97.62,98.02,1193691.0,98.02
2017-12-18,98.36,99.15,98.04,98.59,701537.0,98.59
2017-12-15,97.15,98.27,96.3,97.85,1423518.0,97.85
2017-12-14,97.95,97.95,96.21,96.59,575634.0,96.59
2017-12-13,98.67,99.05,97.38,97.48,1046002.0,97.48
2017-12-12,97.58,99.26,97.49,98.55,933805.0,98.55
2017-12-11,97.93,98.335,97.21,97.56,710773.0,97.56
2017-12-08,97.68,97.9,96.96,97.73,629436.0,97.73
2017-12-07,96.12,97.57,95.94,97.32,611211.0,97.32
2017-12-06,96.77,97.26,96.26,96.5,601860.0,96.5
2017-12-05,99.42,99.42,96.38,96.95,1156209.0,96.95
2017-12-04,98.71,99.66,98.09,98.95,981411.0,98.95
2017-12-01,98.13,98.46,95.62,97.66,1242595.0,97.66
2017-11-30,98.26,99.07,97.47,97.78,1322427.0,97.78
2017-11-29,96.98,98.98,96.7,98.24,1277135.0,98.24
2017-11-28,94.37,96.37,94.08,96.29,1075044.0,96.29
2017-11-27,94.19,95.16,93.88,94.11,727676.0,94.11
2017-11-24,94.79,94.93,93.85,94.26,272879.0,94.26
2017-11-22,94.57,95.1,94.37,94.39,481692.0,94.39
2017-11-21,94.52,94.93,94.06,94.46,953936.0,94.46
2017-11-20,94.46,94.58,93.9,94.43,611441.0,94.43
2017-11-17,93.27,94.645,93.26,94.07,948927.0,94.07
2017-11-16,93.47,94.67,93.23,93.71,1020067.0,93.71
2017-11-15,92.04,93.54,91.68,93.28,1009555.0,93.28
2017-11-14,92.25,92.91,91.98,92.64,888468.0,92.64
2017-11-13,91.58,92.66,91.46,92.46,819887.0,92.46
2017-11-10,92.08,93.08,91.67,92.51,805465.0,92.51
2017-11-09,92.31,93.13,91.2,92.16,545570.0,92.16
2017-11-07,94.18,94.72,92.28,92.41,748691.0,92.41
2017-11-06,94.0,94.56,94.0,94.22,607805.0,94.22
2017-11-03,93.88,94.54,93.41,94.39,1049023.0,94.39
2017-11-02,93.24,94.54,93.2,94.01,1350152.0,94.01
2017-11-01,93.93,94.65,93.38,93.41,859313.0,93.41
2017-10-31,94.44,94.78,93.38,93.52,955697.0,93.52
2017-10-30,94.05,95.37,93.72,94.65,818103.0,94.65
2017-10-27,95.39,95.74,94.57,94.71,967335.0,94.71
2017-10-26,95.07,96.22,93.01,95.52,954156.0,95.52
2017-10-25,96.58,97.11,93.47,94.76,1295307.0,94.76
2017-10-24,95.85,96.85,95.42,96.45,1088442.0,96.45
2017-10-23,95.53,95.95,94.63,95.41,945889.0,95.41
2017-10-20,95.93,96.2,95.035,95.27,1568093.0,95.27
2017-10-19,94.49,96.09,93.96,94.98,1712455.0,94.98
2017-10-18,95.0,96.41,92.06,94.58,5194171.0,94.58
2017-10-17,92.01,92.25,91.06,91.1,2752150.0,91.1
2017-10-16,93.01,93.23,91.56,91.92,1747109.0,91.92
2017-10-13,93.1,93.61,92.19,92.99,1126354.0,92.99
2017-10-12,93.95,94.48,93.265,93.35,919088.0,93.35
2017-10-11,93.12,93.84,92.61,93.73,886887.0,93.73
2017-10-10,93.05,93.64,92.58,93.27,770698.0,93.27
2017-10-09,93.3,93.4124,92.32,92.65,683142.0,92.65
2017-10-06,92.98,94.01,92.43,93.27,1993730.0,93.27
2017-10-05,91.86,93.35,91.75,92.97,744120.0,92.97
2017-10-04,92.23,92.62,91.61,91.66,758006.0,91.66
2017-10-03,92.4,92.43,91.44,92.39,1129200.0,92.39
2017-10-02,91.81,92.62,91.57,92.5,800915.0,92.5
2017-09-29,92.0,92.64,91.62,91.93,526831.0,91.93
2017-09-28,91.82,92.02,91.28,91.93,548181.0,91.93
2017-09-27,90.77,92.24,90.77,91.68,1060948.0,91.68
2017-09-26,89.42,90.33,89.05,89.87,1173758.0,89.87
2017-09-25,90.18,90.35,88.89,89.39,862481.0,89.39
2017-09-22,90.44,91.04,90.12,90.375,691751.0,90.375
2017-09-21,89.48,90.955,89.41,90.84,1321433.0,90.84
2017-09-20,88.87,89.96,88.3,89.68,1041392.0,89.68
2017-09-19,88.77,89.06,88.3401,88.58,1020295.0,88.58
2017-09-18,88.31,88.93,88.03,88.54,929352.0,88.54
2017-09-15,87.74,88.48,87.36,87.96,1245281.0,87.96
2017-09-14,87.95,88.42,87.62,87.81,1498429.0,87.81
2017-09-13,89.21,89.52,86.95,88.27,2367319.0,88.27
2017-09-12,90.46,91.63,90.12,90.57,1218506.0,90.57
2017-09-11,89.27,90.42,88.71,90.03,1270465.0,90.03
2017-09-08,87.46,89.36,87.01,88.46,1388334.0,88.46
2017-09-07,86.86,87.24,85.82,86.84,1937570.0,86.84
2017-09-06,87.05,87.34,85.69,86.59,1269688.0,86.59
2017-09-05,88.32,88.5782,86.32,86.51,1336697.0,86.51
2017-09-01,88.67,89.42,88.45,88.96,638103.0,88.96
2017-08-31,88.37,88.84,88.12,88.5,955310.0,88.5
2017-08-30,88.35,88.7,88.1,88.31,706870.0,88.31
2017-08-29,88.05,88.77,87.81,88.54,723697.0,88.120899357602
2017-08-28,89.98,90.15,88.63,88.96,605117.0,88.538911303956
2017-08-25,89.93,90.51,89.66,89.73,1340204.0,89.30526653893801
2017-08-24,89.59,89.94,89.035,89.75,1735356.0,89.32517186971701
2017-08-23,88.48,89.49,88.47,89.21,588122.0,88.78772793869
2017-08-22,88.1,89.24,87.87,89.06,1268526.0,88.63843795785
2017-08-21,87.9,88.14,87.41,87.87,684235.0,87.454070776513
2017-08-18,87.17,88.35,87.01,87.93,1139281.0,87.51378676884899
2017-08-17,89.1,89.235,87.32,87.43,1293718.0,87.01615349938
2017-08-16,89.03,89.8,88.795,89.48,1326036.0,89.056449904204
2017-08-15,89.25,89.645,88.67,88.69,934797.0,88.270189338442
2017-08-14,88.11,89.08,87.92,88.64,1196267.0,88.22042601149599
2017-08-11,87.6,87.93,86.76,87.15,972782.0,86.737478868477
2017-08-10,88.94,89.07,87.09,87.21,1830717.0,86.797194860814
2017-08-09,88.24,89.31,88.0965,89.24,1257976.0,88.81758593485901
2017-08-08,87.92,89.51,87.72,88.79,1038245.0,88.36971599233601
2017-08-07,88.89,89.1925,88.12,88.29,638053.0,87.87208272286699
2017-08-04,88.42,89.5,88.15,88.99,1049957.0,88.568769300124
2017-08-03,88.1,88.37,87.82,87.98,1196280.0,87.56355009579599
2017-08-02,88.11,88.399,87.34,88.11,1050881.0,87.692934745858
2017-08-01,88.16,88.2,87.12,88.11,1277934.0,87.692934745858
2017-07-31,87.33,87.81,86.96,87.51,978349.0,87.095774822495
2017-07-28,87.65,87.89,87.07,87.26,918570.0,86.846958187761
2017-07-27,87.92,88.4325,86.97,87.66,1194633.0,87.24506480333599
2017-07-26,88.08,88.37,87.58,87.9,1299497.0,87.48392877268101
