Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,173.68,175.15,166.92,168.34,38962839.0,168.34
2018-03-26,168.07,173.1,166.44,172.77,36272617.0,172.77
2018-03-23,168.39,169.92,164.94,164.94,40248954.0,164.94
2018-03-22,170.0,172.68,168.6,168.845,41051076.0,168.845
2018-03-21,175.04,175.09,171.26,171.27,35247358.0,171.27
2018-03-20,175.24,176.8,174.94,175.24,19314039.0,175.24
2018-03-19,177.32,177.47,173.66,175.3,32804695.0,175.3
2018-03-16,178.65,179.12,177.62,178.02,36836456.0,178.02
2018-03-15,178.5,180.24,178.0701,178.65,22584565.0,178.65
2018-03-14,180.32,180.52,177.81,178.44,29075469.0,178.44
2018-03-13,182.59,183.5,179.24,179.97,31168404.0,179.97
2018-03-12,180.29,182.39,180.21,181.72,32055405.0,181.72
2018-03-09,177.96,180.0,177.39,179.98,31385134.0,179.98
2018-03-08,175.48,177.12,175.07,176.94,23163767.0,176.94
2018-03-07,174.94,175.85,174.27,175.03,31703462.0,175.03
2018-03-06,177.91,178.25,176.13,176.67,23788506.0,176.67
2018-03-05,175.21,177.74,174.52,176.82,28401366.0,176.82
2018-03-02,172.8,176.3,172.45,176.21,38453950.0,176.21
2018-03-01,178.54,179.775,172.66,175.0,48801970.0,175.0
2018-02-28,179.26,180.615,178.05,178.12,33604574.0,178.12
2018-02-27,179.1,180.48,178.16,178.39,38685165.0,178.39
2018-02-26,176.35,179.39,176.21,178.97,36886432.0,178.97
2018-02-23,173.67,175.65,173.54,175.555,33329232.0,175.555
2018-02-22,171.8,173.95,171.71,172.6,30504116.0,172.6
2018-02-21,172.83,174.12,171.01,171.07,35833514.0,171.07
2018-02-20,172.05,174.26,171.42,171.85,33531012.0,171.85
2018-02-16,172.36,174.82,171.77,172.43,39638793.0,172.43
2018-02-15,169.79,173.09,169.0,172.99,50609595.0,172.99
2018-02-14,163.045,167.54,162.88,167.37,39669178.0,167.37
2018-02-13,161.95,164.75,161.65,164.34,32104756.0,164.34
2018-02-12,158.5,163.89,157.51,162.71,60560145.0,162.71
2018-02-09,157.07,157.89,150.24,155.97,66723743.0,155.97
2018-02-08,160.29,161.0,155.03,155.32,49594129.0,155.32
2018-02-07,163.085,163.4,159.0685,159.54,50852130.0,159.54
2018-02-06,154.83,163.72,154.0,163.03,66625484.0,163.03
2018-02-05,159.1,163.88,156.0,157.49,66090446.0,157.49
2018-02-02,166.0,166.8,160.1,160.37,85436075.0,160.37
2018-02-01,167.165,168.62,166.76,167.78,38099665.0,167.78
2018-01-31,166.87,168.4417,166.5,167.43,30984099.0,167.43
2018-01-30,165.525,167.37,164.7,166.97,45137026.0,166.97
2018-01-29,170.16,170.16,167.07,167.96,48434424.0,167.96
2018-01-26,172.0,172.0,170.06,171.51,37121805.0,171.51
2018-01-25,174.505,174.95,170.53,171.11,39661804.0,171.11
2018-01-24,177.25,177.3,173.2,174.22,50562257.0,174.22
2018-01-23,177.3,179.44,176.82,177.04,31702531.0,177.04
2018-01-22,177.3,177.78,176.6016,177.0,26023683.0,177.0
2018-01-19,178.61,179.58,177.41,178.46,30827809.0,178.46
2018-01-18,179.37,180.1,178.25,179.26,30234512.0,179.26
2018-01-17,176.15,179.25,175.07,179.1,32752734.0,179.1
2018-01-16,177.9,179.39,176.14,176.19,29159005.0,176.19
2018-01-12,176.18,177.36,175.65,177.09,25039531.0,177.09
2018-01-11,174.59,175.4886,174.49,175.28,17523256.0,175.28
2018-01-10,173.16,174.3,173.0,174.29,23589129.0,174.29
2018-01-09,174.55,175.06,173.41,174.33,21262614.0,174.33
2018-01-08,174.35,175.61,173.93,174.35,20134092.0,174.35
2018-01-05,173.44,175.37,173.05,175.0,23016177.0,175.0
2018-01-04,172.54,173.47,172.08,173.03,22211345.0,173.03
2018-01-03,172.53,174.55,171.96,172.23,28819653.0,172.23
2018-01-02,170.16,172.3,169.26,172.26,25048048.0,172.26
2017-12-29,170.52,170.59,169.22,169.23,25643711.0,169.23
2017-12-28,171.0,171.85,170.48,171.08,15997739.0,171.08
2017-12-27,170.1,170.78,169.71,170.6,21672062.0,170.6
2017-12-26,170.8,171.47,169.679,170.57,32968167.0,170.57
2017-12-22,174.68,175.424,174.5,175.01,16052615.0,175.01
2017-12-21,174.17,176.02,174.1,175.01,20356826.0,175.01
2017-12-20,174.87,175.42,173.25,174.35,23000392.0,174.35
2017-12-19,175.03,175.39,174.09,174.54,27078872.0,174.54
2017-12-18,174.88,177.2,174.86,176.42,28831533.0,176.42
2017-12-15,173.63,174.17,172.46,173.87,37054632.0,173.87
2017-12-14,172.4,173.13,171.65,172.22,20219307.0,172.22
2017-12-13,172.5,173.54,172.0,172.27,23142242.0,172.27
2017-12-12,172.15,172.39,171.46099999999998,171.7,18945457.0,171.7
2017-12-11,169.2,172.89,168.79,172.67,33092051.0,172.67
2017-12-08,170.49,171.0,168.82,169.37,23096872.0,169.37
2017-12-07,169.03,170.44,168.91,169.452,24469613.0,169.452
2017-12-06,167.5,170.2047,166.46,169.01,28224357.0,169.01
2017-12-05,169.06,171.52,168.4,169.64,27008428.0,169.64
2017-12-04,172.48,172.62,169.63,169.8,32115052.0,169.8
2017-12-01,169.95,171.67,168.5,171.05,39590080.0,171.05
2017-11-30,170.43,172.14,168.44,171.85,40172368.0,171.85
2017-11-29,172.63,172.92,167.16,169.48,40788324.0,169.48
2017-11-28,174.3,174.87,171.86,173.07,25468442.0,173.07
2017-11-27,175.05,175.08,173.34,174.09,20536313.0,174.09
2017-11-24,175.1,175.5,174.6459,174.97,14026519.0,174.97
2017-11-22,173.36,175.0,173.05,174.96,24997274.0,174.96
2017-11-21,170.78,173.7,170.78,173.14,24875471.0,173.14
2017-11-20,170.29,170.56,169.56,169.98,15974387.0,169.98
2017-11-17,171.04,171.39,169.64,170.15,21665811.0,170.15
2017-11-16,171.18,171.87,170.3,171.1,23497326.0,171.1
2017-11-15,169.97,170.3197,168.38,169.08,28702351.0,169.08
2017-11-14,173.04,173.48,171.18,171.34,23588451.0,171.34
2017-11-13,173.5,174.5,173.4,173.97,16828025.0,173.97
2017-11-10,175.11,175.38,174.27,174.67,25061183.0,174.67
2017-11-09,175.11,176.095,173.14,175.88,28636531.0,175.88
2017-11-07,173.91,175.25,173.6,174.81,23910914.0,174.81
2017-11-06,172.365,174.99,171.72,174.25,34242566.0,174.25
2017-11-03,174.0,174.26,171.12,172.5,58683826.0,172.5
2017-11-02,167.64,168.5,165.28,168.11,32710040.0,168.11
2017-11-01,169.87,169.94,165.61,166.89,33100847.0,166.89
2017-10-31,167.9,169.6499,166.94,169.04,35474672.0,169.04
2017-10-30,163.89,168.07,163.72,166.72,43923292.0,166.72
2017-10-27,159.29,163.6,158.7,163.05,43904150.0,163.05
2017-10-26,157.23,157.8295,156.78,157.41,16751691.0,157.41
2017-10-25,156.91,157.55,155.27,156.405,20126554.0,156.405
2017-10-24,156.29,157.42,156.2,157.1,17137731.0,157.1
2017-10-23,156.89,157.69,155.5,156.17,21654461.0,156.17
2017-10-20,156.61,157.75,155.96,156.16,23612246.0,156.16
2017-10-19,156.75,157.08,155.02,155.98,42111326.0,155.98
2017-10-18,160.42,160.71,159.6,159.76,16158659.0,159.76
2017-10-17,159.78,160.87,159.23,160.47,18816438.0,160.47
2017-10-16,157.9,160.0,157.65,159.88,23894630.0,159.88
2017-10-13,156.73,157.28,156.41,156.99,16287608.0,156.99
2017-10-12,156.35,157.37,155.7299,156.0,16045720.0,156.0
2017-10-11,155.97,156.98,155.75,156.55,16607693.0,156.55
2017-10-10,156.055,158.0,155.1,155.9,15456331.0,155.9
2017-10-09,155.81,156.73,155.485,155.84,16200129.0,155.84
2017-10-06,154.97,155.49,154.56,155.3,16423749.0,155.3
2017-10-05,154.18,155.44,154.05,155.39,21032800.0,155.39
2017-10-04,153.63,153.86,152.46,153.4508,19844177.0,153.4508
2017-10-03,154.01,155.09,153.91,154.48,16146388.0,154.48
2017-10-02,154.26,154.45,152.72,153.81,18524860.0,153.81
2017-09-29,153.21,154.13,152.0,154.12,25856530.0,154.12
2017-09-28,153.89,154.28,152.7,153.28,21896592.0,153.28
