Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,70.79,70.9,68.23,68.51,5828381.0,68.51
2018-03-26,68.67,70.63,68.65,70.28,4875792.0,70.28
2018-03-23,69.72,70.21,67.77,67.88,5137447.0,67.88
2018-03-22,69.85,70.48,68.81,68.89,5292867.0,68.89
2018-03-21,71.18,71.5,70.14,70.14,3782333.0,70.14
2018-03-20,70.6,71.77,70.51,71.56,4930709.0,71.56
2018-03-19,70.92,71.32,70.11,70.34,3163004.0,70.34
2018-03-16,70.55,71.43,70.41,70.99,7194014.0,70.99
2018-03-15,71.28,71.5,70.28,70.63,5635445.0,70.63
2018-03-14,71.44,71.72,70.38,70.65,4660258.0,70.65
2018-03-13,71.0,72.1,70.88,71.17,4467934.0,71.17
2018-03-12,70.05,70.99,69.81,70.67,3642467.0,70.67
2018-03-09,70.38,70.82,69.33,70.49,6627315.0,70.49
2018-03-08,71.43,71.58,69.15,69.75,7868637.0,69.75
2018-03-07,71.06,72.14,70.58,71.43,7684566.0,71.43
2018-03-06,74.25,74.64,69.94,71.79,20000888.0,71.79
2018-03-05,74.77,75.75,73.9475,75.14,7654766.0,75.14
2018-03-02,73.63,75.48,73.3,75.15,4956236.0,75.15
2018-03-01,75.51,75.55,73.0,74.13,7084406.0,74.13
2018-02-28,76.06,76.68,75.41,75.41,5440621.0,75.41
2018-02-27,77.74,78.43,75.27,75.57,6175891.0,75.57
2018-02-26,76.25,76.99,75.18,76.9,5754084.0,76.9
2018-02-23,75.52,76.3,74.29,75.41,5404951.0,75.41
2018-02-22,73.49,75.96,73.47,75.03,6900925.0,75.03
2018-02-21,73.22,74.68,72.92,72.96,8609365.0,72.96
2018-02-20,72.84,73.84,71.68,72.86,7049415.0,72.86
2018-02-16,76.14,76.81,75.31,75.7,4251093.0,75.7
2018-02-15,75.72,76.21,75.12,76.04,3416983.0,76.04
2018-02-14,74.29,76.62,74.06,75.35,7331469.0,75.35
2018-02-13,71.86,73.95,71.675,73.88,4339409.0,73.88
2018-02-12,73.13,73.23,71.53,71.88,4583263.0,71.88
2018-02-09,71.81,72.97,68.91,72.45,7687934.0,72.45
2018-02-08,73.51,73.89,71.07,71.11,5645472.0,71.11
2018-02-07,72.53,74.145,72.34,73.25,6518360.0,73.25
2018-02-06,69.54,73.06,68.39,72.71,8010336.0,72.71
2018-02-05,72.45,74.17,70.51,70.77,6394997.0,70.77
2018-02-02,74.28,74.49,72.72,72.95,6698937.0,72.95
2018-02-01,74.63,75.65,74.15,74.97,4647564.0,74.97
2018-01-31,75.39,75.75,74.595,75.22,8602764.0,75.22
2018-01-30,76.39,76.7,74.82,75.1,5547361.0,75.1
2018-01-29,76.67,77.14,76.38,76.8,3437337.0,76.8
2018-01-26,76.62,77.02,75.815,76.95,4929854.0,76.95
2018-01-25,77.55,77.56,75.76,76.3,6338336.0,76.3
2018-01-24,78.29,78.29,76.37,76.89,9697991.0,76.89
2018-01-23,78.58,78.7,77.84,78.12,5351942.0,78.12
2018-01-22,78.11,78.64,77.57,78.58,5335863.0,78.58
2018-01-19,78.17,78.17,76.89,78.1,7794516.0,78.1
2018-01-18,76.86,77.91,76.26,77.9,7552593.0,77.9
2018-01-17,74.99,77.25,74.831,76.82,7046430.0,76.82
2018-01-16,76.88,77.58,74.64,74.96,10130875.0,74.96
2018-01-12,74.54,77.0,74.45,76.8,14660500.0,76.8
2018-01-11,70.9,74.06,70.5,74.0,12085714.0,74.0
2018-01-10,69.41,71.76,69.3,70.73,10922350.0,70.73
2018-01-09,69.52,70.02,68.5,69.14,18026810.0,69.14
2018-01-08,67.2,68.32,66.245,67.18,8322024.0,67.18
2018-01-05,66.38,66.74,65.95,66.55,5485034.0,66.55
2018-01-04,67.23,67.82,65.06,65.85,7079014.0,65.85
2018-01-03,68.63,68.84,67.1,67.17,6051638.0,67.17
2018-01-02,65.95,68.13,65.95,67.63,8408098.0,67.63
2017-12-29,65.21,65.74,64.89,65.25,4978893.0,65.25
2017-12-28,65.23,65.41,64.6,64.82,2461995.0,64.82
2017-12-27,66.0,66.11,65.065,65.14,3497398.0,65.14
2017-12-26,65.4,66.45,65.25,65.82,2632175.0,65.82
2017-12-22,65.12,65.47,64.67,65.39,3928497.0,65.39
2017-12-21,64.77,65.735,64.52,65.22,7427601.0,65.22
2017-12-20,64.34,65.24,64.1744,64.48,8116707.0,64.48
2017-12-19,64.33,64.64,63.87,64.06,5939111.0,64.06
2017-12-18,63.6,64.42,63.35,64.08,6289907.0,64.08
2017-12-15,62.67,63.2,62.35,62.61,8047786.0,62.61
2017-12-14,62.94,63.7,61.89,61.94,6286952.0,61.94
2017-12-13,60.85,62.83,60.8,62.67,7869078.0,62.67
2017-12-12,61.76,61.95,60.88,61.02,4705714.0,61.02
2017-12-11,61.58,62.17,61.15,61.76,3978484.0,61.76
2017-12-08,61.1,61.83,60.65,61.37,3564497.0,61.37
2017-12-07,60.88,61.66,60.5,61.09,3958053.0,61.09
2017-12-06,62.1,62.28,60.55,60.72,5504091.0,60.72
2017-12-05,62.39,62.48,60.45,62.2,8080207.0,62.2
2017-12-04,60.65,63.03,60.54,62.56,11458242.0,62.56
2017-12-01,60.0,60.47,58.901,59.51,8178237.0,59.51
2017-11-30,61.65,63.1,59.84,59.9,14331528.0,59.9
2017-11-29,56.82,61.78,56.82,61.68,18402874.0,61.68
2017-11-28,56.02,56.75,55.42,56.62,6268446.0,56.62
2017-11-27,56.2,56.39,55.25,55.84,8233552.0,55.84
2017-11-24,58.05,58.13,55.83,55.88,5891540.0,55.88
2017-11-22,57.42,57.76,57.07,57.49,2867358.0,57.49
2017-11-21,57.85,58.07,56.79,57.25,5937253.0,57.25
2017-11-20,57.97,58.21,57.1051,57.88,7335245.0,57.88
2017-11-17,55.76,58.74,55.72,58.14,15956657.0,58.14
2017-11-16,54.51,55.32,54.13,55.1,12642653.0,55.1
2017-11-15,56.26,57.91,54.04,54.16,34575232.0,54.16
2017-11-14,59.59,60.305,59.15,60.09,8002063.0,60.09
2017-11-13,61.4,61.95,60.15,60.4,6579304.0,60.4
2017-11-10,59.91,61.41,59.91,61.4,6787773.0,61.4
2017-11-09,57.66,60.15,57.19,59.9,8440561.0,59.9
2017-11-07,59.07,59.11,57.66,57.89,6548537.0,57.89
2017-11-06,59.3,59.4,58.71,59.29,4535152.0,59.29
2017-11-03,59.67,60.12,59.29,59.36,3980879.0,59.36
2017-11-02,59.14,59.95,58.6,59.79,4781815.0,59.79
2017-11-01,58.8,59.42,58.615,58.86,4681976.0,58.86
2017-10-31,59.49,59.76,58.91,59.04,6402193.0,59.04
2017-10-30,60.18,60.2,59.305,59.55,6029483.0,59.55
2017-10-27,61.45,61.56,59.86,60.26,6848040.0,60.26
2017-10-26,62.1,62.67,61.64,62.01,4104907.0,62.01
2017-10-25,62.74,62.97,61.37,61.875,4390626.0,61.875
2017-10-24,62.87,63.24,62.3,62.93,5433312.0,62.93
2017-10-23,61.81,63.62,61.66,62.58,8768192.0,62.58
2017-10-20,60.68,61.8,60.54,61.76,5931780.0,61.76
2017-10-19,59.83,60.54,59.62,60.43,3975118.0,60.43
2017-10-18,60.17,60.58,60.0,60.03,3505982.0,60.03
2017-10-17,60.17,60.56,59.86,60.17,3189327.0,60.17
2017-10-16,60.36,60.75,59.57,60.15,4557721.0,60.15
2017-10-13,60.25,61.56,59.95,60.85,6708874.0,60.85
2017-10-12,59.01,60.245,58.54,60.19,8789659.0,60.19
2017-10-11,57.79,59.67,57.73,59.15,11203196.0,59.15
2017-10-10,56.8,57.85,56.58,57.6,7358504.0,57.6
2017-10-09,57.3,57.3,55.77,56.25,6154160.0,56.25
2017-10-06,57.54,57.66,56.725,57.12,8449590.0,57.12
2017-10-05,58.69,58.89,58.31,58.38,4425874.0,58.38
2017-10-04,58.68,58.93,58.52,58.66,2993870.0,58.66
2017-10-03,59.05,59.24,58.44,58.58,3578988.0,58.58
2017-10-02,58.79,59.08,57.7,58.89,3692445.0,58.89
2017-09-29,59.1,59.57,58.68,59.01,3801250.0,59.01
2017-09-28,58.9,59.51,58.74,58.91,5152113.0,58.91
2017-09-27,58.56,59.01,57.85,58.87,4105207.0,58.87
2017-09-26,58.55,59.08,58.34,58.59,3655209.0,58.59
2017-09-25,58.0,59.29,57.95,58.55,5964064.0,58.55
2017-09-22,58.41,59.05,58.17,58.99,3320862.0,58.99
2017-09-21,59.15,59.15,58.0,58.33,5290515.0,58.33
2017-09-20,59.42,59.49,58.66,59.26,4797140.0,59.26
2017-09-19,59.2,59.74,58.76,59.35,3831569.0,59.35
2017-09-18,60.13,60.44,59.07,59.09,4932240.0,59.09
2017-09-15,59.44,60.085,59.13,59.96,6651462.0,59.96
2017-09-14,59.54,59.69,58.96,59.47,5054455.0,59.47
2017-09-13,57.97,60.115,57.925,59.51,8626782.0,59.51
2017-09-12,57.33,58.59,57.2372,57.89,5308187.0,57.89
2017-09-11,57.56,57.84,57.11,57.29,5975887.0,57.29
2017-09-08,58.13,58.27,55.655,57.27,10837332.0,57.27
2017-09-07,58.31,58.86,57.8545,58.42,6864781.0,58.42
2017-09-06,57.49,58.63,57.47,58.02,8934368.0,58.02
2017-09-05,56.13,57.41,56.12,57.35,7522478.0,57.35
2017-09-01,54.84,56.42,54.84,56.22,7046500.0,56.22
2017-08-31,54.28,55.0,54.18,54.53,5927137.0,54.53
2017-08-30,54.57,54.84,54.15,54.32,3457131.0,54.32
2017-08-29,54.19,54.86,54.05,54.55,4346692.0,54.55
2017-08-28,54.62,54.86,54.07,54.44,6353275.0,54.44
2017-08-25,54.41,55.4,54.05,55.01,6977230.0,55.01
2017-08-24,57.17,57.63,53.9,54.21,15680949.0,54.21
2017-08-23,56.4,56.89,56.16,56.46,4184060.0,56.46
2017-08-22,56.72,56.91,56.25,56.54,7891109.0,56.54
2017-08-21,55.86,57.115,55.61,56.56,11080540.0,56.56
2017-08-18,55.91,56.36,55.65,55.65,4707734.0,55.65
2017-08-17,56.53,57.055,55.41,56.12,15165353.0,56.12
2017-08-16,57.0,57.0,54.47,56.31,22025711.0,56.31
2017-08-15,55.73,55.78,54.25,54.35,9401167.0,54.35
2017-08-14,55.4,56.0466,55.4,55.79,5731830.0,55.79
2017-08-11,55.34,55.92,55.11,55.65,5821484.0,55.038353128878
2017-08-10,57.32,57.32,55.47,55.64,10752271.0,55.028463038468
2017-08-09,58.57,58.58,57.38,57.87,6299351.0,57.233953199786995
2017-08-08,58.0,59.21,58.0,58.74,7993875.0,58.094391065414
2017-08-07,57.57,57.97,57.5,57.88,3903861.0,57.243843290197
2017-08-04,57.18,57.65,57.16,57.58,4409455.0,56.947140577911995
2017-08-03,56.96,57.38,56.38,57.04,5306658.0,56.413075695798995
2017-08-02,56.78,57.12,56.4207,56.8,3458190.0,56.175713525971005
2017-08-01,56.58,56.88,56.14,56.86,3984180.0,56.235054068428
2017-07-31,56.34,56.75,55.9,56.67,5634978.0,56.047142350647
2017-07-28,56.0,56.36,55.64,56.11,4781306.0,55.493297287714995
2017-07-27,54.96,56.06,54.53,56.05,4357701.0,55.433956745257994
2017-07-26,55.06,55.16,54.27,54.96,3353497.0,54.355936890622
2017-07-25,54.21,55.56,54.19,55.1,4443749.0,54.494398156355
2017-07-24,54.65,54.86,54.02,54.05,5427129.0,53.455938663358005
2017-07-21,54.56,55.01,54.18,54.84,6135633.0,54.237255805707996
2017-07-20,54.16,54.93,53.98,54.58,6607744.0,53.980113455060994
2017-07-19,53.8,54.205,53.52,54.1,3900777.0,53.505389115404995
2017-07-18,53.58,53.97,53.26,53.73,4522177.0,53.139455770253
2017-07-17,53.23,54.17,53.22,53.73,12400130.0,53.139455770253
2017-07-14,53.48,53.54,53.06,53.23,5801634.0,52.644951249778
2017-07-13,52.25,53.71,52.0,53.31,23202563.0,52.724071973054
