Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,46.25,46.49,44.635,44.9,2889304.0,44.9
2018-03-26,45.26,46.53,44.2698,45.77,5152476.0,45.77
2018-03-23,45.17,46.0,44.6,44.71,3221848.0,44.71
2018-03-22,47.4,48.089,44.86,44.92,4312329.0,44.92
2018-03-21,46.42,48.0615,46.31,47.95,2104409.0,47.95
2018-03-20,46.37,47.06,46.05,46.47,1506443.0,46.47
2018-03-19,47.03,47.68,45.76,46.36,2498132.0,46.36
2018-03-16,46.8,47.9186,46.74,47.23,2815649.0,47.23
2018-03-15,46.45,47.13,45.71,46.93,2998802.0,46.93
2018-03-14,49.09,49.43,46.21,46.57,3696049.0,46.57
2018-03-13,48.43,49.85,48.43,48.59,2738974.0,48.59
2018-03-12,48.01,48.6799,47.91,48.36,1489039.0,48.36
2018-03-09,48.05,48.59,47.23,47.86,2761992.0,47.86
2018-03-08,47.88,48.73,46.545,47.47,3105316.0,47.47
2018-03-07,46.6,48.26,46.4006,47.88,3654749.0,47.88
2018-03-06,46.19,47.52,46.03,46.99,4430024.0,46.99
2018-03-05,45.18,46.46,44.85,45.65,4587974.0,45.65
2018-03-02,44.72,46.18,44.14,45.54,3707749.0,45.54
2018-03-01,45.93,46.44,44.58,45.07,6501728.0,45.07
2018-02-28,46.25,46.84,44.94,44.97,2829506.0,44.97
2018-02-27,46.5,47.17,45.657,46.22,3223727.0,46.22
2018-02-26,47.42,47.58,46.14,46.68,3553755.0,46.68
2018-02-23,48.06,48.14,46.5841,46.7,3083368.0,46.7
2018-02-22,48.01,48.4,46.83,48.01,4217919.0,48.01
2018-02-21,48.21,48.95,47.23,47.55,3185582.0,47.55
2018-02-20,46.84,48.7399,46.76,48.07,4581817.0,48.07
2018-02-16,47.5,50.18,46.52,47.36,8372208.0,47.36
2018-02-15,48.99,48.99,46.1901,47.57,5101632.0,47.57
2018-02-14,46.71,48.65,46.52,48.54,2427324.0,48.54
2018-02-13,46.39,47.98,46.12,47.3,2805323.0,47.3
2018-02-12,46.05,47.13,45.77,46.65,3495865.0,46.65
2018-02-09,46.54,47.06,44.15,45.92,4569076.0,45.92
2018-02-08,47.81,48.24,45.53,45.98,3896943.0,45.98
2018-02-07,49.23,49.42,47.67,47.7,3175247.0,47.7
2018-02-06,47.44,50.2,47.28,49.43,3140711.0,49.43
2018-02-05,48.61,50.75,47.8,48.46,3861760.0,48.46
2018-02-02,52.0,52.0,49.0,49.09,6057643.0,49.09
2018-02-01,51.41,52.5,51.27,52.42,3175232.0,52.42
2018-01-31,52.75,53.36,51.25,52.02,4470149.0,52.02
2018-01-30,53.67,53.97,52.52,52.52,3612659.0,52.52
2018-01-29,53.89,54.6299,53.52,54.49,4630861.0,54.49
2018-01-26,53.55,54.4,53.28,54.0,2745616.0,54.0
2018-01-25,53.74,53.89,52.72,53.11,3744040.0,53.11
2018-01-24,52.9,53.8525,52.39,53.3,2520675.0,53.3
2018-01-23,52.34,52.9,51.73,52.49,4883081.0,52.49
2018-01-22,52.8,53.9,52.261,52.94,4174194.0,52.94
2018-01-19,52.86,53.68,52.55,53.1,5753662.0,53.1
2018-01-18,53.67,53.87,51.72,53.0,19419475.0,53.0
2018-01-17,56.03,57.0399,55.58,56.99,7635962.0,56.99
2018-01-16,56.09,57.04,55.46,56.24,3824593.0,56.24
2018-01-12,57.05,57.5,56.11,56.76,4191608.0,56.76
2018-01-11,56.6,57.13,55.87,56.91,2725478.0,56.91
2018-01-10,54.37,56.26,54.23,56.17,5004005.0,56.17
2018-01-09,55.0,55.08,54.0,54.2,3532952.0,54.2
2018-01-08,53.96,56.15,53.66,55.0,5028059.0,55.0
2018-01-05,54.65,54.66,53.41,54.09,3370371.0,54.09
2018-01-04,54.81,55.43,54.075,54.7,3555120.0,54.7
2018-01-03,54.92,55.15,52.96,54.5,4097542.0,54.5
2018-01-02,54.06,55.22,53.91,55.17,2928905.0,55.17
2017-12-29,54.0,54.61,53.52,53.87,5170353.0,53.87
2017-12-28,52.05,54.2,52.021,54.14,5696354.0,54.14
2017-12-27,50.55,51.93,50.2,51.84,2959469.0,51.84
2017-12-26,49.98,50.5,49.21,50.38,2750631.0,50.38
2017-12-22,49.15,50.04,48.81,49.99,2427508.0,49.99
2017-12-21,49.57,49.68,48.77,48.99,3046872.0,48.99
2017-12-20,48.191,49.67,47.6287,49.26,7158759.0,49.26
2017-12-19,44.77,46.54,44.66,46.52,5960166.0,46.52
2017-12-18,42.775,44.69,42.76,44.57,3149371.0,44.57
2017-12-15,42.85,43.14,42.28,42.61,4516172.0,42.61
2017-12-14,42.05,42.375,41.96,42.35,3683921.0,42.35
2017-12-13,42.45,42.57,41.715,41.86,4146231.0,41.86
2017-12-12,42.39,42.88,42.185,42.4,3421527.0,42.4
2017-12-11,41.54,42.98,41.54,42.24,4053037.0,42.24
2017-12-08,41.0,41.77,40.9,41.4,3696876.0,41.4
2017-12-07,41.13,41.19,40.27,40.6,3423427.0,40.6
2017-12-06,40.8,41.49,40.3,41.31,5437502.0,41.31
2017-12-05,41.37,41.86,40.95,41.18,2852505.0,41.18
2017-12-04,41.87,42.6,41.5,41.79,2709750.0,41.79
2017-12-01,41.82,42.3,40.521,41.64,3750919.0,41.64
2017-11-30,41.5,42.16,41.13,41.51,4371334.0,41.51
2017-11-29,42.19,42.32,40.8,41.24,4938497.0,41.24
2017-11-28,41.81,43.75,41.2099,43.3,6890455.0,43.3
2017-11-27,42.15,42.42,41.49,42.04,3091740.0,42.04
2017-11-24,42.8,42.9,42.09,42.21,1306136.0,42.21
2017-11-22,41.84,42.68,41.775,42.64,3252334.0,42.64
2017-11-21,42.73,42.73,40.22,41.39,6257368.0,41.39
2017-11-20,42.29,42.55,41.75,42.21,4844213.0,42.21
2017-11-17,42.0,43.6,42.0,43.4,3569042.0,43.4
2017-11-16,42.68,43.08,42.06,42.3,3328098.0,42.3
2017-11-15,41.27,42.37,40.73,42.21,4726434.0,42.21
2017-11-14,42.9,42.9,40.62,41.87,8095739.0,41.87
2017-11-13,42.7,43.87,42.55,43.13,3162683.0,43.13
2017-11-10,42.93,44.46,42.75,43.01,4441527.0,43.01
2017-11-09,44.71,44.71,43.11,43.33,7661245.0,43.33
2017-11-07,47.11,47.2042,46.54,46.97,2163621.0,46.97
2017-11-06,47.2,47.68,46.53,47.29,1725268.0,47.29
2017-11-03,47.25,47.43,46.71,47.12,1837775.0,47.12
2017-11-02,47.68,47.7671,47.07,47.46,2057632.0,47.46
2017-11-01,48.91,49.27,47.45,47.7,3174620.0,47.7
2017-10-31,47.15,48.07,46.38,47.78,2717532.0,47.78
2017-10-30,47.75,48.38,47.37,47.42,2068082.0,47.42
2017-10-27,47.835,48.25,47.01,47.91,3854884.0,47.91
2017-10-26,49.52,49.73,48.52,49.15,3463408.0,49.15
2017-10-25,49.73,49.8799,48.51,49.55,3108193.0,49.55
2017-10-24,48.13,50.31,48.06,50.08,6692106.0,50.08
2017-10-23,48.04,48.56,47.83,47.93,4019535.0,47.93
2017-10-20,47.13,48.13,47.06,47.93,4204274.0,47.93
2017-10-19,46.5,47.74,46.01,46.54,5876010.0,46.54
2017-10-18,47.38,47.84,46.51,47.75,4606081.0,47.75
2017-10-17,48.65,48.72,47.42,47.77,3955418.0,47.77
2017-10-16,48.0,48.93,47.48,48.24,4674758.0,48.24
2017-10-13,48.32,48.6299,47.6,47.71,3275773.0,47.71
2017-10-12,46.95,47.77,46.8,47.53,2847149.0,47.53
2017-10-11,46.72,47.0,46.21,46.94,2727964.0,46.94
2017-10-10,47.28,47.45,46.58,46.89,3578552.0,46.89
2017-10-09,47.63,47.72,46.58,47.07,2235611.0,47.07
