Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,117.76,118.46,117.04,117.58,1975703.0,117.58
2018-03-26,117.86,117.86,116.9,117.69,1826847.0,117.69
2018-03-23,117.8,118.4,116.99,117.15,2043039.0,117.15
2018-03-22,118.75,119.0,117.36,117.53,2564079.0,117.53
2018-03-21,118.68,119.56,118.3812,119.02,5434978.0,119.02
2018-03-20,117.87,119.09,117.45,118.36,2229340.0,118.36
2018-03-19,117.53,118.23,117.01,117.64,2984904.0,117.64
2018-03-16,117.55,119.0,117.47,117.77,5232265.0,117.77
2018-03-15,123.2,123.35,116.25,117.2,15694869.0,117.2
2018-03-14,123.65,123.73,122.9,123.15,3512445.0,123.15
2018-03-13,123.56,123.8,123.27,123.59,1264952.0,123.59
2018-03-12,123.25,123.91,122.91,123.15,2173718.0,123.15
2018-03-09,123.15,123.51,122.74,123.51,2874528.0,123.51
2018-03-08,122.99,123.23,122.73,123.02,3514057.0,123.02
2018-03-07,122.94,123.22,122.84,122.95,4410096.0,122.95
2018-03-06,123.06,123.39,122.61,123.37,2464173.0,123.37
2018-03-05,122.55,123.26,122.38,123.0,2947390.0,123.0
2018-03-02,122.83,123.18,122.46,122.73,3751910.0,122.73
2018-03-01,123.45,123.89,122.35,122.91,4387441.0,122.91
2018-02-28,123.4,123.93,123.045,123.37,5563104.0,123.37
2018-02-27,122.74,123.39,122.56,122.7,2356686.0,122.7
2018-02-26,121.76,124.2,121.745,122.9,2491573.0,122.9
2018-02-23,120.5,121.85,120.44,121.74,2583727.0,121.74
2018-02-22,120.47,121.26,120.02,120.42,3267428.0,120.42
2018-02-21,120.31,121.1,120.0,120.19,1809225.0,120.19
2018-02-20,121.05,121.15,120.05,120.31,2684300.0,120.31
2018-02-16,120.72,121.33,120.31,120.79,1731347.0,120.79
2018-02-15,120.66,121.0,120.17,121.0,1487616.0,121.0
2018-02-14,119.75,120.5,119.75,120.18,1855100.0,120.18
2018-02-13,120.0,120.81,119.98,120.11,1705276.0,120.11
2018-02-12,119.0,121.3,119.0,120.44,3607629.0,120.44
2018-02-09,119.47,119.75,118.1,118.64,4756913.0,118.64
2018-02-08,120.47,120.67,119.08,119.08,2944740.0,119.08
2018-02-07,119.0,121.5,118.96,120.41,3882662.0,120.41
2018-02-06,118.63,120.14,118.5,119.29,5353721.0,119.29
2018-02-05,121.0,121.83,119.03,119.18,3508546.0,119.18
