Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,62.43,62.59,61.2034,61.49,2186343.0,61.49
2018-03-26,62.22,62.5,61.39,62.16,1446740.0,62.16
2018-03-23,62.67,63.2998,61.81,61.88,1402354.0,61.88
2018-03-22,63.72,64.4,62.73,62.82,1672185.0,62.82
2018-03-21,63.99,64.56,62.95,64.21,2249878.0,64.21
2018-03-20,65.39,65.43,64.59,65.19,998897.0,65.19
2018-03-19,66.31,66.57,64.65,65.1,1263391.0,65.1
2018-03-16,66.16,67.22,66.12,66.51,1480826.0,66.51
2018-03-15,65.89,66.34,65.5001,65.92,1075722.0,65.92
2018-03-14,68.54,69.16,65.5,65.67,2517150.0,65.67
2018-03-13,65.87,68.85,65.87,68.79,3270978.0,68.79
2018-03-12,64.99,66.04,64.39,65.78,3380052.0,65.78
2018-03-09,65.1,65.3,63.82,64.8,3008355.0,64.8
2018-03-08,64.23,65.47,64.03,64.8,1472007.0,64.8
2018-03-07,63.88,64.41,63.53,64.0,1290522.0,64.0
2018-03-06,63.75,64.45,63.22,64.3,1379410.0,64.3
2018-03-05,63.05,64.16,62.52,63.62,2347007.0,63.62
2018-03-02,64.0,64.355,62.42,63.38,2071243.0,63.38
2018-03-01,64.29,66.07,63.85,64.65,2448512.0,64.65
2018-02-28,65.03,65.459,64.25,64.5,1123494.0,64.5
2018-02-27,66.24,66.635,64.8,64.89,1481505.0,64.89
2018-02-26,65.46,66.31,64.44,66.15,1617993.0,66.15
2018-02-23,64.45,65.17,63.94,64.98,1345569.0,64.98
2018-02-22,65.14,65.7,64.03,64.17,1246442.0,64.17
2018-02-21,64.5,66.61,64.36,64.69,2232853.0,64.69
2018-02-20,64.94,65.0,63.99,64.39,1523081.0,64.39
2018-02-16,65.83,66.34,64.82,64.97,1860468.0,64.97
2018-02-15,66.68,67.27,64.77,66.17,3555109.0,66.17
2018-02-14,66.6,67.5,65.72,66.76,2370063.0,66.76
2018-02-13,65.45,67.18,65.25,66.89,2906768.0,66.89
2018-02-12,65.11,66.79,64.95,66.01,3345533.0,66.01
2018-02-09,64.67,65.23,63.64,64.72,5136156.0,64.72
2018-02-08,64.25,65.23,63.82,64.04,4230143.0,64.04
2018-02-07,63.14,64.96,63.04,64.23,2021488.0,64.23
2018-02-06,62.24,63.65,61.08,63.19,4770198.0,63.19
2018-02-05,63.86,65.09,62.71,62.74,5526296.0,62.74
2018-02-02,65.2,65.88,64.0202,64.56,5699134.0,64.56
2018-02-01,65.54,65.85,64.04,64.08,2446342.0,64.08
2018-01-31,64.38,67.03,64.38,65.73,3635679.0,65.73
2018-01-30,64.24,65.03,63.7668,64.2,2650760.0,64.2
2018-01-29,64.26,65.93,64.15,65.48,3687816.0,65.48
2018-01-26,62.25,64.5919,61.51,64.54,3961044.0,64.54
2018-01-25,62.31,63.53,59.25,62.07,10430698.0,62.07
2018-01-24,66.2,66.57,64.51,64.69,6197960.0,64.69
2018-01-23,68.56,69.995,68.44,69.47,2506662.0,69.47
2018-01-22,68.75,69.17,67.06,68.55,3003491.0,68.55
2018-01-19,70.3,70.315,68.35,68.88,3370309.0,68.88
2018-01-18,70.99,71.11,69.76,69.79,1975852.0,69.79
2018-01-17,71.67,72.53,70.74,70.82,2275360.0,70.82
2018-01-16,73.7,74.0396,71.16,71.28,2343261.0,71.28
2018-01-12,75.0,75.14,73.07,73.52,2945220.0,73.52
2018-01-11,72.73,75.46,72.6,74.81,2400368.0,74.81
2018-01-10,70.37,72.42,70.0,72.05,1797681.0,72.05
2018-01-09,72.1,72.53,71.2,71.29,2397996.0,71.29
2018-01-08,73.74,73.74,72.2132,72.75,1297825.0,72.75
2018-01-05,74.26,74.26,73.46,73.74,1079252.0,73.74
2018-01-04,74.79,75.08,72.82,73.85,1281771.0,73.85
2018-01-03,75.08,75.1,73.685,74.66,1611092.0,74.66
2018-01-02,74.04,75.12,73.82,75.01,1732007.0,75.01
2017-12-29,74.67,74.848,73.47,73.51,1038134.0,73.51
2017-12-28,74.58,74.72,73.55,74.57,888300.0,74.57
2017-12-27,74.96,74.96,73.96,74.37,926422.0,74.37
2017-12-26,74.25,75.07,74.12,74.84,869476.0,74.84
2017-12-22,74.43,74.92,73.97,74.28,1246700.0,74.28
2017-12-21,74.49,76.0576,74.0,74.69,2017674.0,74.69
2017-12-20,73.34,74.1,72.8,73.77,1510259.0,73.77
2017-12-19,73.45,73.89,71.9,73.19,2117088.0,73.19
2017-12-18,72.19,73.78,71.895,73.56,2389585.0,73.56
2017-12-15,70.33,71.86,69.61,70.83,2454359.0,70.83
2017-12-14,69.56,70.33,69.0,69.39,1147596.0,69.39
2017-12-13,69.84,69.97,68.75,69.02,1627530.0,69.02
2017-12-12,70.38,70.97,69.76,69.8,2037443.0,69.8
2017-12-11,69.77,70.2699,69.4076,69.72,915126.0,69.72
2017-12-08,69.71,70.57,69.6,69.74,1070839.0,69.74
2017-12-07,67.51,69.39,67.51,69.37,1394844.0,69.37
2017-12-06,67.85,68.91,67.595,67.83,1198703.0,67.83
2017-12-05,68.38,68.85,67.59,68.1,1860904.0,68.1
2017-12-04,67.5,69.54,67.5,68.28,3425212.0,68.28
2017-12-01,69.1,69.365,66.5,66.91,2760586.0,66.91
2017-11-30,69.5,70.16,68.62,69.17,1968164.0,69.17
2017-11-29,67.3,70.51,67.28,69.11,2882200.0,69.11
2017-11-28,65.42,67.41,65.23,67.29,1603108.0,67.29
2017-11-27,65.45,65.77,64.971,65.36,1254410.0,65.36
2017-11-24,65.79,65.79,64.88,65.4,452444.0,65.4
2017-11-22,66.24,66.525,65.2,65.58,1558110.0,65.58
2017-11-21,66.22,66.399,65.07,66.19,1415472.0,66.19
2017-11-20,66.04,66.208,64.99,66.1,1896155.0,66.1
2017-11-17,65.77,67.04,65.37,66.4,1814120.0,66.1
2017-11-16,65.33,66.4,64.8,65.87,2468241.0,65.572394578313
2017-11-15,62.33,64.78,61.1,64.44,2788510.0,64.148855421687
2017-11-14,61.56,61.94,61.45,61.68,1628069.0,61.401325301205
