Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,145.0,145.72,142.39,143.16,970995.0,143.16
2018-03-26,144.18,146.41,140.93,145.25,1042252.0,145.25
2018-03-23,142.22,143.99,139.73,139.86,559250.0,139.86
2018-03-22,142.26,143.26,141.29,141.45,575534.0,141.45
2018-03-21,144.68,145.78,142.95,143.0,572206.0,143.0
2018-03-20,142.7,145.68,142.09,144.78,617510.0,144.78
2018-03-19,143.72,144.77,141.25,142.57,776280.0,142.57
2018-03-16,142.63,144.96,142.63,143.77,824178.0,143.77
2018-03-15,144.36,144.36,141.1,142.38,600356.0,142.38
2018-03-14,144.13,144.55,142.59,143.67,1475796.0,143.67
2018-03-13,144.41,144.86,142.66,143.34,508634.0,143.34
2018-03-12,143.06,144.51,142.6,143.32,576438.0,143.32
2018-03-09,140.83,143.18,140.49,143.07,611603.0,143.07
2018-03-08,141.54,142.95,139.8,140.26,941014.0,140.26
2018-03-07,141.88,143.07,139.1,140.49,1388239.0,140.49
2018-03-06,143.99,144.42,142.56,143.0,886091.0,143.0
2018-03-05,142.79,144.15,141.06,143.63,898740.0,143.63
2018-03-02,141.87,143.81,139.52,143.62,947882.0,143.62
2018-03-01,143.89,145.01,141.19,142.65,1183389.0,142.65
2018-02-28,148.17,149.01,144.17,144.28,1017707.0,144.28
2018-02-27,150.58,152.13,147.55,147.72,882002.0,147.72
2018-02-26,149.43,150.56,147.755,149.56,542045.0,149.56
2018-02-23,149.96,149.9826,147.7,148.86,756889.0,148.86
2018-02-22,148.9,150.75,148.56,149.34,545629.0,149.34
2018-02-21,146.65,150.88,146.65,148.06,394798.0,148.06
2018-02-20,147.33,147.75,145.94,146.68,573213.0,146.68
2018-02-16,150.2,150.27,147.27,148.55,648708.0,148.55
2018-02-15,150.78,151.55,148.04,151.55,748394.0,151.55
2018-02-14,146.16,151.38,146.06,150.66,1381657.0,150.66
2018-02-13,146.22,147.89,146.07,146.98,411856.0,146.98
2018-02-12,144.44,148.29,144.44,146.78,697601.0,146.78
2018-02-09,143.67,145.3,139.43,144.09,985129.0,144.09
2018-02-08,148.37,148.55,142.58,142.68,908675.0,142.68
2018-02-07,152.8,152.8,149.03,149.21,784605.0,149.21
2018-02-06,143.06,147.68,141.06,146.93,1385307.0,146.93
2018-02-05,150.49,152.59,146.25,146.25,809627.0,146.25
2018-02-02,153.31,154.48,150.47,151.07,584724.0,151.07
2018-02-01,153.0,155.6599,152.09,154.17,693408.0,154.17
2018-01-31,156.37,157.8,154.58,155.08,676615.0,155.08
2018-01-30,154.85,157.96,153.63,156.25,726895.0,156.25
2018-01-29,152.99,157.22,152.99,155.16,673967.0,155.16
2018-01-26,153.58,154.05,150.891,153.84,700932.0,153.84
2018-01-25,152.39,155.64,151.03,152.71,912578.0,152.71
2018-01-24,151.63,153.74,150.74,151.34,615169.0,151.34
2018-01-23,148.06,151.36,147.11,151.08,661987.0,151.08
2018-01-22,147.06,148.67,145.8984,148.35,579114.0,148.35
2018-01-19,145.53,147.19,144.98,147.07,568732.0,147.07
2018-01-18,147.34,148.29,143.79,144.7,631082.0,144.7
2018-01-17,141.95,143.23,140.86,142.49,510808.0,142.49
2018-01-16,144.15,144.15,141.08,141.4,511742.0,141.4
2018-01-12,143.0,144.83,142.59,143.63,488816.0,143.63
2018-01-11,141.05,142.63,140.19,142.58,470712.0,142.58
2018-01-10,140.88,141.2,139.15,140.94,581504.0,140.94
2018-01-09,142.01,142.81,140.54,141.16,409457.0,141.16
2018-01-08,143.1,143.63,140.4201,142.74,807777.0,142.74
2018-01-05,141.32,143.7,140.1,143.09,947932.0,143.09
2018-01-04,139.19,142.7,137.8,141.42,1033269.0,141.42
2018-01-03,139.36,139.76,137.93,139.21,854120.0,139.21
2018-01-02,137.59,139.38,137.27,138.97,615335.0,138.97
2017-12-29,137.79,138.7,137.09,137.21,627978.0,137.21
2017-12-28,136.77,137.13,135.86,136.91,465001.0,136.91
2017-12-27,136.93,137.16,135.89,136.67,404728.0,136.67
2017-12-26,135.4,136.82,135.4,136.52,339893.0,136.52
2017-12-22,135.36,136.32,134.635,135.6,767674.0,135.6
2017-12-21,136.33,136.875,134.95,135.61,668505.0,135.61
2017-12-20,136.21,137.47,135.42,135.62,526603.0,135.62
2017-12-19,137.27,137.91,135.94,136.6,1016229.0,136.6
2017-12-18,134.24,137.845,133.87,136.31,939439.0,136.31
2017-12-15,133.61,134.5835,132.61,134.04,965938.0,134.04
2017-12-14,132.54,133.44,130.81,131.69,980410.0,131.69
2017-12-13,132.75,134.3,132.6,132.61,787712.0,132.61
2017-12-12,134.73,134.95,132.61,132.94,781102.0,132.94
2017-12-11,134.95,135.72,133.58,134.56,536213.0,134.56
2017-12-08,134.19,135.41,133.64,135.4,552522.0,135.4
