Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,78.74,79.5,77.645,78.16,5389116.0,78.16
2018-03-26,77.44,78.525,76.57,78.46,6116429.0,78.46
2018-03-23,78.21,78.6,76.41,76.55,5942063.0,76.55
2018-03-22,79.16,79.81,77.995,78.14,4437081.0,78.14
2018-03-21,79.9,80.77,79.76,80.04,4269204.0,80.04
2018-03-20,80.53,81.0,79.4,79.9,4230071.0,79.9
2018-03-19,81.28,81.62,79.39,80.13,4573517.0,80.13
2018-03-16,82.36,82.57,81.29,81.29,9028972.0,81.29
2018-03-15,82.39,82.51,81.66,82.03,3388375.0,82.03
2018-03-14,83.78,83.96,81.91,82.3,5127641.0,82.3
2018-03-13,83.75,84.18,83.25,83.47,4348993.0,83.47
2018-03-12,83.26,83.72,83.0,83.3,4192657.0,83.3
2018-03-09,82.44,83.385,82.36,83.15,4623771.0,83.15
2018-03-08,81.33,82.25,81.28,82.21,6304469.0,82.21
2018-03-07,79.79,81.32,79.63,81.13,6040246.0,81.13
2018-03-06,80.01,80.605,79.84,80.41,5338331.0,80.41
2018-03-05,77.85,80.04,77.75,79.74,5371710.0,79.74
2018-03-02,77.9,78.5,77.69,78.33,5695901.0,78.33
2018-03-01,79.79,79.83,77.77,78.3,7946118.0,78.3
2018-02-28,81.52,81.61,79.84,79.89,6684644.0,79.89
2018-02-27,82.62,82.69,81.065,81.24,5172360.0,81.24
2018-02-26,81.4,82.48,80.32,82.42,6196450.0,82.42
2018-02-23,80.95,81.2,79.89,80.39,5053202.0,80.39
2018-02-22,80.91,81.81,80.21,80.41,4428933.0,80.41
2018-02-21,81.43,81.7025,80.22,80.72,6682108.0,80.72
2018-02-20,83.14,83.37,80.87,81.61,10962273.0,81.61
2018-02-16,82.8,83.76,82.12,83.31,6821052.0,83.31
2018-02-15,82.41,82.98,81.95,82.94,3957044.0,82.94
2018-02-14,79.72,82.055,79.63,81.86,4960233.0,81.86
