Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,78.22,80.11,77.92,79.29,1028305.0,79.29
2018-03-26,77.48,78.27,77.3,78.14,736798.0,78.14
2018-03-23,78.62,79.15,77.19,77.35,824061.0,77.35
2018-03-22,78.35,80.15,77.931,78.35,1125431.0,78.35
2018-03-21,78.75,79.0,77.45,78.25,1096368.0,78.25
2018-03-20,78.36,79.01,78.21,78.76,1509971.0,78.76
2018-03-19,78.88,79.24,78.16,78.54,1288288.0,78.54
2018-03-16,77.79,79.01,77.65,78.88,3452803.0,78.88
2018-03-15,77.53,78.415,77.19,77.53,1067575.0,77.53
2018-03-14,77.34,77.9088,77.07,77.5,993595.0,77.5
2018-03-13,77.39,78.19,76.85,77.09,823836.0,77.09
2018-03-12,76.92,77.3,76.59,77.23,1019033.0,77.23
2018-03-09,76.82,76.95,76.19,76.78,1599998.0,76.78
2018-03-08,77.04,77.04,76.23,76.66,1378993.0,76.66
2018-03-07,77.41,77.72,76.23,76.76,1456628.0,76.76
2018-03-06,78.38,78.38,77.2,77.72,1452107.0,77.72
2018-03-05,76.46,78.85,76.05,78.57,1493560.0,78.57
2018-03-02,75.81,76.81,75.66,76.54,1660416.0,76.54
2018-03-01,75.87,77.23,75.57,75.88,1797949.0,75.88
2018-02-28,76.4,76.7123,75.8,75.82,1772300.0,75.82
2018-02-27,77.0,78.36,76.02,76.04,1845776.0,76.04
2018-02-26,77.96,78.0,76.55,76.95,1074558.0,76.95
2018-02-23,74.81,77.86,73.55,77.74,1993294.0,77.74
2018-02-22,74.7,75.83,74.3,75.03,1752284.0,75.03
2018-02-21,75.42,76.05,74.43,74.44,1195044.0,74.44
2018-02-20,76.25,76.71,74.84,75.43,903487.0,75.43
2018-02-16,76.24,77.0,76.24,76.72,1349061.0,76.72
2018-02-15,74.29,76.4,73.85,76.31,1584467.0,76.31
2018-02-14,74.53,74.92,73.73,73.98,792022.0,73.98
2018-02-13,74.56,75.28,73.65,75.05,757531.0,75.05
2018-02-12,74.25,75.0,73.42,74.63,1248526.0,74.63
2018-02-09,72.33,74.86,72.14,74.13,1613646.0,74.13
2018-02-08,72.57,73.7,71.99,72.02,1543485.0,72.02
2018-02-07,72.79,74.46,72.61,72.77,1747213.0,72.77
2018-02-06,73.64,74.35,71.95,73.76,2303368.0,73.76
2018-02-05,75.87,76.64,74.39,74.41,1576074.0,74.41
2018-02-02,76.74,77.46,75.9,75.98,1053867.0,75.98
2018-02-01,78.47,78.98,76.78,77.12,1843430.0,77.12
2018-01-31,77.87,78.81,76.91,78.69,1487710.0,78.69
2018-01-30,76.81,78.375,76.81,77.9,1748212.0,77.9
2018-01-29,78.0,78.145,76.72,76.83,969846.0,76.83
2018-01-26,78.29,78.53,77.45,78.29,1289569.0,78.29
2018-01-25,76.7,78.1,76.5503,78.08,1002570.0,78.08
2018-01-24,77.62,77.67,76.61,76.7,1940685.0,76.7
2018-01-23,76.97,78.4,76.87,77.66,1308127.0,77.66
2018-01-22,77.5,77.85,76.65,76.83,1220691.0,76.83
