Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,192.38,193.2,186.6,187.87,1354398.0,187.87
2018-03-26,189.85,192.75,188.14,191.28,1115763.0,191.28
2018-03-23,189.96,191.37,186.24,186.49,1194692.0,186.49
2018-03-22,192.04,193.23,188.94,189.08,1284354.0,189.08
2018-03-21,196.13,196.72,193.76,193.81,1471795.0,193.81
2018-03-20,191.79,196.39,190.68,195.65,1283458.0,195.65
2018-03-19,192.33,193.62,189.65,190.45,1118310.0,190.45
2018-03-16,193.06,194.965,191.94,192.51,1797086.0,192.51
2018-03-15,192.69,194.18,191.405,192.71,708936.0,192.71
2018-03-14,196.47,197.44,191.95,192.38,951227.0,192.38
2018-03-13,197.25,197.76,195.33,195.89,1524602.0,195.89
2018-03-12,194.14,196.715,193.88,195.96,1403984.0,195.96
2018-03-09,193.93,196.14,193.03,194.96,2135913.0,194.96
2018-03-08,190.0,192.69,189.555,192.5,2701823.0,192.5
2018-03-07,189.0,190.11,187.07,189.7,2043637.0,189.7
2018-03-06,190.7,191.4,188.29,190.99,848906.0,190.99
2018-03-05,187.4,191.0,186.04,190.37,862826.0,190.37
2018-03-02,187.86,189.57,185.58,189.02,1122020.0,189.02
2018-03-01,191.14,192.99,187.65,189.52,1735409.0,189.52
2018-02-28,194.0,195.93,191.72,191.8,1229040.0,191.8
2018-02-27,193.29,195.47,192.69,193.14,1258969.0,193.14
2018-02-26,192.46,193.34,191.45,193.3,1299862.0,193.3
2018-02-23,188.24,191.91,187.85,191.67,1104150.0,191.67
2018-02-22,188.21,189.34,187.07,187.85,1028737.0,187.85
2018-02-21,187.6,191.22,187.525,187.58,1183130.0,187.58
2018-02-20,188.43,190.48,187.16,187.9,937510.0,187.9
2018-02-16,188.8,190.99,188.015,189.28,1284657.0,189.28
2018-02-15,187.3,189.24,184.71,188.92,1529749.0,188.92
2018-02-14,181.2,186.39,179.98,186.03,1566423.0,186.03
2018-02-13,179.4,182.42,179.4,181.94,1497261.0,181.94
2018-02-12,180.0,183.38,178.14,180.36,1720914.0,180.36
2018-02-09,175.0,178.86,170.05,177.5,2380802.0,177.5
2018-02-08,182.8,185.17,173.15,173.31,2644870.0,173.31
2018-02-07,179.79,185.38,175.02,182.69,2405791.0,182.69
2018-02-06,165.95,181.0,165.94,179.96,5579122.0,179.96
2018-02-05,177.04,178.415,164.99,166.36,2484078.0,166.36
2018-02-02,181.55,181.86,177.31,177.33,1114645.0,177.33
2018-02-01,180.4,182.98,179.42,182.0,1102144.0,182.0
2018-01-31,180.83,182.45,180.71,181.1,1206710.0,181.1
2018-01-30,180.79,182.59,180.0,180.34,1209409.0,180.34
2018-01-29,183.8,185.34,180.93,181.04,1042165.0,181.04
2018-01-26,182.81,184.21,181.6,183.8,1067123.0,183.8
2018-01-25,183.63,184.77,181.6,181.89,748583.0,181.89
2018-01-24,183.16,184.5,181.935,183.11,720322.0,183.11
2018-01-23,182.23,183.67,181.17,182.93,776062.0,182.93
2018-01-22,181.28,182.17,179.78,182.15,873376.0,182.15
2018-01-19,179.9,182.24,178.23,181.14,1062390.0,181.14
2018-01-18,176.45,179.67,176.45,178.64,1109501.0,178.64
2018-01-17,176.78,177.31,174.95,176.79,1044291.0,176.79
2018-01-16,178.11,178.62,175.08,175.83,840771.0,175.83
2018-01-12,176.97,177.94,175.96,177.64,711185.0,177.64
2018-01-11,175.95,176.49,174.48,176.4,714136.0,176.4
2018-01-10,177.37,178.04,175.01,175.61,935692.0,175.61
2018-01-09,177.33,178.5,176.53,177.24,906188.0,177.24
2018-01-08,175.52,177.44,175.1325,177.18,883782.0,177.18
2018-01-05,173.58,175.79,173.58,175.7,688282.0,175.7
2018-01-04,171.3,174.01,171.285,173.38,726545.0,173.38
2018-01-03,168.26,171.19,167.95,170.82,808384.0,170.82
2018-01-02,169.74,170.3,167.99,168.12,940789.0,168.12
2017-12-29,170.25,171.08900000000003,169.37,169.4,682750.0,169.4
2017-12-28,169.49,169.93,168.6,169.85,394902.0,169.85
2017-12-27,167.95,169.89,167.76,169.4,490530.0,169.4
2017-12-26,168.29,168.76,166.67,167.42,553528.0,167.42
2017-12-22,168.99,169.64,167.63,167.83,707820.0,167.83
2017-12-21,170.08,171.25,168.58,168.78,695417.0,168.78
2017-12-20,171.43,172.31,169.44,170.01,1389194.0,170.01
2017-12-19,172.03,172.21,170.54,172.0,1016297.0,172.0
2017-12-18,169.63,171.39,169.16,170.91,1246992.0,170.91
2017-12-15,168.93,169.9899,168.46,169.05,1682484.0,169.05
2017-12-14,168.86,170.0,167.34,167.59,1248272.0,167.59
2017-12-13,172.54,173.22,168.94,169.01,2059366.0,169.01
2017-12-12,171.86,174.07,171.45,172.57,1333079.0,172.57
2017-12-11,171.28,172.3,170.625,171.7,1158441.0,171.7
2017-12-08,170.02,171.21,169.4,171.21,927837.0,171.21
2017-12-07,168.22,169.93,167.76,169.53,544716.0,169.53
2017-12-06,168.04,169.4,167.775,168.62,666399.0,168.62
2017-12-05,168.04,171.1,167.5,167.89,1054411.0,167.89
2017-12-04,167.38,169.0,162.25,167.46,1213075.0,167.46
2017-12-01,165.26,166.56,162.3,166.17,1051896.0,166.17
2017-11-30,165.42,166.62,163.24,165.48,1648760.0,165.48
2017-11-29,166.22,167.87,163.64,164.73,1066636.0,164.73
2017-11-28,164.98,165.84,163.6,165.83,810522.0,165.83
2017-11-27,163.81,164.79,163.54,164.4,675555.0,164.4
2017-11-24,163.48,164.63,163.34,164.14,253718.0,163.73166676779
2017-11-22,164.0,164.55,162.66,163.22,563008.0,162.81395546387
2017-11-21,162.69,164.2999,162.19,163.7,1894928.0,163.29276136157
2017-11-20,161.15,162.92,160.56,162.19,1054133.0,161.78651780839
2017-11-17,159.89,161.298,158.9,160.59,930166.0,160.19049814938
2017-11-16,158.94,161.58,158.94,160.1,1091692.0,159.70171712882
2017-11-15,157.79,159.23,156.73,158.82,1010063.0,158.42490140161001
2017-11-14,157.64,159.92,156.94,159.3,877662.0,158.90370729931
2017-11-13,156.7,158.79,156.5,158.03,639527.0,157.63686669498
2017-11-10,157.7,157.89,156.72,156.94,679297.0,156.54957830228997
2017-11-09,159.38,159.97,156.45,157.91,753245.0,157.51716522056
2017-11-07,158.75,159.62,158.184,159.07,863866.0,158.67427947333
2017-11-06,158.07,159.6,157.47,158.64,969185.0,158.24534918998
2017-11-03,156.24,158.8,154.7,158.69,1723441.0,158.29522480432
2017-11-02,156.2,156.92,155.34,155.5,1287730.0,155.11316060918998
2017-11-01,157.08,158.09,156.11,156.56,1505493.0,156.17052363327
2017-10-31,156.53,157.76,153.25,156.47,2748372.0,156.08074752746
2017-10-30,161.52,161.59,156.15,156.25,1710478.0,155.86129482433998
2017-10-27,164.78,164.83,161.8,162.16,1695585.0,161.75659243978
2017-10-26,163.08,166.17,162.1,165.0,2564219.0,164.58952733451
2017-10-25,161.9,162.29,160.18,160.945,1036061.0,160.54461501123
2017-10-24,162.05,162.65,161.1,161.9,809101.0,161.49723924519
2017-10-23,162.34,163.11,161.52,162.1,586567.0,161.69674170257
2017-10-20,160.27,161.56,160.025,161.55,1014056.0,161.14810994478
2017-10-19,160.48,160.95,158.93,159.44,1193052.0,159.04335901948
2017-10-18,161.97,162.29,161.12,161.15,959204.0,160.74910503003
2017-10-17,162.76,162.87,161.14,161.68,849896.0,161.27778654208
2017-10-16,161.82,162.53,161.57,162.46,1045747.0,162.05584612584
2017-10-13,161.28,162.96,160.55,161.82,990468.0,161.41743826223998
