Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,219.88,220.0,213.8,215.11,1583703.0,215.11
2018-03-26,217.59,219.19,216.795,218.73,2287909.0,218.73
2018-03-23,209.59,219.15,209.4801,214.57,2927231.0,214.57
2018-03-22,212.22,213.88,208.41,209.11,1452701.0,209.11
2018-03-21,213.06,215.64,211.33,213.48,1273874.0,213.48
2018-03-20,210.9,213.4999,210.3256,213.05,1395195.0,213.05
2018-03-19,208.81,211.73,208.06,210.75,1225012.0,210.75
2018-03-16,208.73,210.44,208.19400000000002,210.08,2748662.0,210.08
2018-03-15,209.0,209.3396,206.42,208.58,1720985.0,208.58
2018-03-14,211.67,212.08,205.43,208.31,2292901.0,208.31
2018-03-13,210.53,213.085,209.545,210.62,1987773.0,210.62
2018-03-12,215.66,215.87,209.615,210.04,2034883.0,210.04
2018-03-09,213.84,215.15,210.5,214.81,1744826.0,214.81
2018-03-08,215.28,215.36,212.08,214.09,1289358.0,214.09
2018-03-07,210.47,214.62,209.8,214.36,1598164.0,214.36
2018-03-06,215.65,215.89,212.87,213.24,1307400.0,213.24
2018-03-05,214.0,215.38,211.905,215.0,1563155.0,215.0
2018-03-02,209.77,215.53,209.17,214.78,1655014.0,214.78
2018-03-01,217.93,218.36,209.85,211.36,2002400.0,211.36
2018-02-28,219.85,221.29,217.45,217.51,1500706.0,217.51
2018-02-27,220.0,222.82,219.19,219.19,1216877.0,219.19
2018-02-26,219.0,220.8999,218.40099999999998,219.86,1121718.0,219.86
2018-02-23,216.77,218.26,215.33,218.24,921868.0,218.24
2018-02-22,216.67,216.76,214.85,215.36,912732.0,215.36
2018-02-21,216.54,219.78,215.76,215.8,1070421.0,215.8
2018-02-20,216.74,218.7,215.45,216.54,1455543.0,216.54
2018-02-16,217.68,218.78,215.9,217.73,1448245.0,217.73
2018-02-15,214.07,218.1899,213.56,218.18,2170893.0,218.18
2018-02-14,208.59,212.91,208.21,212.58,1853013.0,212.58
2018-02-13,206.57,210.29,205.761,209.53,1386680.0,209.53
2018-02-12,206.0,209.98,204.12,207.52,2112216.0,207.52
2018-02-09,201.18,206.74,199.01,204.52,3381621.0,204.52
2018-02-08,207.06,207.33,198.56,198.74,2762669.0,198.74
2018-02-07,201.15,208.55,201.15,204.32,2224357.0,204.32
2018-02-06,195.13,201.99,193.77,201.13,2697808.0,201.13
2018-02-05,204.31,208.0,191.0,198.36,3064625.0,198.36
2018-02-02,209.52,210.4362,206.66,206.8,2329698.0,206.8
2018-02-01,208.59,213.45,208.32,210.85,1698601.0,210.85
2018-01-31,210.2,211.95,208.94,208.94,1928878.0,208.94
2018-01-30,210.27,210.49,206.42,209.18,2298781.0,209.18
2018-01-29,210.54,212.69,209.31,211.22,1762133.0,211.22
2018-01-26,203.91,209.28,203.91,208.91,2775872.0,208.91
2018-01-25,198.31,204.389,198.31,202.84,2997102.0,202.84
2018-01-24,196.6,198.56,196.09,198.09,1664475.0,198.09
2018-01-23,196.58,196.75,195.53,196.23,1088291.0,196.23
2018-01-22,196.1,196.81,194.09,196.37,1090553.0,196.37
2018-01-19,196.77,197.4,195.831,196.68,1226221.0,196.68
2018-01-18,197.16,198.125,195.53,195.71,1327055.0,195.71
2018-01-17,197.02,197.95,196.07,196.99,1519373.0,196.99
2018-01-16,198.92,199.75,195.59,195.73,1474390.0,195.73
2018-01-12,194.07,198.065,194.045,197.46,1460591.0,197.46
2018-01-11,193.5,194.53,193.075,193.35,941638.0,193.35
2018-01-10,193.52,194.0,192.05,193.48,1141444.0,193.48
2018-01-09,192.71,194.69,192.4,193.7,1248812.0,193.7
2018-01-08,190.15,192.69,189.815,192.36,1259786.0,192.36
2018-01-05,190.45,190.98,189.58,190.23,1227710.0,190.23
2018-01-04,188.55,190.3,188.08,190.09,1741953.0,190.09
2018-01-03,186.29,188.47,186.28,188.3,1287445.0,188.3
2018-01-02,187.49,187.6,185.03,186.28,1603312.0,186.28
2017-12-29,189.13,189.46,187.83,187.85,1133060.0,187.85
2017-12-28,187.86,189.02,187.86,188.92,573367.0,188.92
2017-12-27,187.15,187.97,186.69,187.91,994003.0,187.91
2017-12-26,187.63,188.39,187.13,187.46,793174.0,187.46
2017-12-22,187.02,187.51,186.5201,187.31,1153578.0,187.31
2017-12-21,187.08,187.35,186.51,186.84,906075.0,186.84
2017-12-20,188.24,188.419,186.63,186.67,1124015.0,186.67
2017-12-19,188.92,189.3757,187.35,187.43,1065536.0,187.43
2017-12-18,191.42,192.40900000000002,187.75,188.73,1679105.0,188.73
2017-12-15,190.0,191.54,189.79,191.38,1510125.0,191.38
2017-12-14,189.11,189.95,188.34,188.78,998518.0,188.78
2017-12-13,187.16,190.43,187.03,188.65,1023569.0,188.65
2017-12-12,185.91,187.46,185.2646,186.89,1057123.0,186.89
2017-12-11,187.78,188.27,186.72,187.08,720516.0,187.08
2017-12-08,187.0,188.08,186.08,188.07,813276.0,188.07
2017-12-07,185.22,186.91,185.2,186.14,1204857.0,186.14
2017-12-06,183.96,187.11,183.96,185.2,1209136.0,185.2
2017-12-05,185.39,185.97,183.82,183.85,1226302.0,183.85
2017-12-04,189.09,189.192,185.52,185.54,1296989.0,185.54
2017-12-01,191.18,191.36,184.365,186.89,1821216.0,186.89
2017-11-30,189.16,191.35,188.6501,191.15,2942523.0,191.15
2017-11-29,189.62,190.6,188.29,188.58,1423049.0,188.58
2017-11-28,187.19,189.05,187.01,188.75,1370714.0,188.75
2017-11-27,186.0,187.17,185.52,186.85,988169.0,186.85
2017-11-24,185.55,186.44,185.55,186.06,434277.0,186.06
2017-11-22,185.95,186.2864,184.81,185.46,786909.0,185.46
2017-11-21,184.55,187.0,183.94,186.59,1295534.0,186.59
2017-11-20,183.02,185.33900000000003,182.55,183.88,1736777.0,183.88
2017-11-17,183.65,184.07,182.81,182.85,997122.0,182.85
2017-11-16,183.95,184.49,183.16,184.27,898821.0,184.27
2017-11-15,183.5,184.4,182.32,182.85,1076600.0,182.85
2017-11-14,184.0,185.67,183.88,183.94,1315986.0,183.94
2017-11-13,184.78,184.79,183.8,184.46,986200.0,184.46
2017-11-10,184.7,185.59,183.76,184.81,778279.0,184.81
2017-11-09,187.16,187.59,184.04,184.94,1270044.0,184.94
2017-11-07,185.22,187.81,185.06,186.8,1542871.0,186.8
2017-11-06,184.32,185.62,183.14,184.46,1045415.0,184.46
2017-11-03,184.59,186.66,183.45,184.71,1600474.0,184.71
2017-11-02,180.43,184.27,180.39,184.02,1683974.0,184.02
2017-11-01,181.0,181.67,180.19,180.26,1508523.0,180.26
2017-10-31,179.78,181.2,179.65,180.2,1512624.0,180.2
2017-10-30,180.49,181.59,179.3,179.58,2362192.0,179.58
2017-10-27,181.91,183.503,180.0,180.28,2342130.0,180.28
2017-10-26,189.69,190.25,179.2949,181.86,3910878.0,181.86
2017-10-25,189.0,189.87,187.92,189.255,1109536.0,189.255
2017-10-24,189.0,190.06,188.5001,189.1,954235.0,189.1
2017-10-23,189.26,189.9814,189.03,189.07,1164283.0,189.07
2017-10-20,187.58,188.9,186.9502,188.9,1048182.0,188.9
2017-10-19,186.61,187.125,185.62,186.95,1210201.0,186.95
2017-10-18,188.5,188.5,186.05,187.23,1440748.0,187.23
2017-10-17,188.36,188.81,188.23,188.65,800929.0,188.65
2017-10-16,188.08,188.98,188.08,188.71,1422655.0,188.71
2017-10-13,189.15,189.6444,187.68,187.89,1034726.0,187.89
2017-10-12,187.22,189.39,187.15,188.91,964957.0,188.91
2017-10-11,187.12,187.48,186.14,187.22,1074066.0,187.22
2017-10-10,188.62,188.62,186.83,187.69,882400.0,186.89339212202998
2017-10-09,188.07,188.62,187.6,188.0,822190.0,187.20207639694002
2017-10-06,187.0,187.75,186.82,187.73,800842.0,186.93322235105
2017-10-05,187.45,187.49,186.01,187.18,1394432.0,186.38555670201998
2017-10-04,187.84,188.21,186.91,187.55,1425937.0,186.75398632046
2017-10-03,187.55,188.31,186.78,188.31,922252.0,187.51076067185002
2017-10-02,186.91,187.79,186.54,187.65,1127230.0,186.85356189301004
2017-09-29,185.06,186.7,184.23,186.58,1710104.0,185.78810326671
2017-09-28,184.1,184.62,183.39,184.02,886503.0,183.23896860938999
2017-09-27,185.0,185.61,184.5,184.55,988819.0,183.76671914391002
2017-09-26,184.0,185.35,183.66,184.67,1140342.0,183.88620983097
2017-09-25,184.7,184.9,182.58,183.76,1359368.0,182.98007212075
2017-09-22,186.07,186.41,184.23,184.69,1183604.0,183.90612494548
2017-09-21,184.92,185.23,184.41,185.04,835001.0,184.25463944941
2017-09-20,183.25,185.15,183.24,184.8,1416580.0,184.01565807529
2017-09-19,183.31,184.38,182.63,183.25,1248841.0,182.47223670073998
2017-09-18,183.25,183.9,182.13,183.31,1156754.0,182.53198204427
2017-09-15,182.12,183.04,181.65,182.5,1881533.0,181.7254199066
2017-09-14,180.2,181.67,180.1092,181.34,1055216.0,180.57034326501
2017-09-13,181.93,181.99,180.31,180.49,1083765.0,179.72395089832
2017-09-12,182.62,183.5,182.38,182.5,969224.0,181.7254199066
2017-09-11,182.15,182.74,181.325,182.72,1254659.0,181.94448616621997
2017-09-08,180.98,182.35,180.91,181.69,1037119.0,180.91885776893997
2017-09-07,180.4,181.54,179.68,181.3,1089659.0,180.53051303599
2017-09-06,183.91,184.0,180.02,180.25,1591329.0,179.48496952418998
2017-09-05,184.17,184.17,182.185,183.08,1689669.0,182.3029582274
2017-09-01,182.0,182.495,181.38,181.38,945193.0,180.61017349403
2017-08-31,182.87,182.87,181.49,182.01,1259289.0,181.2374996011
2017-08-30,183.21,183.21,181.17,182.15,1238465.0,181.37690540267
2017-08-29,179.729,182.25,179.58,182.11,2010845.0,181.33707517365002
2017-08-28,178.42,178.48,177.8,178.24,741830.0,177.48350051591
