Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,120.57,122.31,114.69,114.96,1088948.0,114.96
2018-03-26,119.77,120.49,117.85,120.18,897158.0,120.18
2018-03-23,118.64,119.51,116.83,118.0,1200016.0,118.0
2018-03-22,119.99,120.64,118.47,118.82,876733.0,118.82
2018-03-21,120.93,122.2,120.54,120.59,548553.0,120.59
2018-03-20,121.04,122.27,120.5,120.77,533041.0,120.77
2018-03-19,120.15,120.91,118.84,120.19,647143.0,120.19
2018-03-16,119.88,120.92,119.23,120.3,895485.0,120.3
2018-03-15,119.8,120.8,118.62,119.77,460873.0,119.77
2018-03-14,122.59,122.59,119.62,119.81,514904.0,119.81
2018-03-13,121.19,122.73,121.13,121.99,813159.0,121.99
2018-03-12,122.03,122.55,120.18,120.82,431640.0,120.82
2018-03-09,119.6,121.9,119.07,121.8,804609.0,121.8
2018-03-08,119.06,119.06,117.14,118.7,718682.0,118.7
2018-03-07,117.85,119.5399,117.16,118.9,647255.0,118.9
2018-03-06,117.91,119.05,117.04,118.57,753592.0,118.57
2018-03-05,119.33,119.57,116.93,117.41,1286532.0,117.41
2018-03-02,118.22,120.8625,115.0,120.33,1160778.0,120.33
2018-03-01,118.53,120.17,117.73,118.54,1037311.0,118.54
2018-02-28,120.9,121.19,118.52,118.57,665151.0,118.57
2018-02-27,123.17,124.16,120.59,120.62,531163.0,120.62
2018-02-26,121.79,123.43,120.49,123.18,570712.0,123.18
2018-02-23,120.54,121.17,118.99,121.11,542128.0,121.11
2018-02-22,119.52,121.79,118.92,119.71,816125.0,119.71
2018-02-21,118.5,121.0,118.12,119.0,703076.0,119.0
2018-02-20,119.85,120.26,117.44,118.2,956949.0,118.2
2018-02-16,120.44,121.93,119.72,120.58,530532.0,120.58
2018-02-15,120.85,121.21,117.5,120.73,905744.0,120.73
2018-02-14,117.62,120.35,116.9,120.0,922224.0,120.0
2018-02-13,115.16,119.3,114.63,118.33,929385.0,118.33
2018-02-12,115.52,117.2,114.24,115.88,825454.0,115.88
2018-02-09,115.35,116.62,112.7801,115.04,1600153.0,115.04
2018-02-08,117.51,118.12,114.29,114.96,1586231.0,114.96
2018-02-07,115.86,119.16,115.83,117.95,1349329.0,117.95
2018-02-06,113.08,116.35,111.42,115.93,1719294.0,115.93
2018-02-05,117.64,118.12,114.5,114.845,1973303.0,114.845
2018-02-02,119.9,120.78,117.75,118.17,1842385.0,118.17
2018-02-01,120.01,121.91,119.38,120.79,819389.0,120.79
2018-01-31,121.6,123.055,120.665,120.83,967895.0,120.83
2018-01-30,121.33,121.86,120.27,120.72,723010.0,120.72
2018-01-29,122.3,124.46,120.26,121.76,1081137.0,121.76
2018-01-26,124.84,125.55,123.46,125.03,610938.0,125.03
2018-01-25,125.98,126.2399,123.44,123.99,809118.0,123.99
2018-01-24,125.7,126.49,124.5888,125.65,1003966.0,125.65
2018-01-23,125.33,126.0452,124.88,125.59,976015.0,125.59
2018-01-22,123.61,125.51,122.31,125.39,1162553.0,125.39
2018-01-19,122.28,123.87,121.36,123.61,1309712.0,123.61
2018-01-18,118.94,122.18,117.18,121.45,1469372.0,121.45
2018-01-17,121.38,121.72,119.8,120.65,1226698.0,120.65
2018-01-16,121.42,121.49,119.69,120.64,1062395.0,120.64
2018-01-12,121.33,121.5079,119.62,121.06,975974.0,121.06
2018-01-11,117.36,121.19,116.75,120.92,931042.0,120.92
2018-01-10,120.35,120.66,119.39,120.11,888444.0,120.11
2018-01-09,118.4,120.54,118.3366,120.31,933704.0,120.31
2018-01-08,116.14,118.17,116.13,118.03,813401.0,118.03
2018-01-05,117.64,118.04,115.33,116.27,1430521.0,116.27
2018-01-04,117.17,118.06,115.43,116.89,1307957.0,116.89
2018-01-03,116.33,118.05,115.95,116.87,977125.0,116.87
2018-01-02,115.96,116.885,114.74,116.09,849376.0,116.09
2017-12-29,115.35,116.84,114.82,114.98,1128179.0,114.98
2017-12-28,111.38,115.37,111.33,115.24,1323144.0,115.24
2017-12-27,114.96,115.55,114.43,115.47,342736.0,115.47
2017-12-26,115.0,115.74,114.4,114.92,502972.0,114.92
2017-12-22,112.63,114.96,112.33,114.53,774203.0,114.53
2017-12-21,113.16,113.49,111.1,112.72,844582.0,112.72
2017-12-20,113.68,113.829,112.54,112.75,1300056.0,112.75
2017-12-19,113.02,113.02,111.97,112.74,764711.0,112.74
2017-12-18,113.2,113.64,112.67,112.83,837246.0,112.83
2017-12-15,111.89,113.04,111.02,112.37,1288346.0,112.37
2017-12-14,112.0,112.2406,110.95,111.39,779064.0,111.39
2017-12-13,111.15,112.81,110.79,111.87,1058646.0,111.87
2017-12-12,111.67,111.67,110.52,111.24,977402.0,111.24
2017-12-11,112.41,112.42,111.09,111.3,913703.0,111.3
2017-12-08,112.58,112.99,111.59,112.51,555363.0,112.51
2017-12-07,110.41,111.95,109.76,111.6,649152.0,111.6
2017-12-06,109.41,110.72,109.01,110.41,919017.0,110.41
2017-12-05,110.23,110.62,109.11,109.28,374421.0,109.28
2017-12-04,110.68,112.5,110.0,110.2,1095521.0,110.2
2017-12-01,110.82,111.42,106.86,109.01,1075906.0,109.01
2017-11-30,108.9,111.885,108.16,111.14,1149364.0,111.14
2017-11-29,105.97,108.7,105.52,108.64,874212.0,108.64
2017-11-28,104.34,106.05,103.31,106.03,761530.0,106.03
2017-11-27,104.29,104.75,103.25,103.64,464984.0,103.64
2017-11-24,104.0,104.98,103.96,104.16,206530.0,104.16
2017-11-22,103.36,104.53,103.16,104.01,473910.0,104.01
2017-11-21,102.28,103.39,101.51,103.22,768344.0,103.22
2017-11-20,101.34,101.99,100.78,101.72,357792.0,101.72
2017-11-17,103.73,104.29,100.97,101.44,939684.0,101.44
2017-11-16,101.88,103.2,101.2168,102.98,797528.0,102.98
2017-11-15,102.35,102.9,101.15,101.54,679743.0,101.54
2017-11-14,102.02,102.72,101.65,102.47,683883.0,102.47
2017-11-13,101.92,103.04,101.47,102.58,808815.0,102.58
2017-11-10,102.03,102.27,101.215,101.85,729521.0,101.85
2017-11-09,104.09,104.09,100.86,102.0,1248908.0,102.0
2017-11-07,107.54,108.35,106.165,106.65,950579.0,106.65
2017-11-06,106.97,108.6299,106.3,107.84,830203.0,107.84
2017-11-03,107.17,108.4099,106.18,107.22,735907.0,107.22
2017-11-02,106.2,107.42,105.52,107.38,525522.0,107.38
2017-11-01,106.74,107.7,106.01,106.18,627049.0,105.9530564074
