Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,416.31,418.83,402.08,405.22,640603.0,405.22
2018-03-26,407.78,415.47,403.75,415.12,1130882.0,415.12
2018-03-23,414.51,418.19,398.81,399.15,987837.0,399.15
2018-03-22,420.95,424.13,413.62,413.9,662360.0,413.9
2018-03-21,430.41,431.7,422.53,424.99,486980.0,424.99
2018-03-20,428.74,433.1389,427.06,430.19,580899.0,430.19
2018-03-19,433.28,436.1,421.59,426.86,636414.0,426.86
2018-03-16,443.37,444.5,433.81,435.86,863309.0,435.86
2018-03-15,440.0,444.16,437.05,441.95,431999.0,441.95
2018-03-14,442.38,444.9,439.1,440.77,605754.0,440.77
2018-03-13,441.62,444.7,437.96,440.22,549057.0,440.22
2018-03-12,440.53,445.1,438.03,438.95,740406.0,438.95
2018-03-09,434.0,444.96,434.0,440.46,699831.0,440.46
2018-03-08,430.88,433.33,428.97,432.36,380946.0,432.36
2018-03-07,422.7,432.16,421.365,430.46,772822.0,430.46
2018-03-06,426.01,432.11,423.46,426.5,584594.0,426.5
2018-03-05,413.22,426.11,412.36,424.25,579339.0,424.25
2018-03-02,409.57,418.35,406.17,417.39,546005.0,417.39
2018-03-01,428.44,428.85,409.89,412.13,924998.0,412.13
2018-02-28,431.46,436.21,426.21,426.45,593563.0,426.45
2018-02-27,433.0,435.4,429.4068,430.98,639452.0,430.98
2018-02-26,430.0,432.935,426.0592,432.0,450207.0,432.0
2018-02-23,421.31,427.75,418.972,427.51,460425.0,427.51
2018-02-22,419.72,425.95,418.39,419.79,559641.0,419.79
2018-02-21,421.29,426.81,416.3,416.56,586581.0,416.56
2018-02-20,415.51,427.38,415.46,421.76,890010.0,421.76
2018-02-16,418.56,421.13,414.46,415.98,452637.0,415.98
2018-02-15,413.0,418.81,410.0,418.56,516706.0,418.56
2018-02-14,397.51,411.2072,397.51,409.89,491162.0,409.89
2018-02-13,396.66,402.895,394.0,402.0,472189.0,402.0
2018-02-12,395.5,401.88,391.61,398.51,833324.0,398.51
2018-02-09,386.93,396.83,380.0,392.17,1205740.0,392.17
2018-02-08,400.48,400.645,381.6,381.85,1118342.0,381.85
2018-02-07,407.12,410.88,396.34,399.53,763049.0,399.53
2018-02-06,390.68,412.57,385.51099999999997,408.33,1546270.0,408.33
2018-02-05,415.67,417.0,399.39,401.4716,1103742.0,401.4716
2018-02-02,423.01,426.2,416.2701,416.96,916818.0,416.96
2018-02-01,432.61,433.13,423.36,425.92,696584.0,425.92
2018-01-31,430.0,436.33,427.32,431.67,785857.0,431.67
2018-01-30,433.2,433.94,423.59,427.84,970895.0,427.84
2018-01-29,441.77,445.9,433.01,436.34,863355.0,436.34
2018-01-26,437.87,440.25,417.0,440.24,1797411.0,440.24
2018-01-25,441.82,452.0,440.0101,449.81,1251761.0,449.81
2018-01-24,441.74,442.2051,432.27,437.48,989779.0,437.48
2018-01-23,433.74,441.52,431.8058,439.55,542449.0,439.55
2018-01-22,435.0,435.0,427.501,433.94,790105.0,433.94
2018-01-19,433.96,436.57,428.48,433.23,727593.0,433.23
2018-01-18,431.38,434.9,426.42,432.07,753536.0,432.07
2018-01-17,423.6,432.23,422.52,431.1,879718.0,431.1
2018-01-16,422.0,426.68,417.0039,420.07,990406.0,420.07
2018-01-12,419.13,421.93,415.755,419.04,923652.0,419.04
2018-01-11,422.0,423.95,416.23,421.37,1245895.0,421.37
2018-01-10,423.51,426.98,408.45,423.76,1953165.0,423.76
2018-01-09,393.73,404.12,393.0,397.6,1362995.0,397.6
2018-01-08,378.72,392.64,377.21,391.86,938767.0,391.86
2018-01-05,380.88,380.88,375.8,379.01,672195.0,379.01
2018-01-04,385.73,389.48,375.09,376.92,889251.0,376.92
2018-01-03,377.12,384.17,375.01,383.82,767711.0,383.82
2018-01-02,367.89,375.81,365.11,375.25,694925.0,375.25
2017-12-29,368.57,369.565,364.78,364.94,523645.0,364.94
2017-12-28,368.16,369.73,366.7,368.87,379833.0,368.87
2017-12-27,366.0,369.15,365.13,368.06,369523.0,368.06
2017-12-26,361.89,368.845,360.04,365.83,441625.0,365.83
2017-12-22,361.0,364.54,359.78,363.16,804566.0,363.16
2017-12-21,368.09,368.4999,361.07,361.33,688837.0,361.33
2017-12-20,367.13,369.59,363.81,367.21,470255.0,367.21
2017-12-19,371.49,375.3,366.45,367.35,723492.0,367.35
2017-12-18,372.08,374.17,368.04,371.9,723108.0,371.9
2017-12-15,364.13,373.33,361.22,369.87,1393169.0,369.87
2017-12-14,370.0,373.87,359.75,360.56,1182851.0,360.56
2017-12-13,370.49,373.07,368.53,371.08,895615.0,371.08
2017-12-12,373.55,374.77,368.51,370.49,1233654.0,370.49
2017-12-11,378.34,379.69599999999997,371.585,373.55,1017759.0,373.55
2017-12-08,386.61,389.4,378.59,379.61,655794.0,379.61
2017-12-07,381.71,384.92,378.6982,383.78,736499.0,383.78
2017-12-06,368.79,379.69,365.6,379.04,905403.0,379.04
2017-12-05,369.69,377.55199999999996,365.61,369.5,1614978.0,369.5
2017-12-04,399.83,400.0,369.09,369.95,1863042.0,369.95
2017-12-01,398.6,402.0,388.25,396.66,1337369.0,396.66
2017-11-30,398.0,401.0,393.52,399.78,1679639.0,399.78
2017-11-29,402.37,404.58,391.02,394.3,1025496.0,394.3
2017-11-28,404.48,404.48,400.2774,402.23,804912.0,402.23
2017-11-27,399.0,405.05,398.99,403.7,772855.0,403.7
2017-11-24,396.59,398.77,396.17,398.15,339442.0,398.15
2017-11-22,398.0,398.49,394.68,396.59,487695.0,396.59
2017-11-21,396.22,398.95,395.02,398.49,730579.0,398.49
2017-11-20,392.48,394.2919,390.29,393.03,616680.0,393.03
2017-11-17,394.75,400.0,390.5001,392.48,550083.0,392.48
2017-11-16,390.62,394.9,390.5,393.8,644953.0,393.8
2017-11-15,390.25,392.88,387.0,389.69,583566.0,389.69
2017-11-14,391.03,393.29,389.28,390.97,572445.0,390.97
2017-11-13,388.85,392.78,386.32,392.12,844941.0,392.12
2017-11-10,389.81,391.15,386.16,389.15,685708.0,389.15
2017-11-09,391.56,392.34,388.88,390.0,787920.0,390.0
2017-11-07,386.18,391.23,386.0,391.04,620947.0,391.04
2017-11-06,383.14,385.94,383.0,384.83,592469.0,384.83
2017-11-03,380.65,386.585,380.15,384.25,598748.0,384.25
2017-11-02,377.94,384.2,377.0,379.75,713453.0,379.75
2017-11-01,377.31,378.39,373.865,376.04,665848.0,376.04
2017-10-31,376.05,379.89,374.69,375.36,815948.0,375.36
2017-10-30,373.99,376.57,370.48,376.09,615907.0,376.09
2017-10-27,373.98,374.64,369.5101,373.78,737349.0,373.78
2017-10-26,373.5,382.15,371.63,372.36,1044371.0,372.36
2017-10-25,371.63,373.71,368.48,372.42,694948.0,372.42
2017-10-24,372.64,373.35,369.33,371.49,954319.0,371.49
2017-10-23,372.5,378.32,372.45,373.52,1334899.0,373.52
2017-10-20,357.48,374.89,356.905,369.58,2012032.0,369.58
2017-10-19,355.42,357.57,350.0,357.46,853563.0,357.46
2017-10-18,357.27,358.25,353.8901,354.37,672467.0,354.37
2017-10-17,356.01,356.57,353.26,355.0,864208.0,355.0
2017-10-16,358.23,361.68,352.91,353.55,1221868.0,353.55
2017-10-13,363.0,365.77,361.7,362.29,637985.0,362.29
2017-10-12,363.89,364.93,361.28,362.53,833566.0,362.53
2017-10-11,357.29,360.52,356.12,360.29,516716.0,360.29
2017-10-10,356.91,357.44,352.8,354.99,556192.0,354.99
2017-10-09,363.54,363.54,353.88,354.61,857093.0,354.61
2017-10-06,362.09,367.5,360.2,361.47,883787.0,361.47
2017-10-05,1092.43,1094.55,1074.0,1089.68,266906.0,363.22666666667
2017-10-04,1077.59,1089.99,1076.18,1084.9,273687.0,361.63333333333003
2017-10-03,1064.63,1076.0,1062.67,1073.89,331512.0,357.96333333333
2017-10-02,1049.1,1064.7,1047.57,1060.48,283404.0,353.49333333333
2017-09-29,1028.15,1048.76,1026.27,1045.88,224833.0,348.62666666667
2017-09-28,1024.34,1029.21,1020.64,1025.88,178478.0,341.96
2017-09-27,1018.75,1025.86,1018.53,1024.08,207206.0,341.36
2017-09-26,1021.95,1026.7,1013.39,1016.64,173803.0,338.88
2017-09-25,1034.78,1034.8,1013.56,1017.34,226895.0,339.11333333333
2017-09-22,1030.5,1032.86,1022.2,1031.52,164443.0,343.84
2017-09-21,1048.16,1048.81,1029.75,1030.21,239634.0,343.40333333332995
2017-09-20,1045.36,1052.0,1040.01,1046.37,153959.0,348.79
2017-09-19,1042.87,1053.0,1040.63,1045.47,199698.0,348.49
2017-09-18,1041.17,1048.93,1036.56,1046.29,245937.0,348.76333333333
2017-09-15,1039.54,1043.0,1036.25,1038.03,353787.0,346.01
2017-09-14,1040.76,1045.09,1037.55,1040.5,212433.0,346.83333333333
2017-09-13,1042.17,1043.89,1036.03,1042.88,138998.0,347.62666666667
2017-09-12,1044.58,1048.23,1041.8,1045.0,195588.0,348.33333333333
2017-09-11,1043.15,1054.0,1036.1,1045.48,361332.0,348.49333333333
2017-09-08,1032.85,1054.77,1025.0,1042.59,313170.0,347.53
2017-09-07,1022.4,1037.85,1022.29,1036.47,173466.0,345.49
