Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,107.46,107.91,105.49,106.33,5192844.0,106.33
2018-03-26,106.87,107.65,105.72,107.57,4802166.0,107.57
2018-03-23,104.75,106.73,104.7,105.86,6566304.0,105.86
2018-03-22,103.52,105.08,103.16,104.29,6672036.0,104.29
2018-03-21,101.72,105.83,101.64,104.78,4956889.0,104.78
2018-03-20,99.35,101.67,99.24,101.33,4534483.0,101.33
2018-03-19,99.88,100.4,97.44,98.47,2573566.0,98.47
2018-03-16,98.87,100.86,98.55,100.45,4744881.0,100.45
2018-03-15,100.39,100.72,98.18,98.65,3831114.0,98.65
2018-03-14,100.8,100.8989,99.64,99.89,1715767.0,99.89
2018-03-13,101.37,101.77,99.68,100.05,3140639.0,100.05
2018-03-12,102.5,102.82,100.49,100.65,5163424.0,100.65
2018-03-09,101.58,102.9,101.28,102.8,2875153.0,102.8
2018-03-08,101.53,101.6,99.655,100.59,2359332.0,100.59
2018-03-07,99.98,101.1,99.33,100.87,3331365.0,100.87
2018-03-06,102.71,102.94,100.74,101.01,3420980.0,101.01
2018-03-05,100.91,102.76,100.4,101.81,3129484.0,101.81
2018-03-02,100.54,102.21,99.4,101.45,4040044.0,101.45
2018-03-01,101.79,102.11,99.84,101.18,4604948.0,101.18
2018-02-28,101.63,106.4,101.31,101.42,7714976.0,101.42
2018-02-27,109.28,109.53,106.74,106.94,3483330.0,106.94
2018-02-26,109.56,110.16,108.57,109.49,4466330.0,109.49
2018-02-23,107.73,108.88,107.33,108.83,2032207.0,108.83
2018-02-22,106.7,109.11,105.9401,107.09,3155089.0,107.09
2018-02-21,107.65,108.74,105.78,105.81,4070826.0,105.81
2018-02-20,107.78,109.03,106.15,107.96,3129136.0,107.96
2018-02-16,107.14,108.74,106.6,107.64,2969785.0,107.64
2018-02-15,106.6,108.06,105.01,107.69,3488958.0,107.69
2018-02-14,101.58,107.06,101.5,106.76,4083122.0,106.76
2018-02-13,102.49,103.24,101.61,102.47,1730463.0,102.47
2018-02-12,101.54,104.03,101.33,103.14,3539844.0,103.14
2018-02-09,101.89,102.5999,96.54,100.07,5327386.0,100.07
2018-02-08,106.02,106.5,100.98,101.04,4658949.0,101.04
2018-02-07,108.42,109.71,105.76,105.78,4655611.0,105.78
