Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,78.12,78.47,76.47,76.8,1569995.0,76.8
2018-03-26,77.31,78.19,76.645,78.09,1687428.0,78.09
2018-03-23,76.75,77.68,75.97,76.02,2099081.0,76.02
2018-03-22,77.56,78.23,76.52,76.69,1539091.0,76.69
2018-03-21,78.21,79.202,77.53,78.35,1114697.0,78.35
2018-03-20,78.1,78.48,77.78,78.16,1277730.0,78.16
2018-03-19,78.19,78.19,77.01,77.78,933375.0,77.78
2018-03-16,78.02,78.43,77.61,78.23,1970427.0,78.23
2018-03-15,77.77,78.42,77.22,78.1,724844.0,78.1
2018-03-14,78.45,78.9,77.42,77.61,1064447.0,77.61
2018-03-13,78.74,79.215,77.81,77.99,1605147.0,77.99
2018-03-12,80.2,80.215,77.99,78.53,1216268.0,78.53
2018-03-09,78.82,80.31,78.13,80.27,2101933.0,80.27
2018-03-08,78.23,78.46,77.38,78.36,2191563.0,78.36
2018-03-07,74.9,78.09,73.41,77.96,2932633.0,77.96
2018-03-06,74.67,75.49,74.11,75.12,1404421.0,75.12
2018-03-05,73.53,74.61,73.11,74.26,1280261.0,74.26
2018-03-02,74.01,74.48,73.29,73.99,1936227.0,73.99
2018-03-01,77.06,77.13,74.22,74.7,1623210.0,74.7
2018-02-28,78.04,78.26,76.79,76.8,1623336.0,76.8
2018-02-27,78.08,78.83,77.74,77.76,1013238.0,77.76
2018-02-26,77.29,78.13,76.975,77.96,1461518.0,77.96
2018-02-23,77.15,77.23,76.4334,77.14,1285652.0,77.14
2018-02-22,76.34,77.18,76.11,76.68,1058117.0,76.68
2018-02-21,76.11,77.22,75.99,76.01,1256864.0,76.01
2018-02-20,75.34,76.21,75.265,75.85,1456290.0,75.85
2018-02-16,75.08,75.98,74.81,75.65,2082542.0,75.65
2018-02-15,74.86,75.09,74.1,75.08,1663133.0,75.08
2018-02-14,73.75,74.42,73.475,74.19,1689974.0,74.19
2018-02-13,74.09,74.75,73.8,74.14,3148572.0,74.14
2018-02-12,72.8,74.98,72.8,74.3,3460276.0,74.3
