Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,396.04,398.54,388.72,390.72,467071.0,390.72
2018-03-26,392.52,396.36,388.9,394.93,445985.0,394.93
2018-03-23,394.49,399.2299,387.65,388.42,585710.0,388.42
2018-03-22,402.41,402.95,392.8201,393.1,562617.0,393.1
2018-03-21,405.32,409.9,404.68,405.23,388536.0,405.23
2018-03-20,406.54,409.435,404.51099999999997,405.91,341679.0,405.91
2018-03-19,408.58,409.39,402.585,405.33,370672.0,405.33
2018-03-16,409.8,411.1225,407.35,409.03,705972.0,409.03
2018-03-15,410.36,411.39,406.7,410.27,361910.0,410.27
2018-03-14,415.51,415.51,407.59,409.02,456192.0,409.02
2018-03-13,417.45,418.7899,410.26,413.77,420327.0,413.77
2018-03-12,421.0,421.23,414.1,415.25,434941.0,415.25
2018-03-09,407.61,421.45,404.61,421.16,823414.0,421.16
2018-03-08,408.26,409.005,401.57,404.35,514583.0,404.35
2018-03-07,396.49,409.31,395.46,407.8,644230.0,407.8
2018-03-06,393.08,405.6,390.96,401.03,537831.0,401.03
2018-03-05,387.88,394.99,387.4,393.1,862704.0,393.1
2018-03-02,395.14,395.88,389.74,390.24,674887.0,390.24
2018-03-01,401.58,402.18,393.43,396.51,752619.0,396.51
2018-02-28,401.18,409.58,400.13,401.58,922985.0,401.58
2018-02-27,404.35,405.4947,399.24,399.41,495141.0,399.41
2018-02-26,400.58,405.0,399.24,404.2,505138.0,404.2
2018-02-23,399.41,400.5782,394.73,398.2,599776.0,398.2
2018-02-22,399.42,401.71,396.01,398.88,538386.0,398.88
2018-02-21,398.09,405.46,396.67,397.13,531690.0,397.13
2018-02-20,401.34,402.3,394.83,396.67,548943.0,396.67
2018-02-16,400.29,404.75,397.41,402.3,760293.0,402.3
2018-02-15,408.5,409.02,400.1,401.09,731938.0,401.09
2018-02-14,403.0,408.15,401.41,405.66,729399.0,405.66
2018-02-13,402.11,407.28,400.46,405.76,437391.0,405.76
2018-02-12,401.81,406.58,395.6,403.69,536051.0,403.69
2018-02-09,391.37,402.5,381.49,398.86,1019178.0,398.86
2018-02-08,403.75,404.87,387.37,387.65,788124.0,387.65
2018-02-07,405.71,411.0,402.63,403.48,792997.0,403.48
2018-02-06,388.0,406.04,383.885,405.0,1056771.0,405.0
2018-02-05,400.0,406.72,393.22,393.23,1140392.0,393.23
2018-02-02,411.9,413.78,402.46,403.13,650850.0,403.13
2018-02-01,414.78,416.76,408.39,412.13,868402.0,412.13
2018-01-31,421.95,422.34,416.51,417.11,707738.0,417.11
2018-01-30,419.64,422.17,415.6,421.36,654151.0,421.36
2018-01-29,423.8,427.31,419.45,420.79,727389.0,420.79
2018-01-26,424.7,425.77,418.32,423.68,949622.0,423.68
2018-01-25,419.05,430.91,416.01,424.66,1462511.0,424.66
2018-01-24,430.34,433.96,426.85,429.38,741064.0,429.38
2018-01-23,427.0,429.21,423.85,429.21,709449.0,429.21
2018-01-22,430.0,430.78,423.11,427.18,570260.0,427.18
2018-01-19,431.46,433.4019,429.01,430.8,636518.0,430.8
2018-01-18,426.99,433.47,426.02,430.76,601166.0,430.76
2018-01-17,426.41,430.93,422.52,426.94,717782.0,426.94
2018-01-16,434.3,435.15,422.4353,423.87,905812.0,423.87
2018-01-12,427.58,433.9,424.29,432.84,992187.0,432.84
2018-01-11,420.59,425.41,420.47,425.36,299404.0,425.36
2018-01-10,421.92,422.99,418.81,419.53,350195.0,419.53
2018-01-09,424.41,427.33,423.7,424.21,520422.0,424.21
2018-01-08,421.59,424.585,421.04,424.0,425363.0,424.0
2018-01-05,416.37,421.99,415.23,421.66,519371.0,421.66
2018-01-04,417.97,421.64,413.0,413.1,554490.0,413.1
2018-01-03,414.61,415.7705,412.2,415.36,338244.0,415.36
2018-01-02,410.59,413.78,409.7614,413.7,364360.0,413.7
2017-12-29,413.8,415.695,409.39,410.04,358922.0,410.04
2017-12-28,411.08,413.17,408.0,413.07,306839.0,413.07
2017-12-27,412.63,412.695,409.39,410.2,343666.0,410.2
2017-12-26,411.76,413.63,411.165,411.39,182838.0,411.39
2017-12-22,411.1,413.72,410.92,413.09,402873.0,413.09
2017-12-21,412.0,415.75,411.14,411.53,413948.0,411.53
2017-12-20,412.48,414.975,411.29,414.34,358457.0,414.34
2017-12-19,411.7,413.93,409.1,411.87,421172.0,411.87
2017-12-18,406.44,408.72,405.515,408.15,403093.0,408.15
2017-12-15,401.04,405.42,400.54,403.82,797461.0,403.82
2017-12-14,407.15,408.665,398.0,400.23,444257.0,400.23
2017-12-13,407.42,408.56,405.36,405.45,484638.0,405.45
2017-12-12,408.75,409.85,406.32,407.02,355586.0,407.02
2017-12-11,408.29,409.89,405.46,407.76,311798.0,407.76
2017-12-08,406.47,413.98,406.01,408.85,548820.0,408.85
