Date,Open,High,Low,Close,Volume,AdjClose
2018-03-07,231.22,236.22,230.59,235.57,2213792.0,235.57
2018-03-06,234.05,235.92,230.8,233.66,2089047.0,233.66
2018-03-05,230.0,233.71,228.53,232.81,2235348.0,232.81
2018-03-02,229.75,231.27,226.33,230.37,2912828.0,230.37
2018-03-01,236.15,236.83,229.53,231.34,3487126.0,231.34
2017-12-05,240.22,240.26,237.86,238.26,1543134.0,238.26
2017-11-28,234.12,235.94,233.375,235.63,1797384.0,235.63
2017-11-27,231.75,234.5289,231.13,234.0,1774883.0,234.0
2017-11-21,232.21,235.71,232.21,234.09,2035058.0,234.09
2017-11-20,229.9,233.59,229.5543,231.49,1692009.0,231.49
2017-11-17,228.43,229.92,227.74,229.36,1732091.0,229.36
2017-11-15,228.07,228.51,226.04,227.4,1490293.0,227.4
2017-11-09,228.54,229.4,227.05,228.39,1568596.0,228.39
2017-11-07,230.38,230.77,229.14,230.05,1550074.0,230.05
2017-11-06,232.22,232.63,230.15,230.31,1334651.0,230.31
2017-11-03,231.56,232.58,230.92,232.22,1531962.0,232.22
2017-11-02,230.24,232.8,229.55,232.23,1579989.0,232.23
2017-11-01,231.0,231.76,229.11,230.18,1375491.0,230.18
2017-10-31,231.38,231.5975,229.81,230.19,1891791.0,230.19
2017-10-30,233.66,233.66,230.64,231.02,2720504.0,231.02
2017-10-27,234.23,234.95,232.55,234.74,1988609.0,234.74
2017-10-26,238.26,238.8,232.31,232.94,3346878.0,232.94
2017-10-25,235.01,237.94,233.94,237.92,3404073.0,237.92
2017-10-24,229.0,238.9,228.99,234.65,6434602.0,234.65
2017-10-23,221.76,222.78,221.2,221.55,1962708.0,221.55
2017-10-20,219.95,221.32,219.19,221.32,1624470.0,221.32
2017-10-19,218.49,219.25,217.47,219.24,1359787.0,219.24
2017-10-18,217.52,218.64,217.37,218.27,1413576.0,218.27
2017-10-17,218.49,218.72,216.47,217.75,1875111.0,217.75
2017-10-16,217.7,218.73,217.2,218.72,1183691.0,218.72
2017-10-13,218.83,219.76,216.8,217.72,1461599.0,217.72
2017-10-12,216.6,217.64,216.29,217.59,1894038.0,217.59
2017-10-11,216.75,216.86,214.66,216.51,2016870.0,216.51
2017-10-10,217.38,217.6,216.55,216.75,1170940.0,216.75
2017-10-09,215.96,217.21,215.69,216.68,1053512.0,216.68
2017-10-06,216.0,216.54,215.27,216.52,1407074.0,216.52
2017-10-05,216.49,217.61,215.9002,216.37,1738347.0,216.37
2017-10-04,214.85,216.94,214.5,216.52,1634801.0,216.52
2017-10-03,212.62,214.6,211.38,214.57,1632186.0,214.57
2017-10-02,210.73,212.79,210.03,212.76,1280302.0,212.76
2017-09-29,209.06,209.9,208.73,209.9,1625467.0,209.9
2017-09-28,208.3,209.88,208.2519,209.55,2044226.0,209.55
2017-09-27,211.09,211.38,208.16,209.48,1803540.0,209.48
2017-09-26,211.26,212.83,210.93,211.03,1186373.0,211.03
2017-09-25,210.98,211.22,209.37,210.73,1590418.0,210.73
2017-09-22,209.64,211.3,209.28,210.76,1442920.0,210.76
2017-09-21,210.9,211.62,210.24,210.44,1342702.0,210.44
2017-09-20,211.77,212.6,208.31,210.51,2924577.0,210.51
2017-09-19,214.23,214.65,212.85,213.56,1347801.0,213.56
2017-09-18,214.0,214.03799999999998,212.57,213.76,1270666.0,213.76
2017-09-15,212.59,214.115,210.66,213.35,3578537.0,213.35
2017-09-14,209.15,211.91,208.74,211.43,1976307.0,211.43
2017-09-13,209.12,210.29,208.57,209.49,1102480.0,209.49
2017-09-12,209.91,210.96,209.26,209.64,1441167.0,209.64
2017-09-11,206.46,209.775,206.09,209.56,1771859.0,209.56
2017-09-08,204.35,206.12,203.16,205.69,1462837.0,205.69
2017-09-07,201.47,204.71,201.47,204.46,1687251.0,204.46
2017-09-06,201.75,202.25,201.24,202.05,2179495.0,202.05
2017-09-05,202.25,202.53,200.51,200.98,1934515.0,200.98
2017-09-01,204.61,204.91,203.23,203.56,1411075.0,203.56
2017-08-31,204.32,204.6199,203.02,204.32,1543217.0,204.32
2017-08-30,202.92,203.69,202.0,203.69,1190025.0,203.69
2017-08-29,202.2,203.08,201.3322,202.92,986514.0,202.92
2017-08-28,202.78,203.27,201.85,202.46,1136407.0,202.46
2017-08-25,203.44,203.45,202.05,202.13,1238066.0,202.13
2017-08-24,203.89,203.89,201.96,202.12,1223412.0,202.12
2017-08-23,204.05,204.1,202.32,202.67,1264423.0,202.67
2017-08-22,205.2,205.86,204.63,205.46,2043681.0,204.27569084353001
2017-08-21,203.8,204.9,203.01,204.55,1546255.0,203.37093625057997
2017-08-18,205.35,205.63,203.45,203.53,1830572.0,202.35681571781998
2017-08-17,207.79,208.1219,205.28,205.35,1318130.0,204.16632490373001
2017-08-16,207.21,208.63,206.615,207.92,1691522.0,206.72151095195
2017-08-15,207.0,207.84,206.51,207.18,1035755.0,205.98577644779
2017-08-14,206.66,207.63,206.07,207.37,1254163.0,206.17468125291
2017-08-11,206.85,206.85,205.63,205.98,1451108.0,204.79269346808
2017-08-10,205.62,207.16,205.18,206.23,1537868.0,205.04125242218004
2017-08-09,206.69,207.91,205.59,206.48,1610899.0,205.28981137628998
2017-08-08,206.83,207.89,205.6938,206.43,1849202.0,205.24009958547
2017-08-07,207.9,208.3997,206.68,207.44,1154496.0,206.24427776006002
2017-08-04,207.95,208.61,206.11,207.65,1516465.0,206.45306728151002
2017-08-03,205.91,207.64,205.12,207.62,2036944.0,206.42324020702
2017-08-02,203.19,205.6,202.82,205.41,2025858.0,204.22597905271
2017-08-01,202.29,203.31,201.76,203.18,1967068.0,202.00883318207002
2017-07-31,200.0,201.66,199.8101,201.17,1820656.0,200.01041919105
2017-07-28,200.79,201.04,198.69,199.72,1486137.0,198.56877725722998
2017-07-27,199.14,200.56,197.67,200.05,2174531.0,198.89687507665002
2017-07-26,200.45,201.15,198.55,199.03,2905308.0,197.88275454389
2017-07-25,202.65,204.5,197.1726,199.39,6486516.0,198.24067943781003
2017-07-24,211.2,211.65900000000002,210.0,210.0,2114737.0,208.78952145012002
2017-07-21,211.65,211.84,209.48,211.16,2222364.0,209.94283499718003
2017-07-20,212.21,213.41,212.06,212.45,1323187.0,211.22539920037
2017-07-19,211.51,212.105,211.17,212.1,785886.0,210.87741666461997
2017-07-18,210.68,211.52,210.3,211.31,1559820.0,210.09197036964
2017-07-17,212.2,212.2,210.59,211.68,1233686.0,210.45983762172
2017-07-14,211.52,212.24,210.63,211.77,1054338.0,210.5493188452
2017-07-13,211.2,212.0,210.18,211.09,1137743.0,209.87323849003002
2017-07-12,210.91,212.78,210.27,211.3,1445663.0,210.08202801148
2017-07-11,210.41,211.2,208.0,209.66,1266968.0,208.45148127253998
2017-07-10,209.6,211.74,208.99,210.49,1308382.0,209.27669700016997
2017-07-07,208.5,210.15,208.045,209.59,1454921.0,208.38188476538997
2017-07-06,209.05,209.72,207.89,208.02,1175987.0,206.82093453358996
2017-07-05,210.0,210.24,209.41,209.76,1063105.0,208.55090485418
