Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,126.86,128.18,124.36,125.28,8246235.0,125.28
2018-03-26,123.94,126.87,123.44,126.64,11476506.0,126.64
2018-03-23,124.19,125.13,122.14,122.31,3800631.0,122.31
2018-03-22,126.06,126.94,123.92,124.07,4824359.0,124.07
2018-03-21,127.13,128.5,126.36,127.0,3454678.0,127.0
2018-03-20,127.25,128.67,126.82,127.16,2783067.0,127.16
2018-03-19,128.0,128.94,126.13,127.2,3755997.0,127.2
2018-03-16,129.22,129.84,127.78,128.33,6994119.0,128.33
2018-03-15,130.16,130.57,127.87,129.25,3000029.0,129.25
2018-03-14,130.5,130.989,128.15,129.58,3206127.0,129.58
2018-03-13,132.48,132.51,129.52,130.15,3805897.0,130.15
2018-03-12,134.7,134.7,131.1,131.5,3633950.0,131.5
2018-03-09,131.81,134.19,131.51,134.07,4022172.0,134.07
2018-03-08,131.75,132.09,129.63,131.26,3590900.0,131.26
2018-03-07,129.86,131.27,129.71,130.93,2969228.0,130.93
2018-03-06,132.2,132.37,130.32,131.61,3039323.0,131.61
2018-03-05,129.32,132.4,128.02,131.71,4764480.0,131.71
2018-03-02,129.22,130.3,128.29,129.94,5831135.0,129.94
2018-03-01,135.2,135.7,129.78,130.3,6331845.0,130.3
2018-02-28,134.12,138.5,134.0,134.74,9202755.0,134.74
2018-02-27,135.64,136.24,133.88,133.91,4294360.0,133.91
2018-02-26,133.82,135.64,133.76,135.47,4703604.0,135.47
2018-02-23,134.58,134.92,131.38,133.15,4563237.0,133.15
2018-02-22,130.8,134.59,130.8,133.58,8005874.0,133.58
2018-02-21,126.73,131.21,126.48,129.26,7750369.0,129.26
2018-02-20,128.75,129.27,125.88,126.46,4620298.0,126.46
2018-02-16,129.94,131.01,128.92,129.26,4759564.0,129.26
2018-02-15,127.99,130.04,127.79,130.0,4515698.0,130.0
2018-02-14,124.98,126.8,123.95,126.7,6943329.0,126.7
2018-02-13,126.36,126.96,124.97,125.77,5037086.0,125.77
2018-02-12,123.07,128.52,123.0,127.38,9476426.0,127.38
2018-02-09,129.15,130.04,122.21,125.03,12060398.0,125.03
2018-02-08,131.85,132.36,127.37,127.48,7022603.0,127.48
2018-02-07,129.39,133.34,129.06,131.97,7825872.0,131.97
2018-02-06,124.16,129.81,123.25,129.81,8630009.0,129.81
2018-02-05,133.48,134.136,125.9,127.24,6753685.0,127.24
2018-02-02,137.44,137.94,134.4,134.61,4627081.0,134.61
2018-02-01,136.99,139.0,136.52,138.32,4198061.0,138.32
2018-01-31,137.12,138.32,136.55,138.01,5883197.0,138.01
2018-01-30,136.0,137.04,135.31,136.5,3545162.0,136.5
2018-01-29,138.05,139.24,136.51,136.67,3412770.0,136.67
2018-01-26,138.17,138.5,136.68,137.98,3128087.0,137.98
2018-01-25,136.83,138.29,136.0101,137.75,4541468.0,137.75
2018-01-24,135.02,138.38,134.02,135.68,5515121.0,135.68
2018-01-23,135.82,136.48,134.5,136.03,5686986.0,136.03
2018-01-22,134.97,135.469,133.6,135.21,4023997.0,135.21
