Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,38.1,38.89,37.91,38.11,5753982.0,38.11
2018-03-26,37.41,38.03,36.77,37.86,7179999.0,37.86
2018-03-23,38.53,38.57,37.49,37.51,3501599.0,37.51
2018-03-22,39.08,39.23,38.29,38.36,3931984.0,38.36
2018-03-21,39.92,40.48,39.34,39.42,3210839.0,39.42
2018-03-20,39.7,39.92,39.35,39.77,3341979.0,39.77
2018-03-19,40.51,40.65,39.65,39.91,4383851.0,39.91
2018-03-16,41.16,41.27,40.54,40.56,8408040.0,40.56
2018-03-15,41.46,41.71,40.86,41.04,3226887.0,41.04
2018-03-14,42.05,42.3,41.06,41.3,4215171.0,41.3
2018-03-13,42.31,42.675,41.66,41.9,3647760.0,41.9
2018-03-12,42.34,43.11,41.8,42.15,3900357.0,42.15
2018-03-09,41.79,42.36,40.82,42.26,5195644.0,42.26
2018-03-08,44.0,44.0,41.44,41.62,7199544.0,41.62
2018-03-07,44.76,44.88,43.51,43.97,4671857.0,43.97
2018-03-06,44.65,45.54,44.39,45.11,4938079.0,45.11
2018-03-05,43.22,44.76,43.16,44.6,5152943.0,44.6
2018-03-02,41.87,44.13,41.7,43.35,7903273.0,43.35
2018-03-01,44.77,45.44,42.48,42.49,19604408.0,42.49
2018-02-28,48.71,50.26,48.71,49.33,5844139.0,49.33
2018-02-27,49.2,50.42,47.775,48.18,4590807.0,48.18
2018-02-26,48.81,48.836999999999996,47.34,48.55,3661709.0,48.55
2018-02-23,48.36,48.75,47.88,48.71,2519594.0,48.71
2018-02-22,47.38,48.68,47.23,48.12,2609672.0,48.12
2018-02-21,47.59,49.1,47.55,47.92,3089696.0,47.92
2018-02-20,48.62,48.83,47.25,47.41,4082710.0,47.41
2018-02-16,49.27,50.11,48.88,48.92,2833298.0,48.92
2018-02-15,50.11,50.3542,48.43,49.52,2608389.0,49.52
2018-02-14,48.28,50.53,47.88,49.87,3026843.0,49.87
2018-02-13,48.5,48.85,47.1,48.54,3024707.0,48.54
2018-02-12,49.07,49.46,47.575,48.7,3714709.0,48.7
2018-02-09,48.43,49.37,46.8,48.65,4763516.0,48.65
2018-02-08,50.73,51.13,47.73,47.77,7010626.0,47.77
2018-02-07,47.99,49.88,47.6,49.11,4586889.0,49.11
2018-02-06,44.81,47.77,44.38,47.2,4486248.0,47.2
2018-02-05,47.03,48.43,45.89,45.99,3667986.0,45.99
2018-02-02,48.85,49.155,47.14,47.51,5212300.0,47.51
2018-02-01,49.54,50.315,49.03,49.35,2723492.0,49.35
2018-01-31,51.3,51.71,49.58,50.09,3248877.0,50.09
2018-01-30,51.6,51.88,50.6,50.99,3124423.0,50.99
2018-01-29,52.14,52.84,52.02,52.11,2366300.0,52.11
2018-01-26,52.8,52.8,51.8876,52.27,3115448.0,52.27
2018-01-25,53.24,53.3241,51.56,52.35,3374914.0,52.35
2018-01-24,53.21,53.39,52.55,53.19,4422680.0,53.19
2018-01-23,52.15,53.39,52.09,53.2,3517323.0,53.2
2018-01-22,50.64,52.065,50.2246,52.04,3288956.0,52.04
2018-01-19,49.19,50.88,48.87,50.69,3391120.0,50.69
2018-01-18,49.0,49.365,48.87,49.02,2039819.0,49.02
2018-01-17,49.02,49.69,48.85,48.95,2524676.0,48.95
2018-01-16,50.0,50.41,48.59,48.99,6763799.0,48.99
2018-01-12,49.81,51.01,49.4201,49.67,4117731.0,49.67
2018-01-11,48.38,50.05,48.33,50.01,5307374.0,50.01
2018-01-10,47.38,48.67100000000001,47.18,48.33,4636285.0,48.33
2018-01-09,48.76,48.77,47.0,47.38,6563912.0,47.38
2018-01-08,50.09,50.36,48.42,48.64,5522856.0,48.64
2018-01-05,51.13,51.23,49.895,50.36,6814378.0,50.36
2018-01-04,51.94,52.44,49.15,51.0,21149078.0,51.0
2018-01-03,60.02,60.19,57.83,58.16,5714216.0,58.16
2018-01-02,61.25,61.44,59.89,59.89,3612119.0,59.89
2017-12-29,61.21,61.25,60.18,60.22,1526747.0,60.22
2017-12-28,61.3,61.38,60.47,61.02,1633283.0,61.02
2017-12-27,62.77,62.77,61.065,61.25,1923282.0,61.25
2017-12-26,61.24,63.1,61.15,62.95,2028732.0,62.95
2017-12-22,60.32,61.39,60.03,61.36,1867691.0,61.36
2017-12-21,60.76,60.91,59.44,60.59,4270091.0,60.59
2017-12-20,60.47,60.88,59.75,60.4,3643655.0,60.4
2017-12-19,61.08,61.45,60.13,60.34,4483554.0,60.34
2017-12-18,58.34,61.065,58.265,61.01,4459584.0,61.01
2017-12-15,58.965,59.48,57.77,58.11,8589207.0,58.11
2017-12-14,59.21,60.33,57.95,58.57,5409777.0,58.57
2017-12-13,58.57,59.2,58.174,58.82,3226240.0,58.82
2017-12-12,57.95,58.73,57.52,58.32,3573425.0,58.32
2017-12-11,57.22,58.0,56.63,57.99,3548446.0,57.99
2017-12-08,55.22,57.325,55.04,57.28,4181512.0,57.28
2017-12-07,55.52,55.98,54.45,55.1,3918330.0,55.1
2017-12-06,55.57,56.415,55.2,55.21,2565096.0,55.21
2017-12-05,56.38,56.5,55.19,55.3,2740195.0,55.3
2017-12-04,56.62,58.21,56.51,57.1,4951533.0,57.1
2017-12-01,55.86,56.2,54.09,55.85,5355850.0,55.85
2017-11-30,52.37,57.1884,52.33,56.07,11190015.0,56.07
2017-11-29,52.34,53.335,51.75,52.53,6333622.0,52.53
2017-11-28,50.43,52.5,50.06,52.32,3497764.0,52.32
2017-11-27,48.55,50.78,48.37,50.34,3814252.0,50.34
2017-11-24,49.29,49.64,48.29,48.36,2075271.0,48.36
2017-11-22,49.28,49.62,48.79,48.8,2617534.0,48.8
2017-11-21,50.12,50.14,49.34,49.69,2784635.0,49.69
2017-11-20,50.52,50.86,49.185,50.06,3442227.0,50.06
2017-11-17,50.91,51.78,49.91,50.48,4705718.0,50.48
2017-11-16,46.65,49.34,46.65,49.12,6354926.0,49.12
2017-11-15,48.97,49.69,48.34,49.26,6168501.0,49.26
2017-11-14,48.3,49.31,48.3,49.27,2192934.0,49.27
2017-11-13,49.4,50.23,48.34,48.95,4322294.0,48.95
2017-11-10,48.21,50.19,48.12,49.66,4457743.0,49.66
2017-11-09,47.02,48.54,46.83,48.25,3586652.0,48.25
2017-11-07,47.64,48.23,46.3701,46.94,3522669.0,46.94
2017-11-06,47.08,48.49,46.9,47.58,4223840.0,47.58
2017-11-03,47.0,47.41,46.26,46.72,5642570.0,46.72
2017-11-02,46.7,48.44,46.11,47.1,9614967.0,47.1
2017-11-01,43.46,44.39,42.535,43.61,5044670.0,43.61
2017-10-31,42.83,43.6,42.735,43.04,3838890.0,43.04
2017-10-30,44.43,44.43,42.54,42.83,6092094.0,42.83
2017-10-27,43.36,44.79,42.79,44.71,3823560.0,44.71
2017-10-26,43.48,44.77,43.2,44.23,3807717.0,44.23
2017-10-25,44.17,44.53,43.24,44.295,2049033.0,44.295
2017-10-24,43.92,44.63,43.56,44.43,3066297.0,44.43
2017-10-23,43.83,45.57,43.68,43.92,4978461.0,43.92
2017-10-20,42.46,43.94,42.31,43.75,4085622.0,43.75
2017-10-19,41.95,42.195,41.6,42.0,1933750.0,42.0
2017-10-18,41.59,42.24,41.21,42.12,3311776.0,42.12
2017-10-17,41.2,41.88,40.93,41.51,2515853.0,41.51
2017-10-16,41.8,41.98,40.89,41.28,4697526.0,41.28
2017-10-13,41.61,42.45,41.23,41.84,1780695.0,41.84
2017-10-12,41.68,41.74,40.7,41.43,2843181.0,41.43
2017-10-11,42.86,42.94,41.71,41.85,3588660.0,41.85
2017-10-10,42.17,43.72,42.17,42.95,3193448.0,42.95
2017-10-09,42.98,42.98,41.74,42.17,2668511.0,42.17
2017-10-06,42.5,43.5894,42.02,42.92,4511387.0,42.92
2017-10-05,40.19,43.35,39.85,42.79,8697110.0,42.79
2017-10-04,42.84,42.98,41.18,41.36,4096864.0,41.36
2017-10-03,42.09,42.81,41.99,42.72,3986627.0,42.72
2017-10-02,41.64,42.14,40.44,42.13,3677838.0,42.13
2017-09-29,42.59,42.94,41.5,41.61,2727181.0,41.61
2017-09-28,42.69,42.95,41.99,42.54,3666313.0,42.54
2017-09-27,42.56,42.79,41.57,42.76,5066430.0,42.76
2017-09-26,42.04,43.24,41.96,42.55,9437502.0,42.55
2017-09-25,39.33,40.9801,39.33,40.9,6029398.0,40.9
2017-09-22,37.02,39.87,36.8,39.65,7460771.0,39.65
2017-09-21,37.3,37.33,36.71,36.88,3697056.0,36.88
2017-09-20,38.32,38.53,36.92,37.23,6297093.0,37.23
2017-09-19,40.11,40.2,38.84,39.23,3258367.0,39.23
2017-09-18,40.86,41.28,39.86,39.98,4449126.0,39.98
2017-09-15,40.03,40.59,39.58,40.54,5667241.0,40.54
2017-09-14,40.44,40.63,39.7,40.41,4120046.0,40.41
2017-09-13,39.29,40.87,39.21,40.47,6227561.0,40.47
2017-09-12,38.37,40.0363,38.21,39.36,4643819.0,39.36
