Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,110.64,111.95,108.94,109.59,722281.0,109.59
2018-03-26,109.12,110.75,107.98,110.73,647428.0,110.73
2018-03-23,107.78,109.8,106.96,107.08,740034.0,107.08
2018-03-22,111.92,111.92,107.6,107.66,939032.0,107.66
2018-03-21,110.44,111.85,109.41,109.47,614338.0,109.47
2018-03-20,108.68,110.5099,108.58,110.4,703268.0,110.4
2018-03-19,108.97,110.678,107.9,108.32,615623.0,108.32
2018-03-16,108.65,110.25,107.87,109.15,705693.0,109.15
2018-03-15,107.99,108.55,106.8,108.44,527231.0,108.44
2018-03-14,108.17,108.77,107.33,107.78,429225.0,107.78
2018-03-13,108.28,108.9399,107.2,107.32,565843.0,107.32
2018-03-12,105.95,108.33,105.5,107.48,643908.0,107.48
2018-03-09,105.97,106.255,104.5,105.84,735314.0,105.84
2018-03-08,107.0,107.34,104.87,105.23,622168.0,105.23
2018-03-07,105.82,107.54,104.95,106.97,709259.0,106.97
2018-03-06,107.43,107.98,106.37,106.96,942447.0,106.96
2018-03-05,106.22,108.83,106.02,107.42,752788.0,107.42
2018-03-02,104.12,106.73,102.52,106.44,700226.0,106.44
2018-03-01,105.8,106.96,103.92,105.12,771524.0,105.12
2018-02-28,108.39,109.11,105.83,105.84,790757.0,105.84
2018-02-27,110.2,111.83,107.82,107.9,693585.0,107.9
2018-02-26,109.27,110.37,108.62,109.61,652226.0,109.61
2018-02-23,108.37,108.54,106.4,108.53,547277.0,108.53
2018-02-22,106.74,109.54,106.74,107.51,673019.0,107.51
2018-02-21,105.35,109.4,105.35,106.67,804742.0,106.67
2018-02-20,104.8,106.46,103.66,105.39,620990.0,105.39
2018-02-16,106.02,107.57,104.73,105.59,607752.0,105.59
2018-02-15,107.04,107.47,105.58,106.95,926869.0,106.95
2018-02-14,103.58,107.11,103.36,106.68,715618.0,106.68
2018-02-13,103.41,104.9,102.54,104.54,732794.0,104.54
2018-02-12,104.33,105.61,102.74,103.39,797497.0,103.39
2018-02-09,102.94,104.47,100.09,103.49,1262781.0,103.49
2018-02-08,107.53,107.57,101.195,101.32,1475900.0,101.32
2018-02-07,107.12,109.06,106.8,107.7,1110913.0,107.7
2018-02-06,103.26,107.37,103.05,106.73,1600453.0,106.73
2018-02-05,109.39,111.085,105.165,105.44,1608884.0,105.44
2018-02-02,111.05,113.86,109.15,109.8,1576823.0,109.8
2018-02-01,108.01,115.4799,107.03,111.5,3248209.0,111.5
2018-01-31,116.16,116.8,114.31,114.31,1500190.0,114.31
2018-01-30,116.74,117.5,114.9,116.09,1505272.0,116.09
2018-01-29,117.76,118.37,116.91,116.97,905399.0,116.97
2018-01-26,117.87,118.92,116.5,118.87,941386.0,118.87
2018-01-25,118.65,119.16,116.89,117.37,728219.0,117.37
2018-01-24,116.18,119.33,116.02,117.74,1056187.0,117.74
2018-01-23,114.21,116.3,113.59,115.85,1059774.0,115.85
2018-01-22,112.96,115.32,112.43,114.89,1483421.0,114.89
2018-01-19,110.28,112.89,109.72,112.78,1071644.0,112.78
2018-01-18,107.6,110.93,107.15,109.82,1568085.0,109.82
2018-01-17,104.49,106.85,104.42,106.05,656482.0,106.05
2018-01-16,107.03,107.39,103.73,104.42,1327551.0,104.42
2018-01-12,105.93,106.92,105.49,106.79,980246.0,106.79
2018-01-11,105.39,106.15,104.27,105.94,674287.0,105.94
2018-01-10,104.71,106.3,103.12,104.98,698860.0,104.98
2018-01-09,104.5,105.51,103.43,104.99,1045028.0,104.99
2018-01-08,105.05,105.97,102.68,104.96,1332258.0,104.96
2018-01-05,103.64,104.4399,102.56,104.38,771664.0,104.38
2018-01-04,101.81,104.05,100.52,103.52,1176869.0,103.52
2018-01-03,104.5,104.74,101.36,101.64,1499466.0,101.64
2018-01-02,103.41,105.31,103.05,104.88,1119979.0,104.88
2017-12-29,102.63,105.52,102.36,103.69,1151368.0,103.69
2017-12-28,102.86,103.35,101.91,102.61,540453.0,102.61
2017-12-27,103.49,103.75,102.21,103.31,689228.0,103.31
2017-12-26,102.0,104.0,101.97,103.39,645940.0,103.39
2017-12-22,100.505,101.98,100.41,101.8,523043.0,101.8
2017-12-21,98.62,101.18,98.35,100.92,1098233.0,100.92
2017-12-20,97.89,98.97,97.1,98.62,1119862.0,98.62
2017-12-19,98.365,99.01,96.7,97.33,905049.0,97.33
2017-12-18,96.35,98.55,96.02,98.06,1236980.0,98.06
2017-12-15,97.0,98.02,95.94,96.11,1444864.0,96.11
2017-12-14,97.13,97.5,95.87,96.85,998585.0,96.85
2017-12-13,96.16,97.63,95.73,96.22,2189071.0,96.22
2017-12-12,101.19,101.84,100.09,100.14,745736.0,100.14
2017-12-11,102.15,103.09,100.24,101.19,1295216.0,101.19
2017-12-08,100.0,102.38,99.49,102.34,1152115.0,102.34
2017-12-07,97.62,100.21,97.62,99.97,1373361.0,99.97
2017-12-06,96.26,98.26,95.0,97.3,1173557.0,97.3
2017-12-05,99.67,99.7,95.64,95.79,1591004.0,95.79
2017-12-04,96.6,100.12,96.09,99.71,2597538.0,99.71
2017-12-01,95.15,96.55,93.78,95.6,1206261.0,95.6
2017-11-30,94.41,96.04,94.16,95.15,1028827.0,95.15
2017-11-29,94.41,96.83,94.3,94.65,1108305.0,94.65
2017-11-28,92.96,94.96,92.73,94.52,993960.0,94.52
2017-11-27,91.78,92.5,91.55,92.37,865660.0,92.37
2017-11-24,92.23,93.0,91.14,91.42,526570.0,91.42
2017-11-22,90.16,92.9759,90.1,91.94,1250833.0,91.94
2017-11-21,89.87,90.38,88.86,90.27,782034.0,90.27
2017-11-20,88.98,89.87,88.8,89.56,876655.0,89.56
2017-11-17,89.69,89.87,88.5,89.11,1077889.0,89.11
2017-11-16,86.98,88.71,85.91,88.41,1173163.0,88.41
2017-11-15,86.91,87.84,86.42,87.13,1008053.0,87.13
2017-11-14,86.15,87.46,86.15,87.2,905413.0,87.2
2017-11-13,86.72,87.34,86.34,86.67,1440491.0,86.67
2017-11-10,86.41,87.915,86.36,86.63,1113077.0,86.63
2017-11-09,85.21,87.32,85.21,86.3,1722024.0,86.3
2017-11-07,88.11,88.14,83.91,85.0,2828902.0,85.0
2017-11-06,91.0,91.09,87.145,88.03,2247833.0,88.03
2017-11-03,91.73,92.41,89.71,90.67,1586249.0,90.67
2017-11-02,95.0,97.2,88.69,91.73,5252710.0,91.73
2017-11-01,90.21,90.31,88.51,89.45,2372651.0,89.45
2017-10-31,91.25,91.9,89.05,89.43,2006383.0,89.43
2017-10-30,90.43,92.17,90.05,91.81,1951068.0,91.81
2017-10-27,90.5,91.71,89.83,91.09,1300621.0,91.09
2017-10-26,91.87,92.84,91.22,91.26,1412041.0,91.26
2017-10-25,90.8,92.4,90.2,91.905,1350955.0,91.905
2017-10-24,89.48,90.93,89.48,90.67,1433402.0,90.67
2017-10-23,89.2,92.16,89.2,89.56,2002998.0,89.56
2017-10-20,87.16,90.58,86.98,90.37,1840679.0,90.37
2017-10-19,85.14,86.77,85.12,86.38,732875.0,86.38
2017-10-18,86.34,87.04,85.21,85.33,959012.0,85.33
2017-10-17,85.88,86.86,85.81,86.01,886487.0,86.01
2017-10-16,84.91,86.51,84.6882,86.05,977106.0,86.05
2017-10-13,85.13,86.25,84.81,85.04,1258047.0,85.04
2017-10-12,85.06,85.42,83.26,85.26,1239019.0,85.26
2017-10-11,86.67,86.895,84.51,85.2,1605081.0,85.2
2017-10-10,85.78,87.535,85.78,87.22,1261191.0,87.22
2017-10-09,88.56,88.59,86.58,86.95,741859.0,86.95
2017-10-06,89.15,89.35,88.02,88.25,1285130.0,88.25
2017-10-05,89.58,89.71,88.99,89.43,809653.0,89.43
2017-10-04,89.14,89.85,88.83,89.48,1360187.0,89.48
2017-10-03,89.47,89.66,88.5,88.54,662164.0,88.54
2017-10-02,88.38,89.06,87.83,88.98,738908.0,88.98
2017-09-29,88.95,89.6,88.13,88.29,985172.0,88.29
2017-09-28,88.07,89.53,87.85,88.86,1353098.0,88.86
2017-09-27,88.75,89.32,87.54,89.2,1220286.0,88.700895255148
2017-09-26,89.06,89.5,88.12,88.73,1080629.0,88.23352506714399
2017-09-25,88.4,90.05,88.18,88.5,1271615.0,88.004811996419
2017-09-22,88.4,89.05,88.0,88.42,657281.0,87.925259623993
2017-09-21,89.04,89.45,88.01,88.48,1074668.0,87.984923903312
2017-09-20,90.46,90.62,88.42,89.11,1029138.0,88.61139883616801
2017-09-19,90.53,91.28,90.06,91.03,1070685.0,90.520655774396
2017-09-18,91.12,91.39,89.9,90.16,835367.0,89.655523724261
2017-09-15,90.38,91.26,90.0,90.87,1042319.0,90.361551029543
2017-09-14,90.49,91.12,89.4,90.82,1094545.0,90.311830796777
2017-09-13,91.42,91.63,89.88,90.63,1124211.0,90.122893912265
2017-09-12,92.35,92.55,90.8111,91.4,952662.0,90.88858549686701
2017-09-11,90.83,92.16,90.4,92.15,1026860.0,91.634388988362
2017-09-08,90.45,91.41,89.25,90.79,1683324.0,90.281998657117
2017-09-07,90.67,90.97,88.5,88.74,1478081.0,88.24346911369699
2017-09-06,89.72,90.73,89.22,90.55,1683830.0,90.043341539839
2017-09-05,89.77,90.39,88.29,89.5,1293912.0,88.99921665174601
2017-09-01,87.96,89.42,87.71,89.32,1187067.0,88.820223813787
2017-08-31,87.27,87.95,86.93,87.89,1087880.0,87.39822515667
2017-08-30,86.57,87.37,85.82,86.95,1121039.0,86.463484780662
2017-08-29,86.42,86.99,86.03,86.83,547120.0,86.34415622202299
2017-08-28,87.08,87.63,86.43,87.23,846265.0,86.741918084154
2017-08-25,86.11,87.87,85.851,87.2,1178707.0,86.71208594449399
2017-08-24,85.4,86.94,84.75,85.95,1656393.0,85.46908012533599
2017-08-23,85.23,85.71,84.51,84.59,831550.0,84.116689794091
2017-08-22,85.36,85.53,84.47,85.32,948463.0,84.84260519248001
2017-08-21,84.6,85.61,84.14,84.9,943545.0,84.424955237243
2017-08-18,85.24,85.29,83.83,84.32,1203470.0,83.84820053715299
2017-08-17,85.9,86.95,85.28,85.5,1184236.0,85.021598030439
2017-08-16,85.22,86.99,85.22,86.15,1181148.0,85.667961056401
2017-08-15,84.4,85.38,83.3,84.96,1152419.0,84.484619516562
2017-08-14,84.5,85.18,83.94,84.87,1054369.0,84.395123097583
2017-08-11,83.54,85.71,82.3101,83.78,1573351.0,83.311222023277
2017-08-10,86.69,87.24,83.32,83.84,2118973.0,83.37088630259599
2017-08-09,88.0,90.45,86.83,87.05,3442221.0,86.562925246195
2017-08-08,86.31,88.75,84.25,88.53,4959414.0,88.03464413607901
2017-08-07,77.37,79.38,76.86,78.15,2500052.0,77.71272381378701
2017-08-04,76.05,77.35,76.02,77.29,1030603.0,76.857535810206
2017-08-03,75.6,76.45,75.12,76.05,835310.0,75.624474037601
2017-08-02,75.6,76.1,75.2,75.51,638222.0,75.087495523724
2017-08-01,75.43,75.86,74.22,75.73,793572.0,75.306264547896
2017-07-31,75.58,76.24,74.52,75.65,941589.0,75.22671217547
2017-07-28,75.61,75.97,74.69,75.24,1479005.0,74.819006266786
2017-07-27,74.5,75.71,73.75,75.61,943442.0,75.18693598925701
2017-07-26,75.06,75.33,74.21,74.66,1230278.0,74.24225156669699
2017-07-25,73.2,75.77,73.2,74.98,1145620.0,74.560461056401
2017-07-24,74.34,74.44,72.69,73.04,896276.0,72.631316025067
2017-07-21,73.71,75.02,73.14,74.88,1207438.0,74.461020590868
2017-07-20,73.21,74.005,72.89,73.76,773357.0,73.347287376902
2017-07-19,72.21,73.31,72.08,72.97,872566.0,72.561707699194
2017-07-18,72.74,72.96,71.7,72.14,1050899.0,71.736351835273
2017-07-17,71.5,73.99,71.5,72.82,983735.0,72.412547000895
2017-07-14,71.35,71.88,70.57,71.37,1237368.0,70.970660250671
2017-07-13,71.62,72.35,71.3,71.88,941339.0,71.477806624888
2017-07-12,72.08,72.51,71.22,71.25,776062.0,70.851331692032
2017-07-11,72.6,72.7299,71.56,71.75,1376461.0,71.348534019696
2017-07-10,72.15,72.525,71.12,72.42,1480658.0,72.014785138765
