Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,113.16,115.33,111.96,113.48,667132.0,113.48
2018-03-26,113.14,113.45,111.82,113.25,446874.0,113.25
2018-03-23,114.47,114.84,112.11,112.51,556229.0,112.51
2018-03-22,114.34,116.27,113.92,114.03,488389.0,114.03
2018-03-21,115.49,115.74,113.98,114.67,322317.0,114.67
2018-03-20,116.51,117.33,114.38,115.24,450405.0,115.24
2018-03-19,117.56,117.56,115.87,116.49,688818.0,116.49
2018-03-16,117.0,118.4,116.5,117.89,795911.0,117.89
2018-03-15,118.39,118.39,116.73,117.17,577447.0,117.17
2018-03-14,118.11,118.59,116.85,117.94,410984.0,117.94
2018-03-13,116.65,118.12,116.49,117.81,421215.0,117.81
2018-03-12,116.09,117.72,116.0,117.32,437210.0,117.32
2018-03-09,117.14,117.14,114.78,116.32,391785.0,116.32
2018-03-08,117.84,118.17,116.74,117.19,367426.0,117.19
2018-03-07,116.81,117.7,116.45,117.28,375204.0,117.28
2018-03-06,116.4,117.22,115.07,116.96,335499.0,116.96
2018-03-05,116.15,117.475,115.81,116.51,444183.0,116.51
2018-03-02,115.49,116.45,114.13,116.36,502188.0,116.36
2018-03-01,113.45,116.98,113.06,115.95,726508.0,115.95
2018-02-28,114.12,115.52,113.33,113.94,452709.0,113.94
2018-02-27,116.7,117.44,113.48,113.48,595553.0,113.48
2018-02-26,116.36,116.99,115.39,116.96,484321.0,116.96
2018-02-23,114.42,115.985,113.6,115.93,476775.0,115.93
2018-02-22,111.62,114.78,111.62,114.08,383363.0,114.08
2018-02-21,114.56,114.835,111.09,111.11,595528.0,111.11
2018-02-20,114.18,116.3,113.725,114.56,727096.0,114.56
2018-02-16,111.88,114.77,111.88,114.45,634496.0,114.45
2018-02-15,111.09,113.0,111.09,112.1,524820.0,112.1
2018-02-14,108.3,112.97,106.41,110.82,1014633.0,110.82
2018-02-13,109.92,110.875,108.21,110.26,599868.0,110.26
2018-02-12,110.43,110.91,106.82,110.24,674598.0,110.24
2018-02-09,108.86,110.655,106.64,109.91,757556.0,109.91
2018-02-08,111.32,112.295,108.1,108.11,636722.0,108.11
2018-02-07,112.2,114.2,111.25,111.34,605756.0,111.34
2018-02-06,111.09,113.565,109.74,112.22,874889.0,112.22
2018-02-05,115.49,117.17,112.32,112.52,525454.0,112.52
2018-02-02,116.8,117.505,114.58,115.54,662267.0,115.54
2018-02-01,120.79,121.635,117.68,117.75,905143.0,117.75
2018-01-31,119.97,121.49,119.31,120.8,1348551.0,120.8
2018-01-30,120.99,121.33,119.49,119.51,581941.0,119.51
2018-01-29,121.88,122.3,120.22,121.13,362279.0,121.13
2018-01-26,123.42,123.88,121.91,122.38,395943.0,122.38
2018-01-25,123.21,124.62,122.18,123.16,533374.0,123.16
2018-01-24,124.76,124.76,122.85,123.22,417284.0,123.22
2018-01-23,124.53,124.99,123.94,124.74,448631.0,124.74
2018-01-22,122.66,124.4,122.2,124.37,368911.0,124.37
2018-01-19,122.3,122.68,121.24,122.61,473340.0,122.61
2018-01-18,122.76,122.76,121.0,122.05,699964.0,122.05
2018-01-17,122.54,123.39,121.76,122.8,496753.0,122.8
2018-01-16,123.0,124.8,122.0,122.05,433524.0,122.05
2018-01-12,123.02,123.18,122.17,122.81,257593.0,122.81
2018-01-11,124.21,124.66,123.05,123.21,333512.0,123.21
2018-01-10,124.82,124.97,122.92,123.84,539779.0,123.84
2018-01-09,129.23,129.57,125.39,125.44,397826.0,125.44
2018-01-08,128.45,129.96,128.0,129.91,394785.0,129.91
2018-01-05,128.81,129.11,128.15,128.36,332120.0,128.36
2018-01-04,133.18,133.525,128.39,128.54,403117.0,128.54
2018-01-03,133.75,134.2,132.785,133.25,376058.0,133.25
2018-01-02,133.08,133.97,131.47,133.75,298001.0,133.75
2017-12-29,132.68,133.14,131.97,132.81,290920.0,132.81
2017-12-28,133.16,133.64,132.13,133.61,289778.0,133.61
2017-12-27,132.63,133.56,132.11,133.29,304761.0,133.29
2017-12-26,130.75,132.46,130.26,132.02,280663.0,132.02
2017-12-22,129.66,130.96,129.0,130.39,306877.0,130.39
2017-12-21,129.82,130.86,129.27,129.32,272334.0,129.32
2017-12-20,132.47,132.78,130.33,130.52,308813.0,130.52
2017-12-19,133.31,133.82,131.68,132.03,488163.0,132.03
2017-12-18,133.375,134.34,132.24,133.88,351727.0,133.88
2017-12-15,131.99,132.67,131.41,132.0,813532.0,132.0
2017-12-14,131.09,131.96,130.72,130.73,418677.0,130.73
2017-12-13,130.66,131.94,130.19,131.37,459438.0,131.37
2017-12-12,130.34,131.41,129.44,130.5,840121.0,130.5
2017-12-11,130.47,130.61,129.68,129.79,318174.0,129.79
2017-12-08,130.45,130.64,129.37,130.29,279902.0,130.29
2017-12-07,129.96,130.84,129.68,129.84,463177.0,129.84
2017-12-06,131.94,132.17,129.7,130.09,404542.0,130.09
2017-12-05,133.88,133.97,131.4,131.54,405998.0,131.54
2017-12-04,132.8,134.52,132.8,133.57,479469.0,133.57
2017-12-01,132.92,133.25,131.7,132.54,386228.0,132.54
2017-11-30,132.35,133.23,131.83,132.21,567315.0,132.21
2017-11-29,131.19,132.85,130.89,132.1,424588.0,132.1
2017-11-28,131.2,131.57,129.91,131.12,392453.0,131.12
2017-11-27,131.71,131.83,130.58,130.69,237734.0,130.69
2017-11-24,132.15,132.82,131.32,131.92,111558.0,131.92
2017-11-22,131.21,132.71,131.21,131.75,276960.0,131.75
2017-11-21,131.84,131.96,131.19,131.6,352035.0,131.6
2017-11-20,132.6,132.735,131.24,131.24,482617.0,131.24
2017-11-17,131.49,133.43,131.49,132.5,427899.0,132.5
2017-11-16,130.84,132.69,130.84,131.9,404624.0,131.9
2017-11-15,131.8,132.5,130.99,131.59,311283.0,131.59
2017-11-14,130.51,131.81,130.305,131.81,458938.0,131.81
2017-11-13,132.54,133.89,130.49,130.89,530472.0,130.89
2017-11-10,131.38,132.26,131.18,132.01,374405.0,132.01
2017-11-09,129.29,132.48,128.91,131.44,515875.0,131.44
2017-11-07,127.01,129.33,127.01,128.61,406335.0,128.61
2017-11-06,126.51,127.5,126.4,126.92,398619.0,126.92
2017-11-03,127.36,127.66,125.73,126.56,611806.0,126.56
2017-11-02,122.27,128.22,122.25,128.1,630067.0,128.1
2017-11-01,120.63,121.86,119.855,121.7,488040.0,121.7
2017-10-31,120.85,121.24,119.37,120.52,754863.0,120.52
2017-10-30,121.44,121.99,120.31,120.98,485002.0,120.98
2017-10-27,121.04,122.14,119.54,121.45,355328.0,121.45
2017-10-26,123.99,123.99,120.07,121.73,680136.0,121.73
2017-10-25,124.82,124.97,122.08,123.24,288900.0,123.24
2017-10-24,126.47,126.91,124.29,124.9,418600.0,124.9
2017-10-23,126.39,126.65,125.15,126.61,246785.0,126.61
2017-10-20,127.23,127.23,125.34,125.8,310115.0,125.8
2017-10-19,128.7,128.98,126.96,127.23,285683.0,127.23
2017-10-18,129.69,130.2,127.21,128.53,529390.0,128.53
2017-10-17,128.61,129.8,128.32,129.63,318746.0,129.63
2017-10-16,129.2,130.15,128.475,128.81,419989.0,128.81
2017-10-13,128.9,130.72,127.88,129.68,596510.0,129.68
2017-10-12,127.69,128.63,126.835,128.51,447341.0,128.51
2017-10-11,126.81,127.94,126.81,127.82,209498.0,127.82
2017-10-10,126.42,127.03,126.05,126.75,276102.0,126.75
2017-10-09,125.8,126.42,125.47,126.11,220617.0,126.11
2017-10-06,125.29,125.79,124.18,125.68,296052.0,125.68
2017-10-05,125.43,126.78,125.2,126.09,234040.0,126.09
2017-10-04,124.67,125.18,123.91,125.13,192183.0,125.13
2017-10-03,124.11,124.64,123.34,124.61,253389.0,124.61
2017-10-02,124.5,124.65,123.49,124.03,302446.0,124.03
2017-09-29,124.06,125.16,123.58,124.21,314752.0,124.21
2017-09-28,123.73,124.55,123.17,124.45,478978.0,124.45
2017-09-27,124.74,124.74,122.6,123.98,766611.0,123.98
2017-09-26,124.99,126.0597,124.4,125.08,408325.0,125.08
2017-09-25,123.46,125.32,123.46,124.8,308867.0,124.8
2017-09-22,123.9,124.63,122.94,123.14,192751.0,123.14
2017-09-21,124.05,124.6,123.53,123.85,279280.0,123.85
2017-09-20,125.38,125.81,124.23,124.63,331460.0,123.63176211453998
2017-09-19,127.64,128.09,125.24,125.38,592806.0,124.37575490588999
2017-09-18,130.0,130.08,127.16,127.51,338186.0,126.48869443331999
