Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,52.02,52.8,51.63,52.35,4249077.0,52.35
2018-03-26,49.86,51.76,49.61,51.69,4721249.0,51.69
2018-03-23,50.39,50.95,49.24,49.27,2817457.0,49.27
2018-03-22,50.49,50.94,50.23,50.26,2484498.0,50.26
2018-03-21,50.25,51.22,50.11,50.87,2815177.0,50.87
2018-03-20,50.91,51.0,50.08,50.26,2601063.0,50.26
2018-03-19,50.96,51.26,50.14,50.81,3741040.0,50.81
2018-03-16,51.14,51.7,50.93,50.95,5103782.0,50.95
2018-03-15,51.45,51.78,50.63,51.04,2531306.0,51.04
2018-03-14,51.78,52.12,51.08,51.27,3212624.0,51.27
2018-03-13,52.45,52.7,51.73,51.9,5224160.0,51.9
2018-03-12,52.28,52.84,52.1,52.29,8700448.0,52.29
2018-03-09,52.89,53.2,50.54,52.18,8597635.0,52.18
2018-03-08,52.0,52.745,52.0,52.66,2073444.0,52.66
2018-03-07,52.89,53.07,51.8,52.11,3806027.0,51.9324867525
2018-03-06,53.46,53.75,52.065,53.23,3460339.0,53.048671461000005
2018-03-05,53.1,53.8,53.0,53.41,2390342.0,53.2280582892
2018-03-02,51.9,53.44,51.77,53.32,3410997.0,53.1383648751
2018-03-01,53.05,53.16,51.65,52.11,2594559.0,51.9324867525
2018-02-28,54.19,54.44,52.95,52.97,3077894.0,52.97
2018-02-27,55.6,56.08,54.13,54.15,2437046.0,54.15
2018-02-26,55.25,55.82,54.725,55.68,1977186.0,55.68
2018-02-23,54.69,55.2,54.24,55.12,2823509.0,55.12
2018-02-22,55.74,56.055,54.19,54.32,2830821.0,54.32
2018-02-21,55.85,56.24,55.32,55.38,2635569.0,55.38
2018-02-20,55.21,56.76,55.1,56.25,3264909.0,56.25
2018-02-16,57.0,57.48,55.02,55.39,5438644.0,55.39
2018-02-15,56.07,57.07,55.4401,56.74,5258167.0,56.74
2018-02-14,54.27,56.095,54.06,55.85,4106511.0,55.85
2018-02-13,53.03,54.7,52.98,54.67,4698684.0,54.67
2018-02-12,53.19,53.59,52.72,53.16,4559325.0,53.16
2018-02-09,52.08,53.24,50.63,52.76,4504251.0,52.76
2018-02-08,53.55,53.97,51.74,51.8,4784724.0,51.8
2018-02-07,53.91,54.9,53.3,53.44,4054160.0,53.44
2018-02-06,53.1,54.82,52.8787,53.81,4335556.0,53.81
2018-02-05,55.25,56.18,53.99,54.08,4619086.0,54.08
2018-02-02,59.08,59.09,55.29,55.4,7582865.0,55.4
2018-02-01,57.66,59.59,57.66,58.93,3917247.0,58.93
2018-01-31,58.5,59.125,57.15,57.61,4382667.0,57.61
2018-01-30,58.54,59.29,58.36,58.4,2649684.0,58.4
2018-01-29,59.31,59.53,58.59,58.73,4461821.0,58.73
2018-01-26,59.59,60.07,59.41,60.0,2789483.0,60.0
2018-01-25,59.29,60.1,58.47,59.27,4579282.0,59.27
2018-01-24,57.76,59.28,57.61,59.23,3894454.0,59.23
2018-01-23,58.05,58.53,57.16,57.52,4807197.0,57.52
2018-01-22,57.18,58.26,56.56,58.25,6519687.0,58.25
2018-01-19,59.99,60.19,57.67,57.75,6213851.0,57.75
2018-01-18,59.28,61.59,59.02,60.0,7213010.0,60.0
2018-01-17,59.53,61.0,58.03,58.9,5879395.0,58.9
2018-01-16,59.19,60.2,58.45,59.43,5818763.0,59.43
2018-01-12,57.78,59.45,57.26,58.83,6216562.0,58.83
2018-01-11,56.85,57.89,56.83,57.78,3483069.0,57.78
2018-01-10,56.24,57.25,55.68,56.66,3770230.0,56.66
2018-01-09,56.64,56.86,55.865,55.99,5242486.0,55.99
2018-01-08,57.58,57.64,56.43,56.76,3633069.0,56.76
2018-01-05,58.26,58.29,57.39,57.58,3169273.0,57.58
2018-01-04,59.43,59.5,57.42,58.0,6601184.0,58.0
2018-01-03,59.2,59.41,58.76,59.2,2966135.0,59.2
2018-01-02,58.19,59.55,58.19,59.17,3177625.0,59.17
2017-12-29,59.29,59.44,58.87,59.0,2322248.0,59.0
2017-12-28,59.31,59.59,58.9437,59.26,2135499.0,59.26
2017-12-27,60.35,60.38,58.97,59.29,3659856.0,59.29
2017-12-26,59.87,60.42,59.87,60.19,1647813.0,60.19
2017-12-22,60.34,60.66,59.96,60.17,2315134.0,60.17
2017-12-21,59.85,60.77,59.77,60.53,4956988.0,60.53
2017-12-20,59.63,60.47,58.84,60.08,5412726.0,60.08
2017-12-19,59.08,60.01,59.0,59.46,3017135.0,59.46
2017-12-18,59.06,59.565,58.58,59.0,3625841.0,59.0
2017-12-15,58.54,59.12,58.2,58.9,4306131.0,58.9
2017-12-14,58.0,58.57,57.51,58.13,4458471.0,58.13
2017-12-13,57.89,58.15,57.125,57.17,3110799.0,57.17
2017-12-12,57.84,58.14,57.18,57.97,3003185.0,57.97
