Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,156.54,156.605,151.6,152.4,1053913.0,152.4
2018-03-26,153.58,156.8,152.95,156.48,1035506.0,156.48
2018-03-23,154.75,155.74,151.07,151.31,982818.0,151.31
2018-03-22,158.46,159.33,154.02,154.46,1073875.0,154.46
2018-03-21,158.51,161.91,158.3401,160.24,1355676.0,160.24
2018-03-20,157.59,159.26,157.11,158.53,1026278.0,158.53
2018-03-19,158.59,158.85,154.61,157.35,1081990.0,157.35
2018-03-16,157.9,159.49,156.95,159.04,1486581.0,159.04
2018-03-15,157.24,158.24,156.51,157.81,771704.0,157.81
2018-03-14,157.91,159.15,156.05,156.81,962560.0,156.81
2018-03-13,157.89,159.185,156.09,156.63,1039882.0,156.63
2018-03-12,160.35,160.35,157.29,157.82,934713.0,157.82
2018-03-09,157.75,160.51,157.37,159.98,1588896.0,159.98
2018-03-08,156.65,157.471,155.61,156.92,893422.0,156.92
2018-03-07,151.96,157.56,150.961,156.63,1785392.0,156.63
2018-03-06,152.93,153.98,151.5,153.49,1710996.0,153.49
2018-03-05,151.44,152.98,149.94,152.22,1868775.0,152.22
2018-03-02,151.86,153.27,149.75,152.56,1540566.0,152.56
2018-03-01,159.03,160.19,152.81,152.95,1881745.0,152.95
2018-02-28,162.85,162.85,159.06,159.19,1110784.0,159.19
2018-02-27,162.92,164.94,161.635,161.65,957533.0,161.65
2018-02-26,160.85,163.43,160.85,163.0,876139.0,163.0
2018-02-23,160.73,161.04,158.81,160.94,887158.0,160.94
2018-02-22,160.84,162.03,159.29,159.75,648927.0,159.75
2018-02-21,158.93,162.73,158.93,160.34,1144906.0,160.34
2018-02-20,158.91,160.23,158.485,159.21,913612.0,159.21
2018-02-16,159.95,161.35,159.25,159.77,1084730.0,159.77
2018-02-15,160.78,160.9,159.09,160.13,948544.0,160.13
2018-02-14,156.31,159.58,155.92,159.27,1129199.0,159.27
2018-02-13,157.33,157.93,156.14,157.07,914625.0,157.07
2018-02-12,155.13,159.24,154.7,158.04,1251860.0,158.04
2018-02-09,154.45,155.45,149.37,154.23,2029556.0,154.23
2018-02-08,159.5,159.77,152.7,152.86,1863511.0,152.86
2018-02-07,161.66,163.0332,159.65,159.74,1302334.0,159.74
2018-02-06,155.53,161.99,153.75,161.62,1896946.0,161.62
2018-02-05,163.41,164.67,157.63,158.15,1742907.0,158.15
2018-02-02,166.16,166.16,163.15,163.84,1306812.0,163.84
2018-02-01,165.02,167.755,164.12,166.77,1283663.0,166.77
2018-01-31,167.41,167.99,165.7,166.23,1431755.0,166.23
2018-01-30,167.69,168.31,166.2,166.36,1073853.0,166.36
2018-01-29,169.31,169.75,167.66,168.5,1183563.0,168.5
2018-01-26,169.64,170.96,169.27,169.72,1735481.0,169.72
2018-01-25,170.87,171.03,167.27,169.16,2012540.0,169.16
2018-01-24,174.52,175.89,170.37,170.59,2193007.0,170.59
2018-01-23,176.09,176.24,173.14,173.89,1430406.0,173.89
2018-01-22,176.05,176.62,173.3,175.23,876834.0,175.23
2018-01-19,175.6,176.27,175.02,175.91,1065913.0,175.91
2018-01-18,174.28,175.72,173.98,174.75,811057.0,174.75
2018-01-17,171.99,174.12,171.74,173.76,878001.0,173.76
2018-01-16,174.4,174.4,170.48,171.01,844682.0,171.01
2018-01-12,173.34,173.95,172.555,173.42,590849.0,173.42
2018-01-11,171.72,172.58,171.04,172.53,467084.0,172.53
2018-01-10,173.19,173.52,170.57,171.04,768720.0,171.04
2018-01-09,173.23,174.87,173.06,173.61,671877.0,173.61
2018-01-08,170.42,172.88,170.25,172.66,808949.0,172.66
2018-01-05,170.35,171.03,169.16,170.58,1525901.0,170.58
2018-01-04,169.44,171.18400000000003,169.3692,169.79,840141.0,169.79
2018-01-03,168.0,169.27,167.03,169.13,838167.0,169.13
2018-01-02,170.52,170.69,168.055,168.51,871776.0,168.51
2017-12-29,170.21,170.81,169.69,169.69,552456.0,169.69
2017-12-28,169.53,170.07,168.49,170.03,534696.0,170.03
2017-12-27,168.05,169.2,168.0,168.68,357452.0,168.68
2017-12-26,168.01,168.4,167.36,167.81,522459.0,167.81
2017-12-22,168.48,169.68,167.22,167.46,489745.0,167.46
2017-12-21,168.74,169.49,168.23,169.06,462343.0,169.06
2017-12-20,169.0,169.58,168.65,169.01,581893.0,169.01
2017-12-19,167.43,169.05,166.98,168.65,988311.0,168.65
2017-12-18,166.44,168.08,165.61,167.61,1124352.0,167.61
2017-12-15,166.0,167.01,165.5201,165.71,1197913.0,165.71
2017-12-14,166.55,166.88,164.89,164.94,661203.0,164.94
2017-12-13,165.95,167.25,165.73,166.05,984091.0,166.05
2017-12-12,166.87,168.0098,165.81,165.95,842480.0,165.95
2017-12-11,167.82,167.95,166.78,166.9,834401.0,166.9
2017-12-08,169.27,169.27,166.58,167.66,1091488.0,167.66
2017-12-07,168.24,169.66,167.9,168.36,931327.0,168.36
2017-12-06,168.69,169.01,167.49,168.47,583402.0,168.47
2017-12-05,169.59,170.49,168.22,168.34,1148931.0,168.34
2017-12-04,169.8,170.9,169.2001,169.81,1296183.0,169.81
2017-12-01,169.44,170.33,166.1401,168.73,879438.0,168.73
2017-11-30,167.54,169.86,167.01,169.63,1175050.0,169.63
2017-11-29,169.18,169.23,166.83,167.61,1046136.0,167.61
2017-11-28,166.0,169.19,165.86,169.1,847064.0,169.1
2017-11-27,166.28,166.7,165.68,165.89,613850.0,165.89
2017-11-24,166.48,166.71,165.58,165.99,228175.0,165.99
2017-11-22,166.19,166.95,165.54,165.99,659854.0,165.99
2017-11-21,165.3,166.29,164.78,165.99,659874.0,165.99
2017-11-20,163.76,164.65,163.37,164.51,650072.0,164.51
2017-11-17,162.98,164.35,162.185,163.27,824754.0,163.27
2017-11-16,163.49,164.45,162.88,162.99,939832.0,162.99
2017-11-15,163.08,163.865,161.94,163.44,643444.0,163.44
2017-11-14,163.58,164.67,163.3,164.11,921514.0,164.11
2017-11-13,162.07,164.07,161.76,163.97,603394.0,163.97
2017-11-10,161.77,164.33,161.77,162.97,632121.0,162.97
2017-11-09,164.19,164.57,161.83,162.85,742506.0,162.85
2017-11-07,165.19,168.25,164.29,165.2,1602537.0,165.2
2017-11-06,162.96,163.99,162.855,163.56,1504262.0,163.56
2017-11-03,162.26,163.375,161.67,163.13,866160.0,163.13
2017-11-02,161.66,162.56,160.45,161.81,929444.0,161.81
2017-11-01,162.08,162.54,160.62,161.04,959230.0,161.04
2017-10-31,162.52,163.255,161.3599,161.55,1261135.0,161.55
2017-10-30,164.39,164.59,161.48,161.63,961061.0,161.63
2017-10-27,164.98,165.06,163.285,164.71,618058.0,164.71
2017-10-26,164.9,165.61,164.32,164.7,949603.0,164.7
2017-10-25,165.0,165.11,162.05,163.6,978312.0,163.6
2017-10-24,165.0,166.7,163.03,165.74,2321526.0,165.74
2017-10-23,160.19,160.19,158.03,158.19,1153775.0,158.19
2017-10-20,158.07,160.15,157.24,160.12,1070530.0,160.12
2017-10-19,156.87,157.8,156.083,157.16,760977.0,157.16
2017-10-18,157.84,158.26,156.78,156.85,812918.0,156.85
2017-10-17,158.59,158.61,156.55,156.64,608008.0,156.64
2017-10-16,158.98,159.41,158.4,158.65,648617.0,158.65
2017-10-13,159.21,159.79,158.56,158.71,1286508.0,158.71
2017-10-12,156.63,158.37,156.51,158.28,680123.0,158.28
