Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,137.41,138.648,136.04,136.7,1621778.0,136.7
2018-03-26,136.09,137.56,135.21,137.02,1429608.0,137.02
2018-03-23,137.72,138.19,134.38,134.57,1913561.0,134.57
2018-03-22,139.63,140.625,137.38,137.64,1542574.0,137.64
2018-03-21,141.68,141.75,140.22,140.26,1068015.0,140.26
2018-03-20,140.85,142.0278,139.63,141.32,1161158.0,141.32
2018-03-19,140.81,141.5,139.47,140.3,1404363.0,140.3
2018-03-16,141.17,142.54,140.23,140.98,2621297.0,140.98
2018-03-15,141.04,142.41,140.68,141.06,1372376.0,141.06
2018-03-14,142.7,142.7,140.19,140.76,1344699.0,140.76
2018-03-13,144.15,144.31,141.77,141.94,1293091.0,141.94
2018-03-12,144.19,145.08,142.17,143.09,1141693.0,143.09
2018-03-09,142.73,144.0,141.18,144.0,1562854.0,144.0
2018-03-08,140.76,142.3277,140.22,141.91,1192741.0,141.91
2018-03-07,140.8,141.14,139.57,140.64,1462748.0,140.64
2018-03-06,141.75,142.22,140.4,141.93,1163312.0,141.93
2018-03-05,139.51,142.48,139.11,141.56,1357036.0,141.56
2018-03-02,139.04,140.02,137.49,139.86,1784650.0,139.86
2018-03-01,142.03,143.35,139.18,139.81,1377033.0,139.81
2018-02-28,144.68,145.67,141.83,141.92,1307567.0,141.92
2018-02-27,146.11,146.58,144.19,144.19,1737746.0,144.19
2018-02-26,144.19,146.6462,144.03,146.14,1800520.0,146.14
2018-02-23,143.28,144.01,142.19,144.01,1317098.0,144.01
2018-02-22,144.0,145.285,142.72,143.07,1996686.0,143.07
2018-02-21,145.53,146.74,143.67,143.72,1578239.0,143.72
2018-02-20,146.89,147.66,144.54,145.44,1269385.0,145.44
2018-02-16,146.7,148.1,146.05,147.0,1511243.0,147.0
2018-02-15,147.72,148.58,146.28,147.07,1779725.0,147.07
2018-02-14,144.5,147.36,143.8,147.29,1985382.0,147.29
2018-02-13,143.76,145.52,143.36,145.12,1362247.0,145.12
2018-02-12,144.98,146.28,142.48,144.61,2172263.0,144.61
2018-02-09,141.66,145.59,140.09,144.52,3501373.0,144.52
2018-02-08,147.65,148.02,140.31,140.39,2239538.0,140.39
2018-02-07,145.6,149.64,144.8931,147.52,3097694.0,147.52
2018-02-06,145.0,147.09,141.45,145.88,3331891.0,145.88
2018-02-05,152.99,153.66,146.57,147.35,2267036.0,147.35
2018-02-02,155.05,156.4405,153.1,153.25,1444631.0,153.25
2018-02-01,155.84,156.9,154.58,155.48,2087090.0,155.48
2018-01-31,154.35,157.5,153.845,156.15,3336862.0,156.15
2018-01-30,153.94,155.55,152.93,153.06,2173206.0,153.06
2018-01-29,155.5,155.81,153.93,154.12,1241148.0,154.12
2018-01-26,154.96,155.91,154.25,155.8,1122241.0,155.8
2018-01-25,154.91,155.29,153.285,154.81,1492045.0,154.81
2018-01-24,153.16,155.38,152.57,154.98,2100552.0,154.98
2018-01-23,149.8,154.19,149.75,153.29,3016189.0,153.29
2018-01-22,148.54,149.82,148.39,149.79,1418863.0,149.79
2018-01-19,148.01,148.3,146.95,148.2,1468463.0,148.2
2018-01-18,147.55,148.31,146.43,147.69,1215637.0,147.69
2018-01-17,146.52,147.82,145.78,147.54,1724394.0,147.54
2018-01-16,145.96,146.17,144.68,145.67,1729174.0,145.67
2018-01-12,144.7,145.82,143.67,145.64,1351780.0,145.64
2018-01-11,145.23,145.88,143.85,144.5,1426875.0,144.5
2018-01-10,145.53,145.83,144.95,145.29,1500799.0,145.29
2018-01-09,143.74,146.22,142.86,145.85,2180334.0,145.85
2018-01-08,143.56,143.74,142.011,143.53,1435282.0,143.53
2018-01-05,144.36,144.96,142.78,144.26,1538219.0,144.26
2018-01-04,143.61,145.33,143.34,144.0,1690154.0,144.0
2018-01-03,141.91,144.14,141.76,143.42,2675367.0,143.42
2018-01-02,146.42,147.07,141.4,142.3,1748813.0,142.3
2017-12-29,146.68,147.25,146.0,146.13,1306126.0,146.13
2017-12-28,145.65,146.62,145.54,146.16,1270940.0,146.16
2017-12-27,145.59,146.38,145.135,146.17,1110576.0,146.17
2017-12-26,144.89,146.27,144.6,145.31,744219.0,145.31
2017-12-22,145.31,145.82,144.3,145.2,1272994.0,145.2
2017-12-21,146.8,146.95,144.769,145.01,1610528.0,145.01
2017-12-20,147.59,148.085,145.73,145.97,1645521.0,145.97
2017-12-19,147.99,149.115,147.1,147.62,1500293.0,147.62
2017-12-18,149.625,150.1,147.07,147.86,1340882.0,147.86
2017-12-15,147.12,149.4,146.66,148.72,2443283.0,148.72
2017-12-14,148.32,148.65,145.23,146.12,2635325.0,146.12
2017-12-13,150.72,150.72,148.39,148.44,1223349.0,148.44
2017-12-12,150.05,150.77,149.6,150.5,1216613.0,150.5
2017-12-11,150.04,150.28,149.13,150.24,1300680.0,150.24
2017-12-08,149.41,150.11,148.26,150.05,1255359.0,150.05
2017-12-07,150.63,150.98,148.9,149.44,1383400.0,149.44
2017-12-06,149.98,151.31,149.58,150.87,1395822.0,150.87
2017-12-05,151.46,151.46,149.0,150.18,1473510.0,150.18
2017-12-04,153.38,153.38,150.81,150.82,1310078.0,150.82
2017-12-01,151.91,152.79,148.2,151.64,1554300.0,151.64
2017-11-30,153.0,153.47,150.61,152.11,2241217.0,152.11
2017-11-29,152.25,153.335,151.58,152.64,1408526.0,152.64
2017-11-28,149.76,152.12,149.0,151.57,1069658.0,151.57
2017-11-27,148.93,149.7,148.16,149.26,798175.0,149.26
2017-11-24,149.1,149.1,148.05,148.93,465154.0,148.93
2017-11-22,148.76,149.11,147.97,148.25,980095.0,148.25
2017-11-21,149.5,150.0,148.97,149.18,960591.0,149.18
2017-11-20,148.57,149.41,147.84,149.0,982772.0,149.0
2017-11-17,148.19,149.16,147.98,148.63,962843.0,148.63
2017-11-16,151.48,151.48,148.8,148.86,1215634.0,148.86
2017-11-15,150.25,151.75,149.025,151.16,1594810.0,151.16
2017-11-14,150.68,151.04,149.41,150.69,1216348.0,150.69
2017-11-13,151.14,151.83,150.02,151.34,1065352.0,151.34
2017-11-10,151.15,151.89,150.05,151.35,1014507.0,151.35
