Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,151.51,151.81,147.28,150.46,3341989.0,150.46
2018-03-26,152.79,153.54,151.77,153.32,1474498.0,153.32
2018-03-23,152.8,154.63,151.38,151.73,1754211.0,151.73
2018-03-22,153.94,155.21,152.41,152.53,1796572.0,152.53
2018-03-21,154.86,155.65,153.32,154.34,1176364.0,154.34
2018-03-20,155.69,156.8,154.19,154.58,1299217.0,154.58
2018-03-19,157.31,157.31,154.15,155.43,1265457.0,155.43
2018-03-16,156.5,158.05,156.05,157.13,2039132.0,157.13
2018-03-15,158.52,159.165,155.79,156.6,1784708.0,156.6
2018-03-14,158.26,159.32,157.02,158.49,2496969.0,158.49
2018-03-13,157.13,159.27,156.035,157.47,1398985.0,157.47
2018-03-12,156.72,157.8,156.11,156.74,2019966.0,156.74
2018-03-09,156.14,156.79,154.15,156.57,1373403.0,156.57
2018-03-08,156.18,157.05,155.17,156.28,1114694.0,156.28
2018-03-07,156.68,158.49,155.26,155.92,1461896.0,155.92
2018-03-06,156.75,158.18,156.03,157.63,1472017.0,157.63
2018-03-05,154.37,158.67,154.37,157.46,1610266.0,157.46
2018-03-02,154.77,155.74,153.12,155.52,1566075.0,155.52
2018-03-01,153.3,156.885,152.8901,154.94,1655159.0,154.94
2018-02-28,154.68,155.82,153.38,153.51,2025394.0,153.51
2018-02-27,160.11,161.08,153.93,153.93,1942251.0,153.93
2018-02-26,157.15,159.15,156.5,159.07,1436152.0,159.07
2018-02-23,154.44,156.66,153.88,156.66,1058257.0,156.66
2018-02-22,152.04,155.96,152.04,154.03,1602804.0,154.03
2018-02-21,155.0,155.69,151.28,151.3,1648343.0,151.3
2018-02-20,155.97,157.4,155.53,155.59,1514304.0,155.59
2018-02-16,156.01,157.54,155.49,156.09,1899819.0,156.09
2018-02-15,154.57,156.6674,153.86,156.15,1688093.0,156.15
2018-02-14,154.66,155.03,151.31,154.09,2070119.0,154.09
2018-02-13,154.56,156.1,153.5,155.49,1476536.0,155.49
2018-02-12,157.33,157.84,152.36,156.8,2336231.0,156.8
2018-02-09,152.89,158.47,151.27,157.2,3206164.0,157.2
2018-02-08,154.39,156.87,152.14,152.18,2861812.0,152.18
2018-02-07,155.79,158.5,154.76,154.86,2054841.0,154.86
2018-02-06,154.16,156.09,152.13,155.98,3380928.0,155.98
2018-02-05,155.68,159.18,154.36,155.12,2669516.0,155.12
2018-02-02,159.19,160.0,155.7,156.52,3160671.0,156.52
2018-02-01,163.61,164.83,159.3,159.65,2652410.0,159.65
2018-01-31,159.97,163.67,158.56,163.37,3230027.0,163.37
2018-01-30,162.81,163.47,161.26,162.61,2130493.0,162.61
2018-01-29,163.43,163.79,161.83,162.92,1647032.0,162.92
2018-01-26,164.85,165.36,163.02,163.71,1545221.0,163.71
2018-01-25,165.58,166.23,162.6,164.2,1475293.0,164.2
2018-01-24,166.65,167.16,164.77,166.1,1777352.0,166.1
2018-01-23,166.93,169.28,165.59,166.33,2848007.0,166.33
2018-01-22,164.28,166.83,164.07,166.1,1747254.0,166.1
2018-01-19,164.91,165.285,163.03,164.24,1801833.0,164.24
2018-01-18,167.03,167.63,163.75,164.25,1908700.0,164.25
2018-01-17,165.72,167.96,164.62,167.4,1682728.0,167.4
2018-01-16,165.92,168.1,164.9,165.04,1448906.0,165.04
2018-01-12,165.01,165.97,164.3676,165.51,1238079.0,165.51
2018-01-11,165.25,165.49,164.06,164.83,1465639.0,164.83
2018-01-10,164.68,165.12,162.77,164.98,1322069.0,164.98
2018-01-09,168.91,169.41,165.13,165.53,1719732.0,165.53
2018-01-08,168.96,170.17,168.34,169.25,1679671.0,169.25
2018-01-05,167.05,168.36900000000003,166.37,168.15,2010684.0,168.15
2018-01-04,171.49,171.49,166.54,166.6,2154821.0,166.6
2018-01-03,172.1,172.61,169.85,171.62,1845909.0,171.62
2018-01-02,172.34,173.02,170.34,172.42,1412764.0,172.42
2017-12-29,171.32,172.35,170.36,171.74,1178081.0,171.74
2017-12-28,170.84,171.43,169.92,171.15,993505.0,171.15
2017-12-27,169.82,171.25,169.13,170.77,1496821.0,170.77
2017-12-26,167.25,169.99,166.66,169.36,1100832.0,169.36
2017-12-22,164.42,167.81,164.0,167.07,1990141.0,167.07
2017-12-21,164.5,164.92,163.8,164.7,1027242.0,164.7
2017-12-20,167.82,169.0,163.9,163.98,1653620.0,163.98
2017-12-19,169.8,170.47,167.26,168.42,1561861.0,168.42
2017-12-18,167.97,170.93,167.9,169.82,1673133.0,169.82
2017-12-15,166.89,169.11,166.235,167.81,2853118.0,167.81
2017-12-14,166.57,167.78,165.29,165.63,1330940.0,165.63
2017-12-13,166.77,168.34,165.2,165.83,1829699.0,165.83
2017-12-12,166.0,167.3,163.475,166.35,4134533.0,166.35
2017-12-11,162.3,163.33,161.66,162.26,1113790.0,162.26
2017-12-08,161.86,162.74,160.7384,162.25,1366699.0,162.25
2017-12-07,162.07,163.13,161.695,162.07,1135855.0,162.07
2017-12-06,162.86,163.93,161.7839,162.76,1309576.0,162.76
2017-12-05,164.24,164.24,162.07,162.75,1907919.0,162.75
2017-12-04,163.195,164.2,162.29,163.67,2496967.0,163.67
2017-12-01,162.2,162.79,160.975,162.35,1690897.0,162.35
2017-11-30,159.35,162.32,158.86,161.75,2606066.0,161.75
2017-11-29,156.05,159.98,155.51,158.73,2622423.0,158.73
2017-11-28,156.18,156.575,154.53,156.12,2297023.0,156.12
2017-11-27,158.0,158.26,155.35,156.39,1336320.0,156.39
2017-11-24,159.11,159.89,157.49,158.0,589498.0,158.0
2017-11-22,158.91,160.05,158.24,158.33,1148352.0,158.33
2017-11-21,158.98,159.39,157.4,159.15,1397813.0,159.15
2017-11-20,161.39,161.7,158.93,159.01,1423661.0,159.01
2017-11-17,160.5,164.17,160.5,161.95,2158624.0,161.95
2017-11-16,158.87,160.36,157.78,159.87,1531135.0,159.87
2017-11-15,158.0,160.44,157.0,159.38,1693959.0,159.38
2017-11-14,160.6,161.83,159.85,160.51,2085083.0,158.6682614898
2017-11-13,164.3,165.83,160.11,160.31,2937672.0,158.47055634807
2017-11-10,163.15,164.5,161.62,163.75,2830652.0,161.87108478571
2017-11-09,156.5,163.5,156.49,161.26,2795616.0,159.40965577126002
2017-11-07,155.24,160.38,154.66,159.05,2477965.0,157.22501395522
2017-11-06,154.98,155.4,153.74,154.99,2228953.0,153.21159957824
2017-11-03,156.37,157.72,154.7,155.0,2114166.0,153.22148483533002
2017-11-02,156.98,160.268,156.74,159.36,1687077.0,157.53145692489
2017-11-01,155.99,157.73,155.29,157.09,1523497.0,155.28750356633
2017-10-31,157.4,157.61,154.05,155.33,2352740.0,153.54769831917
2017-10-30,156.57,158.27,156.14,157.74,1369257.0,155.93004527693
2017-10-27,161.25,161.995,153.71,156.66,3488703.0,154.86243751163
2017-10-26,164.19,164.83,161.64,163.76,1868208.0,161.88097004280002
2017-10-25,163.06,163.88,161.08,163.67,1061011.0,161.79200272902
2017-10-24,165.29,165.74,163.55,163.87,1465092.0,161.98970787074
2017-10-23,165.23,166.19,164.22,165.44,963779.0,163.54169323327
2017-10-20,165.51,165.8,163.08,164.72,1298123.0,162.82995472307
2017-10-19,164.76,166.48,164.16,165.52,1321531.0,163.62077528996
2017-10-18,166.72,167.6,164.17,164.49,1087395.0,162.60259381008
2017-10-17,165.19,167.74,164.82,167.1,1362357.0,165.18264590957
2017-10-16,166.45,167.28,165.025,165.33,1092794.0,163.43295540532
2017-10-13,165.41,167.82,164.38,166.31,1446495.0,164.40171059976
2017-10-12,164.56,165.92,162.7001,164.54,1385477.0,162.65202009552
2017-10-11,163.16,165.11,162.62,165.08,1412702.0,163.18582397817
2017-10-10,161.56,163.66,161.11,162.91,1076734.0,161.04072319046998
2017-10-09,160.2,161.26,160.14,160.76,551452.0,158.91539291695
2017-10-06,160.28,161.12,158.77,160.24,1161856.0,158.40135954847
2017-10-05,160.41,162.57,159.91,161.26,1353135.0,159.40965577126002
2017-10-04,158.42,160.24,158.13,159.84,1659713.0,158.00594926503
2017-10-03,159.55,160.35,157.91,159.04,1167540.0,157.21512869813
2017-10-02,161.18,161.38,159.5,159.69,1329291.0,157.85767040873
2017-09-29,160.77,162.0,159.81,161.01,1583584.0,159.1625243441
2017-09-28,160.47,161.92,159.43,161.59,1168600.0,159.7358692551
2017-09-27,163.1,163.7,159.67,160.11,1473461.0,158.27285120635
2017-09-26,161.17,164.18,160.76,163.51,1706466.0,161.63383861564
2017-09-25,159.02,162.1,158.98,160.48,861940.0,158.63860571854
2017-09-22,159.43,160.2,158.49,158.81,851644.0,156.98776778515
2017-09-21,159.76,161.1,159.17,159.58,1163915.0,157.74893258078998
2017-09-20,159.89,160.63,159.08,159.9,1624924.0,158.06526080754
2017-09-19,161.22,161.42,158.8,159.73,1731505.0,157.89721143708
2017-09-18,164.49,164.73,161.165,161.52,1718154.0,159.6666724555
2017-09-15,164.49,165.19,163.21,164.77,2775679.0,162.8793810085
2017-09-14,160.46,163.86,160.18,163.75,1769751.0,161.87108478571
2017-09-13,157.84,160.43,157.7,160.43,1534925.0,158.58917943311002
2017-09-12,160.4,161.77,157.0,157.55,1302422.0,155.74222539229999
2017-09-11,160.17,161.31,159.48,160.32,715388.0,158.48044160516
2017-09-08,160.5,160.86,159.52,159.56,885440.0,157.72916206661
2017-09-07,158.84,161.64,158.2265,160.8,1449624.0,158.9549339453
2017-09-06,157.57,159.87,157.1,158.73,1637460.0,156.90868572846
2017-09-05,158.19,159.175,156.0,156.88,1397831.0,155.07991316751998
2017-09-01,157.52,159.52,157.0,158.19,1043242.0,156.37488184581002
2017-08-31,157.53,158.59,156.48,156.85,2264171.0,155.05025739626998
2017-08-30,156.7,157.12,154.45,157.02,896408.0,155.21830676673
2017-08-29,156.42,157.56,155.67,156.25,1068538.0,154.45714197110001
2017-08-28,159.2,159.6899,156.11,156.83,1095682.0,155.03048688209
2017-08-25,157.17,159.99,155.85,159.04,1476522.0,157.21512869813
2017-08-24,158.67,161.07,156.3801,156.66,2284923.0,154.86243751163
2017-08-23,153.1,157.76,152.97,157.57,1721485.0,155.76199590647
2017-08-22,154.83,155.68,152.92,153.23,1050419.0,151.47179433108
2017-08-21,153.92,155.49,152.55,154.58,1145786.0,152.80630403771002
2017-08-18,155.77,156.1553,152.5101,153.58,2102476.0,151.8177783291
2017-08-17,157.75,158.795,157.2,157.2,1254685.0,155.39624139428003
2017-08-16,158.25,159.61,157.35,157.95,2019602.0,156.13763567574
2017-08-15,157.94,158.52,155.38,157.49,2020289.0,155.68291384978
