Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,210.36,210.92,205.23,206.62,1350298.0,206.62
2018-03-26,207.57,210.15,204.96,209.68,1030715.0,209.68
2018-03-23,207.79,209.66,204.27,204.65,1557776.0,204.65
2018-03-22,211.0,212.4,206.52,207.33,1584868.0,207.33
2018-03-21,214.78,215.37,212.84,212.96,1022617.0,212.96
2018-03-20,212.89,215.55,211.91,214.72,1509778.0,214.72
2018-03-19,210.78,212.55,209.11,211.72,1672854.0,211.72
2018-03-16,212.61,213.385,210.26,210.44,2384690.0,210.44
2018-03-15,212.52,215.19,212.16,212.45,1173038.0,212.45
2018-03-14,215.42,216.65,212.86,213.46,1244262.0,213.46
2018-03-13,219.13,219.67,214.9,215.12,1471330.0,215.12
2018-03-12,218.7,219.94,216.93,217.49,2260772.0,217.49
2018-03-09,213.25,218.08,212.36,217.89,1583686.0,217.89
2018-03-08,212.7,212.73,210.01,211.7,822110.0,211.7
2018-03-07,207.34,212.46,207.34,212.16,1225472.0,212.16
2018-03-06,208.07,210.33,206.66,210.12,994367.0,210.12
2018-03-05,204.51,207.93,202.07,206.76,1228497.0,206.76
2018-03-02,203.67,206.99,201.82,206.44,1228626.0,206.44
2018-03-01,208.64,208.8,202.82,205.21,1419464.0,205.21
2018-02-28,211.41,213.48,208.5,208.58,947260.0,208.58
2018-02-27,213.92,214.87,210.46,210.68,1059043.0,210.68
2018-02-26,212.18,214.2063,211.2101,214.07,948076.0,214.07
2018-02-23,209.97,211.84,208.395,211.71,810929.0,211.71
2018-02-22,210.8,213.63,208.7,209.13,1227018.0,209.13
2018-02-21,208.3,213.64,208.3,209.79,1019009.0,209.79
2018-02-20,208.9,210.95,207.3,207.84,1107614.0,207.84
2018-02-16,210.26,212.69,209.35,210.61,876261.0,210.61
2018-02-15,210.34,210.75,206.62,210.72,1074412.0,210.72
2018-02-14,201.86,208.81,201.72,208.31,1402830.0,208.31
2018-02-13,203.51,204.47,200.86,203.5,1216848.0,203.5
2018-02-12,202.0,206.13,201.52,204.51,1409461.0,204.51
2018-02-09,200.54,202.39,194.51,200.18,2066020.0,200.18
2018-02-08,207.32,209.99,198.69,198.73,2188632.0,198.73
2018-02-07,208.34,211.2,206.13,207.55,1618891.0,207.55
2018-02-06,205.0,211.1,201.62,209.48,2404759.0,209.48
2018-02-05,216.71,219.255,207.81,208.31,2320464.0,208.31
2018-02-02,220.11,220.775,217.5642,217.69,1883707.0,217.69
2018-02-01,224.16,226.44,219.61,222.36,1896940.0,222.36
2018-01-31,223.46,226.0,219.7,224.11,3372789.0,224.11
2018-01-30,215.99,216.28,212.54,214.62,1906505.0,214.62
2018-01-29,219.4,220.1,218.59,218.81,1004267.0,218.81
2018-01-26,218.17,219.78,216.73,219.78,1123281.0,219.78
2018-01-25,216.37,218.74,215.01,217.88,1668360.0,217.88
2018-01-24,215.02,216.67,213.0,215.32,1211521.0,215.32
2018-01-23,215.58,217.22,214.25,214.55,1218312.0,214.55
2018-01-22,214.01,215.33,212.77,215.32,1059524.0,215.32
2018-01-19,213.95,214.57,212.36,213.51,1427994.0,213.51
2018-01-18,211.4,213.06,210.52,212.41,1393658.0,212.41
2018-01-17,209.56,211.67,208.3,211.48,1461726.0,211.48
2018-01-16,211.81,211.81,207.505,208.01,2260581.0,208.01
2018-01-12,208.89,211.54,207.7931,210.17,1486477.0,210.17
2018-01-11,206.95,208.72,205.96,208.66,1520599.0,208.66
2018-01-10,204.8,206.62,201.9601,206.29,1413883.0,206.29
2018-01-09,204.75,206.92,203.4,206.1,1845173.0,206.1
2018-01-08,202.39,203.24,200.2,202.72,1972784.0,202.72
2018-01-05,200.0,202.65,199.21,202.39,1467851.0,202.39
2018-01-04,197.15,199.6,196.67,198.98,1560371.0,198.98
2018-01-03,192.21,196.67,191.18,196.52,1455535.0,196.52
2018-01-02,190.8,193.49,190.38,192.98,1139623.0,192.98
2017-12-29,191.94,191.95,189.88,189.88,850779.0,189.88
2017-12-28,190.94,191.98,190.26,191.17,675483.0,191.17
2017-12-27,190.69,191.225,190.18,191.17,659918.0,191.17
2017-12-26,190.72,191.1489,189.9262,190.34,467408.0,190.34
2017-12-22,190.04,191.12,189.09,190.42,1091819.0,190.42
2017-12-21,192.67,193.56,190.955,191.13,1176883.0,191.13
2017-12-20,193.51,194.78,190.94,192.29,1431700.0,192.29
2017-12-19,194.64,195.35,192.695,193.89,1540517.0,193.89
2017-12-18,193.46,194.52,192.88,193.57,1305281.0,193.57
2017-12-15,189.735,192.68,189.41,192.27,3443857.0,192.27
2017-12-14,191.55,193.08,188.2042,188.32,2157809.0,188.32
2017-12-13,189.86,191.97,189.5403,191.47,1437448.0,191.47
2017-12-12,189.41,189.9,187.62,189.49,1301057.0,189.49
2017-12-11,188.57,189.62,187.18,189.49,1418923.0,189.49
2017-12-08,186.22,188.9,185.86,187.96,2429212.0,187.96
2017-12-07,183.89,185.76,183.65,185.63,1548812.0,185.63
2017-12-06,182.64,184.03,181.59,183.87,2255804.0,183.87
2017-12-05,182.59,184.38,181.51,182.45,2228116.0,182.45
2017-12-04,191.0,191.26,181.54,182.03,3925188.0,182.03
2017-12-01,192.78,193.49,189.1864,192.2,1335361.0,192.2
2017-11-30,193.69,194.79,191.85,192.76,2473207.0,192.76
2017-11-29,196.36,197.18,191.755,192.62,2165815.0,192.62
2017-11-28,194.94,196.36,194.43,196.3,1634143.0,196.3
2017-11-27,193.02,193.94,192.36,193.92,1661285.0,193.92
2017-11-24,193.0,193.76,192.3,193.51,374481.0,193.51
2017-11-22,193.0,193.24,192.17,192.75,1005485.0,192.75
2017-11-21,191.35,193.04,190.28,192.93,1582054.0,192.93
2017-11-20,189.96,191.9,189.84,191.0,1371802.0,191.0
2017-11-17,189.55,191.58,189.55,190.17,1145983.0,190.17
2017-11-16,189.05,190.99,189.02,190.61,978001.0,190.61
2017-11-15,189.12,189.8808,187.91,188.51,1087925.0,188.51
2017-11-14,187.81,190.23,187.37,189.08,1421321.0,189.08
2017-11-13,185.53,188.81,185.25,188.21,1756302.0,188.21
2017-11-10,191.67,191.91,184.5,186.18,2988044.0,186.18
2017-11-09,193.42,193.96,190.2,191.89,1005199.0,191.89
2017-11-07,193.5,194.07,192.73,193.21,793215.0,193.21
2017-11-06,194.02,194.54,192.89,193.53,1015641.0,193.53
2017-11-03,191.63,194.51,191.35,193.71,816201.0,193.71
2017-11-02,193.98,194.225,191.01,191.28,1792031.0,191.28
