Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,37.45,37.58,36.73,37.48,6915891.0,37.48
2018-03-26,37.68,37.68,36.15,37.28,3665137.0,37.28
2018-03-23,37.51,37.99,36.88,37.01,5894930.0,37.01
2018-03-22,37.65,38.01,37.1,37.28,5501343.0,37.28
2018-03-21,36.46,38.36,36.33,38.1,4371274.0,38.1
2018-03-20,35.88,36.435,35.53,36.27,4849297.0,36.27
2018-03-19,35.66,35.99,35.275,35.57,7502931.0,35.57
2018-03-16,35.43,36.305,35.21,36.14,7785917.0,36.14
2018-03-15,35.88,36.49,35.11,35.34,5260164.0,35.34
2018-03-14,35.6,36.13,35.5,35.65,4359250.0,35.65
2018-03-13,35.54,35.95,35.14,35.46,3445718.0,35.46
2018-03-12,35.41,35.88,35.22,35.41,3033470.0,35.41
2018-03-09,35.29,35.69,35.135,35.32,3407732.0,35.32
2018-03-08,34.75,35.09,34.54,34.97,3866511.0,34.97
2018-03-07,34.8,35.45,34.45,34.65,5018704.0,34.65
2018-03-06,35.58,35.68,35.02,35.36,4725569.0,35.36
2018-03-05,34.44,35.565,34.44,35.21,3579761.0,35.21
2018-03-02,33.92,34.84,33.6,34.78,4532539.0,34.78
2018-03-01,34.24,34.75,33.9,34.27,5861904.0,34.27
2018-02-28,35.0,35.26,34.04,34.15,8266818.0,34.15
2018-02-27,35.89,36.47,34.79,34.8,5586812.0,34.8
2018-02-26,36.39,36.71,35.65,35.98,5457404.0,35.98
2018-02-23,35.0,36.285,34.8,36.13,8018689.0,36.13
2018-02-22,38.25,38.4399,34.5,34.85,13478823.0,34.85
2018-02-21,38.02,38.19,37.05,37.2,6883367.0,37.2
2018-02-20,38.29,38.74,38.04,38.3,3063900.0,38.3
2018-02-16,37.76,38.74,37.42,38.11,4085080.0,38.11
2018-02-15,38.44,38.45,37.09,38.1,4015456.0,38.1
2018-02-14,37.0,38.4,36.88,38.2,4463593.0,38.2
2018-02-13,37.7,37.95,37.3,37.7,4331447.0,37.7
2018-02-12,37.7,38.45,36.68,38.11,5498634.0,38.11
2018-02-09,38.16,38.5,35.7,37.23,5886440.0,37.23
2018-02-08,39.68,40.074,37.72,37.73,5179325.0,37.73
2018-02-07,41.18,41.9722,39.33,39.55,5664010.0,39.55
2018-02-06,40.03,41.73,39.65,41.12,5743752.0,41.12
2018-02-05,42.02,42.93,40.71,40.93,4019110.0,40.93
2018-02-02,44.0,44.2,42.34,42.82,5138954.0,42.82
2018-02-01,45.02,45.355,44.37,44.69,3961551.0,44.69
2018-01-31,44.64,45.48,44.48,44.87,4939273.0,44.87
2018-01-30,45.8,46.0,44.22,44.57,5861283.0,44.57
2018-01-29,47.69,47.95,46.58,46.65,3131924.0,46.65
2018-01-26,47.62,48.09,47.21,48.08,3082841.0,48.08
2018-01-25,48.65,48.97,47.42,47.45,4068944.0,47.45
2018-01-24,47.87,48.8,47.47,48.12,5470062.0,48.12
2018-01-23,47.99,48.32,46.82,47.77,4420852.0,47.77
2018-01-22,46.38,47.69,46.26,47.66,3175782.0,47.66
2018-01-19,46.47,46.83,45.69,46.05,3271855.0,46.05
2018-01-18,46.37,46.89,45.81,46.7,2741854.0,46.7
2018-01-17,46.36,46.94,45.52,46.53,2760118.0,46.53
2018-01-16,47.35,47.59,45.96,46.27,4465395.0,46.27
2018-01-12,46.17,47.35,46.01,47.16,3724512.0,47.16
2018-01-11,44.37,46.97,44.2,46.0,6712261.0,46.0
2018-01-10,44.71,44.9,43.9,43.99,3552894.0,43.99
2018-01-09,45.66,45.85,44.26,44.55,5128387.0,44.55
2018-01-08,46.39,47.0,45.23,45.92,3927903.0,45.92
2018-01-05,46.54,46.99,45.94,46.39,4511968.0,46.39
2018-01-04,45.53,46.87,44.78,46.84,4052862.0,46.84
2018-01-03,44.5,46.04,44.44,45.33,3907268.0,45.33
2018-01-02,42.65,44.46,42.54,44.3,4000822.0,44.3
2017-12-29,43.02,43.19,42.13,42.22,3167065.0,42.22
2017-12-28,42.83,43.0699,42.67,42.87,2075640.0,42.87
2017-12-27,43.3,43.35,42.62,42.89,2077114.0,42.89
2017-12-26,43.13,43.7,42.85,43.36,2096594.0,43.36
2017-12-22,43.43,43.56,42.591,42.91,2515793.0,42.91
2017-12-21,41.05,43.47,40.91,43.31,5127200.0,43.31
2017-12-20,40.59,41.36,40.05,41.26,2909544.0,41.26
2017-12-19,39.94,40.919000000000004,39.89,40.25,2612982.0,40.25
