Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,102.44,104.36,101.31,102.71,1052554.0,102.71
2018-03-26,103.03,103.34,101.02,102.1,974437.0,102.1
2018-03-23,103.33,104.29,102.01,102.3,1598203.0,102.3
2018-03-22,102.98,104.92,102.383,102.91,1392063.0,102.91
2018-03-21,104.78,105.3,102.99,103.37,1306771.0,103.37
2018-03-20,104.82,105.47,104.45,104.97,877283.0,104.97
2018-03-19,106.31,106.37,104.0,104.75,1247976.0,104.75
2018-03-16,105.12,106.61,104.84,106.37,1465831.0,106.37
2018-03-15,105.68,105.89,104.68,105.33,838974.0,105.33
2018-03-14,105.14,105.7,104.57,105.47,1605264.0,105.47
2018-03-13,104.72,105.95,104.66,105.66,1420419.0,105.66
2018-03-12,103.67,105.12,103.53,104.35,1659497.0,104.35
2018-03-09,103.75,104.17,101.9,103.14,1162042.0,103.14
2018-03-08,103.03,103.82,102.135,103.72,1248045.0,103.72
2018-03-07,100.99,103.285,100.73,103.06,1699507.0,103.06
2018-03-06,100.37,101.9,100.17,101.18,1059729.0,101.18
2018-03-05,97.54,100.79,97.47,100.36,1153172.0,100.36
2018-03-02,98.47,98.4916,96.56,98.22,1461590.0,98.22
2018-03-01,100.05,101.2418,98.43,98.9,1298020.0,98.9
2018-02-28,100.91,101.62,99.62,100.64,1620476.0,100.64
2018-02-27,101.59,102.35,99.27,100.3,2286220.0,100.3
2018-02-26,102.49,102.93,101.06,101.58,1300648.0,101.58
2018-02-23,101.25,102.77,100.255,102.2,1425687.0,102.2
2018-02-22,98.01,101.25,98.01,100.83,2091004.0,100.83
2018-02-21,99.55,99.55,97.04,97.95,2907521.0,97.95
2018-02-20,101.41,102.43,99.37,99.58,1973171.0,99.58
2018-02-16,102.31,105.35,101.18,102.2,2246672.0,102.2
2018-02-15,105.44,105.78,103.08,105.45,2390507.0,105.45
2018-02-14,104.89,105.565,103.098,105.27,1722648.0,105.27
2018-02-13,104.83,105.6,103.34,105.12,1614505.0,105.12
2018-02-12,102.81,105.07,100.0,105.05,2383878.0,105.05
2018-02-09,99.5,102.92,98.28,102.21,1982760.0,102.21
2018-02-08,104.17,104.49,98.91,98.96,2036086.0,98.96
2018-02-07,104.23,106.6974,103.91,104.17,1331547.0,104.17
2018-02-06,103.36,105.08,101.101,104.5,2055926.0,104.5
2018-02-05,107.25,108.91,104.33,104.33,1852293.0,104.33
2018-02-02,106.72,108.03,105.4,107.71,1546520.0,107.71
2018-02-01,111.96,112.23,107.45,107.98,1776086.0,107.98
2018-01-31,106.75,112.07,106.75,111.95,2501102.0,111.95
2018-01-30,107.02,107.7,106.41,106.56,1438913.0,106.56
2018-01-29,112.43,112.43,107.31,107.37,1392334.0,107.37
2018-01-26,111.63,112.05,110.98,111.65,1356146.0,111.65
2018-01-25,110.74,111.89,110.62,111.41,1156770.0,111.41
2018-01-24,111.11,111.42,110.25,110.85,1014847.0,110.85
2018-01-23,109.48,111.64,108.62,111.11,1434489.0,111.11
2018-01-22,107.39,109.35,107.11,109.34,1565795.0,109.34
2018-01-19,107.24,107.5,106.1,107.3,1461501.0,107.3
2018-01-18,106.26,107.57,105.9,106.96,1801824.0,106.96
2018-01-17,107.1,107.83,104.52,107.01,2365667.0,107.01
2018-01-16,106.51,109.73,106.48,107.48,1889108.0,107.48
