Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,240.32,241.27,233.18,234.64,1884777.0,234.64
2018-03-26,233.75,240.085,231.52,239.85,2609512.0,239.85
2018-03-23,237.06,238.739,228.9,229.48,2635653.0,229.48
2018-03-22,246.0,246.0,235.3944,236.27,4222771.0,236.27
2018-03-21,252.25,258.0,249.01,249.02,4800019.0,249.02
2018-03-20,250.55,254.015,249.38,251.99,2508828.0,251.99
2018-03-19,251.22,252.8,246.3,249.61,1705787.0,249.61
2018-03-16,248.49,254.12,248.02,252.03,2090839.0,252.03
2018-03-15,247.55,251.62,247.22,247.4,1719527.0,247.4
2018-03-14,252.24,252.5,246.57,246.91,1493266.0,246.91
2018-03-13,247.58,252.74,246.78,250.77,1922058.0,250.77
2018-03-12,247.08,248.5,245.65,246.54,1275596.0,246.54
2018-03-09,242.43,247.3899,240.94,247.12,1644697.0,247.12
2018-03-08,242.0,242.01,236.18,240.47,1806229.0,240.47
2018-03-07,240.0,243.41,239.5,241.68,1648170.0,241.68
2018-03-06,243.57,244.62,241.58,243.04,1434206.0,243.04
2018-03-05,239.4,243.11,237.195,241.94,1064196.0,241.94
2018-03-02,241.58,242.82,238.0,241.31,1729861.0,241.31
2018-03-01,246.35,250.47,242.49,243.7,1967791.0,243.7
2018-02-28,249.56,251.6,246.26,246.41,1729644.0,246.41
2018-02-27,254.63,255.92,248.61,248.74,1319106.0,248.74
2018-02-26,253.0,255.15,250.0,254.51,1521963.0,254.51
2018-02-23,248.22,252.24,247.5,252.22,1786253.0,252.22
2018-02-22,244.15,248.19,244.05,245.43,1381770.0,245.43
2018-02-21,241.0,247.75,241.0,243.3,1252474.0,243.3
2018-02-20,243.36,244.3,240.25,240.98,1113737.0,240.98
2018-02-16,244.0,247.72,242.6,244.19,1463930.0,244.19
2018-02-15,241.92,245.13,238.67,245.03,1698195.0,245.03
2018-02-14,239.75,242.33,238.85,240.82,1781255.0,240.82
2018-02-13,238.74,241.53,236.72,240.32,1511698.0,240.32
2018-02-12,236.81,241.375,235.4,239.93,2647999.0,239.93
2018-02-09,235.7,238.9999,226.2,235.32,5122912.0,235.32
2018-02-08,251.65,251.65,239.14,239.27,2719158.0,239.27
2018-02-07,248.96,254.47,248.51,251.15,1494727.0,251.15
2018-02-06,244.44,254.12,242.51,250.18,3350574.0,250.18
2018-02-05,252.48,259.13,248.36,248.5,2268684.0,248.5
2018-02-02,260.58,261.24,255.72,255.87,1637178.0,255.87
2018-02-01,258.15,265.67,257.33,261.83,2314531.0,261.83
2018-01-31,263.7,267.1699,261.66,262.48,1612723.0,262.48
2018-01-30,266.54,266.84,259.51,261.46,2406455.0,261.46
2018-01-29,267.5,270.55,267.27,267.69,1099034.0,267.69
2018-01-26,268.51,269.0,265.69,268.85,1491540.0,268.85
2018-01-25,271.1,271.1,266.77,268.04,1597859.0,268.04
2018-01-24,272.44,272.88,268.82,270.41,1364290.0,270.41
2018-01-23,273.95,273.95,271.32,272.02,1162747.0,272.02
2018-01-22,273.05,274.099,271.3033,273.89,1000075.0,273.89
2018-01-19,272.78,274.38,269.82,274.32,1417883.0,274.32
2018-01-18,272.27,274.66,270.65,272.18,1807273.0,272.18
2018-01-17,270.64,271.9,268.05,271.49,1371581.0,271.49
2018-01-16,272.27,273.16,267.21,269.58,1648971.0,269.58
2018-01-12,271.25,271.8999,269.56,271.85,1341620.0,271.85
2018-01-11,268.5,271.2,267.625,271.19,1648247.0,271.19
2018-01-10,265.3,268.72,263.62,268.01,1637964.0,268.01
2018-01-09,270.0,270.999,267.0,267.75,1639582.0,267.75
2018-01-08,268.9,270.17,266.89,268.66,1947284.0,268.66
2018-01-05,266.25,271.3899,263.62,265.92,2718574.0,265.92
2018-01-04,262.29,266.2239,262.0,264.88,2589883.0,264.88
2018-01-03,257.26,261.57,256.006,260.82,2142477.0,260.82
2018-01-02,250.83,257.6,250.0,257.6,2442174.0,257.6
2017-12-29,249.0,250.6975,248.58,249.54,1158170.0,249.54
2017-12-28,250.0,250.62,247.271,248.32,863884.0,248.32
2017-12-27,250.26,250.35,248.81,250.03,876582.0,250.03
2017-12-26,250.4,251.25,249.21099999999998,249.64,755872.0,249.64
2017-12-22,250.38,251.55,249.17,250.02,1332119.0,250.02
2017-12-21,254.89,255.11,248.76,250.17,3246050.0,250.17
2017-12-20,252.665,253.24,246.6,251.07,5887072.0,251.07
2017-12-19,241.74,243.52,240.35,242.54,1915167.0,242.54
2017-12-18,243.24,243.75,241.095,241.91,1952237.0,241.91
2017-12-15,240.02,241.74,239.56,240.05,2000403.0,240.05
2017-12-14,242.28,242.8186,238.31,238.5,1536693.0,238.5
2017-12-13,240.39,243.48,239.5,242.02,1199127.0,242.02
2017-12-12,238.65,241.37,238.02,239.5,1730095.0,239.5
2017-12-11,240.86,241.1099,237.26,238.61,1417304.0,238.61
2017-12-08,240.14,241.0,238.81,240.73,1186916.0,240.73
2017-12-07,236.41,240.28,235.75,239.3,1230368.0,239.3
2017-12-06,234.65,237.77,233.67,236.39,1517657.0,236.39
2017-12-05,238.3,239.51,235.0666,235.4,1585022.0,235.4
2017-12-04,234.77,243.06,233.79,239.05,3047829.0,239.05
2017-12-01,231.72,232.99,226.17,230.84,1800829.0,230.84
2017-11-30,227.33,233.89,227.33,231.46,2697147.0,231.46
2017-11-29,218.92,226.48,218.77,225.93,1880908.0,225.93
2017-11-28,218.82,218.92,216.71,218.51,1504336.0,218.51
2017-11-27,217.11,218.36,216.36,217.87,1244660.0,217.87
2017-11-24,219.0,219.1,216.345,217.0,703642.0,217.0
2017-11-22,218.03,218.42,216.53,217.83,1331892.0,217.83
2017-11-21,217.88,217.97,216.825,217.32,1225951.0,217.32
2017-11-20,216.61,218.3399,216.05,217.25,988682.0,217.25
2017-11-17,217.06,218.28,215.86,216.0,1432806.0,216.0
2017-11-16,215.315,218.675,214.81,217.91,1511478.0,217.91
2017-11-15,218.955,219.88,214.17,214.45,1313865.0,214.45
2017-11-14,220.81,220.98,219.52,219.94,804990.0,219.94
2017-11-13,219.5,221.77,218.6538,221.43,1205491.0,221.43
2017-11-10,216.89,218.4508,216.27,218.15,917931.0,218.15
2017-11-09,219.4,219.7499,215.47,217.44,993130.0,217.44
2017-11-07,221.56,222.84,220.8,221.16,839692.0,221.16
2017-11-06,223.63,224.135,220.52,220.95,1097475.0,220.95
2017-11-03,225.16,225.915,223.74,224.24,802641.0,224.24
2017-11-02,225.7,226.5,222.86,225.3,1291802.0,225.3
2017-11-01,227.0,227.375,224.67,225.46,1134998.0,225.46
2017-10-31,228.12,228.31,225.78,225.81,941889.0,225.81
2017-10-30,230.07,230.45,227.17,227.72,740424.0,227.72
2017-10-27,228.99,231.35,228.61,230.47,1241424.0,230.47
2017-10-26,226.32,230.08,225.9,229.04,1428231.0,229.04
2017-10-25,225.39,226.41,225.02,225.5,975338.0,225.5
2017-10-24,225.74,226.72,225.24,225.84,1046333.0,225.84
2017-10-23,226.0,226.58,224.69,225.34,1188255.0,225.34
2017-10-20,224.94,225.845,224.0,225.07,1293650.0,225.07
2017-10-19,221.48,224.0,220.61,223.97,1335064.0,223.97
2017-10-18,220.46,223.2674,220.21099999999998,222.3,851305.0,222.3
2017-10-17,221.01,221.5128,219.81,220.1,1030648.0,220.1
2017-10-16,222.72,222.88,220.28,221.35,762764.0,221.35
2017-10-13,225.49,226.0831,222.0,222.22,1086892.0,222.22
2017-10-12,222.57,225.83,222.31,225.06,1167930.0,225.06
2017-10-11,221.46,223.0,221.25,222.68,1314642.0,222.68
2017-10-10,221.35,222.22,220.65,220.78,694114.0,220.78
2017-10-09,221.11,221.77,220.04,220.64,1024618.0,220.64
2017-10-06,221.51,222.24,220.22,220.8,781723.0,220.8
2017-10-05,218.39,221.66,217.77,221.61,2069005.0,221.61
2017-10-04,222.87,223.47,221.21,221.32,1002755.0,221.32
2017-10-03,226.19,226.9,222.58,223.0,1288710.0,223.0
2017-10-02,225.51,227.0,224.6,226.33,1160437.0,226.33
2017-09-29,224.26,226.34,223.4917,225.58,1286689.0,225.58
2017-09-28,219.62,224.5,219.12,224.26,1459628.0,224.26
2017-09-27,220.78,220.98,220.0,220.0,1245304.0,220.0
2017-09-26,218.74,220.32,218.54,219.81,1400647.0,219.81
2017-09-25,220.13,220.92,217.6,219.2,1270005.0,219.2
2017-09-22,218.85,220.95,217.84,220.0,1604550.0,220.0
2017-09-21,220.0,220.775,218.00099999999998,218.83,2090180.0,218.83
2017-09-20,216.37,222.7069,215.57,220.5,4258542.0,220.5
2017-09-19,215.13,216.95,215.0,216.0,1787104.0,216.0
2017-09-18,215.0,216.34,214.11,215.08,1114378.0,215.08
2017-09-15,212.87,217.0,211.74,214.83,1808765.0,214.83
2017-09-14,214.16,216.19,214.03,214.52,967938.0,214.52
2017-09-13,215.12,215.53,213.611,215.0,799888.0,215.0
2017-09-12,213.31,217.295,213.11,215.54,1580713.0,215.54
2017-09-11,212.11,213.0,211.01,212.4,1477137.0,212.4
2017-09-08,212.69,212.69,209.67,210.48,1599741.0,210.48
2017-09-07,212.7,214.0,212.11,213.66,875845.0,213.15364868708
2017-09-06,214.0,214.73,211.91,211.91,1125325.0,211.40779599962
2017-09-05,214.2,214.92,212.4,213.26,991963.0,212.75459664423
2017-09-01,215.12,216.71,214.5,215.05,823103.0,214.54035453597
2017-08-31,214.75,215.15,213.37,214.38,1046215.0,213.87194236421
2017-08-30,212.18,214.49,211.56,213.78,1007535.0,213.27336429993
2017-08-29,207.46,211.65,207.22,211.3,821083.0,210.79924163428
2017-08-28,208.43,209.2388,207.8268,208.84,631405.0,208.34507157077
2017-08-25,207.73,209.01,207.1901,207.76,611285.0,207.26763105508
2017-08-24,208.02,208.06,205.64,206.67,579164.0,206.18021423832002
2017-08-23,208.32,208.8399,206.0,207.07,1011818.0,206.57926628116002
2017-08-22,207.0,209.6,206.81,209.28,699937.0,208.7840288179
2017-08-21,206.0,206.6,204.8717,206.33,971783.0,205.84102000189998
2017-08-18,205.22,207.57,204.69,206.0,925032.0,205.51180206655
2017-08-17,209.0,209.44,205.37,205.37,1006901.0,204.88329509906
2017-08-16,209.43,210.99,209.34,209.63,704280.0,209.13319935539
2017-08-15,208.51,210.26,208.03,209.07,709181.0,208.57452649540002
2017-08-14,205.95,208.03,205.95,207.86,1103447.0,207.36739406579
