Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,63.64,63.67,61.8001,62.41,6190172.0,62.41
2018-03-26,62.78,63.57,61.73,63.4,6179728.0,63.4
2018-03-23,64.05,64.05,61.94,62.06,8373656.0,62.06
2018-03-22,65.58,65.89,63.91,63.95,6645773.0,63.95
2018-03-21,66.54,66.99,66.09,66.1,4324358.0,66.1
2018-03-20,66.38,67.16,65.72,66.43,6262110.0,66.43
2018-03-19,66.62,66.98,65.18,66.07,5252383.0,66.07
2018-03-16,66.18,67.44,66.18,66.6,7989357.0,66.6
2018-03-15,66.76,66.93,66.21,66.25,3370830.0,66.25
2018-03-14,67.08,67.26,66.27,66.63,4825890.0,66.63
2018-03-13,67.81,68.22,66.27,66.68,5882456.0,66.68
2018-03-12,67.9,68.18,67.18,67.45,5029470.0,67.45
2018-03-09,66.95,68.05,66.67,67.92,5272609.0,67.92
2018-03-08,66.2,66.96,66.08,66.75,3620269.0,66.75
2018-03-07,64.9,66.26,64.7,66.1,5927647.0,66.1
2018-03-06,67.22,67.4,65.185,65.47,6277234.0,65.47
2018-03-05,65.83,67.14,65.6,66.82,6339604.0,66.82
2018-03-02,65.45,66.5,65.13,66.17,5391365.0,66.17
2018-03-01,66.1,66.52,64.83,65.69,7801327.0,65.69
2018-02-28,67.85,67.94,66.17,66.2,8276238.0,66.2
2018-02-27,68.54,68.8796,67.82,67.84,4120852.0,67.84
2018-02-26,67.99,68.865,67.88,68.63,4222018.0,68.63
2018-02-23,66.17,68.03,66.17,67.95,5081211.0,67.95
2018-02-22,67.0,67.0,65.86,65.94,6186717.0,65.94
2018-02-21,67.34,67.75,66.51,66.53,6937322.0,66.53
2018-02-20,68.49,68.83,67.04,67.35,8599301.0,67.35
2018-02-16,68.86,70.05,68.52,68.96,10516977.0,68.96
2018-02-15,67.31,69.44,67.1816,68.98,15325969.0,68.98
2018-02-14,63.59,65.94,63.27,65.35,10094012.0,65.35
2018-02-13,62.8,64.11,62.69,63.87,7353515.0,63.87
2018-02-12,62.95,63.588,62.3,63.16,7393782.0,63.16
2018-02-09,63.3,63.32,60.57,62.7,11131473.0,62.7
2018-02-08,62.55,64.7652,62.53,62.69,14656754.0,62.69
2018-02-07,60.64,62.77,60.3,62.63,11892004.0,62.63
2018-02-06,59.83,61.205,58.44,60.9,18036237.0,60.9
2018-02-05,65.43,65.89,60.93,60.96,22481403.0,60.96
2018-02-02,62.89,64.29,62.85,63.48,11646403.0,63.48
2018-02-01,62.18,62.98,61.945,62.8,7131250.0,62.8
2018-01-31,63.96,64.03,61.935,62.6,8834166.0,62.6
2018-01-30,63.93,64.61,63.31,63.96,5761905.0,63.96
2018-01-29,64.12,64.9599,64.08,64.43,6426464.0,64.43
2018-01-26,63.93,64.73100000000001,63.63,64.25,6426406.0,64.25
2018-01-25,64.0,64.26,63.2,63.52,5828452.0,63.52
2018-01-24,63.71,64.0,63.14,63.76,6405580.0,63.76
2018-01-23,62.99,63.68,62.8,63.43,5825946.0,63.43
2018-01-22,62.29,63.425,62.02,63.28,6383312.0,63.28
2018-01-19,62.1,62.42,61.56,62.28,7487172.0,62.28
2018-01-18,61.81,61.9,61.095,61.83,7700381.0,61.83
2018-01-17,60.33,62.0,60.28,61.85,10357372.0,61.85
2018-01-16,61.75,61.86,59.42,59.92,14461708.0,59.92
2018-01-12,62.75,63.22,62.52,62.81,5483659.0,62.81
2018-01-11,61.99,62.52,61.8,62.47,5064819.0,62.47
2018-01-10,61.52,62.07,61.18,62.01,5050247.0,62.01
2018-01-09,61.87,62.1,61.55,61.85,4962219.0,61.85
2018-01-08,61.78,62.2,61.21,61.91,4662143.0,61.91
2018-01-05,61.87,62.175,61.48,61.89,5844877.0,61.89
2018-01-04,61.0,61.82,60.78,61.75,6141734.0,61.75
2018-01-03,61.21,61.505,60.7,61.36,7433540.0,61.36
2018-01-02,61.4,61.51,60.84,61.31,6464973.0,61.31
2017-12-29,61.97,62.255,61.26,61.28,3929654.0,61.28
2017-12-28,61.6,61.85,61.37,61.77,2498344.0,61.77
2017-12-27,61.35,62.02,61.3,61.68,3655693.0,61.68
2017-12-26,60.98,61.55,60.96,61.26,3673477.0,61.26
2017-12-22,61.5,61.71,60.6,60.96,5465510.0,60.96
2017-12-21,61.29,61.8,61.03,61.5,6148231.0,61.5
2017-12-20,61.7,61.75,60.59,61.2,6971526.0,61.2
2017-12-19,62.55,62.76,61.52,61.56,5496709.0,61.56
2017-12-18,62.6,62.75,62.18,62.4,5270777.0,62.4
2017-12-15,62.56,62.84,61.97,62.41,8083762.0,62.41
2017-12-14,63.28,63.52,61.72,62.13,5468482.0,62.13
2017-12-13,63.14,63.97,63.0,63.47,4320011.0,63.47
2017-12-12,63.19,63.65,63.19,63.28,4793864.0,63.28
2017-12-11,62.22,63.41,62.09,63.02,3919426.0,63.02
