Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,87.96,88.04,85.48,86.05,6395554.0,86.05
2018-03-26,86.22,87.69,86.11,87.5,8640866.0,87.5
2018-03-23,87.35,87.74,85.28,85.42,9762296.0,85.42
2018-03-22,87.53,88.27,86.99,87.14,11338049.0,87.14
2018-03-21,87.89,89.68,87.68,88.18,11687930.0,88.18
2018-03-20,87.86,88.147,87.37,87.95,8040214.0,87.95
2018-03-19,88.91,89.075,87.1,87.45,10774186.0,87.45
2018-03-16,87.72,90.09,87.5,89.17,28057241.0,89.17
2018-03-15,87.68,88.79,85.90299999999999,87.51,16136617.0,87.51
2018-03-14,88.51,88.99,87.5,87.67,11021885.0,87.67
2018-03-13,88.39,88.9,87.9801,88.3,7092501.0,88.3
2018-03-12,88.7,89.44,87.88,88.07,8212498.0,88.07
2018-03-09,88.24,88.72,87.53,88.72,9723234.0,88.72
2018-03-08,87.77,88.1301,87.34,87.92,9419014.0,87.92
2018-03-07,87.98,88.53,87.335,87.74,11453034.0,87.74
2018-03-06,90.35,90.5,88.63,89.06,11030170.0,89.06
2018-03-05,88.14,90.5,88.0714,89.98,13383214.0,89.98
2018-03-02,87.27,88.9,87.24,88.77,19043367.0,88.77
2018-03-01,90.17,90.18,87.7101,89.08,18909571.0,89.08
2018-02-28,92.0,92.1,90.0,90.01,14027170.0,90.01
2018-02-27,93.63,93.72,91.51,91.52,13176541.0,91.52
2018-02-26,92.9,93.8,92.22,93.12,13846263.0,93.12
2018-02-23,92.88,93.49,91.76,92.89,12648314.0,92.89
2018-02-22,91.43,93.39,91.31,92.77,20165244.0,92.77
2018-02-21,95.11,95.34,91.2401,91.52,49076400.0,91.52
2018-02-20,96.99,97.94,94.1,94.11,50927197.0,94.11
2018-02-16,103.09,104.94,101.9818,104.78,15901913.0,104.78
2018-02-15,102.55,103.64,101.83,103.23,7452261.0,103.23
2018-02-14,100.86,102.25,100.21,101.7,7285595.0,101.7
2018-02-13,99.33,101.22,99.33,100.98,6602126.0,100.98
2018-02-12,100.13,100.445,98.8,99.55,8996723.0,99.55
2018-02-09,100.53,101.1,96.43,99.37,14131046.0,99.37
2018-02-08,103.23,103.48,100.0,100.02,13848475.0,100.02
2018-02-07,100.5,104.59,100.01,102.85,10705874.0,102.85
2018-02-06,97.64,101.08,97.25,100.9,15393215.0,100.9
2018-02-05,103.4,104.61,97.09,100.09,11734951.0,100.09
2018-02-02,105.15,106.47,104.15,104.48,8110725.0,104.48
2018-02-01,105.96,106.56,105.18,105.52,6267558.0,105.52
2018-01-31,107.77,108.18,106.07,106.6,9717276.0,106.6
2018-01-30,109.14,109.3648,107.15100000000001,107.73,8235133.0,107.73
2018-01-29,108.11,109.98,107.99,109.55,8156884.0,109.55
2018-01-26,107.0,108.41,106.68,108.39,6226618.0,108.39
2018-01-25,105.85,106.805,105.85,106.6,5819649.0,106.6
2018-01-24,106.35,106.44,104.82,105.79,6038503.0,105.79
2018-01-23,105.29,106.145,104.57,105.9,8161721.0,105.9
2018-01-22,104.5,105.45,104.04,105.45,5924182.0,105.45
2018-01-19,104.64,104.93,103.66,104.59,7796758.0,104.59
2018-01-18,104.74,104.94,103.62,104.3,10421354.0,104.3
2018-01-17,101.15,102.94,100.7,102.7,8610553.0,102.7
2018-01-16,101.34,101.91,100.34,100.69,6533775.0,100.69
2018-01-12,100.39,101.44,100.3,100.87,6907217.0,100.87
2018-01-11,99.7,100.45,98.78,100.02,6527026.0,100.02
2018-01-10,99.75,99.89,98.53,99.67,7615940.0,99.67
2018-01-09,102.03,102.35,100.31,100.39,7296463.0,100.39
2018-01-08,100.25,101.75,100.21,101.61,8277421.0,101.61
2018-01-05,99.64,100.38,99.61,100.13,7202992.0,100.13
2018-01-04,99.54,99.78,98.911,99.54,6805321.0,99.54
2018-01-03,98.85,100.0,98.77,99.45,8898909.0,99.45
2018-01-02,99.3,99.79,98.52,98.59,10065263.0,98.59
2017-12-29,99.4,99.69,98.75,98.75,7118956.0,98.75
2017-12-28,99.52,99.62,99.12,99.4,9473104.0,99.4
2017-12-27,99.56,99.6,98.8299,99.26,4847733.0,99.26
2017-12-26,98.35,99.44,98.35,99.16,4291767.0,99.16
2017-12-22,98.14,98.42,97.68,98.21,4873537.0,98.21
2017-12-21,99.32,99.33,97.98,98.06,6941433.0,98.06
2017-12-20,99.48,99.65,98.45,98.75,9239719.0,98.75
2017-12-19,99.78,99.91,98.29,98.8,11995374.0,98.8
2017-12-18,97.44,98.17,97.36,97.9,7887090.0,97.9
2017-12-15,98.04,98.49,96.91,97.11,15611141.0,97.11
2017-12-14,98.415,98.57,97.1,97.13,8757209.0,97.13
2017-12-13,96.66,97.91,96.55,97.76,7768080.0,97.76
2017-12-12,96.85,97.24,96.6,96.7,7519437.0,96.7
2017-12-11,96.44,97.27,96.29,96.93,8806887.0,96.93
2017-12-08,96.67,96.7,96.13799999999999,96.55,5753261.0,96.55
2017-12-07,97.06,97.58,96.65,96.78,7455739.0,96.78
2017-12-06,97.99,98.14,97.2401,97.28,7135744.0,97.28
2017-12-05,97.0,97.94,96.92,97.83,8905136.0,97.83
2017-12-04,97.73,97.96,96.675,97.01,8925863.0,97.01
2017-12-01,97.61,97.71,96.23,97.35,8175312.0,97.35
2017-11-30,98.09,98.44,96.51,97.23,12001448.0,97.23
2017-11-29,97.22,98.26,96.88,97.56,11322772.0,97.56
2017-11-28,96.59,96.885,95.82,96.77,8401484.0,96.77
2017-11-27,96.85,97.65,96.3,96.62,8843130.0,96.62
2017-11-24,96.87,97.23,96.53,96.62,4494882.0,96.62
2017-11-22,96.65,96.8099,96.11,96.41,8901069.0,96.41
2017-11-21,97.74,97.92,96.32,96.52,12655995.0,96.52
2017-11-20,96.44,97.64,95.76,97.48,16343941.0,97.48
2017-11-17,99.24,100.13,96.58,97.47,23508897.0,97.47
2017-11-16,95.12,99.68,94.72,99.62,37814854.0,99.62
2017-11-15,90.34,90.85,89.65,89.83,8129347.0,89.83
2017-11-14,90.7,91.2,90.18,91.09,9664518.0,91.09
2017-11-13,91.04,91.98,90.87,90.99,8404028.0,90.99
2017-11-10,90.24,91.69,90.2,90.92,7281369.0,90.92
2017-11-09,89.94,90.57,89.35,90.3,6713028.0,90.3
2017-11-07,88.87,89.06,88.31,88.95,5232777.0,88.95
2017-11-06,89.42,89.68,88.68,88.7,5104565.0,88.7
2017-11-03,89.02,89.88,88.76,89.68,6346181.0,89.68
2017-11-02,88.28,89.1652,87.8,88.8,5168991.0,88.8
2017-11-01,87.07,88.395,87.0,87.94,6150299.0,87.94
2017-10-31,86.86,87.46,86.6,87.31,5829335.0,87.31
2017-10-30,87.94,87.95,86.391,86.95,6698534.0,86.95
2017-10-27,88.14,88.39,87.15,88.17,6498985.0,88.17
2017-10-26,88.66,89.11,88.02,88.62,6422503.0,88.62
2017-10-25,87.85,88.6,87.43,88.52,5180021.0,88.52
2017-10-24,88.69,88.8,87.91,87.98,7524072.0,87.98
2017-10-23,87.34,88.92,87.26,88.65,10569159.0,88.65
2017-10-20,86.6,87.45,86.28,87.44,8223788.0,87.44
2017-10-19,86.15,86.66,85.7659,86.4,6530617.0,86.4
2017-10-18,86.15,86.3682,86.01,86.22,5367364.0,86.22
2017-10-17,85.5,86.3555,85.321,85.98,5828161.0,85.98
2017-10-16,86.58,86.62,85.02,85.74,9294278.0,85.74
2017-10-13,86.24,86.95,86.24,86.62,9382031.0,86.62
2017-10-12,85.7,86.37,85.06,86.1,12430103.0,86.1
2017-10-11,84.58,86.29,84.1,85.73,18445058.0,85.73
2017-10-10,82.68,84.88,82.61,84.13,25015912.0,84.13
2017-10-09,79.5,81.38,79.40100000000001,80.53,13219975.0,80.53
2017-10-06,78.78,79.17,78.25,79.0,5872151.0,79.0
2017-10-05,79.17,79.81,79.08,79.41,4833574.0,79.41
2017-10-04,79.27,79.7813,79.07,79.09,6158993.0,79.09
2017-10-03,78.83,79.66,78.75,79.22,7901851.0,79.22
2017-10-02,77.9,78.83,77.5,78.45,7220355.0,78.45
2017-09-29,78.85,79.0,77.98,78.14,10254734.0,78.14
2017-09-28,79.0,79.08,78.12,78.95,12261734.0,78.95
2017-09-27,79.42,79.57,78.67,79.29,6192547.0,79.29
2017-09-26,79.04,79.54,78.92,79.39,5808134.0,79.39
2017-09-25,78.92,80.1,78.86,79.15,8506848.0,79.15
2017-09-22,79.89,80.08,79.245,79.53,5539132.0,79.53
2017-09-21,80.57,80.57,79.72,80.01,6308907.0,80.01
2017-09-20,80.17,80.56,79.87,80.5,5273829.0,80.5
2017-09-19,80.18,80.46,79.7,80.05,6081638.0,80.05
2017-09-18,80.21,81.12,79.95,80.0,8164429.0,80.0
2017-09-15,79.81,80.75,79.27,80.38,13104789.0,80.38
2017-09-14,79.79,79.82,79.215,79.68,6933513.0,79.68
2017-09-13,79.61,80.68,79.59,79.86,8760847.0,79.86
2017-09-12,79.3,79.91,79.17,79.61,5998225.0,79.61
2017-09-11,79.15,79.35,78.66,79.08,6911746.0,79.08
2017-09-08,79.74,79.875,77.73,78.88,9922933.0,78.88
2017-09-07,80.32,80.76,80.0,80.12,6686634.0,80.12
2017-09-06,79.88,80.4,79.72,80.08,8023746.0,80.08
2017-09-05,77.95,79.89,77.9,79.8,12050971.0,79.8
2017-09-01,78.31,78.5,78.21,78.37,6421986.0,78.37
2017-08-31,78.6,78.75,78.06,78.07,8161371.0,78.07
2017-08-30,78.82,79.1,78.52,78.54,5625736.0,78.54
2017-08-29,77.67,78.98,77.5,78.77,7650684.0,78.77
2017-08-28,78.41,78.4618,77.86,78.03,8556272.0,78.03
2017-08-25,78.5,79.09,78.48,78.63,9899021.0,78.63
2017-08-24,80.61,80.88,77.85,78.34,19093787.0,78.34
2017-08-23,80.35,80.56,79.88,79.96,7628997.0,79.96
2017-08-22,79.8,80.16,79.71,80.02,6484837.0,80.02
2017-08-21,79.12,80.07,78.79,79.71,9526586.0,79.71
2017-08-18,79.62,80.35,79.28,79.31,9728294.0,79.31
2017-08-17,78.85,79.805,78.33,79.7,17088252.0,79.7
2017-08-16,81.27,81.44,80.54,80.98,11463621.0,80.98
2017-08-15,80.83,81.4,80.54,80.77,7035569.0,80.77
2017-08-14,80.59,81.24,80.5,80.7,7760501.0,80.7
2017-08-11,80.73,81.25,80.36,80.4,7896387.0,80.4
2017-08-10,81.07,81.4,80.55,80.66,7825101.0,80.66
2017-08-09,81.11,81.99,80.90100000000001,81.61,6566161.0,81.61
2017-08-08,81.17,81.86,80.9,81.59,7378090.0,81.083291524598
2017-08-07,80.57,81.45,80.54,81.28,5416247.0,80.775216755967
2017-08-04,81.06,81.4,80.21,80.48,7110903.0,79.980185094983
2017-08-03,81.34,81.76,80.67,80.87,9897841.0,80.367763029713
2017-08-02,80.34,81.11,80.3,80.53,7964699.0,80.029874573794
2017-08-01,80.25,80.73,80.0,80.5,5565862.0,80.000060886508
2017-07-31,79.82,80.34,79.695,79.99,6202722.0,79.49322820263001
2017-07-28,79.8,79.955,79.535,79.81,4963739.0,79.314346078909
2017-07-27,78.72,79.855,78.48,79.78,7845274.0,79.284532391622
2017-07-26,78.55,79.17,77.94,78.9,6653534.0,78.40999756454
2017-07-25,77.61,78.86,77.39,78.52,11327697.0,78.03235752557201
2017-07-24,76.03,77.155,76.03,76.89,7278736.0,76.412480516318
2017-07-21,75.84,76.23,75.55,76.15,6915775.0,75.677076229907
2017-07-20,75.98,76.25,75.7,76.02,4902233.0,75.547883584998
2017-07-19,76.08,76.22,75.6,75.87,5258093.0,75.398815148563
2017-07-18,76.25,76.5429,76.0,76.2,4314034.0,75.726765708719
2017-07-17,76.29,76.87,76.19,76.37,8827559.0,75.895709936678
2017-07-14,76.27,76.555,75.91,76.34,9074675.0,75.865896249391
2017-07-13,74.67,75.25,74.51,75.05,8120531.0,74.58390769605501
2017-07-12,73.66,74.21,73.66,73.94,5688974.0,73.480801266439
2017-07-11,73.38,74.05,73.33,73.47,7523620.0,73.013720165611
2017-07-10,75.15,75.31,73.13,73.23,14348691.0,72.775210667316
2017-07-07,75.65,75.82,75.05,75.33,5119558.0,74.86216877739899
2017-07-06,75.35,75.97,75.24,75.47,6143615.0,75.001299318071
