Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,65.89,67.64,65.43,66.17,9420903.0,66.17
2018-03-26,65.08,66.06,64.99,65.9,10651655.0,65.9
2018-03-23,66.7,67.22,64.46,64.63,17100955.0,64.63
2018-03-22,65.6,66.15,64.23,64.42,11157800.0,64.42
2018-03-21,66.73,67.21,66.31,66.35,5772098.0,66.35
2018-03-20,65.94,66.87,65.93,66.8,6859313.0,66.8
2018-03-19,65.7,66.34,65.19,65.71,7213652.0,65.71
2018-03-16,66.31,66.69,65.91,65.91,12640208.0,65.91
2018-03-15,66.49,66.605,66.13,66.39,5243737.0,66.39
2018-03-14,66.65,66.9,65.67,66.2,6440556.0,66.2
2018-03-13,67.3,67.69,66.13,66.17,5135269.0,66.17
2018-03-12,66.65,67.61,66.32,66.82,7521115.0,66.82
2018-03-09,65.51,66.51,65.36,66.3,5822649.0,66.3
2018-03-08,64.56,65.25,64.48,65.11,5448938.0,65.11
2018-03-07,64.51,64.79,63.89,64.17,6457572.0,64.17
2018-03-06,65.21,65.36,64.63,65.24,6545116.0,65.24
2018-03-05,65.48,65.49,64.34,65.05,8838383.0,65.05
2018-03-02,64.91,66.09,64.21,65.89,8380732.0,65.89
2018-03-01,67.24,67.67,65.67,66.32,7323859.0,66.1193039794
2018-02-28,68.1,68.3,67.01,67.03,6069042.0,67.03
2018-02-27,70.0,70.25,68.03,68.03,6808215.0,68.03
2018-02-26,68.39,69.81,68.34,69.65,6122074.0,69.65
2018-02-23,67.39,68.16,66.85,68.16,4359181.0,68.16
2018-02-22,67.25,67.48,66.74,67.13,6462619.0,67.13
2018-02-21,67.66,68.02,67.03,67.05,5006910.0,67.05
2018-02-20,67.64,67.97,67.05,67.49,4818245.0,67.49
2018-02-16,67.9,69.0,67.74,68.3,6812885.0,68.3
2018-02-15,68.39,68.76,67.25,68.29,7383161.0,68.29
2018-02-14,65.72,68.03,65.55,67.96,8587026.0,67.96
2018-02-13,65.85,66.23,65.43,65.87,9517268.0,65.87
2018-02-12,65.94,66.815,65.68,65.98,9744722.0,65.98
2018-02-09,63.76,66.05,62.84,65.49,13692782.0,65.49
2018-02-08,65.53,65.71,62.46,62.49,13707703.0,62.49
2018-02-07,65.15,66.84100000000001,65.1,65.63,8746674.0,65.63
2018-02-06,62.48,65.42,62.09,65.22,13232997.0,65.22
2018-02-05,66.63,67.21,64.39,64.39,12328769.0,64.39
2018-02-02,67.22,67.79,67.0,67.22,9235431.0,67.22
2018-02-01,67.67,67.97,66.7,67.65,5712096.0,67.65
2018-01-31,67.5,68.83,67.47,68.22,10964483.0,68.22
2018-01-30,67.5,68.31,67.16,67.33,6281296.0,67.33
2018-01-29,67.82,68.14,67.42,67.58,4868088.0,67.58
2018-01-26,68.2,68.64,67.92,68.04,6156767.0,68.04
2018-01-25,68.13,68.64,67.45,67.71,5642681.0,67.71
2018-01-24,67.34,68.18,67.07,68.0,7356739.0,68.0
2018-01-23,66.53,67.325,66.445,67.14,6322747.0,67.14
2018-01-22,66.55,66.83,65.76,66.39,8294425.0,66.39
2018-01-19,65.31,67.24,65.12,67.21,12634645.0,67.21
2018-01-18,64.0,64.21,63.54,64.11,5454607.0,64.11
2018-01-17,63.67,64.01,63.08,63.81,7335906.0,63.81
2018-01-16,64.78,65.36,63.37,63.42,8884907.0,63.42
2018-01-12,64.5,64.725,64.315,64.67,5045094.0,64.67
2018-01-11,64.03,64.31,63.78,64.29,5049597.0,64.29
2018-01-10,63.88,64.23,63.435,64.22,4902505.0,64.22
2018-01-09,64.23,64.72,63.47,64.09,6697632.0,64.09
2018-01-08,64.15,64.71,63.98,64.55,11888826.0,64.55
2018-01-05,63.7,64.3,63.4701,63.98,11482945.0,63.98
2018-01-04,63.4,63.55,62.55,63.44,5727712.0,63.44
2018-01-03,63.48,63.66,62.76,63.48,6086964.0,63.48
