Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,64.91,66.09,63.97,64.48,6028269.0,64.48
2018-03-26,64.85,65.22,63.56,64.46,7339584.0,64.46
2018-03-23,65.54,66.7,64.0,64.14,8442034.0,64.14
2018-03-22,66.75,66.97,65.1881,65.52,7343581.0,65.52
2018-03-21,65.92,68.267,65.78,67.74,7210430.0,67.74
2018-03-20,65.13,66.1,65.13,65.56,5317461.0,65.56
2018-03-19,66.09,66.12,64.135,64.7,6029188.0,64.7
2018-03-16,65.37,66.64,65.32,66.1,9121431.0,66.1
2018-03-15,66.6,66.9,65.01,65.35,6226057.0,65.35
2018-03-14,67.28,67.65,66.26,66.43,5828242.0,66.43
2018-03-13,68.34,68.46,66.76,67.14,6714412.0,67.14
2018-03-12,68.73,69.21,67.845,68.09,5219972.0,68.09
2018-03-09,67.29,69.07,67.245,68.78,8027738.0,68.78
2018-03-08,66.34,66.78,65.78,66.74,5300920.0,66.74
2018-03-07,65.87,66.5,65.22,66.23,5851897.0,66.23
2018-03-06,66.84,67.12,66.0919,66.63,5129291.0,66.63
2018-03-05,64.93,66.59,64.91,66.16,5274293.0,66.16
2018-03-02,64.65,65.715,63.901,65.47,6797168.0,65.47
2018-03-01,65.49,66.72,65.03,65.22,9673988.0,65.22
2018-02-28,67.39,67.6799,65.62,65.64,10094596.0,65.64
2018-02-27,67.3,69.048,66.86,66.91,8693569.0,66.91
2018-02-26,67.15,67.27,66.3,66.73,6449343.0,66.73
2018-02-23,65.3,66.6967,65.07,66.5,7548200.0,66.5
2018-02-22,64.84,65.97,64.7,64.96,8346160.0,64.96
2018-02-21,65.35,66.0937,64.38,64.4,7272340.0,64.4
2018-02-20,66.71,67.1999,65.26,65.61,6631756.0,65.61
2018-02-16,66.15,67.29,65.9,66.28,7475605.0,66.28
2018-02-15,66.25,66.25,64.82,66.21,8744901.0,66.21
2018-02-14,65.34,66.27,64.57,65.87,12936795.0,65.87
2018-02-13,66.63,66.86,65.68,65.92,7897356.0,65.92
2018-02-12,66.37,67.68,66.27,66.84,11056782.0,66.84
2018-02-09,68.18,68.37,63.37,65.19,19566716.0,65.19
2018-02-08,69.8,69.9,67.35,67.4,11903516.0,67.4
2018-02-07,71.15,72.53,69.62,69.75,7190841.0,69.75
2018-02-06,69.51,72.56,69.0,71.04,12278255.0,71.04
2018-02-05,72.85,74.3807,70.59,71.35,10880899.0,71.35
2018-02-02,74.88,75.25,73.36,73.69,8771964.0,73.69
2018-02-01,73.79,75.56,73.79,75.51,8405745.0,75.51
2018-01-31,74.89,74.9466,73.11,73.58,9991987.0,73.58
2018-01-30,75.4,75.79,73.93,74.54,11045437.0,74.54
2018-01-29,77.09,77.405,76.1,76.38,7535495.0,76.38
2018-01-26,77.69,78.18,77.39,77.61,5888280.0,77.61
2018-01-25,78.98,79.09,77.23,77.33,7019968.0,77.33
2018-01-24,78.96,79.25,77.6748,78.18,10198009.0,78.18
2018-01-23,79.82,80.35,78.58,79.21,9238642.0,79.21
