Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,60.31,60.87,59.16,59.44,1419029.0,59.44
2018-03-26,60.18,60.636,58.78,60.17,1278600.0,60.17
2018-03-23,60.31,60.82,59.14,59.38,2197629.0,59.38
2018-03-22,61.67,61.7,59.935,60.02,1959221.0,60.02
2018-03-21,62.9,63.28,61.8,61.87,1306719.0,61.87
2018-03-20,63.24,63.46,62.3,62.82,959573.0,62.82
2018-03-19,64.19,64.55,62.9,63.2,1308833.0,63.2
2018-03-16,63.24,65.0,63.22,64.38,2103656.0,64.38
2018-03-15,62.71,63.71,62.71,62.98,1310322.0,62.98
2018-03-14,63.27,63.437,62.52,62.62,2654972.0,62.62
2018-03-13,63.74,63.95,62.49,62.93,2216630.0,62.93
2018-03-12,65.31,65.73,63.61,63.66,1548817.0,63.66
2018-03-09,64.9,65.39,64.27,65.34,915388.0,65.34
2018-03-08,64.05,64.52,63.8,64.41,1172685.0,64.41
2018-03-07,63.95,64.3,63.0,63.78,1496112.0,63.78
2018-03-06,64.55,64.86,64.101,64.78,1355776.0,64.78
2018-03-05,64.55,64.93,63.88,64.42,1888395.0,64.42
2018-03-02,63.24,64.5,62.61,64.22,2097857.0,64.22
2018-03-01,64.8,64.96,63.43,63.86,1594769.0,63.86
2018-02-28,65.24,65.43,64.44,64.93,1661047.0,64.93
2018-02-27,65.34,66.68,64.99,65.03,1763484.0,65.03
2018-02-26,66.22,66.51,64.575,64.86,1692315.0,64.86
2018-02-23,65.97,66.43,65.19,65.86,1343939.0,65.86
2018-02-22,66.45,66.83,65.52,65.79,1489549.0,65.79
2018-02-21,67.47,68.47,66.22,66.3,1590251.0,66.3
2018-02-20,66.64,68.34,66.43,67.22,1492294.0,67.22
2018-02-16,68.94,69.3357,66.445,67.32,1859308.0,67.32
2018-02-15,68.49,70.57,68.0,69.14,2088303.0,69.14
2018-02-14,65.87,68.22,65.62,68.0,1430805.0,68.0
2018-02-13,66.57,66.79,65.09,66.16,1449498.0,66.16
2018-02-12,66.85,67.62,65.62,66.67,1763284.0,66.67
2018-02-09,66.29,67.0,63.82,66.45,2424179.0,66.45
2018-02-08,67.53,67.97,65.94,65.94,1943680.0,65.94
2018-02-07,67.1,68.0,66.881,67.37,2309094.0,67.37
2018-02-06,65.08,68.21,63.65,67.28,3779005.0,67.28
2018-02-05,67.71,68.22,65.62,65.9399,2321256.0,65.9399
2018-02-02,70.14,70.84,67.58,67.87,4532808.0,67.87
2018-02-01,72.0,72.3,69.3,71.55,7941907.0,71.55
2018-01-31,78.08,78.65,75.82,76.25,2369371.0,76.25
2018-01-30,78.51,79.04,78.02,78.06,1289776.0,78.06
2018-01-29,78.85,79.39,78.2204,79.1,1790715.0,79.1
2018-01-26,78.49,79.22,78.28,79.1,2055373.0,79.1
2018-01-25,78.82,79.2,76.45,78.15,2452161.0,78.15
2018-01-24,81.0,81.1472,79.83,80.68,2565585.0,80.68
2018-01-23,81.88,82.13,80.79,81.04,2518395.0,81.04
2018-01-22,82.55,82.68,81.42,81.94,1282316.0,81.94
2018-01-19,81.24,82.44,81.03,82.39,1109222.0,82.39
2018-01-18,80.57,81.19,80.26,80.9,971718.0,80.9
2018-01-17,79.78,81.11,79.48,80.58,1069238.0,80.58
2018-01-16,79.97,80.93,78.42,79.19,1370118.0,79.19
2018-01-12,78.54,79.85,78.45,79.61,2088413.0,79.61
2018-01-11,77.97,78.54,75.8921,78.49,2958903.0,78.49
2018-01-10,79.11,79.31,78.16,78.53,1406301.0,78.53
2018-01-09,79.45,79.59,78.77,79.49,1116649.0,79.49
2018-01-08,79.17,79.72,78.7118,79.25,1408547.0,79.25
2018-01-05,77.89,79.53,77.69,79.44,1998054.0,79.44
2018-01-04,76.51,77.72,76.09,77.62,1223314.0,77.62
2018-01-03,75.84,76.355,75.445,76.25,783696.0,76.25
2018-01-02,75.35,76.73,75.01,75.68,1584927.0,75.68
2017-12-29,75.0,75.22,74.58,74.75,724118.0,74.75
2017-12-28,75.12,75.16,74.52,75.08,605565.0,75.08
2017-12-27,75.49,75.5,74.815,74.88,859592.0,74.88
