Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,150.01,151.54,146.15,147.31,944532.0,147.31
2018-03-26,147.77,149.95,146.5,149.55,1140450.0,149.55
2018-03-23,151.18,152.37,144.55,144.89,1058081.0,144.89
2018-03-22,155.8,156.475,150.9,151.06,892514.0,151.06
2018-03-21,157.29,159.95,154.91,157.86,682376.0,157.86
2018-03-20,156.91,158.0,156.525,157.14,905795.0,157.14
2018-03-19,156.79,157.69,154.83,156.04,570033.0,156.04
2018-03-16,155.55,158.61,155.19,157.1,1464404.0,157.1
2018-03-15,157.32,157.59,155.04,155.39,672185.0,155.39
2018-03-14,159.99,159.99,156.58,157.01,556738.0,157.01
2018-03-13,160.84,161.52,158.345,158.91,1172920.0,158.91
2018-03-12,160.9,161.16,159.39,159.88,682271.0,159.88
2018-03-09,158.01,161.58,157.12,161.11,815904.0,161.11
2018-03-08,156.41,156.7,154.31,156.41,702831.0,156.41
2018-03-07,153.93,156.09,153.665,155.74,886093.0,155.74
2018-03-06,156.32,156.515,154.02,155.57,645944.0,155.57
2018-03-05,149.56,156.06,148.0,155.62,1318164.0,155.62
2018-03-02,151.35,152.1,147.9,150.91,1661171.0,150.91
2018-03-01,156.33,157.19,152.34,153.66,1309446.0,153.66
2018-02-28,160.12,161.38,156.36,156.44,1201264.0,156.44
2018-02-27,162.24,163.85,159.71,159.77,1001899.0,159.77
2018-02-26,161.28,162.67,160.45,162.32,662516.0,162.32
2018-02-23,158.89,160.41,158.5083,160.28,765041.0,160.28
2018-02-22,160.63,161.18,157.73,158.01,784218.0,158.01
2018-02-21,159.05,163.88,158.49,159.38,987985.0,159.38
2018-02-20,158.57,160.95,157.65,158.76,760777.0,158.76
2018-02-16,158.15,160.88,158.08,159.81,749487.0,159.81
2018-02-15,161.59,161.75,157.41,159.0,909779.0,159.0
2018-02-14,155.49,160.84,154.525,160.55,1065505.0,160.55
2018-02-13,154.78,157.48,153.62,156.62,1544576.0,156.62
2018-02-12,155.64,158.1,154.75,155.91,1062074.0,155.91
2018-02-09,154.78,155.64,148.62,153.88,1473381.0,153.88
2018-02-08,160.1,160.9,152.445,152.5,1458260.0,152.5
2018-02-07,159.33,164.34,159.0,160.11,1311889.0,160.11
2018-02-06,154.52,161.84,154.03,160.56,1892791.0,160.56
2018-02-05,165.77,167.62,159.83,160.39,1541000.0,160.39
2018-02-02,169.99,171.05,166.8,167.5,1074641.0,167.5
2018-02-01,168.61,171.17,168.22,171.08,1171257.0,171.08
2018-01-31,172.67,173.79,167.44,168.7,1457538.0,168.7
2018-01-30,175.99,176.87,171.84,172.01,1155681.0,172.01
2018-01-29,179.54,180.99,177.08,177.45,869514.0,177.45
2018-01-26,173.77,179.93,172.7,179.84,1462951.0,179.84
2018-01-25,179.41,180.3367,172.41,173.13,1897284.0,173.13
2018-01-24,179.29,180.52,177.215,180.31,1429889.0,180.31
2018-01-23,177.27,178.76,176.27,178.31,1103934.0,178.31
2018-01-22,178.9,179.285,176.81,177.94,1127387.0,177.94
2018-01-19,178.01,180.42,177.04,178.81,1216239.0,178.81
2018-01-18,178.5,180.9,177.23,177.57,752519.0,177.57
2018-01-17,177.47,179.27,175.66,178.47,1168147.0,178.47
2018-01-16,183.59,183.9,176.89,177.31,1522413.0,177.31
2018-01-12,179.64,182.37,178.75,182.04,1143503.0,182.04
2018-01-11,176.62,179.41,176.33,178.98,725580.0,178.98
2018-01-10,173.92,176.08,173.44,175.83,883264.0,175.83
2018-01-09,172.97,176.17,172.89,174.08,1628524.0,174.08
2018-01-08,170.38,172.27,169.23,172.0,996052.0,172.0
2018-01-05,170.32,170.475,169.65,170.27,732362.0,170.27
2018-01-04,169.74,171.41,169.6,169.69,864718.0,169.69
2018-01-03,169.95,170.19,168.67,169.07,731823.0,169.07
2018-01-02,170.64,170.72,168.85,169.91,761857.0,169.91
2017-12-29,171.76,172.42,169.4,169.47,591590.0,169.47
2017-12-28,171.16,171.8591,170.75,171.61,393506.0,171.61
2017-12-27,171.43,171.47,170.63,170.94,457137.0,170.94
2017-12-26,171.8,172.51,170.92,171.1,412202.0,171.1
2017-12-22,172.45,172.63,170.41,171.51,411719.0,171.51
2017-12-21,172.07,173.22,171.34,171.7,805458.0,171.7
2017-12-20,173.365,173.62,170.63,171.1,698099.0,171.1
2017-12-19,170.865,171.95,170.18,171.33,860661.0,171.33
2017-12-18,169.475,171.09,169.1,170.02,814109.0,170.02
2017-12-15,166.0,169.03,165.655,167.93,1248966.0,167.93
2017-12-14,167.36,167.615,165.07,165.45,633057.0,165.45
2017-12-13,168.06,168.37,166.42,166.42,842220.0,166.42
2017-12-12,168.23,169.605,167.93,168.6,829958.0,168.6
2017-12-11,169.45,170.35,167.66,167.78,665697.0,167.78
2017-12-08,168.19,169.94,167.39,169.86,870257.0,169.86
2017-12-07,164.17,168.29,164.0,167.6,804044.0,167.6
2017-12-06,163.93,166.455,163.9287,164.77,649475.0,164.77
2017-12-05,165.49,166.31,163.9,164.36,979000.0,164.36
2017-12-04,165.06,166.99,164.93,165.55,1020838.0,165.55
2017-12-01,163.32,164.13,157.73,162.47,1063456.0,162.47
2017-11-30,164.31,166.135,162.98,163.23,1525749.0,163.23
2017-11-29,162.99,166.04,162.905,163.56,950418.0,163.56
2017-11-28,159.93,162.37,159.32,161.75,1334408.0,161.75
2017-11-27,159.97,161.26,159.03,159.25,1131550.0,159.25
2017-11-24,160.4,160.4,159.055,159.56,181287.0,159.56
2017-11-22,159.95,160.89,158.96,159.58,438413.0,159.58
2017-11-21,161.22,161.45,158.96,159.76,529244.0,159.76
2017-11-20,158.36,160.69,157.8,160.65,792685.0,160.65
2017-11-17,156.56,158.84,156.56,158.28,639498.0,158.28
2017-11-16,158.51,158.92,156.71,157.08,800784.0,157.08
2017-11-15,155.88,158.7484,155.27,157.39,767146.0,157.39
2017-11-14,156.18,157.33,155.07,157.11,686327.0,157.11
2017-11-13,156.05,157.77,155.5255,157.32,580451.0,157.32
2017-11-10,158.93,159.65,157.09,157.22,579053.0,157.22
2017-11-09,158.91,160.245,157.57,159.05,662850.0,159.05
2017-11-07,160.75,161.98,158.79,159.23,675682.0,159.23
2017-11-06,159.28,161.27,159.28,160.65,595953.0,160.65
2017-11-03,159.55,160.69,159.11,159.59,755410.0,159.59
2017-11-02,157.66,160.58,157.66,160.56,1224590.0,159.72927565142
2017-11-01,157.72,158.62,156.73,157.38,567413.0,156.56572871213
2017-10-31,158.36,158.865,156.54,156.54,622194.0,155.73007480363998
2017-10-30,160.37,160.77,157.95,158.3,894927.0,157.48096870714
2017-10-27,162.4,162.57,160.18,160.62,736639.0,159.78896521631
2017-10-26,158.07,163.04,157.54,162.8,1507529.0,161.95768607406
2017-10-25,156.15,159.57,154.24,157.08,1258138.0,156.26728088767
2017-10-24,154.98,155.26,153.5,153.97,1421142.0,153.17337177409
2017-10-23,154.29,154.75,153.9,154.18,745884.0,153.38228525122
2017-10-20,153.7,154.31,153.01,154.12,793874.0,153.32259568632
2017-10-19,151.42,152.71,150.46,152.45,585843.0,151.66123613016
2017-10-18,152.56,153.46,152.4,152.74,504545.0,151.9497356938
2017-10-17,153.54,153.54,152.17,152.35,584584.0,151.561753522
2017-10-16,153.55,153.99,153.005,153.39,577039.0,152.5963726468
2017-10-13,152.55,153.75,152.07,152.91,736009.0,152.11885612766
2017-10-12,152.0,153.28,151.77,152.58,733646.0,151.79056352076
2017-10-11,151.39,151.97,150.465,151.83,512525.0,151.04444395961
2017-10-10,150.9,151.64,150.6,151.25,852457.0,150.46744483232
2017-10-09,151.12,151.4,150.11,150.63,660005.0,149.85065266176
2017-10-06,150.69,151.98,149.5151,150.99,551411.0,150.20879005112
2017-10-05,150.09,151.51,149.68,150.55,1022217.0,149.77106657523998
2017-10-04,149.75,151.03,149.11,149.87,753904.0,149.0945848398
2017-10-03,149.22,150.25,148.44,149.45,537219.0,148.67675788555
2017-10-02,148.28,149.41,147.79,148.67,835761.0,147.90079354195
2017-09-29,147.75,149.19,147.75,148.51,665087.0,147.74162136891002
2017-09-28,147.77,148.46,146.72,147.75,679384.0,146.98555354694
2017-09-27,146.24,148.5,146.01,147.91,919976.0,147.14472571999
2017-09-26,143.53,144.715,143.21,144.35,995507.0,143.60314486972
2017-09-25,142.33,143.43,142.09,143.15,716472.0,142.40935357187
2017-09-22,141.56,143.65,141.56,142.92,523775.0,142.18054357312
2017-09-21,141.64,142.61,140.97,142.12,720203.0,141.38468270789
2017-09-20,141.64,142.56,139.35,141.49,767559.0,140.75794227652
2017-09-19,141.14,141.81,140.42,141.23,1764811.0,140.49928749532
2017-09-18,140.26,141.02,139.12,140.86,1502900.0,140.13120184516
2017-09-15,138.97,140.37,138.89,139.86,1777456.0,139.13637576362
2017-09-14,137.6,139.28,137.6,139.01,1280796.0,138.29077359431002
2017-09-13,137.07,138.08,136.74,137.66,737805.0,136.94775838424
2017-09-12,137.56,138.11,136.24,137.64,833026.0,136.92786186261003
2017-09-11,134.93,136.73,134.23,136.54,1074204.0,135.83355317292
2017-09-08,132.16,133.52,131.6,132.77,837152.0,132.08305884553002
2017-09-07,135.2,135.29,131.2,132.16,1041223.0,131.47621493578998
2017-09-06,136.44,136.45,134.37,135.1,976001.0,134.40100361551
2017-09-05,138.61,139.515,135.31,135.67,945238.0,134.96805448198
2017-09-01,138.72,140.24,138.71,139.82,706679.0,139.09658272036
2017-08-31,137.94,138.77,137.43,138.51,860665.0,137.79336055355
2017-08-30,137.43,138.05,137.05,137.2,763910.0,136.49013838673
2017-08-29,136.11,138.07,134.85,137.38,1507170.0,136.66920708141
2017-08-28,139.07,139.43,136.93,137.75,1641808.0,137.03729273158
2017-08-25,139.24,139.59,138.1,138.61,1577408.0,137.8928431617
2017-08-24,139.1,139.835,138.31,138.4,1064400.0,137.68392968458
2017-08-23,137.66,139.94,136.73,138.51,1381092.0,137.79336055355
2017-08-22,138.13,139.24,137.98,138.79,752238.0,138.07191185638
2017-08-21,138.75,138.75,136.97,137.46,785708.0,136.74879316793002
2017-08-18,138.63,139.69,137.8,138.8,1791710.0,138.08186011719
2017-08-17,142.88,143.36,138.54,138.74,1557415.0,138.0221705523
2017-08-16,145.73,146.33,143.1,143.36,807585.0,142.618267049
2017-08-15,146.27,147.02,144.431,144.9,728333.0,144.15029921456002
2017-08-14,145.34,146.33,144.84,145.14,723039.0,144.38905747413
2017-08-11,144.41,145.1,143.04,143.36,1009673.0,142.618267049
2017-08-10,146.9,147.43,143.5,143.79,1425890.0,143.04604226406
2017-08-09,147.59,148.13,146.43,147.95,964134.0,147.18451876325
2017-08-08,147.0,149.985,146.7,148.8,943255.0,148.03012093255
2017-08-07,147.72,148.51,147.26,147.29,1234534.0,146.52793354943
2017-08-04,148.05,148.75,147.36,147.84,923142.0,147.07508789428002
2017-08-03,144.72,147.03,144.72,146.25,919465.0,145.49331442463998
2017-08-02,145.77,147.19,145.1,145.52,1468021.0,143.95014356182
2017-08-01,145.57,146.23,144.67,145.92,1188472.0,144.34582839844
2017-07-31,144.74,145.37,143.58,144.88,1362373.0,143.31704782323
2017-07-28,142.46,144.96,141.24,144.45,1238445.0,142.89168662387
2017-07-27,145.22,145.22,142.17,142.5,1216042.0,140.96272304535
2017-07-26,142.51,145.88,140.0,144.65,2648219.0,143.08952904218
2017-07-25,139.44,139.91,138.15,138.84,1041189.0,137.34220679029
2017-07-24,136.24,137.7,136.13,137.56,697456.0,136.07601531311002
2017-07-21,136.66,137.39,136.08,136.34,831912.0,134.86917656143
2017-07-20,136.31,137.37,135.79,136.79,742259.0,135.31432200262
2017-07-19,134.91,136.63,134.69,136.04,1141911.0,134.57241293396
2017-07-18,133.84,134.62,133.02,134.57,1278347.0,133.11827115939
2017-07-17,134.55,135.63,134.305,134.72,713608.0,133.26665297312
2017-07-14,132.46,135.47,132.41,134.74,804896.0,133.28643721495
2017-07-13,133.71,134.48,133.05,134.19,666524.0,132.74237056459998
2017-07-12,131.63,133.63,131.5801,133.31,991465.0,131.87186392403999
2017-07-11,133.14,133.22,130.56,131.44,783961.0,130.02203731285
2017-07-10,131.14,133.5,130.53,132.85,696624.0,131.41682636193002
2017-07-07,129.27,131.6997,128.97,131.31,613210.0,129.89343974095
2017-07-06,130.95,131.45,128.88,129.15,796503.0,127.75674162321
2017-07-05,130.39,131.67,129.25,131.13,895502.0,129.71538156447
2017-07-03,128.54,131.49,128.055,130.14,539430.0,128.73606159384
2017-06-30,128.65,129.06,127.14,127.29,827262.0,125.91680713293002
2017-06-29,130.47,131.2699,127.22,128.02,887035.0,126.63893195976001
2017-06-28,127.01,129.29,126.98,128.41,906052.0,127.02472467546998
2017-06-27,126.8,127.46,125.72,125.79,956493.0,124.43298899561
2017-06-26,125.96,127.25,125.07,126.19,879996.0,124.82867383223
2017-06-23,127.16,127.16,125.28,125.55,2036790.0,124.19557809363998
2017-06-22,128.05,128.06,126.25,126.35,1184296.0,124.98694776688
2017-06-21,130.72,130.815,128.02,128.24,875821.0,126.8565586199
2017-06-20,131.46,132.1,130.67,130.68,548647.0,129.27023612328
2017-06-19,131.0,133.02,130.48,132.12,1130240.0,130.6947015351
2017-06-16,129.93,130.4,129.175,130.35,1329965.0,128.94379613306998
2017-06-15,127.0,129.77,126.97,129.61,1098826.0,128.21177918531998
2017-06-14,125.97,127.88,125.23,127.83,959851.0,126.45098166237
2017-06-13,128.04,128.36,126.805,127.25,846115.0,125.87723864927
2017-06-12,126.31,128.19,126.31,127.43,1075519.0,126.05529682575
2017-06-09,124.14,126.57,123.8,126.49,739451.0,125.1254374597
2017-06-08,121.84,124.815,121.79,123.26,764003.0,121.930282404
2017-06-07,121.6,122.61,121.21,121.95,830720.0,120.63441456408
2017-06-06,121.06,121.89,120.11,120.92,695042.0,119.61552610978
2017-06-05,122.59,123.89,122.1,122.21,699239.0,120.89160970788001
2017-06-02,122.11,123.27,120.8,122.67,1555657.0,121.34664726998999
2017-06-01,121.66,123.22,121.09,123.13,1697503.0,121.8016848321
