Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,148.65,148.92,145.92,146.69,1929817.0,146.69
2018-03-26,145.15,148.41,145.15,148.21,1716523.0,148.21
2018-03-23,144.6,145.929,143.495,143.8,1534442.0,143.8
2018-03-22,145.84,146.92,144.34,144.5,1594619.0,144.5
2018-03-21,147.83,148.08,146.01,146.13,1223475.0,146.13
2018-03-20,146.0,148.37,145.9,148.2,1608418.0,148.2
2018-03-19,146.3,147.7,145.05,145.86,1758846.0,145.86
2018-03-16,144.14,146.57,144.14,146.27,1596281.0,146.27
2018-03-15,145.38,145.71,143.585,144.12,1918398.0,144.12
2018-03-14,145.78,146.15,143.93,145.09,1638357.0,145.09
2018-03-13,146.0,146.33,144.81,145.78,1123242.0,145.78
2018-03-12,145.0,145.97,144.69,145.37,1255247.0,145.37
2018-03-09,145.25,145.41,144.53,145.05,1625466.0,145.05
2018-03-08,143.6,144.42,142.78,144.39,1638366.0,144.39
2018-03-07,141.53,143.86,141.42,143.55,1627005.0,143.55
2018-03-06,142.16,143.12,141.7,142.68,2029371.0,142.68
2018-03-05,140.1,141.81,139.56,141.64,2085256.0,141.64
2018-03-02,137.41,140.74,137.41,140.65,1680428.0,140.65
2018-03-01,138.26,139.27,137.04,138.54,2361243.0,138.54
2018-02-28,139.85,140.8,138.44,138.44,1572802.0,138.44
2018-02-27,142.59,143.26,139.56,139.78,1851057.0,139.78
2018-02-26,142.62,143.63,142.31,143.29,1096005.0,143.29
2018-02-23,140.69,142.45,140.37,142.39,1052891.0,142.39
2018-02-22,140.1,141.29,139.61,140.15,1181698.0,140.15
2018-02-21,139.37,142.21,139.35,139.82,1957502.0,139.82
2018-02-20,140.74,141.05,139.05100000000002,139.35,1389680.0,139.35
2018-02-16,139.21,141.66899999999998,139.21,141.04,2049467.0,141.04
2018-02-15,140.0,140.53,137.9486,139.63,2256490.0,139.63
2018-02-14,137.17,139.986,136.48,139.73,1687039.0,139.73
2018-02-13,136.38,137.73,136.38,137.5,1736528.0,137.5
2018-02-12,135.41,137.98,135.41,137.03,2245460.0,137.03
2018-02-09,132.18,135.29,131.18,134.75,2923268.0,134.75
2018-02-08,135.13,135.6,131.24,131.46,3053037.0,131.46
2018-02-07,136.83,137.5,133.985,134.71,2794129.0,134.71
2018-02-06,132.89,137.74,131.68,137.22,3511439.0,137.22
2018-02-05,133.4,137.04,132.541,134.3,3597857.0,134.3
2018-02-02,138.74,138.74,133.035,134.39,3275538.0,134.39
2018-02-01,135.13,136.42,133.88,134.56,2095291.0,134.56
2018-01-31,136.96,137.7699,134.1,134.96,1998075.0,134.96
2018-01-30,136.0,137.195,135.2301,136.63,1306540.0,136.63
2018-01-29,137.76,138.2,136.13,136.6,1350042.0,136.6
2018-01-26,136.87,137.85,135.84,137.71,1558336.0,137.71
2018-01-25,136.96,137.67,136.26,137.17,1113684.0,137.17
2018-01-24,136.82,137.6,135.12,136.25,1603185.0,136.25
2018-01-23,134.76,137.16,134.76,136.72,1309142.0,136.72
2018-01-22,133.74,135.69,133.59,134.87,1386186.0,134.87
2018-01-19,131.58,134.46,131.32,134.45,1373970.0,134.45
2018-01-18,132.21,132.45,130.78,130.98,1098327.0,130.98
2018-01-17,129.28,132.59,129.01,132.06,1604478.0,132.06
2018-01-16,129.2,130.39,128.46,128.66,1591340.0,128.66
2018-01-12,129.16,129.49,128.42,128.53,1461765.0,128.53
2018-01-11,130.59,130.87,128.75,129.09,1246184.0,129.09
2018-01-10,131.3,131.3,128.27,130.32,1596746.0,130.32
2018-01-09,131.3,132.49,131.0,131.7,1244519.0,131.7
2018-01-08,129.78,131.25,129.59,130.97,965460.0,130.97
2018-01-05,130.22,130.63,129.71,129.99,1524999.0,129.99
2018-01-04,130.0,131.59,129.9475,130.23,1896883.0,130.23
2018-01-03,127.55,129.72,127.19,129.62,2116123.0,129.62
2018-01-02,127.64,128.07,126.8,127.59,1277819.0,127.59
2017-12-29,127.8,128.13,127.2,127.24,794914.0,127.24
2017-12-28,127.62,128.21,127.38,127.89,788972.0,127.89
2017-12-27,128.64,128.92,127.63,127.75,607314.0,127.75
2017-12-26,127.78,129.01,127.57,128.85,488460.0,128.85
2017-12-22,127.39,128.115,127.24,127.75,744510.0,127.75
2017-12-21,128.82,128.86,127.5,127.58,821317.0,127.58
2017-12-20,128.09,128.305,127.27,127.69,1140244.0,127.69
2017-12-19,129.315,129.82,127.41,127.84,1967232.0,127.84
2017-12-18,129.78,130.36,129.09,129.39,1626096.0,129.39
2017-12-15,128.68,129.79,128.44,129.62,2688369.0,129.62
2017-12-14,128.02,128.22,127.34,127.81,1588852.0,127.81
2017-12-13,124.95,128.57,124.9,127.95,2371150.0,127.95
2017-12-12,125.1,125.32,124.72,124.95,1596998.0,124.95
2017-12-11,125.31,125.85,124.95,125.47,1291143.0,125.47
2017-12-08,125.16,125.9,124.57,125.63,1780075.0,125.63
2017-12-07,124.53,125.34,124.25,125.18,1635477.0,125.18
2017-12-06,124.28,124.67,123.01,124.47,1695057.0,124.47
2017-12-05,123.92,124.97,123.5,124.5,2429982.0,124.5
2017-12-04,125.35,125.6,123.99,125.34,1536688.0,125.34
2017-12-01,124.73,125.27,123.42,124.77,1703341.0,124.77
2017-11-30,123.87,125.03,123.34,124.83,2798714.0,124.83
2017-11-29,124.53,124.9945,123.35,123.93,2520810.0,123.93
2017-11-28,125.73,125.825,125.08,125.31,1904709.0,125.31
2017-11-27,126.1,126.46,124.67,125.15,1575364.0,125.15
2017-11-24,126.0,126.6,126.0,126.19,870703.0,126.19
2017-11-22,125.88,126.71,125.07,125.84,1559251.0,125.84
2017-11-21,124.8,126.4299,124.75,125.5,1877427.0,125.5
2017-11-20,125.14,126.48,124.89,125.18,1635503.0,125.18
2017-11-17,125.48,126.16,124.69,124.69,2208958.0,124.69
2017-11-16,125.16,126.445,124.81,125.64,1434884.0,125.64
2017-11-15,125.38,126.12,124.54,124.61,1383039.0,124.61
2017-11-14,125.75,126.31,125.26,126.02,1424939.0,126.02
2017-11-13,124.81,126.99,124.57,126.32,2005113.0,126.32
2017-11-10,123.82,125.29,123.73,124.61,1849903.0,124.61
2017-11-09,122.67,124.1999,122.0,123.78,1855285.0,123.78
2017-11-07,120.63,122.29,120.46,122.22,1295653.0,122.22
2017-11-06,121.42,121.75,120.47,121.12,1331288.0,121.12
2017-11-03,120.43,122.0,119.8125,121.71,2209681.0,121.71
2017-11-02,121.67,122.5,118.82,120.15,4166941.0,120.15
2017-11-01,120.15,124.8,117.14,122.12,7602735.0,122.12
2017-10-31,111.15,112.27,110.52,111.81,2245139.0,111.81
2017-10-30,111.61,111.83,109.75,110.85,1838266.0,110.85
2017-10-27,111.33,111.91,110.46,111.87,1642812.0,111.87
2017-10-26,111.16,112.49,111.16,111.79,1633908.0,111.79
2017-10-25,110.29,111.21,110.01,111.11,1459018.0,111.11
2017-10-24,108.81,110.27,108.74,110.24,1341701.0,110.24
2017-10-23,108.98,109.78,108.58,109.07,1259005.0,109.07
2017-10-20,109.47,109.76,108.25,108.8,1912977.0,108.8
2017-10-19,109.46,109.77,108.91,109.7,1630842.0,109.7
2017-10-18,110.69,110.834,109.2,109.98,1447678.0,109.98
2017-10-17,111.01,111.28,110.04,110.51,1223629.0,110.51
2017-10-16,111.75,111.79,110.36,111.28,1243441.0,111.28
2017-10-13,109.86,111.75,109.55,111.0,1670865.0,111.0
2017-10-12,109.58,109.87,109.19,109.49,1779878.0,109.49
2017-10-11,109.84,110.17,109.53,109.73,1028708.0,109.73
2017-10-10,109.98,110.26,109.15,109.59,840268.0,109.59
2017-10-09,109.74,110.06,109.36,109.63,1222434.0,109.63
2017-10-06,109.72,110.2,109.34,109.74,1211998.0,109.74
2017-10-05,109.9,110.55,109.81,110.02,1076964.0,110.02
2017-10-04,109.05,110.75,108.69,109.94,1860725.0,109.94
2017-10-03,108.27,108.89,108.2682,108.45,1316880.0,108.45
2017-10-02,108.26,108.84,107.79,108.2,1150076.0,108.2
2017-09-29,106.76,108.16,106.3,107.84,2512647.0,107.84
2017-09-28,108.3,108.54,106.0,106.35,2540524.0,106.35
2017-09-27,108.1,108.76,107.43,108.52,1212466.0,108.52
2017-09-26,108.01,108.29,107.2,107.96,2826462.0,107.96
2017-09-25,107.79,108.36,107.6237,107.98,2015988.0,107.98
2017-09-22,108.63,109.16,107.3,107.58,2170854.0,107.58
2017-09-21,109.96,110.11,108.19,108.25,1343680.0,108.25
2017-09-20,110.37,110.87,109.44,110.23,1406201.0,110.23
2017-09-19,110.27,110.43,109.99,110.35,1050386.0,110.35
2017-09-18,110.04,110.31,109.705,110.27,939845.0,110.27
2017-09-15,110.37,110.99,109.15,109.69,1879721.0,109.69
2017-09-14,109.41,110.03,109.0475,110.01,1227854.0,110.01
2017-09-13,109.3,109.97,109.18,109.66,1302599.0,109.66
2017-09-12,108.54,109.6,108.54,108.9,2385558.0,108.9
2017-09-11,109.18,109.835,108.64,108.74,2502646.0,108.74
2017-09-08,108.2,108.85,107.725,108.81,1354580.0,108.81
2017-09-07,108.56,108.74,107.54799999999999,108.23,1456978.0,108.23
2017-09-06,108.31,108.6,106.86,108.07,1505574.0,108.07
2017-09-05,107.46,108.35,107.39,107.95,1632588.0,107.95
2017-09-01,107.0,108.175,106.72,107.93,2357113.0,107.93
2017-08-31,106.0,107.1,105.67,106.99,2062544.0,106.99
2017-08-30,105.65,106.41,105.16,105.66,1799632.0,105.66
2017-08-29,105.56,106.5,105.2,105.7,1822434.0,105.7
2017-08-28,105.0,106.81,104.3,105.96,3830984.0,105.62025650698
2017-08-25,105.26,107.15,104.92,106.5,3170166.0,106.15852508486999
2017-08-24,104.79,106.16,104.521,106.01,2484402.0,105.67009619011999
2017-08-23,105.0,105.45,104.01,104.45,3198438.0,104.11509807620001
2017-08-22,107.09,107.91,104.89,105.21,4658339.0,104.8726612599
2017-08-21,105.39,106.9823,105.05,106.48,3510913.0,106.13858921161999
2017-08-18,102.81,106.45,102.0,105.92,8885632.0,105.58038476047
2017-08-17,101.15,101.3,98.16,98.32,4450533.0,98.004752923425
2017-08-16,100.87,102.0,100.45,101.07,2029232.0,100.74593549604
2017-08-15,101.48,101.64,100.52,101.04,1699685.0,100.71603168616
2017-08-14,100.09,101.79,100.01,101.13,2673979.0,100.80574311580999
2017-08-11,101.9,102.33,99.01,99.65,3590006.0,99.33048849490801
2017-08-10,103.02,104.3784,101.22,101.69,4745530.0,101.36394756696
2017-08-09,100.85,104.5,100.68,103.77,7520625.0,103.43727838551001
2017-08-08,100.34,101.41,100.06,101.06,2124794.0,100.73596755941
2017-08-07,98.44,101.02,98.3301,100.53,2226151.0,100.20766691814
2017-08-04,98.35,98.82,98.01,98.58,1010621.0,98.263919275745
2017-08-03,98.43,98.78,98.11,98.17,1039663.0,97.85523387401
2017-08-02,98.24,98.8,97.57,98.49,1706118.0,98.174207846096
2017-08-01,98.97,99.24,98.345,98.61,1581033.0,98.29382308562799
2017-07-31,99.26,99.82,98.53,98.99,2232990.0,98.67260467748001
2017-07-28,99.3,99.51,98.57,99.0,1527253.0,98.68257261410801
2017-07-27,99.24,99.56,98.34,99.53,1695513.0,99.210873255375
2017-07-26,98.75,99.16,98.19,98.92,2036738.0,98.602829121086
