Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,124.19,127.45,123.83,126.38,745747.0,126.38
2018-03-26,125.13,125.78,123.64,124.22,752303.0,124.22
2018-03-23,125.85,126.75,124.11,124.4,774687.0,124.4
2018-03-22,124.53,127.06,124.5,125.51,1034322.0,125.51
2018-03-21,127.88,127.88,124.02,124.81,1460414.0,124.81
2018-03-20,128.8,129.5452,127.64,128.12,640463.0,128.12
2018-03-19,128.4,130.35,128.025,128.52,682880.0,128.52
2018-03-16,127.25,128.7404,127.25,128.49,1446966.0,128.49
2018-03-15,128.49,129.52,126.24,127.14,1222611.0,127.14
2018-03-14,131.28,131.47,128.48,128.57,720195.0,128.57
2018-03-13,130.89,131.76,130.4701,131.19,764815.0,131.19
2018-03-12,131.61,132.66,129.93,130.37,884732.0,130.37
2018-03-09,133.21,133.32,131.45,131.57,821465.0,131.57
2018-03-08,130.69,133.09,130.45,132.98,604366.0,132.98
2018-03-07,131.76,132.27,130.1,130.55,834318.0,130.55
2018-03-06,132.86,132.9,130.701,132.33,696342.0,132.33
2018-03-05,130.95,133.15,130.47,132.93,1049537.0,132.93
2018-03-02,129.02,131.14,128.94,130.94,810517.0,130.94
2018-03-01,129.08,131.709,128.93,129.77,1372159.0,129.77
2018-02-28,130.84,131.0,128.82,129.08,1375457.0,129.08
2018-02-27,131.43,132.635,129.78,130.19,1119923.0,130.19
2018-02-26,129.91,131.58,129.6,131.52,983139.0,131.52
2018-02-23,127.95,129.43,127.02,129.43,868916.0,129.43
2018-02-22,126.55,127.91,126.41,127.3,859865.0,127.3
2018-02-21,128.85,129.83,126.22,126.29,934458.0,126.29
2018-02-20,131.24,131.43,128.43,128.78,1021070.0,128.78
2018-02-16,130.63,132.83,130.2,131.7,1036921.0,131.7
2018-02-15,129.27,131.06,127.9,131.03,844763.0,131.03
2018-02-14,128.31,129.57,127.09,128.8,1018113.0,128.8
2018-02-13,127.43,128.82,127.01,128.53,1108147.0,128.53
2018-02-12,128.83,130.42,126.9987,127.95,1158835.0,127.95
2018-02-09,128.57,129.57,124.98,128.8,1707454.0,128.8
2018-02-08,127.38,129.61,126.1,127.76,1803992.0,127.76
2018-02-07,130.81,130.9,127.67,127.82,1840277.0,127.82
2018-02-06,125.62,131.13,125.0,130.63,2727910.0,130.63
2018-02-05,130.2,131.6699,126.86,127.0,2415294.0,127.0
2018-02-02,134.92,135.25,130.77,130.91,3504671.0,130.91
2018-02-01,141.58,142.68,140.33,140.33,1657608.0,140.33
2018-01-31,141.93,143.38,140.94,141.69,1767209.0,141.69
2018-01-30,141.0,142.56,140.51,141.76,1021017.0,141.76
2018-01-29,142.4,142.93,139.73,140.96,1196390.0,140.96
2018-01-26,145.0,145.28,142.37,142.64,1212526.0,142.64
2018-01-25,142.32,146.17,141.62,146.13,1243863.0,146.13
2018-01-24,143.56,143.995,141.42,142.25,712543.0,142.25
2018-01-23,143.66,144.15,142.56,143.52,723073.0,143.52
2018-01-22,143.77,144.56,142.82,144.48,733750.0,144.48
2018-01-19,143.64,144.84,143.25,143.86,788179.0,143.86
2018-01-18,144.38,144.43,142.53,143.14,570428.0,143.14
2018-01-17,142.96,145.17,142.425,144.32,859309.0,144.32
2018-01-16,141.45,143.41,141.18,142.41,867382.0,142.41
2018-01-12,141.97,142.0,140.25,140.96,1101281.0,140.96
2018-01-11,144.1,144.58,141.85,141.99,1192244.0,141.99
2018-01-10,145.45,145.61,142.17,144.43,726772.0,144.43
2018-01-09,146.5,146.78,145.7126,146.16,540103.0,146.16
2018-01-08,145.2,146.48,145.01,146.44,646918.0,146.44
2018-01-05,145.76,145.94,144.805,145.73,627261.0,145.73
2018-01-04,144.75,146.92,144.005,145.69,765872.0,145.69
2018-01-03,145.6,145.6,143.14,143.43,1033277.0,143.43
2018-01-02,148.79,148.88,144.86,144.99,862141.0,144.99
2017-12-29,148.64,149.68,148.64,148.74,428894.0,148.74
2017-12-28,149.09,149.61,148.46,149.0,455426.0,149.0
2017-12-27,150.0,150.33,149.14,149.29,372428.0,149.29
2017-12-26,149.55,150.4,149.3,149.69,342792.0,149.69
2017-12-22,149.4,149.9,149.06,149.52,405445.0,149.52
2017-12-21,149.03,149.63,148.4,148.78,716254.0,148.78
2017-12-20,148.66,149.09,147.52,148.39,610010.0,148.39
2017-12-19,148.29,149.33,147.9,148.05,668532.0,148.05
