Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,105.51,108.8,105.37,107.5,2517365.0,107.5
2018-03-26,105.88,106.53,105.19,105.56,2214913.0,105.56
2018-03-23,107.83,107.945,104.58,104.74,2930341.0,104.74
2018-03-22,108.14,109.2999,107.42,107.48,2221727.0,107.48
2018-03-21,109.81,109.9699,107.6037,108.4,3038395.0,108.4
2018-03-20,111.39,111.92,109.82,110.12,1496943.0,110.12
2018-03-19,112.08,112.7523,110.68,111.09,1419300.0,111.09
2018-03-16,111.38,112.29,110.9,112.02,3792333.0,112.02
2018-03-15,111.2,111.78,110.46,110.94,1688610.0,110.94
2018-03-14,113.22,113.69,110.745,111.08,2488128.0,111.08
2018-03-13,113.4,114.07,112.7,112.96,1516795.0,112.96
2018-03-12,111.8,113.71,111.65,113.06,3028962.0,113.06
2018-03-09,112.42,113.16,111.32,111.94,1691233.0,111.94
2018-03-08,110.99,112.06,110.76,112.05,1668705.0,112.05
2018-03-07,112.36,112.71,111.335,111.76,1263704.0,110.77141088
2018-03-06,113.13,113.4899,111.03,113.05,2014917.0,112.05
2018-03-05,112.16,113.64,112.02,113.18,1842062.0,112.17885006600001
2018-03-02,111.21,112.73,111.21,112.55,1871648.0,111.554422822
2018-03-01,111.0,112.65,110.59,111.5,1830892.0,110.513710747
2018-02-28,113.24,113.48,110.87,110.92,2282490.0,110.92
2018-02-27,114.24,114.53,112.34,112.34,1958154.0,112.34
2018-02-26,113.9,114.63,113.21,114.46,1246366.0,114.46
2018-02-23,113.23,113.65,112.54,113.65,1251254.0,113.65
2018-02-22,112.39,113.95,112.12,112.81,1217084.0,112.81
2018-02-21,114.43,114.89,111.88,111.94,2167003.0,111.94
2018-02-20,115.51,115.51,113.45,114.45,1825287.0,114.45
2018-02-16,115.85,117.24,115.61,116.1,1978160.0,116.1
2018-02-15,113.12,115.93,112.52,115.82,2084607.0,115.82
2018-02-14,112.23,113.55,111.98,112.73,1677245.0,112.73
2018-02-13,113.18,113.9,112.46,112.66,1890595.0,112.66
2018-02-12,112.26,114.89,112.0,113.67,2690516.0,113.67
2018-02-09,112.35,112.35,109.51,111.44,3396343.0,111.44
2018-02-08,112.36,113.38,111.14,111.69,2770142.0,111.69
2018-02-07,114.12,115.02,112.25,112.36,2411832.0,112.36
2018-02-06,110.51,114.74,110.28,114.14,4991841.0,114.14
2018-02-05,116.03,117.02,111.62,111.88,3454799.0,111.88
2018-02-02,117.3,117.5015,115.82,116.21,2607796.0,116.21
2018-02-01,116.85,118.09,116.4,117.9,2205085.0,117.9
2018-01-31,119.23,119.28,116.31,117.0,3602923.0,117.0
2018-01-30,119.5,119.99,118.2708,118.5,2382347.0,118.5
2018-01-29,121.86,122.74,119.66,119.71,3001610.0,119.71
2018-01-26,122.6,122.6,120.35,122.23,3217817.0,122.23
2018-01-25,120.15,123.5,119.67,123.44,3679891.0,123.44
2018-01-24,117.93,120.05,116.86,119.71,5346207.0,119.71
2018-01-23,116.21,118.21,115.18,117.84,3616424.0,117.84
2018-01-22,115.2,117.07,115.0745,116.91,2380251.0,116.91
2018-01-19,115.74,116.26899999999999,114.96,115.49,2575062.0,115.49
2018-01-18,116.36,116.77,114.88,115.34,2521414.0,115.34
2018-01-17,114.62,117.13,114.49,116.66,2678972.0,116.66
2018-01-16,113.66,114.64,113.21,114.26,3242229.0,114.26
2018-01-12,112.88,113.69,112.0,112.98,3392577.0,112.98
2018-01-11,115.0,115.24,112.32,112.7,3244164.0,112.7
2018-01-10,116.46,116.59,112.915,114.96,2634072.0,114.96
2018-01-09,119.45,119.45,116.75,116.8,2319385.0,116.8
2018-01-08,118.01,119.55,117.97,119.43,2134939.0,119.43
2018-01-05,118.51,118.89,117.71,118.17,1408076.0,118.17
2018-01-04,117.67,119.54,117.191,118.43,1997025.0,118.43
2018-01-03,119.49,119.62,116.68,117.08,2491331.0,117.08
2018-01-02,120.81,120.99,118.94,119.07,2040153.0,119.07
2017-12-29,120.6,121.49,120.15,120.66,1305161.0,120.66
2017-12-28,121.93,122.23,119.68,120.23,1562939.0,120.23
2017-12-27,121.59,122.29,121.33,121.88,1120800.0,121.88
2017-12-26,120.45,121.6,119.94,121.31,614837.0,121.31
2017-12-22,120.85,121.15,120.195,120.66,977342.0,120.66
2017-12-21,120.72,121.2,120.13,120.28,1844318.0,120.28
2017-12-20,120.37,120.85,119.34,120.45,1904903.0,120.45
2017-12-19,120.3,121.97,119.785,120.57,2412015.0,120.57
