Date,Open,High,Low,Close,Volume,AdjClose
2018-03-07,128.29,130.02,128.01,128.38,365359.0,128.38
2018-03-06,128.96,130.19,127.99,128.79,937366.0,128.79
2018-03-05,127.0,128.63,126.625,128.45,212055.0,128.45
2018-03-02,123.68,128.0,123.08,127.68,326226.0,127.68
2018-03-01,125.34,126.82,124.16,124.86,353098.0,124.86
2017-04-25,109.9,110.97,109.29,109.71,261185.0,109.71
2017-04-24,108.93,110.36,108.15,109.61,285521.0,109.61
2017-04-21,107.34,108.34,107.3,107.62,218613.0,107.62
2017-04-20,108.76,109.12,107.74,107.84,315129.0,107.84
2017-04-19,108.56,109.05,107.77,108.53,321255.0,108.53
2017-04-18,106.89,108.85,105.93,108.43,285614.0,108.43
2017-04-17,105.59,107.4,105.05,107.39,233315.0,107.39
2017-04-13,105.24,105.83,104.85,105.01,433565.0,105.01
2017-04-12,106.93,106.93,104.68,105.28,505455.0,105.28
2017-04-11,106.72,107.12,106.02,106.65,402181.0,106.65
2017-04-10,106.81,107.55,106.1,106.6,389244.0,106.6
2017-04-07,106.36,106.885,105.5,106.3,425207.0,106.3
2017-04-06,106.97,107.55,106.39,106.85,405445.0,106.85
2017-04-05,105.99,107.86,105.83,106.79,725541.0,106.79
2017-04-04,107.59,107.76,105.8,105.99,8202824.0,105.99
2017-04-03,107.97,108.57,107.54,107.91,417424.0,107.91
2017-03-31,105.77,108.36,105.695,107.94,407798.0,107.94
2017-03-30,103.79,106.0,103.13,105.83,395899.0,105.83
2017-03-29,104.1,104.1,103.21,103.71,142988.0,103.71
2017-03-28,104.13,104.61,103.0,104.15,236048.0,104.15
2017-03-27,102.94,104.41,102.85,104.3,188337.0,104.3
2017-03-24,104.56,105.1,104.14,104.83,315953.0,104.83
2017-03-23,105.15,105.3624,104.175,104.42,250100.0,104.42
2017-03-22,104.97,105.32,103.84,105.21,212578.0,105.21
2017-03-21,107.82,107.82,104.43,104.66,375089.0,104.66
2017-03-20,108.38,108.38,106.88,107.48,196134.0,107.48
2017-03-17,107.99,108.53,107.22,108.38,381394.0,108.38
