Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,162.88,164.58,159.44,160.35,1215011.0,160.35
2018-03-26,158.83,162.37,158.83,162.07,1013489.0,162.07
2018-03-23,154.63,159.71,154.63,157.19,842897.0,157.19
2018-03-22,158.42,160.89,154.26,154.57,748372.0,154.57
2018-03-21,159.14,161.035,158.725,159.81,605035.0,159.81
2018-03-20,156.95,158.9,156.38,158.82,770527.0,158.82
2018-03-19,156.05,156.66,154.7571,156.43,892626.0,156.43
2018-03-16,158.13,158.41,155.24,156.51,2272567.0,156.51
2018-03-15,157.75,158.4599,156.79,158.18,592324.0,158.18
2018-03-14,159.06,159.68,156.62,157.58,636901.0,157.58
2018-03-13,158.52,159.5,157.6,158.1,632824.0,158.1
2018-03-12,158.14,159.58,157.55,158.02,836222.0,158.02
2018-03-09,156.5,157.78,155.565,157.72,434218.0,157.72
2018-03-08,156.21,156.29,153.74,155.74,423355.0,155.74
2018-03-07,152.97,156.26,152.51,155.76,765420.0,155.76
2018-03-06,154.64,154.96,153.78,154.67,527464.0,154.67
2018-03-05,153.0,154.34,151.2,154.26,748718.0,154.26
2018-03-02,151.59,154.36,150.05,153.86,629391.0,153.86
2018-03-01,156.4,156.4,150.74,152.87,1140623.0,152.87
2018-02-28,159.88,159.91,156.11,156.15,791281.0,156.15
2018-02-27,159.27,161.0,159.0,159.02,543092.0,159.02
2018-02-26,159.46,160.83,158.62,159.54,494397.0,159.54
2018-02-23,158.36,158.81,157.17,158.8,417929.0,158.8
2018-02-22,158.39,159.9199,157.64,157.99,521102.0,157.99
2018-02-21,157.21,161.04,156.61,158.17,899275.0,158.17
2018-02-20,156.31,158.5,155.75,157.01,581364.0,157.01
2018-02-16,155.79,157.23,154.51,156.66,624279.0,156.66
2018-02-15,155.98,156.93,153.9,156.23,629027.0,156.23
2018-02-14,152.26,155.28,151.73,154.97,649669.0,154.97
2018-02-13,151.88,153.28,151.07,153.02,680514.0,153.02
2018-02-12,153.78,154.5,150.61,152.79,811898.0,152.79
2018-02-09,151.01,154.72,148.82,153.02,1288258.0,153.02
2018-02-08,154.44,155.3,149.8,149.84,1356275.0,149.84
2018-02-07,148.44,153.88,147.37,152.79,1153576.0,152.79
2018-02-06,144.68,149.3,143.03,148.64,1202727.0,148.64
2018-02-05,154.27,156.15,146.24,148.2,1221123.0,148.2
2018-02-02,157.18,158.74,155.77,155.9,782106.0,155.9
2018-02-01,158.87,160.67,157.07,157.68,997145.0,157.68
2018-01-31,157.36,160.23,157.02,159.38,1189872.0,159.38
2018-01-30,148.95,157.7,148.33,156.31,1628585.0,156.31
2018-01-29,146.37,147.86,146.32,147.19,801476.0,147.19
2018-01-26,145.0,146.17,143.27,146.15,747027.0,146.15
2018-01-25,143.6,144.7,143.1,144.47,449454.0,144.47
2018-01-24,142.62,144.11,142.56,143.1,598615.0,143.1
2018-01-23,143.44,143.44,142.2,142.41,562553.0,142.41
2018-01-22,145.76,145.76,142.64,143.19,880557.0,143.19
2018-01-19,146.42,146.435,145.53,145.89,506822.0,145.89
2018-01-18,147.7,148.49,145.71,145.74,569406.0,145.74
2018-01-17,146.13,147.77,145.645,147.61,618831.0,147.61
2018-01-16,148.56,148.73,145.66,145.77,565263.0,145.77
2018-01-12,145.25,147.33,145.11,147.21,565520.0,147.21
2018-01-11,145.16,145.91,144.87,145.3,449311.0,145.3
2018-01-10,145.33,145.39,143.93,145.15,422887.0,145.15
2018-01-09,146.75,146.96,145.245,145.62,763276.0,145.62
2018-01-08,143.81,146.63,143.62,146.4,590291.0,146.4
2018-01-05,142.69,143.85,142.01,143.74,683031.0,143.74
2018-01-04,142.93,143.56,142.01,142.43,651010.0,142.43
2018-01-03,142.47,143.26,140.84,142.82,766319.0,142.82
2018-01-02,142.04,142.78,141.31,142.07,929674.0,142.07
2017-12-29,143.29,143.29,141.62,141.65,587570.0,141.65
2017-12-28,143.86,143.86,141.9,143.22,540527.0,143.22
2017-12-27,142.3,143.35,142.0515,143.22,280965.0,143.22
2017-12-26,142.68,143.19,141.84,142.2,322971.0,142.2
2017-12-22,142.63,143.1,141.97,142.78,350221.0,142.78
2017-12-21,142.87,143.1095,141.73,142.79,381113.0,142.79
2017-12-20,142.82,143.19,141.91,142.34,524235.0,142.34
2017-12-19,142.32,143.84,142.06,142.57,469231.0,142.57
2017-12-18,144.44,144.7,142.55,142.67,683914.0,142.67
2017-12-15,142.66,144.6,141.71,144.09,1626714.0,144.09
2017-12-14,141.91,142.57,141.24,141.27,562029.0,141.27
2017-12-13,141.33,143.56,141.18,141.94,655455.0,141.94
2017-12-12,142.36,142.79,140.89,141.42,662239.0,141.42
2017-12-11,138.08,143.91,138.08,142.64,490718.0,142.64
2017-12-08,143.96,144.1,142.85,143.25,459810.0,143.25
2017-12-07,142.23,143.59,142.23,143.2,312837.0,143.2
2017-12-06,142.41,143.22,141.79,142.52,428093.0,142.52
2017-12-05,142.06,143.79,141.18,142.58,704857.0,142.58
2017-12-04,144.04,144.04,141.11,141.69,667408.0,141.69
2017-12-01,144.2,144.41,140.975,142.86,783385.0,142.86
2017-11-30,143.98,144.94,142.591,144.5,2259630.0,144.5
2017-11-29,144.2,144.63,142.0,143.22,654440.0,143.22
2017-11-28,143.89,144.47,143.52,144.2,563100.0,144.2
2017-11-27,144.03,144.24,143.1,143.5,502061.0,143.5
2017-11-24,142.77,144.24,142.35,143.94,310691.0,143.94
2017-11-22,144.0,144.0,142.52,142.52,596328.0,142.52
2017-11-21,142.98,144.75,142.51,144.0,878140.0,144.0
2017-11-20,140.37,142.04,140.25,141.92,571255.0,141.92
2017-11-17,140.09,141.12,139.73,139.84,610724.0,139.84
2017-11-16,139.27,140.48,139.26,140.35,502545.0,140.35
2017-11-15,139.13,139.2,137.82,138.97,413557.0,138.97
2017-11-14,138.55,139.37,137.25,139.34,462458.0,139.34
2017-11-13,138.22,139.48,137.86,138.97,392211.0,138.97
2017-11-10,136.93,138.88,136.93,138.76,591805.0,138.76
2017-11-09,140.46,140.81,136.77,137.56,672137.0,137.56
2017-11-07,139.03,139.72,138.34,139.37,511430.0,139.37
2017-11-06,139.56,139.56,138.35,138.99,710037.0,138.99
2017-11-03,137.87,139.75,137.26,139.41,970043.0,139.41
2017-11-02,137.16,137.27,135.95,137.1,609935.0,137.1
2017-11-01,140.86,141.97,136.79,137.15,1034827.0,137.15
2017-10-31,135.65,139.53,135.21,139.32,809321.0,139.32
2017-10-30,136.7,136.84,135.16,135.64,691398.0,135.64
2017-10-27,136.46,137.06,136.11,136.53,296274.0,136.53
2017-10-26,136.88,137.39,135.53,135.86,400653.0,135.86
2017-10-25,137.0,137.44,136.08,136.77,281051.0,136.77
2017-10-24,137.17,137.39,136.48,136.96,402959.0,136.96
2017-10-23,137.21,137.64,136.6,136.82,522490.0,136.82
2017-10-20,136.2,137.17,135.49,136.73,424763.0,136.73
2017-10-19,134.69,135.74,133.66,135.61,461114.0,135.61
2017-10-18,136.3,136.45,134.34,134.84,516963.0,134.84
2017-10-17,135.95,136.97,135.95,136.09,458075.0,136.09
2017-10-16,136.76,136.85,135.83,135.9,400834.0,135.9
2017-10-13,136.935,137.16,136.44,136.56,397174.0,136.56
2017-10-12,135.81,136.83,135.81,136.62,414133.0,136.62
2017-10-11,136.12,136.45,135.64,136.0,465374.0,136.0
2017-10-10,136.41,136.63,135.54,136.07,491128.0,136.07
2017-10-09,136.0,136.21,135.55,135.88,358707.0,135.88
2017-10-06,134.46,135.7479,134.19,135.66,419738.0,135.66
2017-10-05,134.14,135.0,134.0,134.79,411216.0,134.79
2017-10-04,133.01,134.01,132.59,134.0,412923.0,134.0
2017-10-03,133.0,133.8,132.245,133.31,491179.0,133.31
2017-10-02,131.82,132.83,131.52,132.81,496812.0,132.81
2017-09-29,130.87,131.74,130.38,131.68,452822.0,131.68
2017-09-28,131.13,131.51,130.17,130.95,522505.0,130.95
2017-09-27,131.61,132.0,130.79,131.36,607699.0,131.36
2017-09-26,131.0,131.7,130.75,131.52,354395.0,131.52
2017-09-25,131.52,131.71,129.86,130.75,748835.0,130.75
2017-09-22,131.41,131.89,131.06,131.8,552532.0,131.8
2017-09-21,131.43,131.9,130.72,131.06,648289.0,131.06
2017-09-20,131.12,131.63,130.64,131.6,740401.0,131.6
2017-09-19,129.2,130.97,128.62,130.91,1064465.0,130.91
2017-09-18,127.33,128.98,126.97,128.98,843340.0,128.98
2017-09-15,124.75,126.98,124.75,126.87,1500093.0,126.87
2017-09-14,123.0,124.35,122.61,124.25,910546.0,124.25
2017-09-13,123.38,123.76,122.81,123.29,583525.0,123.29
2017-09-12,123.5,123.75,123.01,123.67,410702.0,123.67
2017-09-11,123.08,123.47,122.9,123.27,648962.0,123.27
2017-09-08,122.14,123.03,121.38,122.51,516773.0,122.51
2017-09-07,122.64,122.76,121.61,122.45,595806.0,122.45
2017-09-06,123.38,123.38,122.1,122.72,793390.0,122.15139001788
2017-09-05,123.0,123.31,122.03,122.89,670833.0,122.32060234108
2017-09-01,123.52,123.57,122.55,123.15,453130.0,122.57939765892
2017-08-31,122.45,123.26,122.34,122.9,881132.0,122.33055600715001
2017-08-30,121.56,122.39,121.16,122.34,938582.0,121.77315070719999
2017-08-29,120.76,121.7,120.57,121.51,779563.0,120.94699642334999
2017-08-28,120.28,122.37,120.28,121.33,1431485.0,120.76783043408001
2017-08-25,119.3,120.07,119.06,119.66,333498.0,119.10556820029
2017-08-24,119.32,119.53,118.74,118.84,338051.0,118.28936758251001
2017-08-23,119.68,119.985,118.94,119.08,500362.0,118.5282555682
2017-08-22,118.86,120.34,118.615,119.99,477655.0,119.43403918062
2017-08-21,118.7,119.07,117.46,118.56,462126.0,118.01066493253
2017-08-18,118.97,119.34,118.655,118.71,526263.0,118.15996992359
2017-08-17,119.35,120.65,119.11,119.11,551045.0,118.55811656641
2017-08-16,119.99,121.27,119.98,120.25,506927.0,119.69283449846
2017-08-15,120.03,120.54,119.69,119.79,585212.0,119.23496585921002
2017-08-14,119.0,120.29,118.985,119.84,822707.0,119.28473418956001
2017-08-11,118.27,119.07,118.18,118.37,531966.0,117.82154527719
2017-08-10,117.86,118.99,117.86,118.23,947038.0,117.6821939522
2017-08-09,116.75,118.59,116.73,118.55,600036.0,118.00071126646002
2017-08-08,117.26,117.81,116.73,116.89,447489.0,116.34840269875
2017-08-07,116.69,117.42,116.62,117.38,570572.0,116.83613233621
2017-08-04,117.26,117.71,116.38,116.69,390570.0,116.14932937734
2017-08-03,115.96,116.95,115.95100000000001,116.91,592441.0,116.36831003088999
2017-08-02,116.05,116.925,115.97,116.25,1008926.0,115.71136807023001
2017-08-01,113.62,116.49,111.72,115.85,1084984.0,115.31322142741001
2017-07-31,114.8,114.97,113.97,114.47,785988.0,113.93961550966999
2017-07-28,113.82,114.47,113.7,114.41,370762.0,113.87989351325001
2017-07-27,115.64,115.64,113.28,113.88,715431.0,113.35234921151002
2017-07-26,115.27,115.529,114.57,115.23,419523.0,114.69609413103998
2017-07-25,114.42,115.1,114.0503,114.97,349611.0,114.4372988132
2017-07-24,114.08,114.41,113.67,113.94,674844.0,113.41207120793001
2017-07-21,113.92,114.52,113.645,113.94,1047656.0,113.41207120793001
2017-07-20,114.59,114.76,113.95,114.23,519109.0,113.70072752398
2017-07-19,114.14,114.65100000000001,114.14,114.43,521945.0,113.89980084538999
2017-07-18,113.09,113.8,112.925,113.78,575756.0,113.2528125508
2017-07-17,115.0,115.15,113.39,113.49,1057935.0,112.96415623476001
2017-07-14,115.22,115.43,114.07,115.18,1022340.0,114.64632580068
2017-07-13,115.66,115.79,114.79,115.14,643401.0,114.60651113639999
2017-07-12,115.44,116.09,115.0,115.59,553943.0,115.05442610958
2017-07-11,113.9,114.97,113.64,114.72,794767.0,114.18845716143998
2017-07-10,112.82,114.22,112.4,113.9,1608745.0,113.37225654365
2017-07-07,111.16,113.03,110.66,112.81,994616.0,112.28730694196001
2017-07-06,110.38,111.015,110.2,110.28,647187.0,109.76902942611
2017-07-05,109.66,110.95,109.56,110.83,713467.0,110.31648105998998
2017-07-03,109.8,110.21,109.08,109.67,466385.0,109.16185579581
2017-06-30,109.21,110.21,108.7,109.08,464388.0,108.57458949764
2017-06-29,110.3,110.3,108.29,108.99,526254.0,108.48500650301001
2017-06-28,110.02,110.83,109.53,110.42,514937.0,109.90838075110001
2017-06-27,110.8,111.095,109.31,109.35,478627.0,108.84333848155
2017-06-26,111.52,112.425,110.71,110.91,581756.0,110.39611038855
2017-06-23,111.02,111.6,110.66,111.39,1108004.0,110.87388635993999
2017-06-22,111.62,112.25,110.99,110.99,407922.0,110.47573971711999
2017-06-21,111.81,112.33,111.49,111.71,424208.0,111.1924036742
2017-06-20,112.01,112.69,111.84,111.87,544051.0,111.35166233133002
2017-06-19,110.73,112.3,110.39,112.28,711764.0,111.75976264021999
2017-06-16,109.77,110.6,109.13,110.54,2229493.0,110.02782474393999
2017-06-15,108.85,109.89,108.26,109.5,900357.0,108.99264347261
2017-06-14,109.32,109.97,108.79,109.37,738331.0,108.86324581369
2017-06-13,109.02,109.54,108.74,109.31,830560.0,108.80352381726999
2017-06-12,109.18,109.28,107.78,108.53,1090045.0,108.02713786375999
2017-06-09,111.29,111.54,108.76,109.06,1908051.0,108.5546821655
2017-06-08,110.28,111.2934,110.0,111.21,647298.0,110.69472037067
2017-06-07,110.72,111.8,110.22,110.45,1314183.0,109.93824174931
2017-06-06,112.52,112.52,110.68,110.89,977056.0,110.37620305641
2017-06-05,113.44,113.68,112.685,112.74,799062.0,112.21763127946998
2017-06-02,113.56,114.32,113.44,113.82,661661.0,113.29262721509
2017-06-01,112.26,113.36,112.01,113.36,667417.0,112.83475857584
2017-05-31,110.4,112.23,109.96,112.16,1262204.0,111.64031864737
2017-05-30,110.56,111.28,109.86,110.53,912660.0,109.50043854907
2017-05-26,110.93,111.16,110.15,110.56,801211.0,109.53015910599001
2017-05-25,110.0,111.35,109.62,111.05,602337.0,110.01559486903
2017-05-24,108.7,110.0,108.64,109.88,775052.0,108.85649314911
