Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,81.24,81.6,79.2,79.71,3664576.0,79.71
2018-03-26,80.18,81.43,79.51,81.1,4118346.0,81.1
2018-03-23,79.68,80.12,78.09,78.18,3310434.0,78.18
2018-03-22,80.64,81.36,79.28,79.43,2646733.0,79.43
2018-03-21,81.33,82.1,80.93,81.48,1839744.0,81.48
2018-03-20,80.7,81.87,80.5001,81.16,1763067.0,81.16
2018-03-19,80.75,80.99,79.8163,80.46,1703835.0,80.46
2018-03-16,80.43,81.3,80.23,80.98,4548819.0,80.98
2018-03-15,80.25,80.68,79.88,80.27,2834756.0,80.27
2018-03-14,81.89,81.9199,79.96,80.09,2326025.0,80.09
2018-03-13,81.71,82.67,81.14,81.28,2858610.0,81.28
2018-03-12,83.09,83.24,81.21,81.53,3228797.0,81.53
2018-03-09,81.07,83.16,80.71,83.14,2904986.0,83.14
2018-03-08,81.93,81.96,80.49,81.14,3528980.0,81.14
2018-03-07,79.99,81.19,79.77,81.03,2741702.0,81.03
2018-03-06,80.79,80.97,79.72,80.94,2658735.0,80.94
2018-03-05,79.18,80.32,78.4,80.22,2983457.0,80.22
2018-03-02,79.16,80.09,78.391,79.7,3251021.0,79.7
2018-03-01,81.1,81.71,79.21,79.59,3527381.0,79.59
2018-02-28,82.16,82.51,80.68,80.7,2234369.0,80.7
2018-02-27,82.19,83.095,81.93,81.96,2514816.0,81.96
2018-02-26,82.36,82.55,81.54,82.28,2854918.0,82.28
2018-02-23,82.5,82.66,81.57,82.22,2186565.0,82.22
2018-02-22,82.03,82.65,81.68,81.88,1717843.0,81.88
2018-02-21,81.72,82.65,81.26,81.56,2133698.0,81.56
2018-02-20,82.43,83.04,81.45,81.71,2957358.0,81.71
2018-02-16,82.66,83.91,82.2,82.79,1985806.0,82.79
2018-02-15,83.11,83.42,81.78,82.76,1516423.0,82.76
2018-02-14,81.24,82.86,81.02,82.67,2398025.0,82.67
2018-02-13,81.46,82.1399,80.985,81.83,1331631.0,81.83
2018-02-12,81.45,82.57,81.24,82.02,2786651.0,82.02
2018-02-09,80.7,81.6,78.99,80.77,4914411.0,80.77
2018-02-08,81.81,82.305,79.4,79.41,3145131.0,79.41
2018-02-07,82.32,84.38,81.59,81.62,3908798.0,81.62
2018-02-06,80.24,83.28,79.5,82.68,4990702.0,82.68
2018-02-05,85.67,85.6773,81.58,81.58,5467743.0,81.58
2018-02-02,87.12,87.4,84.9,85.09,5457184.0,85.09
2018-02-01,86.93,89.85,86.65,87.86,6105512.0,87.86
2018-01-31,85.33,85.53,83.425,83.97,2838654.0,83.97
2018-01-30,84.91,85.63,84.33,84.74,2188001.0,84.74
2018-01-29,86.21,86.82,85.37,85.59,1729651.0,85.59
2018-01-26,85.5,86.51,85.04,86.49,1821681.0,86.49
2018-01-25,85.09,85.67,83.9332,85.22,2562416.0,85.22
2018-01-24,85.6,85.61,84.34,84.5,2738520.0,84.5
2018-01-23,83.96,85.315,83.83,85.12,2316110.0,85.12
2018-01-22,83.93,84.42,83.51,84.36,2198532.0,84.36
2018-01-19,83.9,84.41,83.55,83.95,3214084.0,83.95
2018-01-18,83.69,84.0,83.02,83.56,1942488.0,83.56
2018-01-17,83.49,83.99,83.28,83.6,1366706.0,83.6
2018-01-16,84.44,84.5,82.695,83.35,2173179.0,83.35
2018-01-12,84.16,84.35,83.47,84.24,2397957.0,84.24
2018-01-11,82.66,83.99,82.33,83.99,1882721.0,83.99
2018-01-10,81.67,82.68,81.315,82.47,2126750.0,82.47
2018-01-09,81.87,82.49,80.31,81.98,2194125.0,81.98
2018-01-08,81.37,82.3,81.0,82.03,1818158.0,82.03
2018-01-05,80.88,81.42,80.25,81.39,2348866.0,81.39
2018-01-04,81.69,81.99,80.46,80.77,3855837.0,80.77
2018-01-03,79.26,81.67,78.86,81.64,4237366.0,81.64
2018-01-02,79.23,79.52,77.515,78.86,2774064.0,78.86
2017-12-29,78.91,79.65,78.56,79.01,3205529.0,79.01
2017-12-28,77.57,78.19,77.43,78.16,835936.0,78.16
2017-12-27,77.4,77.68,77.01,77.42,1064205.0,77.42
2017-12-26,77.6,77.71,77.21,77.32,651000.0,77.32
2017-12-22,78.07,78.28,77.51,77.51,1360718.0,77.51
2017-12-21,77.22,78.38,77.16,78.1,2005331.0,78.1
2017-12-20,77.2,77.54,77.01,77.15,2318258.0,77.15
2017-12-19,77.08,77.32,76.74,76.86,1908689.0,76.86
2017-12-18,77.88,78.425,76.98,77.06,2259807.0,77.06
2017-12-15,77.105,77.78,76.58,77.29,3485173.0,77.29
2017-12-14,77.69,77.77,76.41,76.44,1665988.0,76.44
2017-12-13,77.96,78.49,77.54,77.57,2140247.0,77.57
2017-12-12,77.84,78.45,77.732,77.76,1903291.0,77.76
2017-12-11,77.34,78.11,77.11,77.77,2274716.0,77.77
2017-12-08,77.49,77.86,77.01,77.29,2019575.0,77.29
2017-12-07,75.65,77.47,75.62,77.26,3506956.0,77.26
2017-12-06,74.94,76.26,74.9,75.79,2783483.0,75.79
2017-12-05,76.55,76.62,74.94,74.95,2920320.0,74.95
2017-12-04,78.31,78.61,76.4,76.41,2326139.0,76.41
2017-12-01,77.99,78.415,76.4,77.7,2263985.0,77.7
2017-11-30,76.98,77.99,76.92,77.78,2662654.0,77.78
2017-11-29,77.02,77.29,76.36,76.84,1824113.0,76.84
