Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,154.24,156.99,150.9,152.16,2665278.0,152.16
2018-03-26,151.39,153.68,148.9,153.34,2449053.0,153.34
2018-03-23,151.76,153.73,147.6,148.0,2923419.0,148.0
2018-03-22,153.74,156.37,151.21,151.58,3647229.0,151.58
2018-03-21,158.89,160.44,155.73,158.05,2901138.0,158.05
2018-03-20,160.2,162.05,159.18,159.99,1489975.0,159.99
2018-03-19,162.65,162.93,157.83,159.53,2359599.0,159.53
2018-03-16,159.72,163.98,159.37,163.88,3464403.0,163.88
2018-03-15,160.92,161.675,159.15,159.6,1315216.0,159.6
2018-03-14,162.42,162.499,158.9,160.21,2203773.0,160.21
2018-03-13,164.96,166.31,160.67,161.32,2727562.0,161.32
2018-03-12,167.96,168.05,162.8,164.03,2222651.0,164.03
2018-03-09,162.0,168.01,161.73,167.93,3661191.0,167.93
2018-03-08,157.69,161.35,155.72,161.06,3434502.0,161.06
2018-03-07,156.04,158.32,154.98,157.9,2589069.0,157.9
2018-03-06,158.6,159.57,157.46,158.51,2393440.0,158.51
2018-03-05,152.54,158.24,151.04,157.54,3093424.0,157.54
2018-03-02,155.55,156.26,151.775,153.31,4169468.0,153.31
2018-03-01,160.75,162.85,155.74,156.81,3697016.0,156.81
2018-02-28,163.92,164.92,160.87,160.87,2734240.0,160.87
2018-02-27,167.53,167.53,163.58,163.58,2260675.0,163.58
2018-02-26,167.05,168.31,165.63,167.46,1724371.0,167.46
2018-02-23,165.02,166.26,162.87,166.24,2020918.0,166.24
2018-02-22,163.0,165.8,162.76,164.16,1897694.0,164.16
2018-02-21,164.8,166.78,161.97,162.09,2737262.0,162.09
2018-02-20,169.04,169.96,163.645,164.77,3721895.0,164.77
2018-02-16,165.755,175.26,162.01,169.44,6619801.0,169.44
2018-02-15,165.0,167.419,162.991,166.81,2986269.0,166.81
2018-02-14,159.96,164.88,159.76,163.28,2837488.0,163.28
2018-02-13,158.02,161.61,157.56,161.3,1788622.0,161.3
2018-02-12,156.74,160.36,155.91,159.21,2154943.0,159.21
2018-02-09,155.41,157.15,148.6,154.93,3777683.0,154.93
2018-02-08,161.2,161.22,153.61,153.66,2919253.0,153.66
2018-02-07,161.17,164.16,160.91,161.44,2329416.0,161.44
2018-02-06,153.95,162.26,151.45,161.88,3288985.0,161.88
2018-02-05,163.1,166.06,156.97,157.02,3465097.0,157.02
2018-02-02,166.66,167.93,164.72,164.96,2551034.0,164.96
2018-02-01,165.99,168.39,164.26,167.85,1716085.0,167.85
2018-01-31,169.42,170.575,166.16,166.42,1865453.0,166.42
2018-01-30,167.75,169.4,166.82,168.51,1684235.0,168.51
2018-01-29,171.49,171.95,168.76,169.18,1456957.0,169.18
2018-01-26,169.5,171.96,169.14,171.49,1518488.0,171.49
2018-01-25,171.0,171.4,166.9128,169.13,1649094.0,169.13
2018-01-24,169.71,170.43,168.06,169.6,1360782.0,169.6
2018-01-23,169.9,170.09,168.43,168.66,1303489.0,168.66
2018-01-22,170.0,170.4,168.715,170.38,1399355.0,170.38
2018-01-19,168.53,170.32,168.09,170.32,1612481.0,170.32
2018-01-18,166.96,168.45,166.26,167.9,2124971.0,167.9
2018-01-17,168.6,168.64,166.39,167.43,1940565.0,167.43
2018-01-16,170.15,170.61,166.36,167.54,1998601.0,167.54
2018-01-12,168.45,170.73,167.96,169.3,2316470.0,169.3
2018-01-11,165.13,167.55,163.77,167.46,1910059.0,167.46
2018-01-10,166.74,168.44,164.1,164.94,4956284.0,164.94
2018-01-09,162.01,165.98,161.52,165.6,4278219.0,165.6
2018-01-08,160.05,161.18,158.9,161.11,2682271.0,161.11
2018-01-05,159.8,160.47,156.59,160.32,1547629.0,160.32
2018-01-04,159.2,160.105,157.35,159.64,1743726.0,159.64
2018-01-03,157.89,159.1,157.64,158.73,1383659.0,158.73
2018-01-02,156.67,158.06,156.55,158.01,1852340.0,158.01
2017-12-29,157.95,157.99,156.47,156.51,1229587.0,156.51
2017-12-28,158.48,158.66,157.3,157.7,1221565.0,157.7
2017-12-27,158.62,159.1,158.22,158.58,1736372.0,158.58
2017-12-26,157.95,158.76,156.81,158.75,2389804.0,158.75
2017-12-22,155.87,158.1,155.11,157.53,1710947.0,157.53
2017-12-21,154.82,156.3,154.25,155.86,2145655.0,155.86
2017-12-20,154.73,155.24,154.0,154.37,1429987.0,154.37
2017-12-19,154.49,154.98,152.02,154.48,1796726.0,154.48
2017-12-18,152.74,154.67,152.42,154.04,1799013.0,154.04
