Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,68.13,70.05,67.94,69.22,4280649.0,69.22
2018-03-26,67.52,68.19,67.39,68.1,3087757.0,68.1
2018-03-23,67.83,69.0114,67.17,67.3,4931394.0,67.3
2018-03-22,67.57,68.67,67.32,67.87,6897165.0,67.87
2018-03-21,68.45,68.9,67.6099,67.64,5987134.0,67.64
2018-03-20,68.84,69.36,68.22,68.45,5431599.0,68.45
2018-03-19,70.13,70.46,68.65,69.15,8208440.0,69.15
2018-03-16,70.76,70.96,69.94,70.61,11985938.0,70.61
2018-03-15,73.58,74.35,70.9142,71.24,8030844.0,71.24
2018-03-14,73.15,73.6399,72.77,73.52,3357398.0,73.52
2018-03-13,73.2,73.27,72.78,73.0,4071684.0,73.0
2018-03-12,72.88,73.305,72.74,72.97,4754263.0,72.97
2018-03-09,72.9,73.0199,72.42,72.87,4045451.0,72.87
2018-03-08,72.5,73.045,72.38,72.83,4180914.0,72.83
2018-03-07,72.73,73.12,72.32,72.89,2368282.0,72.89
2018-03-06,73.58,73.71,72.74,72.92,2553808.0,72.92
2018-03-05,72.62,73.9,72.22,73.7,3391861.0,73.7
2018-03-02,72.37,73.15,71.91,72.5,3535832.0,72.5
2018-03-01,73.27,74.02,72.08,72.35,4832575.0,72.35
2018-02-28,74.6,75.27,74.03,74.07,4700886.0,74.07
2018-02-27,75.94,76.24,74.25,74.26,4095105.0,74.26
2018-02-26,75.65,76.16,75.4,75.99,2969461.0,75.99
2018-02-23,73.65,75.58,73.51,75.52,1997985.0,75.52
2018-02-22,73.8,74.34,73.36,73.58,2417225.0,73.58
2018-02-21,74.67,75.29,73.51,73.54,3785111.0,73.54
2018-02-20,75.51,75.81,74.39,74.75,4225056.0,74.75
2018-02-16,75.31,76.0,75.01,75.8,3496511.0,75.8
2018-02-15,74.48,75.42,74.19,75.42,3086401.0,75.42
2018-02-14,74.73,74.92,74.035,74.34,2883497.0,74.34
2018-02-13,75.005,75.5,74.17,75.07,3393995.0,75.07
2018-02-12,74.4,75.585,73.61,75.26,4411683.0,75.26
2018-02-09,73.42,75.048,73.05,74.38,4619250.0,74.38
2018-02-08,73.4,74.45,73.085,73.31,4040384.0,73.31
2018-02-07,73.98,74.85,73.4,73.76,4735676.0,73.76
2018-02-06,74.2,74.44,72.8,74.11,6710160.0,74.11
2018-02-05,75.65,76.65,74.6,74.69,4504744.0,74.69
2018-02-02,75.59,76.72,75.24,75.68,3285377.0,75.68
2018-02-01,76.46,76.59,75.19,75.9,4032211.0,75.9
2018-01-31,75.63,76.6,75.14,76.44,6897357.0,76.44
2018-01-30,74.72,75.92,74.7,75.32,4774693.0,75.32
2018-01-29,75.61,75.97,74.62,75.09,4634247.0,75.09
2018-01-26,76.54,76.76,75.11,75.5,5025430.0,75.5
2018-01-25,75.6,76.78,75.55,76.69,3720195.0,76.69
2018-01-24,75.67,76.0,75.31,75.56,5029103.0,75.56
2018-01-23,75.0,76.03,74.92,75.71,4982307.0,75.71
2018-01-22,75.01,75.58,74.765,74.89,4160018.0,74.89
2018-01-19,75.04,75.16,74.43,74.99,6327270.0,74.99
2018-01-18,75.52,75.61,74.32,74.89,6529220.0,74.89
2018-01-17,75.5,75.75,75.01,75.5,4969309.0,75.5
2018-01-16,76.11,76.34,75.0,75.27,9004437.0,75.27
2018-01-12,76.16,76.44,75.63,75.94,4341529.0,75.94
2018-01-11,76.59,76.9,75.95,76.21,3530645.0,76.21
2018-01-10,76.98,77.05,75.75,76.21,3963340.0,76.21
2018-01-09,78.05,78.15,77.085,77.21,3474199.0,77.21
2018-01-08,77.11,78.56,76.76,78.02,5539989.0,78.02
2018-01-05,77.4,77.7,76.43,76.84,5711996.0,76.84
2018-01-04,77.3,78.14,76.44,76.83,7083516.0,76.83
2018-01-03,77.0,78.45,76.25,77.19,14582085.0,77.19
2018-01-02,81.2,81.67,80.01,80.28,2111525.0,80.28
2017-12-29,81.26,81.61,80.89,81.06,3340844.0,81.06
2017-12-28,80.92,81.11,80.65,81.07,1338330.0,81.07
2017-12-27,80.4,80.84,80.3,80.66,1661438.0,80.66
2017-12-26,80.65,81.15,80.26,80.33,1494682.0,80.33
2017-12-22,80.875,81.01,80.44,80.44,1753419.0,80.44
2017-12-21,80.46,81.25,80.11,80.65,2478179.0,80.65
2017-12-20,81.32,81.69,80.565,80.59,2147224.0,80.59
2017-12-19,83.08,83.22,81.27,81.34,2436735.0,81.34
2017-12-18,84.9,85.3,82.7,82.75,3312358.0,82.75
2017-12-15,84.41,85.26,83.9,84.91,5594520.0,84.91
2017-12-14,84.405,84.73,83.73,84.38,2198564.0,84.38
2017-12-13,83.74,84.73,83.43,84.11,2449601.0,84.11
2017-12-12,84.19,84.835,83.39,83.43,2402708.0,83.43
2017-12-11,83.69,84.21,83.27,84.14,1874430.0,84.14
2017-12-08,83.47,83.88,83.2,83.88,1464828.0,83.88
2017-12-07,83.64,83.76,82.915,83.68,1978180.0,83.68
2017-12-06,83.33,83.7,82.98,83.53,1709821.0,83.53
2017-12-05,83.65,83.71,82.47,83.12,1986270.0,83.12
2017-12-04,83.48,83.98,83.1592,83.55,2034310.0,83.55
2017-12-01,84.38,84.47,83.24,83.57,2560485.0,83.57
2017-11-30,83.39,84.295,83.148,84.13,3055639.0,84.13
2017-11-29,83.62,84.34,83.31,84.0,2603234.0,84.0
2017-11-28,83.07,83.95,83.06,83.94,2253679.0,83.94
2017-11-27,82.3,83.13,82.10600000000001,82.96,2240410.0,82.96
2017-11-24,82.43,82.72,82.09200000000001,82.21,797443.0,82.21
2017-11-22,81.94,82.2,81.55,82.16,1744884.0,82.16
