Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,197.0,199.83,194.255,198.1,920853.0,198.1
2018-03-26,194.28,196.94,193.52,196.61,699966.0,196.61
2018-03-23,195.71,197.29,192.66,193.05,802031.0,193.05
2018-03-22,198.32,199.9,195.61,195.69,1045931.0,195.69
2018-03-21,198.25,199.6,196.15,198.52,1108332.0,198.52
2018-03-20,196.9,198.65,196.52,198.03,880970.0,198.03
2018-03-19,198.04,198.08,195.55,196.72,838343.0,196.72
2018-03-16,195.52,198.2,195.27,198.01,1101146.0,198.01
2018-03-15,194.78,195.37,193.715,195.17,675914.0,195.17
2018-03-14,197.88,198.48,193.0,194.61,1903349.0,194.61
2018-03-13,198.0,199.0,196.76,197.4,1019958.0,197.4
2018-03-12,199.96,200.41,198.56,199.41,996667.0,199.41
2018-03-09,200.08,200.4,197.67,199.96,882878.0,199.96
2018-03-08,198.14,200.49,197.13,199.81,749804.0,199.81
2018-03-07,197.33,198.91,196.4,198.01,583960.0,198.01
2018-03-06,196.8,199.08,195.415,198.16,711877.0,198.16
2018-03-05,195.09,199.0,195.09,197.35,1146861.0,197.35
2018-03-02,196.18,197.61,192.83,195.0,950665.0,195.0
2018-03-01,194.24,198.49,193.08,196.11,1196702.0,196.11
2018-02-28,193.82,196.68,193.12,194.44,1140711.0,194.44
2018-02-27,196.54,197.74,192.52,192.92,979424.0,192.92
2018-02-26,196.05,197.41,193.31,195.88,878324.0,195.88
2018-02-23,193.33,195.7399,192.84,195.68,770387.0,195.68
2018-02-22,191.63,194.37,190.77,193.14,1466510.0,193.14
2018-02-21,186.97,194.22,185.77,190.75,2524404.0,190.75
2018-02-20,187.63,190.25,185.91,186.31,1374799.0,186.31
2018-02-16,189.98,190.96,187.015,188.75,1107220.0,188.75
2018-02-15,187.52,191.35,187.0,190.48,926140.0,190.48
2018-02-14,187.81,188.15,184.69,186.78,956614.0,186.78
2018-02-13,187.95,190.28,187.5,189.2,1047199.0,189.2
2018-02-12,187.63,188.57,182.93,187.82,1403893.0,187.82
2018-02-09,181.75,188.7,180.71,187.16,1999607.0,187.16
2018-02-08,185.35,185.945,180.48,180.49,1175861.0,180.49
2018-02-07,184.65,188.62,183.76,185.35,1000319.0,185.35
2018-02-06,182.98,187.09,180.9254,185.4,1529861.0,185.4
2018-02-05,189.47,191.73,183.271,184.98,1084434.0,184.98
2018-02-02,190.1,191.95,188.39,190.31,971428.0,190.31
2018-02-01,196.1,196.58,190.71,190.98,1125556.0,190.98
2018-01-31,193.49,195.76,191.88,195.76,2739073.0,195.76
2018-01-30,192.54,194.2899,190.26,193.6,1318544.0,193.6
2018-01-29,192.5,192.93,190.15,192.54,1106503.0,192.54
2018-01-26,193.27,193.675,190.7,192.85,859033.0,192.85
2018-01-25,194.0,194.78,190.82,192.57,854119.0,192.57
2018-01-24,197.82,198.01,194.31,194.92,678836.0,194.92
2018-01-23,194.0,198.549,193.56,198.09,968441.0,198.09
2018-01-22,194.14,194.62,192.51,193.78,907170.0,193.78
2018-01-19,193.91,194.5,192.7,193.56,644888.0,193.56
2018-01-18,195.12,195.6799,192.6,193.25,1221687.0,193.25
2018-01-17,194.8,197.02,194.44,195.69,736633.0,195.69
2018-01-16,194.2,198.425,193.52,193.75,892558.0,193.75
2018-01-12,196.02,196.5,193.4,193.55,957368.0,193.55
2018-01-11,196.8,197.37,195.01,196.12,1093559.0,196.12
2018-01-10,199.67,200.07,195.3,196.11,1124498.0,196.11
2018-01-09,204.07,204.2,200.91,201.15,659332.0,201.15
2018-01-08,202.09,204.15,201.94,203.53,767037.0,203.53
2018-01-05,203.33,204.04,201.71,201.92,631285.0,201.92
2018-01-04,205.9,207.01,202.57,203.11,796382.0,203.11
2018-01-03,206.35,207.66,205.74,206.77,577818.0,206.77
2018-01-02,210.05,210.17,205.58,206.32,808353.0,206.32
2017-12-29,209.73,210.55,208.63,209.0,606010.0,209.0
2017-12-28,209.12,209.98,208.1,209.24,526207.0,209.24
2017-12-27,208.55,209.535,208.2827,209.28,366763.0,209.28
2017-12-26,206.57,208.94,206.55,208.03,326846.0,208.03
2017-12-22,204.79,206.57,204.4,205.97,500831.0,205.97
2017-12-21,205.02,205.9,203.61,203.72,603904.0,203.72
2017-12-20,208.29,208.85,205.02,205.15,666762.0,205.15
2017-12-19,211.54,212.55,207.87,208.21,709921.0,208.21
2017-12-18,213.3,215.45,211.72,212.09,820481.0,212.09
2017-12-15,211.355,212.71,210.18,211.56,1132065.0,211.56
2017-12-14,212.73,212.99,210.43,211.02,524423.0,211.02
2017-12-13,211.27,213.0,211.04,212.56,725284.0,212.56
2017-12-12,209.68,212.41,209.64,211.72,720145.0,211.72
2017-12-11,210.45,211.71,209.23,211.68,719226.0,211.68
2017-12-08,208.7,211.6,208.25,210.84,687627.0,210.84
2017-12-07,211.45,211.59,207.985,208.34,814106.0,208.34
2017-12-06,211.2,213.24,210.67,211.8,821341.0,211.8
2017-12-05,210.68,212.63,209.96,211.05,674545.0,211.05
2017-12-04,211.2,213.01,209.24,209.97,1132951.0,209.97
