Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,114.14,114.36,107.0,107.81,1372606.0,107.81
2018-03-26,110.69,113.49,110.2,113.36,2090950.0,113.36
2018-03-23,113.43,113.85,108.16,108.18,2121497.0,108.18
2018-03-22,116.09,117.28,112.79,112.92,1586380.0,112.92
2018-03-21,117.59,119.805,117.39,118.06,1433167.0,118.06
2018-03-20,115.71,118.78,114.86,117.19,2796391.0,117.19
2018-03-19,118.31,118.95,111.05,115.98,4071455.0,115.98
2018-03-16,121.51,121.615,120.15,120.62,1574409.0,120.62
2018-03-15,120.56,122.46,119.84,120.81,946547.0,120.81
2018-03-14,121.84,121.89,119.72,120.44,868849.0,120.44
2018-03-13,123.41,123.96,120.05,120.48,1094739.0,120.48
2018-03-12,122.0,123.11,121.02,122.39,1009125.0,122.39
2018-03-09,117.67,121.34,117.01,121.15,1196402.0,121.15
2018-03-08,118.05,118.07,116.365,117.0,718655.0,117.0
2018-03-07,115.3,117.84,115.14,117.45,1298232.0,117.45
2018-03-06,114.77,116.72,114.19,116.07,1038540.0,116.07
2018-03-05,112.61,115.13,111.79,113.83,878221.0,113.83
2018-03-02,110.05,113.28,109.39,113.01,962660.0,113.01
2018-03-01,112.92,114.69,110.25,111.21,1193146.0,111.21
2018-02-28,114.19,115.0,112.98,113.31,1071358.0,113.31
2018-02-27,114.47,115.605,113.04,113.46,907501.0,113.46
2018-02-26,111.19,114.72,111.19,114.67,1120383.0,114.67
2018-02-23,109.93,110.66,108.72,110.47,1254679.0,110.47
2018-02-22,111.67,111.9,108.29,108.91,1498293.0,108.91
2018-02-21,110.81,111.48,109.24,109.67,1557705.0,109.67
2018-02-20,107.28,112.0736,107.0,110.55,2009169.0,110.55
2018-02-16,108.54,110.77,107.45,107.52,1743695.0,107.52
2018-02-15,108.75,109.29,103.71,108.87,2878498.0,108.87
2018-02-14,103.09,108.43,102.89,107.47,2049460.0,107.47
2018-02-13,103.31,104.62,102.755,104.21,1924134.0,104.21
2018-02-12,101.75,104.81,101.2,103.91,1682974.0,103.91
2018-02-09,99.71,101.8099,96.12,100.86,1567226.0,100.86
2018-02-08,103.01,103.837,97.58,98.6,2213459.0,98.6
2018-02-07,104.37,105.43,102.07,102.66,1599780.0,102.66
2018-02-06,99.12,105.3,98.73,105.23,2045653.0,105.23
2018-02-05,106.0,107.3,101.52,101.83,1526442.0,101.83
2018-02-02,110.04,110.18,106.47,106.52,1400848.0,106.52
2018-02-01,109.27,113.12,109.07,111.15,1384357.0,111.15
2018-01-31,110.03,111.035,109.05,109.8,1131906.0,109.8
2018-01-30,111.38,112.02,108.9297,109.41,1368130.0,109.41
2018-01-29,113.37,113.7299,111.31,112.13,1394808.0,112.13
2018-01-26,111.0,115.69,110.34,113.44,2293050.0,113.44
2018-01-25,117.29,121.65,112.59,113.09,1814082.0,113.09
2018-01-24,115.72,116.62,113.95,114.93,1228747.0,114.93
2018-01-23,114.82,116.3482,114.48,116.01,1154849.0,116.01
2018-01-22,115.01,115.88,113.77,114.59,1072814.0,114.59
2018-01-19,114.75,115.12,113.59,115.02,964937.0,115.02
2018-01-18,112.84,115.83,112.01,114.65,1322843.0,114.65
2018-01-17,109.25,114.41,108.67,113.49,2021435.0,113.49
2018-01-16,108.53,109.25,107.13,107.66,1291999.0,107.66
2018-01-12,106.65,108.3,106.29,107.29,987065.0,107.29
2018-01-11,106.64,106.7458,104.96,106.24,968095.0,106.24
2018-01-10,108.41,108.41,104.71,106.28,1298753.0,106.28
2018-01-09,110.33,110.7075,108.63,109.2,830817.0,109.2
2018-01-08,108.55,110.94,108.55,110.16,747341.0,110.16
2018-01-05,108.38,110.6762,107.9,109.86,1392374.0,109.86
2018-01-04,107.95,109.48,106.35,107.56,1906387.0,107.56
2018-01-03,105.86,107.58,104.98,107.37,2716673.0,107.37
2018-01-02,105.76,106.63,104.92,106.13,1674179.0,106.13
2017-12-29,107.83,108.165,104.94,105.07,1077333.0,105.07
2017-12-28,108.12,108.92,107.17,107.85,944257.0,107.85
2017-12-27,107.9,108.36,106.555,107.28,708422.0,107.28
2017-12-26,108.61,109.32,107.13,107.65,502661.0,107.65
2017-12-22,108.79,109.61,107.74,109.32,583871.0,109.32
2017-12-21,112.5,112.7,108.5,108.62,1246253.0,108.62
2017-12-20,113.1,114.43,111.375,112.45,1521017.0,112.45
2017-12-19,111.0,112.15,110.42,111.62,1288450.0,111.62
2017-12-18,109.57,112.22,109.01,111.22,1572503.0,111.22
2017-12-15,104.33,106.22,103.18,105.63,2335485.0,105.63
2017-12-14,104.15,106.32,103.95,104.42,1319774.0,104.42
2017-12-13,103.26,104.27,102.31,103.87,1155372.0,103.87
2017-12-12,103.81,104.03,102.03,103.06,1271395.0,103.06
2017-12-11,104.25,104.69,102.49,103.85,1000646.0,103.85
2017-12-08,105.08,105.83,103.81,103.98,987037.0,103.98
2017-12-07,103.11,105.0,102.86,104.58,1146919.0,104.58
2017-12-06,101.84,102.97,101.15,102.74,1213795.0,102.74
2017-12-05,101.15,104.66,100.05,102.64,1431809.0,102.64
2017-12-04,104.7,104.8899,100.2,100.88,1855190.0,100.88
2017-12-01,101.26,104.0,99.7177,103.87,2164352.0,103.87
2017-11-30,101.5,104.33,100.97,102.24,3302644.0,102.24
2017-11-29,107.16,107.375,98.91,100.35,3453887.0,100.35
2017-11-28,104.27,107.22,104.27,107.16,1652239.0,107.16
2017-11-27,103.64,105.1,102.3,104.39,1278115.0,104.39
2017-11-24,104.73,105.42,104.08,105.04,891437.0,105.04
2017-11-22,105.68,105.68,103.87,104.47,1200511.0,104.47
2017-11-21,103.26,104.88,103.25,104.73,1439160.0,104.73
2017-11-20,101.99,103.25,101.7169,102.51,1584871.0,102.51
2017-11-17,105.76,106.52,101.53,101.65,1639231.0,101.65
2017-11-16,103.49,106.96,102.7911,104.77,2142005.0,104.77
2017-11-15,102.04,103.31,100.51,102.95,1996168.0,102.95
2017-11-14,101.34,102.21,100.70100000000001,102.15,1778402.0,102.15
2017-11-13,101.52,103.03,101.23,101.93,2236636.0,101.93
2017-11-10,102.2,103.1,101.6101,102.44,2085641.0,102.44
2017-11-09,106.53,106.54,101.78,102.4,1983881.0,102.4
2017-11-07,105.43,107.56,105.16,107.5,1224894.0,107.5
2017-11-06,106.33,106.99,105.06,105.51,1059728.0,105.51
2017-11-03,106.08,106.65,105.57,106.3,1083212.0,106.3
2017-11-02,105.22,106.44,104.5,106.38,1733499.0,106.38
2017-11-01,110.0,110.005,103.09,105.15,2289950.0,105.15
2017-10-31,107.78,109.63,106.85,108.89,2638761.0,108.89
2017-10-30,108.17,108.63,106.45,107.35,1883809.0,107.35
2017-10-27,108.19,109.5,103.6,108.07,2452036.0,108.07
2017-10-26,107.04,109.78,107.0036,108.85,2326560.0,108.85
2017-10-25,107.36,107.61,105.21,106.71,1549223.0,106.71
2017-10-24,107.76,108.165,107.06,107.69,993944.0,107.69
2017-10-23,108.99,108.99,107.45,107.8,1143916.0,107.8
2017-10-20,109.06,109.15,107.89,108.34,775206.0,108.34
2017-10-19,106.72,108.065,105.77,108.05,704482.0,108.05
2017-10-18,108.19,108.23,106.12,108.09,860696.0,108.09
2017-10-17,107.84,108.29,106.74,108.01,1096046.0,108.01
2017-10-16,106.01,107.39,105.11,107.33,2017110.0,107.33
2017-10-13,105.23,106.1,104.82,105.3,998685.0,105.3
2017-10-12,104.89,105.76,104.5,104.82,930662.0,104.82
2017-10-11,104.07,105.14,103.79,104.59,634837.0,104.59
2017-10-10,104.94,104.94,103.37,104.45,854701.0,104.45
2017-10-09,102.73,104.46,102.63,103.95,881002.0,103.95
2017-10-06,101.74,102.66,101.27,102.47,958607.0,102.47
2017-10-05,103.54,103.59,101.35,101.67,1100649.0,101.67
2017-10-04,102.63,103.08,101.04,103.0,1364961.0,103.0
2017-10-03,105.03,105.17,102.35,102.84,1709331.0,102.84
2017-10-02,105.54,105.99,103.87,104.95,1156774.0,104.95
2017-09-29,105.13,106.09,104.15,106.0,1041765.0,106.0
2017-09-28,103.23,105.19,103.23,104.92,1838944.0,104.92
2017-09-27,100.28,105.05,99.66,104.17,2198122.0,104.17
2017-09-26,99.78,100.05,98.265,99.17,811989.0,99.17
2017-09-25,100.09,100.51,98.391,99.01,1431061.0,99.01
2017-09-22,99.37,101.02,99.37,100.59,1167769.0,100.59
2017-09-21,99.75,100.0,98.56,99.52,1235495.0,99.52
2017-09-20,102.23,102.43,98.59,99.66,1713754.0,99.66
2017-09-19,101.32,102.97,100.545,102.01,1793597.0,102.01
2017-09-18,99.01,101.32,98.69,100.91,1538075.0,100.91
2017-09-15,97.62,98.85,97.24,98.64,2426560.0,98.64
2017-09-14,96.58,97.94,96.42,97.46,969049.0,97.46
2017-09-13,96.8,97.76,96.02,96.74,1291372.0,96.74
2017-09-12,97.09,98.18,96.525,97.95,834785.0,97.95
2017-09-11,95.21,97.73,95.21,97.17,998023.0,97.17
2017-09-08,95.24,95.78,94.06,94.35,665007.0,94.35
2017-09-07,94.54,95.43,93.76,95.32,671395.0,95.32
2017-09-06,93.73,94.55,92.82,94.5,951477.0,94.5
2017-09-05,93.94,94.63,92.527,93.66,849148.0,93.66
2017-09-01,94.1,94.37,93.085,94.08,544673.0,94.08
2017-08-31,93.95,94.17,93.08,93.69,1025524.0,93.69
2017-08-30,92.17,93.6001,92.16,93.53,530894.0,93.53
2017-08-29,90.8,92.49,90.29,92.39,448088.0,92.39
2017-08-28,90.6,91.56,90.6,91.54,976631.0,91.54
2017-08-25,90.71,91.43,90.08,90.48,473122.0,90.48
2017-08-24,91.71,91.86,89.8497,90.3,914609.0,90.3
2017-08-23,91.21,91.82,90.72,91.45,580619.0,91.45
2017-08-22,89.94,92.08,89.4701,91.7,866432.0,91.7
2017-08-21,89.93,90.21,88.44,89.01,962552.0,89.01
2017-08-18,90.09,90.99,89.31,90.26,1118308.0,90.26
2017-08-17,91.5,91.77,89.75,89.77,909852.0,89.77
2017-08-16,91.01,92.31,90.42,91.88,761378.0,91.88
2017-08-15,91.44,91.5,90.5,91.02,1046224.0,91.02
2017-08-14,91.47,92.73,91.0,91.5,1204275.0,91.5
2017-08-11,88.1,90.6,88.09,90.34,1008352.0,90.34
2017-08-10,90.79,91.0902,87.93,88.14,1141040.0,87.56810293632499
2017-08-09,90.08,91.85,89.49,91.48,921475.0,90.88643132079599
2017-08-08,91.99,92.125,90.38,90.68,1317613.0,90.09162212691099
2017-08-07,89.03,92.69,89.03,92.01,1988552.0,91.412992411745
2017-08-04,89.02,89.89,88.4,88.83,1117277.0,88.25362586605101
2017-08-03,89.87,90.32,88.48,88.96,1607602.0,88.38278236005699
2017-08-02,93.18,93.29,89.92,90.01,1529058.0,89.42596942703199
2017-08-01,92.85,93.05,91.86,92.63,1734225.0,92.02896953700599
2017-07-31,94.58,94.749,92.49,92.63,1216911.0,92.02896953700599
2017-07-28,97.74,97.89,94.2,94.4,1839198.0,93.787484878478
2017-07-27,100.89,101.08,98.5,99.93,1459334.0,99.281603431211
2017-07-26,98.49,100.88,98.49,100.86,845238.0,100.2055691191
2017-07-25,99.98,100.35,98.91,99.12,1079009.0,98.476859122402
2017-07-24,99.96,100.91,99.84,100.21,748486.0,99.559786649071
2017-07-21,100.97,101.55,99.13,99.89,929864.0,99.241862971517
2017-07-20,101.68,101.75,100.4709,101.7,559322.0,101.04011877268
2017-07-19,100.64,101.665,100.47,101.39,1084706.0,100.73213021004999
2017-07-18,99.06,99.88,98.15,99.83,627959.0,99.182252281975
2017-07-17,100.0,100.1665,98.33,99.13,773065.0,98.486794237325
2017-07-14,97.95,99.72,97.72,99.64,908533.0,98.99348509842699
2017-07-13,98.0,98.64,97.1,97.65,817786.0,97.016397228637
2017-07-12,97.71,99.1133,96.83,97.7,748482.0,97.06607280325501
2017-07-11,95.64,97.43,95.14,96.93,1155958.0,96.301068954141
2017-07-10,94.68,95.79,93.86,95.63,1178556.0,95.009504014077
2017-07-07,93.21,95.09,92.96,94.57,1161124.0,93.95638183217899
2017-07-06,91.85,92.86,90.92,92.48,1211834.0,91.879942813153
2017-07-05,91.74,92.53,90.69,92.29,1640385.0,91.69117562960501
2017-07-03,92.3,92.93,90.77,91.55,748064.0,90.955977125261
2017-06-30,93.5,93.5,91.26,91.51,1285544.0,90.916236665567
2017-06-29,95.36,95.36,91.09,92.51,1537342.0,91.909748157924
2017-06-28,94.58,95.98,92.95,95.74,1581333.0,95.118790278236
2017-06-27,95.72,95.96,93.7,93.87,1293717.0,93.260923787529
2017-06-26,98.32,98.71,95.89,96.02,1237586.0,95.396973496096
2017-06-23,96.68,98.06,96.62,97.94,1240200.0,97.304515561421
2017-06-22,97.95,98.581,96.35,96.67,774433.0,96.04275596612801
2017-06-21,97.77,98.295,97.01,98.01,1001441.0,97.374061365886
2017-06-20,100.86,101.20299999999999,97.48,97.58,1256233.0,96.946851424172
2017-06-19,98.75,101.42,98.495,101.02,1576627.0,100.36453095788
2017-06-16,97.46,98.815,96.8742,97.7,1662275.0,97.06607280325501
2017-06-15,97.23,98.37,96.64,97.07,1583453.0,96.44016056307
2017-06-14,101.44,102.705,97.63,98.55,1586615.0,97.910557571758
2017-06-13,101.97,102.91,100.15,101.39,1058743.0,100.73213021004999
2017-06-12,100.54,101.92,98.13,101.14,2486344.0,100.48375233696
2017-06-09,109.25,109.59,100.56,101.98,1885020.0,101.31830199054001
2017-06-08,108.93,109.2136,107.9,108.93,884246.0,108.22320686241999
2017-06-07,108.0,108.93,107.65,108.67,1005262.0,107.96489387441
2017-06-06,106.39,108.28,105.6994,107.8,1393047.0,107.10053887605999
2017-06-05,105.9,106.79,105.53,106.43,1167075.0,105.73942813153
2017-06-02,105.51,105.93,104.82,105.88,1828827.0,105.19299681073
2017-06-01,104.0,105.0995,104.0,104.75,1371880.0,104.07032882437001
2017-05-31,105.1,105.1499,103.38,104.0,1910344.0,103.3251952051
2017-05-30,104.85,105.67,104.52,104.54,1061332.0,103.86169141098
2017-05-26,104.75,104.8,103.905,104.74,566103.0,104.06039370945
2017-05-25,103.5,105.1398,103.35,104.85,690235.0,104.16967997361
2017-05-24,103.11,103.64,102.61,103.28,680032.0,102.60986693060998
2017-05-23,102.97,103.08,102.04,102.49,950777.0,101.82499285163999
2017-05-22,102.2,102.88,101.63,102.71,893152.0,102.04356537996
2017-05-19,101.36,102.56,101.1,101.78,969717.0,101.11959969206998
2017-05-18,99.65,101.12,99.16,100.85,1383607.0,100.19563400418001
2017-05-17,101.42,101.53,99.83,99.88,1314817.0,99.231927856593
2017-05-16,101.67,102.37,101.465,102.33,1155466.0,101.66603101287
2017-05-15,100.09,101.81,100.09,101.25,1470856.0,100.59303860112
2017-05-12,100.39,101.0,99.5,100.04,901999.0,99.39088969536999
2017-05-11,100.29,100.73,99.57,100.26,864547.0,99.60946222368901
2017-05-10,101.14,101.29,100.4,100.76,1141149.0,99.569934659314
2017-05-09,100.7,101.47,100.61,100.81,785437.0,99.61934411478201
2017-05-08,101.01,101.025,100.25,100.5,962293.0,99.31300549088002
2017-05-05,101.47,101.8,99.8,100.94,983828.0,99.74780869899901
2017-05-04,100.2,100.85,99.59,100.81,898910.0,99.61934411478201
2017-05-03,99.68,100.02,99.085,99.45,959065.0,98.27540692605
2017-05-02,99.37,99.79,98.47,99.72,1397050.0,98.542217985578
2017-05-01,98.71,99.5,97.47,99.17,1766649.0,97.998713975429
2017-04-28,100.28,103.98,97.84,98.22,2794678.0,97.059934321535
2017-04-27,101.29,104.22,101.29,103.59,2653372.0,102.36650983881
2017-04-26,101.78,101.78,100.63,100.8,780911.0,99.60946222368901
2017-04-25,101.12,101.81,100.44,101.71,1000404.0,100.50871431320999
2017-04-24,99.71,100.98,99.21,100.83,1384722.0,99.639107896969
2017-04-21,98.57,98.65,97.67,98.37,799113.0,97.208162687939
2017-04-20,98.0,98.82,97.62,98.51,1021989.0,97.34650916325
2017-04-19,95.69,97.66,95.565,97.59,1563146.0,96.437375182637
2017-04-18,94.94,95.85,94.32,94.6,1416702.0,93.482689745644
2017-04-17,94.52,95.74,94.33,95.5,1542877.0,94.37205994407
2017-04-13,94.98,96.31,94.22,95.33,1134903.0,94.204067795478
2017-04-12,95.76,95.985,94.73,95.21,1041037.0,94.08548510235501
2017-04-11,96.15,96.19,93.61,95.5,1406113.0,94.37205994407
2017-04-10,96.75,96.97,95.85,96.33,1472725.0,95.19225690484001
2017-04-07,96.24,96.66,96.08,96.54,1128126.0,95.399776617806
2017-04-06,95.73,96.19,94.88,96.17,980730.0,95.03414664734301
2017-04-05,96.47,97.49,95.56,95.73,1122973.0,94.599343439223
2017-04-04,95.97,96.66,95.87,96.46,967115.0,95.320721489058
2017-04-03,95.34,96.38,94.81,95.97,963438.0,94.83650882546999
2017-03-31,95.38,96.4292,94.74,95.07,772359.0,93.947138627044
2017-03-30,95.74,96.12,95.46,95.64,395735.0,94.51040641938101
2017-03-29,95.44,95.6725,95.04,95.45,637231.0,94.32265048860201
2017-03-28,95.79,96.2,95.21,95.65,732954.0,94.520288310474
2017-03-27,95.33,96.105,94.61,95.8,572022.0,94.66851667687901
2017-03-24,96.05,96.91,95.3,95.72,514617.0,94.58946154813
2017-03-23,95.58,95.9956,94.85,95.23,766765.0,94.10524888454201
2017-03-22,94.53,95.64,93.99,95.57,1076846.0,94.44123318172501
2017-03-21,95.34,95.74,93.24,94.19,1110306.0,93.07753221080601
2017-03-20,95.02,96.34,94.61,95.12,1013585.0,93.99654808251199
2017-03-17,94.43,95.27,93.99,94.69,1982335.0,93.571626765487
2017-03-16,93.61,94.66,93.529,94.2,843595.0,93.087414101899
2017-03-15,93.1,93.65,92.64,93.61,784871.0,92.50438252737601
2017-03-14,92.86,93.39,92.05,92.87,712250.0,91.773122586448
2017-03-13,92.97,93.35,92.41,92.86,1113696.0,91.763240695354
2017-03-10,92.59,93.22,91.89,93.2,1386573.0,92.099224992537
2017-03-09,91.77,91.9199,91.0601,91.79,1022122.0,90.705878348337
2017-03-08,91.27,91.89,90.79,91.55,1089434.0,90.46871296209
2017-03-07,90.52,91.43,89.52,91.04,879071.0,89.964736516316
2017-03-06,90.03,91.06,89.6036,90.82,774930.0,89.747334912256
2017-03-03,90.93,91.02,89.87,90.42,751666.0,89.35205926851101
2017-03-02,91.35,91.58,90.65,90.73,1091305.0,89.658397892413
2017-03-01,90.66,91.65,89.86,91.44,1314195.0,90.36001216006001
2017-02-28,90.26,90.46,89.78,90.12,989938.0,89.05560253570299
2017-02-27,90.46,90.46,89.51,90.22,437144.0,89.154421446639
2017-02-24,89.46,90.35,89.11,90.29,762448.0,89.223594684294
2017-02-23,90.35,90.88,89.34,89.9,808626.0,88.83820093164302
2017-02-22,90.15,90.4,89.56,90.27,836588.0,89.20383090210699
2017-02-21,88.7,90.5,88.3,90.45,1301332.0,89.381704941792
2017-02-17,88.26,88.47,87.41,88.46,1431179.0,87.41520861416201
2017-02-16,87.91,88.58,87.165,88.53,1936323.0,87.48438185181699
2017-02-15,86.99,87.86,86.69,87.68,743737.0,86.644421108859
2017-02-14,87.16,87.29,86.36,86.99,1408884.0,85.96257062339899
2017-02-13,86.8,87.48,86.72,87.22,698770.0,86.18985411855301
2017-02-10,86.96,87.24,86.33,86.64,1422066.0,85.089892443384
2017-02-09,86.85,87.29,86.49,86.74,811672.0,85.188103307239
2017-02-08,87.76,87.83,86.87,86.87,1031752.0,85.315777430249
2017-02-07,86.89,87.72,86.89,87.66,1256964.0,86.09164325469801
2017-02-06,87.27,87.9,86.9,87.0,1160861.0,85.44345155326
2017-02-03,87.91,88.12,87.18,87.59,1298064.0,86.02289565
2017-02-02,85.94,87.57,85.33,87.36,1612911.0,85.797010663135
2017-02-01,85.54,86.06,84.9,86.04,1399605.0,84.500627260258
2017-01-31,86.23,86.23,84.57,85.11,1492809.0,83.587266226413
2017-01-30,85.99,86.56,85.18,86.25,1635158.0,84.706870074352
2017-01-27,85.97,87.96,85.23,86.16,3253500.0,84.618480296884
2017-01-26,84.65,84.82,82.97,83.25,2715731.0,81.76054415872301
2017-01-25,83.6,85.14,83.13,84.67,2007413.0,83.155138425454
2017-01-24,82.23,83.05,81.88,82.8,1135093.0,81.318595271378
2017-01-23,81.69,82.11,81.39,82.1,1029770.0,80.631119224398
2017-01-20,81.0,81.88,80.68,81.56,965097.0,80.100780559585
2017-01-19,81.67,81.89,80.82,81.15,911245.0,79.698116017782
2017-01-18,80.34,81.69,80.03,81.63,1297461.0,80.169528164283
2017-01-17,81.38,81.38,79.2,80.0,1198991.0,78.568691083457
2017-01-13,80.13,81.58,80.11,81.44,1148201.0,79.98292752296
2017-01-12,80.18,80.21,79.47,80.1,903990.0,78.666901947312
2017-01-11,79.24,80.46,79.025,80.27,1208074.0,78.833860415864
2017-01-10,79.6,79.7,78.83,79.33,561899.0,77.910678295633
2017-01-09,79.21,80.1,79.17,79.59,1040649.0,78.166026541655
2017-01-06,78.63,79.17,77.92,79.13,942696.0,77.71425656792499
2017-01-05,78.76,79.27,77.86,78.42,1317168.0,77.016959434559
2017-01-04,79.2,79.47,78.43,79.13,1165699.0,77.71425656792499
2017-01-03,78.97,80.45,78.48,79.41,1330860.0,77.98924698671699
2016-12-30,79.29,79.54,78.12,78.68,784268.0,77.27230768058
2016-12-29,79.58,79.78,78.52,79.29,636150.0,77.871393950092
2016-12-28,80.96,81.69,79.72,79.76,1057889.0,78.33298501020701
2016-12-27,79.19,80.48,79.09,80.02,733429.0,78.588333256228
2016-12-23,79.22,79.32,78.53,79.12,488480.0,77.70443548153901
2016-12-22,78.98,79.35,78.38,79.15,1507342.0,77.733898740696
2016-12-21,79.1,79.33,78.66,78.98,798466.0,77.566940272143
2016-12-20,79.73,79.99,78.68,78.88,908634.0,77.46872940828901
2016-12-19,79.42,80.68,78.82,79.37,1916370.0,77.949962641175
2016-12-16,79.62,80.43,77.84,78.19,7673964.0,76.791074447694
2016-12-15,77.92,80.68,77.34,79.36,2226801.0,77.94014155479
2016-12-14,79.33,80.45,77.51,77.81,2241095.0,76.417873165048
2016-12-13,77.58,79.04,77.58,77.97,1356683.0,76.575010547215
2016-12-12,77.34,77.5,76.56,77.32,1388167.0,75.936639932162
2016-12-09,79.02,79.02,76.81,77.21,1538866.0,75.82860798192199
2016-12-08,79.25,79.71,78.315,78.85,1031294.0,77.43926614913299
2016-12-07,78.02,80.0,77.9,79.26,1765261.0,77.841930690935
2016-12-06,76.99,78.37,76.45,78.12,1277247.0,76.722326842996
2016-12-05,76.26,77.94,76.21,77.03,1402409.0,75.651828426984
2016-12-02,76.0,76.84,74.66,76.26,2718969.0,74.895604775306
2016-12-01,79.69,79.97,74.76,75.93,3435433.0,74.571508924586
2016-11-30,81.78,82.0,79.84,79.84,2218518.0,78.41155370129
2016-11-29,82.58,82.69,81.65,81.68,1460554.0,80.21863359621
2016-11-28,81.99,83.14,81.97,82.51,839705.0,81.033783766201
2016-11-25,81.91,82.28,81.66,82.27,400170.0,80.79807769295
2016-11-23,83.0,83.0,81.43,81.83,3174246.0,80.365949891991
2016-11-22,81.21,83.23,81.13,83.04,3431123.0,81.554301344629
2016-11-21,80.05,81.75,79.735,80.96,1823742.0,79.511515376459
2016-11-18,79.03,80.24,78.4876,80.04,2012282.0,78.607975428999
2016-11-17,77.88,79.84,77.7,79.05,1670983.0,77.635687876841
2016-11-16,77.47,77.86,77.24,77.7,930284.0,76.309841214808
2016-11-15,76.35,77.83,75.44,77.75,1745829.0,76.358946646735
2016-11-14,75.79,76.43,75.47,75.48,1270883.0,74.129560037242
2016-11-11,74.24,75.5,74.2,75.46,1010695.0,74.109917864471
2016-11-10,75.45,76.34,74.28,74.51,1955701.0,73.176914657855
2016-11-09,74.26,75.68,73.99,75.49,1614761.0,73.605933211479
2016-11-08,75.67,75.86,75.05,75.53,2535255.0,73.644934898172
2016-11-07,75.4,75.79,74.65,75.54,2336463.0,73.654685319845
2016-11-04,74.75,75.19,74.35,74.52,1452936.0,72.660142309172
2016-11-03,74.86,75.12,74.54,74.68,2100702.0,72.81614905594401
2016-11-02,73.78,75.01,73.51,74.73,2078571.0,72.864901164311
2016-11-01,75.04,75.19,73.3,73.9,1555572.0,72.05561616543
2016-10-31,74.8,75.37,74.525,75.11,1934757.0,73.235417187895
2016-10-28,74.73,75.12,74.105,74.66,1783704.0,72.796648212598
2016-10-27,75.49,75.5,74.37,74.72,2494687.0,72.855150742637
2016-10-26,74.5,75.405,74.35,75.29,1878859.0,73.410924778013
2016-10-25,74.34,75.0,73.87,74.9,3117282.0,73.030658332756
2016-10-24,73.67,74.61,73.67,74.56,2409794.0,72.699143995865
2016-10-21,74.98,75.0,72.88,73.64,4214882.0,71.802105201925
2016-10-20,71.93,72.55,71.11,71.99,3070648.0,70.193285625836
2016-10-19,72.08,72.17,71.361,71.94,2791766.0,70.14453351747
2016-10-18,72.47,72.47,71.94,72.09,1475502.0,70.290789842569
2016-10-17,73.4,73.405,71.785,71.99,2990294.0,70.193285625836
2016-10-14,71.81,72.365,71.47,71.97,2832301.0,70.17378478248901
2016-10-13,71.58,71.59,70.72,71.34,2704776.0,69.559508217074
2016-10-12,72.3,72.49,71.45,72.1,2818238.0,70.300540264242
2016-10-11,73.5,73.67,72.11,72.39,3804966.0,70.583302492767
2016-10-10,72.99,73.71,72.75,73.54,4908023.0,71.704600985192
2016-10-07,72.22,72.79,71.46,72.67,7733661.0,70.85631429961799
2016-10-06,71.96,72.4,70.37,71.79,15108929.0,69.99827719237099
2016-10-05,70.43,71.33,70.03,71.21,1659470.0,69.432752735321
2016-10-04,70.36,70.79,70.021,70.3,1795408.0,68.545464363054
2016-10-03,69.95,70.98,69.751,70.41,1822580.0,68.65271900146
2016-09-30,68.9,69.86,68.63,69.71,1466204.0,67.970189484331
