Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,134.92,137.02,134.19,134.98,1397095.0,134.98
2018-03-26,133.61,134.85,132.62,134.74,1121684.0,134.74
2018-03-23,134.55,135.14,132.25,132.25,1281063.0,132.25
2018-03-22,135.5,136.3,133.93,134.12,1080602.0,134.12
2018-03-21,136.62,137.82,136.13,136.42,922072.0,136.42
2018-03-20,136.48,137.01,135.38,136.63,1131116.0,136.63
2018-03-19,137.39,138.09,136.05,136.48,1298328.0,136.48
2018-03-16,136.84,138.44,136.695,138.08,1825923.0,138.08
2018-03-15,136.39,136.92,135.92,136.7,1255664.0,136.7
2018-03-14,137.37,137.73,136.05,136.31,1535182.0,136.31
2018-03-13,137.07,137.51,136.0011,136.83,1396000.0,136.83
2018-03-12,135.0,137.22,134.73,136.78,1445831.0,136.78
2018-03-09,133.94,134.95,133.75,134.91,2129275.0,134.91
2018-03-08,133.19,134.41,132.8,134.34,1818480.0,134.34
2018-03-07,130.15,133.19,129.9,132.8,1999950.0,132.8
2018-03-06,130.29,131.64,129.36,131.01,931899.0,131.01
2018-03-05,127.3,130.4,127.3,129.95,1186629.0,129.95
2018-03-02,128.22,129.06,127.23,127.86,1204626.0,127.86
2018-03-01,129.9,131.055,128.08,128.71,1309326.0,128.71
2018-02-28,131.45,132.05,130.44,130.45,1237640.0,130.45
2018-02-27,132.0,132.42,131.06,131.09,903719.0,131.09
2018-02-26,131.23,132.21,130.85,131.99,1093060.0,131.99
2018-02-23,130.19,130.96,129.32,130.84,1511966.0,130.84
2018-02-22,130.52,131.37,129.14,129.45,1328077.0,129.45
2018-02-21,132.08,132.53,129.83,129.9,1589195.0,129.9
2018-02-20,131.49,133.44,130.14,131.72,1380545.0,131.72
2018-02-16,131.22,132.91,130.95,131.49,1284283.0,131.49
2018-02-15,130.68,131.77,130.33,131.77,1444633.0,131.77
2018-02-14,128.48,130.41,128.1,129.8,1336601.0,129.8
2018-02-13,129.09,129.965,127.19,129.34,1370193.0,129.34
2018-02-12,129.24,131.03,129.01,130.16,1378768.0,130.16
2018-02-09,128.88,129.804,125.74,128.52,2205136.0,128.52
2018-02-08,133.23,133.64,127.66,127.76,2053309.0,127.76
2018-02-07,130.94,135.43,130.94,133.12,2026353.0,133.12
2018-02-06,130.4,132.77,128.635,131.74,2818900.0,131.74
2018-02-05,136.62,138.1,132.05,132.05,1820599.0,132.05
2018-02-02,137.73,139.3,136.91,137.06,1620855.0,137.06
2018-02-01,137.3,138.73,137.0,138.49,1551643.0,138.49
2018-01-31,137.89,138.58,137.175,137.68,1686974.0,137.68
2018-01-30,137.08,138.25,137.08,137.58,1009859.0,137.58
2018-01-29,137.54,138.31,136.97,137.5,1084992.0,137.5
2018-01-26,138.68,138.97,137.67,138.15,1161734.0,138.15
2018-01-25,137.98,138.78,137.26,138.32,1296406.0,138.32
2018-01-24,137.76,138.24,136.6,137.31,1995227.0,137.31
2018-01-23,140.5,140.5,136.41,137.76,2378296.0,137.76
2018-01-22,139.79,140.43,139.315,140.34,1529502.0,140.34
2018-01-19,139.22,139.97,138.37,139.75,1064643.0,139.75
2018-01-18,137.28,139.07,137.15,138.35,879400.0,138.35
2018-01-17,137.76,137.83,136.25,137.43,1131714.0,137.43
2018-01-16,138.41,138.68,136.6109,137.02,1133658.0,137.02
2018-01-12,137.45,138.12,137.0301,137.68,1266995.0,137.68
2018-01-11,135.28,137.06,135.11,137.03,1563352.0,137.03
2018-01-10,136.52,136.52,134.63,135.12,846519.0,135.12
2018-01-09,136.62,137.41,136.37,136.66,887439.0,136.66
2018-01-08,136.64,137.0,136.045,136.7,1099850.0,136.7
2018-01-05,135.9,137.27,135.2,137.18,1047694.0,137.18
2018-01-04,135.72,136.82,135.55,136.47,722319.0,136.47
2018-01-03,134.73,135.49,134.0,135.37,762235.0,135.37
2018-01-02,134.2,134.8,133.4136,134.5,940746.0,134.5
2017-12-29,135.03,135.51,134.18,134.18,611072.0,134.18
2017-12-28,134.52,134.62,133.81,134.53,861235.0,134.53
2017-12-27,133.99,134.56,133.56,134.1,702621.0,134.1
2017-12-26,133.99,134.25,133.5204,133.7,324320.0,133.7
2017-12-22,133.64,134.19,133.22,133.97,655617.0,133.97
2017-12-21,134.415,134.88,133.41,133.51,1563199.0,133.51
2017-12-20,135.7,135.79,134.02,134.08,1238059.0,134.08
2017-12-19,136.15,136.26,134.84,135.09,867254.0,135.09
2017-12-18,135.46,136.2995,135.185,135.84,1475715.0,135.84
2017-12-15,134.71,135.49,134.29,135.19,1388445.0,135.19
2017-12-14,134.91,135.47,134.35,134.37,977825.0,134.37
2017-12-13,135.01,135.74,134.55,135.0,784381.0,135.0
2017-12-12,134.7,134.9,133.76,134.85,1143601.0,134.85
2017-12-11,135.8,136.0,134.46,134.67,1485550.0,134.67
2017-12-08,136.58,136.58,135.08,135.33,857333.0,135.33
2017-12-07,136.52,137.03,135.54,135.92,937790.0,135.92
2017-12-06,137.29,137.56,136.615,136.88,1018117.0,136.88
2017-12-05,137.43,137.955,137.1,137.42,1154370.0,137.42
2017-12-04,135.48,137.79,135.0701,137.26,1509106.0,137.26
2017-12-01,136.45,136.62,133.961,134.89,1019116.0,134.89
2017-11-30,135.23,136.78,135.15,135.92,1368732.0,135.92
2017-11-29,134.27,135.07,133.64,135.0,897556.0,135.0
2017-11-28,133.47,134.25,133.47,134.25,1825561.0,134.25
2017-11-27,132.97,133.585,132.59,132.81,880210.0,132.81
2017-11-24,133.29,133.55,132.66,132.86,281941.0,132.86
2017-11-22,132.86,133.6095,132.225,132.99,1328452.0,132.99
2017-11-21,132.62,133.25,132.1537,132.45,1056487.0,132.45
2017-11-20,131.28,132.7,131.07,132.13,1222422.0,132.13
2017-11-17,131.58,131.95,130.835,131.45,1421562.0,131.45
2017-11-16,130.52,132.53,130.36,131.99,1399179.0,131.99
2017-11-15,131.2,131.35,130.12,130.23,1099824.0,130.23
2017-11-14,131.18,131.97,130.24,131.4,1356659.0,131.4
2017-11-13,130.22,131.8,129.8,131.64,1064751.0,131.64
2017-11-10,129.82,130.63,129.25,130.3,1269887.0,130.3
2017-11-09,130.43,130.67,129.51,130.25,825422.0,130.25
2017-11-07,131.58,132.1,130.575,130.95,957421.0,130.95
2017-11-06,131.2,132.89,131.16,131.91,710608.0,131.91
2017-11-03,131.23,132.41,130.84,131.38,1869828.0,131.38
2017-11-02,131.35,131.62,130.43,131.24,1142247.0,131.24
2017-11-01,130.09,131.72,129.16,131.27,1269155.0,131.27
2017-10-31,131.76,133.74,129.15,130.66,1996867.0,130.66
2017-10-30,131.65,131.85,130.82,130.92,1089926.0,130.92
2017-10-27,132.52,132.89,131.32,131.99,907871.0,131.99
2017-10-26,133.3,133.88,132.42,132.67,806207.0,132.67
2017-10-25,132.38,132.84,131.6275,132.47,738289.0,132.47
2017-10-24,133.08,133.3,132.2,132.3,705219.0,132.3
