Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,106.35,107.12,105.28,105.93,2002407.0,105.93
2018-03-26,105.58,106.48,104.95,105.79,1281197.0,105.79
2018-03-23,107.53,107.805,104.28,104.28,969611.0,104.28
2018-03-22,108.31,108.77,107.13,107.2,1025599.0,107.2
2018-03-21,109.03,109.79,108.85,109.09,1070311.0,109.09
2018-03-20,109.05,109.83,108.73,109.39,1073263.0,109.39
2018-03-19,108.32,109.0399,107.72,108.75,1018916.0,108.75
2018-03-16,109.0,109.82,108.62,108.83,1227336.0,108.83
2018-03-15,108.95,109.49,108.52,108.8,928444.0,108.8
2018-03-14,109.43,109.74,108.55,108.95,932804.0,108.95
2018-03-13,109.24,110.29,108.64,109.22,1420278.0,109.22
2018-03-12,109.12,109.42,108.53,108.85,1322012.0,108.85
2018-03-09,108.5,109.49,108.23,109.09,1623271.0,109.09
2018-03-08,109.2,109.225,107.37,108.47,838373.0,108.47
2018-03-07,107.57,109.18,107.57,108.84,898965.0,108.84
2018-03-06,107.59,108.75,107.32,108.38,955448.0,108.38
2018-03-05,106.09,107.95,105.594,107.27,957440.0,107.27
2018-03-02,105.67,106.61,105.3,106.29,818239.0,106.29
2018-03-01,107.17,107.53,105.25,106.32,1335922.0,106.32
2018-02-28,106.72,107.78,106.15,106.15,1066046.0,106.15
2018-02-27,106.99,107.64,106.2209,106.62,1206024.0,106.62
2018-02-26,107.15,107.29,106.27,106.82,973445.0,106.82
2018-02-23,105.43,107.11,105.27,106.73,1219736.0,106.73
2018-02-22,105.33,106.25,104.27,104.73,1131883.0,104.73
2018-02-21,106.1,106.65,104.97,104.99,1107293.0,104.99
2018-02-20,105.26,106.97,104.84,105.75,1417601.0,105.75
2018-02-16,105.83,107.08,105.01,105.91,1030615.0,105.91
2018-02-15,105.64,106.365,104.62,106.13,1694021.0,106.13
2018-02-14,101.62,105.22,101.3,105.02,1658535.0,105.02
2018-02-13,100.84,102.09,100.2,101.94,1024513.0,101.94
2018-02-12,99.82,102.01,99.635,101.3,1235843.0,101.3
2018-02-09,99.51,100.32,96.94,99.13,3171530.0,99.13
2018-02-08,102.95,103.0,98.72,98.74,1944764.0,98.74
2018-02-07,102.78,104.16,102.34,102.63,2071660.0,102.63
2018-02-06,99.66,103.18,99.04,102.76,3167032.0,102.76
2018-02-05,103.55,106.0,101.06,101.06,2984863.0,101.06
2018-02-02,100.85,107.78,100.58,103.87,4454753.0,103.87
2018-02-01,99.49,99.98,97.68,99.12,1476732.0,99.12
