Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,78.16,80.11,77.79,79.37,741519.0,79.37
2018-03-26,77.93,78.68,77.73,78.16,929754.0,78.16
2018-03-23,78.12,79.13,77.455,77.76,1516181.0,77.76
2018-03-22,78.13,80.14,77.86,77.99,1196037.0,77.99
2018-03-21,78.01,78.69,77.6,77.95,829313.0,77.95
2018-03-20,77.75,78.22,77.4,77.99,748418.0,77.99
2018-03-19,78.1,78.65,77.46,77.73,798179.0,77.73
2018-03-16,77.11,78.0,76.94,77.97,2139866.0,77.97
2018-03-15,76.93,77.8,76.69,77.05,982699.0,77.05
2018-03-14,76.66,77.59,76.115,76.78,825034.0,76.78
2018-03-13,76.64,77.39,75.955,76.42,724511.0,76.42
2018-03-12,76.42,76.72,76.08,76.32,1202403.0,76.32
2018-03-09,75.96,76.38,75.53,76.38,767087.0,76.38
2018-03-08,76.16,76.34,75.59,75.97,764520.0,75.97
2018-03-07,76.1,76.47,75.21,75.43,974819.0,75.43
2018-03-06,77.91,78.31,76.02,76.3,925163.0,76.3
2018-03-05,76.52,78.13,76.25,78.05,600473.0,78.05
2018-03-02,77.45,78.32,76.06,76.92,802450.0,76.92
2018-03-01,76.92,78.14,76.42,77.52,1017059.0,77.52
2018-02-28,78.02,78.39,76.93,76.96,1106692.0,76.96
2018-02-27,80.27,80.76,77.93,77.94,1011773.0,77.94
2018-02-26,79.97,80.83,79.77,80.28,1740714.0,80.28
2018-02-23,77.03,80.41,76.26,80.15,2175912.0,80.15
2018-02-22,76.38,77.155,75.92,76.74,1506298.0,76.74
2018-02-21,77.34,77.89,76.09,76.1,663996.0,76.1
2018-02-20,78.2,78.705,77.01,77.2,571684.0,77.2
2018-02-16,77.91,78.88,77.62,78.69,823321.0,78.69
2018-02-15,76.24,78.08,76.1,78.06,543965.0,78.06
2018-02-14,76.23,76.66,75.76,76.09,558739.0,76.09
2018-02-13,76.73,77.16,75.7746,76.82,536489.0,76.82
2018-02-12,76.29,77.11,75.61,76.73,933107.0,76.73
2018-02-09,74.36,77.06,74.36,76.29,851072.0,76.29
2018-02-08,74.77,76.31,74.32,74.34,1292742.0,74.34
2018-02-07,75.22,76.45,75.12,75.16,855324.0,75.16
2018-02-06,75.27,75.71,73.81,75.16,1148431.0,75.16
2018-02-05,77.62,78.35,75.94,75.98,895423.0,75.98
2018-02-02,77.9,78.78,77.69,77.73,680413.0,77.73
2018-02-01,79.63,80.07,78.29,78.46,955133.0,78.46
2018-01-31,78.86,80.05,78.31,79.95,1068157.0,79.95
2018-01-30,79.42,79.89,79.04,79.33,766122.0,79.33
2018-01-29,80.65,80.65,79.38,79.39,552202.0,79.39
2018-01-26,81.28,81.33,79.96,80.94,486205.0,80.94
2018-01-25,80.13,81.19,80.13,81.05,703981.0,81.05
2018-01-24,79.95,80.59,79.61,80.22,1050887.0,80.22
2018-01-23,78.88,80.39,78.81,79.89,733873.0,79.89
2018-01-22,79.56,79.73,78.83,78.96,683003.0,78.96
2018-01-19,79.37,79.92,78.95,79.08,779036.0,79.08
2018-01-18,79.62,79.775,78.76,79.21,642951.0,79.21
2018-01-17,79.08,79.82,78.56,79.53,938203.0,79.53
2018-01-16,79.46,79.885,78.5452,78.86,755755.0,78.86
2018-01-12,79.79,80.13,79.11,79.22,748717.0,79.22
2018-01-11,80.38,80.88,79.69,79.92,432786.0,79.92
2018-01-10,81.67,81.81,80.525,80.57,457687.0,80.57
2018-01-09,82.92,83.18,81.97,82.02,571835.0,82.02
2018-01-08,82.39,83.05,82.2093,83.05,592355.0,83.05
2018-01-05,82.69,82.77,82.02,82.42,907065.0,82.42
2018-01-04,82.95,83.51,82.33,82.51,667380.0,82.51
2018-01-03,83.08,84.26,82.79,83.12,930247.0,83.12
2018-01-02,85.3,85.55,83.74,83.89,697495.0,83.89
2017-12-29,85.33,85.5,84.88,85.18,493731.0,85.18
2017-12-28,84.93,85.24,84.45,85.2,427329.0,85.2
2017-12-27,84.47,84.9376,84.31,84.62,329794.0,84.62
2017-12-26,85.14,85.55,84.26,84.29,484320.0,84.29
2017-12-22,85.42,85.57,85.08,85.14,423427.0,85.14
2017-12-21,85.03,85.67,84.81,85.21,673602.0,85.21
2017-12-20,86.57,86.73,85.785,85.8,603842.0,85.8
2017-12-19,88.12,88.54,86.57,86.59,529707.0,86.59
2017-12-18,89.55,89.9,88.07,88.23,466535.0,88.23
2017-12-15,89.4,89.83,89.1,89.54,884524.0,89.54
2017-12-14,88.72,89.33,88.2,88.97,324649.0,88.97
2017-12-13,89.41,89.92,89.01,89.3,603035.0,89.3
2017-12-12,91.0,91.26,89.09,89.12,516285.0,89.12
2017-12-11,90.65,91.281,90.44,91.22,560762.0,91.22
2017-12-08,90.06,90.79,89.75,90.75,408229.0,90.75
2017-12-07,89.85,90.2,89.36,90.15,517487.0,90.15
2017-12-06,89.53,90.28,89.1,89.91,496832.0,89.91
2017-12-05,90.31,90.31,88.66,89.34,618393.0,89.34
2017-12-04,91.19,91.52,90.01,90.21,732355.0,90.21
2017-12-01,92.03,92.3,90.79,91.01,582947.0,91.01
2017-11-30,91.01,92.02,90.75,91.81,1092229.0,91.81
2017-11-29,90.59,91.64,90.305,91.01,506967.0,91.01
2017-11-28,90.36,90.895,90.275,90.78,610734.0,90.78
2017-11-27,89.59,90.05,89.23,90.01,626465.0,90.01
2017-11-24,89.44,89.65,89.31,89.52,148295.0,89.52
2017-11-22,89.37,89.685,88.93,89.28,468306.0,89.28
2017-11-21,89.48,89.98,89.12,89.38,726019.0,89.38
2017-11-20,90.08,90.25,89.33,89.35,436502.0,89.35
2017-11-17,90.58,91.14,89.84,90.05,487402.0,90.05
2017-11-16,90.69,91.0,90.14,90.78,517526.0,90.78
2017-11-15,91.86,92.48,90.7,90.78,697644.0,90.78
2017-11-14,89.62,91.76,89.45,91.71,828797.0,91.71
2017-11-13,88.28,89.94,88.28,89.79,616236.0,89.79
2017-11-10,89.0,89.04,88.14,88.34,731358.0,88.34
2017-11-09,89.49,89.99,89.2,89.39,587030.0,89.39
2017-11-07,88.82,89.78,88.79,89.72,1009537.0,89.72
2017-11-06,89.02,89.49,88.7,88.91,819533.0,88.91
2017-11-03,86.6,89.21,86.23,89.12,920684.0,89.12
2017-11-02,87.63,88.34,87.44,87.92,592269.0,87.92
2017-11-01,87.91,88.22,87.16,87.46,663086.0,87.46
2017-10-31,87.47,88.05,87.11,87.71,702427.0,87.71
2017-10-30,88.9,88.9,88.18,88.22,538960.0,87.52645438606399
2017-10-27,88.01,88.945,87.54,88.91,550007.0,88.21102991912201
2017-10-26,88.71,89.22,88.09,88.14,481119.0,87.447083309768
2017-10-25,88.22,88.47,87.04,88.25,452345.0,87.556218539675
2017-10-24,88.68,88.83,88.01,88.43,627636.0,87.734803461343
2017-10-23,88.94,89.0,88.51,88.81,389514.0,88.11181607375099
2017-10-20,88.49,88.84,88.17,88.78,545097.0,88.08205192014
2017-10-19,87.62,88.57,87.56,88.57,592382.0,87.87370284486201
2017-10-18,87.57,87.88,87.2,87.34,771865.0,86.653372546802
2017-10-17,87.02,88.03,87.02,87.76,622458.0,87.07007069735901
2017-10-16,87.23,87.88,86.79,87.27,689515.0,86.583922855042
2017-10-13,87.53,88.04,87.0,87.38,950562.0,86.69305808495001
2017-10-12,86.48,87.44,86.48,87.31,845104.0,86.62360839319
2017-10-11,85.74,86.83,85.74,86.4,748562.0,85.720762400317
2017-10-10,85.52,86.03,85.17,85.8,747191.0,85.125479328092
2017-10-09,85.5,85.7,85.23,85.37,327774.0,84.698859792998
2017-10-06,85.22,85.5,84.77,85.33,826842.0,84.65917425485
2017-10-05,85.84,85.89,85.21,85.55,881087.0,84.877444714665
2017-10-04,85.05,85.85,84.81,85.78,1023125.0,85.105636559018
2017-10-03,85.35,85.35,84.14,85.0,850551.0,84.331768565126
2017-10-02,84.76,85.52,84.67,85.29,975426.0,84.61948871670201
2017-09-29,84.73,85.0,84.19,84.56,660723.0,83.895227645495
2017-09-28,84.61,85.1,84.21,84.91,673639.0,84.242476104293
2017-09-27,85.95,86.27,83.95,84.76,752622.0,84.093655336237
2017-09-26,86.83,87.17,86.47,86.48,683251.0,85.800133476613
