Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,94.29,94.7,92.025,92.46,1578986.0,92.46
2018-03-26,93.09,93.97,92.12,93.79,1030036.0,93.79
2018-03-23,93.45,93.76,91.54,91.6,1781761.0,91.6
2018-03-22,93.5,94.85,92.8088,93.32,1548762.0,93.32
2018-03-21,94.22,95.27,93.98,94.45,1205055.0,94.45
2018-03-20,94.33,96.0,94.3,94.55,1102561.0,94.55
2018-03-19,94.27,95.56,93.52,94.53,2807397.0,94.53
2018-03-16,95.95,96.295,95.11,95.13,2466735.0,95.13
2018-03-15,95.37,95.96,94.84,95.48,1578563.0,95.48
2018-03-14,96.21,96.4,95.1,95.26,1589524.0,95.26
2018-03-13,96.56,96.96,95.43,95.6,1246199.0,95.6
2018-03-12,95.52,96.29,95.18,95.88,1378191.0,95.88
2018-03-09,95.0,95.695,94.65,95.51,1153636.0,95.51
2018-03-08,94.24,94.96,94.0,94.57,1086068.0,94.57
2018-03-07,93.22,94.6,92.36,94.36,1401632.0,94.36
2018-03-06,93.18,94.21,92.71,93.64,1482732.0,93.64
2018-03-05,91.34,93.37,90.89,92.71,2629983.0,92.71
2018-03-02,89.96,92.21,89.75,91.98,3320072.0,91.98
2018-03-01,92.33,92.72,90.53,90.81,2667729.0,90.81
2018-02-28,92.84,93.48,92.0,92.0,2004937.0,92.0
2018-02-27,92.66,93.48,92.25,92.37,1723310.0,92.37
2018-02-26,92.83,93.15,92.38,92.95,1820260.0,92.95
2018-02-23,92.35,92.92,92.18,92.81,1596930.0,92.81
2018-02-22,91.58,92.5,91.47,91.61,2476770.0,91.61
2018-02-21,92.08,92.81,91.32,91.38,1929399.0,91.38
2018-02-20,90.92,92.32,90.6,91.78,2364702.0,91.78
2018-02-16,91.12,92.25,90.45,91.21,2337184.0,91.21
2018-02-15,90.2,91.11,89.46,90.99,1502089.0,90.99
2018-02-14,86.45,89.62,86.16,89.44,1586808.0,89.44
2018-02-13,85.58,87.38,85.1,86.87,1814156.0,86.87
2018-02-12,86.3,87.72,86.29,86.79,1642828.0,86.79
2018-02-09,85.07,86.84,83.7,85.66,1885796.0,85.66
2018-02-08,87.59,87.99,84.35,84.51,1645132.0,84.51
2018-02-07,88.55,89.33,87.42,87.6,2250491.0,87.6
2018-02-06,88.01,89.68,87.05,89.12,2332110.0,89.12
2018-02-05,91.91,93.01,89.2,89.55,2132704.0,89.55
2018-02-02,92.56,93.985,90.89,92.19,1780833.0,92.19
2018-02-01,92.02,94.5,91.28,93.43,2371437.0,93.43
2018-01-31,92.81,93.5,92.59,92.76,2157291.0,92.76
2018-01-30,93.34,94.0525,92.6,92.69,994418.0,92.69
2018-01-29,94.47,95.0,93.52,93.68,1205685.0,93.68
2018-01-26,94.65,94.94,93.75,94.7,1593855.0,94.7
2018-01-25,94.32,94.78,93.81,94.0,919164.0,94.0
2018-01-24,94.5,94.7,93.32,93.78,1004625.0,93.78
2018-01-23,93.59,94.44,93.26,94.01,1120566.0,94.01
2018-01-22,92.73,94.03,92.2,93.84,1218571.0,93.84
2018-01-19,91.69,92.87,91.41,92.72,1191040.0,92.72
2018-01-18,91.24,92.62,91.1,91.38,1543899.0,91.38
2018-01-17,90.78,91.36,90.035,91.19,1043919.0,91.19
2018-01-16,90.31,91.23,89.82,89.96,1578822.0,89.96
2018-01-12,90.13,90.2,89.55,90.04,1062417.0,90.04
2018-01-11,89.85,90.37,88.86,89.81,2521704.0,89.81
2018-01-10,90.92,91.77,90.67,90.82,842282.0,90.82
2018-01-09,91.21,91.83,90.84,91.19,803302.0,91.19
