Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,95.6,96.3499,92.79,93.62,2010765.0,93.62
2018-03-26,94.11,95.24,92.66,95.07,2847826.0,95.07
2018-03-23,94.96,95.6,92.39,92.39,3141657.0,92.39
2018-03-22,97.0,97.4,94.35,94.65,2284004.0,94.65
2018-03-21,98.78,99.84,98.03,98.18,1350618.0,98.18
2018-03-20,98.94,99.52,98.36,98.67,1253807.0,98.67
2018-03-19,99.04,99.36,97.131,98.65,1615005.0,98.65
2018-03-16,98.32,100.34,98.09,99.36,2682744.0,99.36
2018-03-15,97.84,99.25,97.61,98.05,1925153.0,98.05
2018-03-14,99.46,99.6,96.69,97.2,1913363.0,97.2
2018-03-13,101.03,101.4425,98.43,98.82,2099789.0,98.82
2018-03-12,100.76,101.19,100.145,100.46,1744744.0,100.46
2018-03-09,99.01,100.9,98.91,100.79,1873758.0,100.79
2018-03-08,98.22,98.39,96.63,98.15,2012529.0,98.15
2018-03-07,96.71,97.81,96.24,97.63,2099606.0,97.63
2018-03-06,98.47,98.47,96.58,98.04,1768625.0,98.04
2018-03-05,96.06,98.18,95.6,97.9,2321744.0,97.9
2018-03-02,95.86,96.91,94.2683,96.72,1878647.0,96.72
2018-03-01,98.01,99.1,95.87,96.51,2135884.0,96.51
2018-02-28,99.98,100.48,97.9,97.93,1502176.0,97.93
2018-02-27,100.51,101.665,99.22,99.25,1653290.0,99.25
2018-02-26,99.19,100.78,98.8,100.75,2091300.0,100.75
2018-02-23,97.36,99.06,97.08,99.04,1332292.0,99.04
2018-02-22,97.97,98.55,96.43,96.67,1731183.0,96.67
2018-02-21,97.98,99.07,97.36,97.39,2833815.0,97.39
2018-02-20,98.77,99.76,98.08,98.46,2288146.0,98.46
2018-02-16,98.27,100.27,98.18,99.53,2101499.0,99.53
2018-02-15,98.29,99.32,97.28,98.67,2084013.0,98.67
2018-02-14,94.6,97.47,94.6,97.38,2501052.0,97.38
2018-02-13,94.6,95.51,93.66,95.31,2082598.0,95.31
2018-02-12,93.16,96.55,92.92,95.19,2738116.0,95.19
2018-02-09,92.32,93.5,88.75,92.02,5549987.0,92.02
2018-02-08,98.27,98.33,91.6,91.8,3812884.0,91.8
2018-02-07,97.91,99.63,97.89,98.12,2440672.0,98.12
2018-02-06,94.83,98.8,93.141,98.44,3945045.0,98.44
2018-02-05,100.54,102.07,95.58,97.0,2866064.0,97.0
2018-02-02,104.32,104.88,101.51,101.57,1804561.0,101.57
2018-02-01,103.77,104.75,103.02,104.72,1754601.0,104.72
2018-01-31,103.53,104.4599,103.38,103.96,2229098.0,103.96
2018-01-30,104.1,104.90899999999999,103.46,103.47,1750853.0,103.47
2018-01-29,104.54,105.77,104.34,104.6,2194580.0,104.6
2018-01-26,104.68,104.98,103.65,104.9,2970377.0,104.9
2018-01-25,105.56,105.9,103.69,104.26,2603841.0,104.26
2018-01-24,104.25,106.5,104.03,105.26,4003366.0,105.26
2018-01-23,105.2,105.92,103.87,105.71,2819867.0,105.71
2018-01-22,104.33,105.54,103.75,105.49,2381300.0,105.49
2018-01-19,102.7,104.41,102.11,104.38,2921413.0,104.38
2018-01-18,104.43,104.6399,103.13,103.41,2637780.0,103.41
2018-01-17,105.01,105.54,103.25,104.39,2278515.0,104.39
2018-01-16,106.0,106.47,103.74,104.42,2655920.0,104.42
2018-01-12,104.92,106.4,104.56,105.43,2298040.0,105.43
2018-01-11,103.49,104.46,102.9,104.42,2170126.0,104.42
2018-01-10,101.69,103.7,101.3,103.14,2587590.0,103.14
2018-01-09,101.05,101.97,100.64,101.69,2161033.0,101.69
2018-01-08,101.42,101.45,100.51,100.8,1735729.0,100.8
2018-01-05,101.58,101.7,100.74,101.43,2055849.0,101.43
2018-01-04,100.36,102.161,99.69,101.42,2147454.0,101.42
2018-01-03,99.5,99.78,98.75,99.44,2319744.0,99.44
2018-01-02,100.08,100.2,98.76,99.61,1647439.0,99.61
2017-12-29,100.63,100.63,99.56,99.58,1098859.0,99.58
2017-12-28,100.09,100.58,99.64,100.3,1023246.0,100.3
2017-12-27,99.63,99.91,99.22,99.75,1169417.0,99.75
2017-12-26,100.3,100.6,99.2653,99.92,1168066.0,99.92
2017-12-22,99.98,101.43,99.62,100.5,2060635.0,100.5
2017-12-21,99.02,99.73,98.71,99.52,1559929.0,99.52
2017-12-20,99.0,99.43,98.31,98.59,2029786.0,98.59
2017-12-19,99.715,99.89,98.66,98.74,2419583.0,98.74
2017-12-18,98.28,99.95,97.595,99.31,2966127.0,99.31
2017-12-15,95.01,97.31,94.85,96.31,3978020.0,96.31
2017-12-14,94.505,95.46,93.85,94.06,1978070.0,94.06
2017-12-13,96.25,96.4,94.7,94.72,1868215.0,94.72
2017-12-12,96.14,96.67,95.89,96.21,1828086.0,96.21
2017-12-11,96.0,96.09,95.23,95.97,1375037.0,95.97
2017-12-08,95.5,95.79,94.18,95.79,1692284.0,95.79
2017-12-07,93.52,95.25,93.32,95.07,1742356.0,95.07
2017-12-06,93.62,94.1899,93.1101,93.87,1441644.0,93.87
2017-12-05,95.05,95.62,93.72,93.91,2259482.0,93.91
2017-12-04,94.44,96.24,94.16,94.89,3420024.0,94.89
2017-12-01,92.18,92.77,89.68,92.72,2645192.0,92.72
2017-11-30,91.67,93.4189,91.41,92.0,3641214.0,92.0
2017-11-29,90.58,92.31,89.73,90.97,3212694.0,90.97
2017-11-28,87.22,89.85,86.7,89.75,2151047.0,89.75
2017-11-27,87.33,87.38,86.565,86.87,1628327.0,86.87
2017-11-24,87.8,87.8,87.24,87.38,506444.0,87.38
2017-11-22,87.98,88.1377,87.1,87.26,1265188.0,87.26
2017-11-21,88.84,89.04,87.575,87.95,1298812.0,87.95
2017-11-20,87.99,88.46,87.68,88.27,1602228.0,88.27
2017-11-17,86.93,88.23,86.89,87.83,1635825.0,87.83
2017-11-16,87.92,88.555,86.94,87.15,1983396.0,87.15
2017-11-15,85.18,87.96,85.17,87.63,2788185.0,87.63
2017-11-14,86.43,86.595,85.41,86.0,3246445.0,86.0
2017-11-13,86.62,87.18,86.01,86.95,2272592.0,86.95
2017-11-10,87.19,87.53,86.78,87.15,1587191.0,87.15
2017-11-09,88.38,88.62,86.81,88.11,2143019.0,88.11
2017-11-07,92.29,92.56,89.9601,90.12,1817762.0,90.12
2017-11-06,91.85,92.37,91.33,92.3,1364915.0,92.3
2017-11-03,92.09,92.4,91.42,91.6,2049671.0,91.6
2017-11-02,91.49,92.69,91.0,92.45,1333794.0,92.45
2017-11-01,92.66,92.99,91.41,91.9,1698565.0,91.9
2017-10-31,92.63,93.0,92.005,92.18,2173156.0,92.18
2017-10-30,92.1,93.3999,92.1,92.43,1843990.0,92.43
2017-10-27,92.67,92.98,92.0,92.78,2227578.0,92.78
2017-10-26,91.0,92.72,90.98,92.52,3150509.0,92.52
2017-10-25,91.1,92.0,89.97,90.775,5520841.0,90.775
2017-10-24,89.94,90.0,88.79,89.52,2537586.0,89.52
2017-10-23,89.61,90.0,89.01,89.72,2216242.0,89.72
2017-10-20,88.56,89.675,88.4,89.67,3761623.0,89.67
2017-10-19,85.81,87.5,85.595,87.48,2038462.0,87.48
2017-10-18,86.33,86.77,85.95,86.66,1162911.0,86.66
2017-10-17,86.98,86.98,85.91,86.07,1445023.0,86.07
2017-10-16,85.79,86.87,85.515,86.85,2206225.0,86.85
2017-10-13,84.3,85.83,83.88,85.36,1913901.0,85.36
2017-10-12,86.4,86.6,84.5,84.59,2782301.0,84.59
2017-10-11,87.5,87.5,86.71,86.75,1568060.0,86.75
2017-10-10,87.35,87.99,87.21,87.3,1298089.0,87.3
2017-10-09,87.49,87.72,87.06,87.3,1426635.0,87.3
2017-10-06,87.05,87.22,86.43,87.04,1913659.0,87.04
2017-10-05,86.46,87.43,86.04,87.09,1680835.0,87.09
2017-10-04,86.4,86.61,85.9697,86.34,2034193.0,86.34
2017-10-03,85.93,86.39,85.53,86.37,2356408.0,86.37
2017-10-02,84.98,86.03,84.69,85.92,3794866.0,85.92
2017-09-29,84.36,84.88,83.8,84.66,1966809.0,84.66
2017-09-28,83.95,84.45,83.34,84.12,1982631.0,84.12
2017-09-27,83.8,84.44,83.18,83.93,2374766.0,83.93
2017-09-26,82.68,83.15,82.25,82.8,1717450.0,82.8
2017-09-25,81.89,82.72,81.79,82.48,1771279.0,82.48
2017-09-22,81.31,82.08,81.15,81.94,1688180.0,81.94
2017-09-21,81.56,82.15,80.89,81.58,2626531.0,81.58
2017-09-20,81.21,82.07,80.6474,81.8,3154573.0,81.8
2017-09-19,80.2,81.37,80.2,80.96,2690147.0,80.96
2017-09-18,80.19,80.54,79.69,80.25,3521334.0,80.25
2017-09-15,78.6,80.13,78.57,80.04,4405259.0,80.04
2017-09-14,80.17,80.58,78.46,78.7,4228539.0,78.7
2017-09-13,79.44,80.58,79.2031,80.21,3483373.0,80.21
2017-09-12,79.39,80.0,79.19,79.57,2264377.0,79.57
2017-09-11,78.88,79.62,78.39,79.06,2360605.0,79.06
2017-09-08,77.45,78.56,76.98,78.21,2945547.0,78.21
2017-09-07,79.53,79.58,77.76,78.23,3642982.0,78.23
2017-09-06,78.99,80.0,78.8,79.47,3291288.0,79.47
2017-09-05,79.64,79.75,78.28,78.66,2581374.0,78.66
2017-09-01,79.86,80.76,79.61,80.31,2433131.0,80.31
2017-08-31,80.52,80.66,79.5,79.61,3603728.0,79.61
2017-08-30,79.74,80.75,79.53,80.09,2091621.0,80.09
2017-08-29,79.75,79.905,78.93,79.74,3158879.0,79.74
2017-08-28,81.69,81.76,80.35,80.55,1347912.0,80.55
2017-08-25,81.75,82.37,81.44,81.49,1204471.0,81.49
2017-08-24,81.5,81.8399,81.16,81.43,901428.0,81.43
2017-08-23,81.02,82.12,81.0,81.29,1134147.0,81.29
2017-08-22,81.71,82.07,80.79,81.44,1873972.0,81.44
2017-08-21,81.64,81.73,81.09,81.42,1232284.0,81.42
2017-08-18,81.68,82.485,81.32,81.53,2403496.0,81.53
2017-08-17,83.79,84.04,81.96,81.99,1718778.0,81.99
2017-08-16,84.73,85.0,83.6,83.82,1177770.0,83.82
2017-08-15,84.93,85.1192,83.32,84.15,2306392.0,84.15
2017-08-14,83.81,84.71,83.53,84.26,1779960.0,84.26
2017-08-11,83.37,83.47,82.325,82.8,1933771.0,82.8
2017-08-10,84.5,84.64,82.99,83.06,2025683.0,83.06
2017-08-09,84.96,85.28,84.45,85.14,1331181.0,85.14
2017-08-08,85.03,87.37,85.03,85.51,1988160.0,85.51
2017-08-07,84.62,85.42,84.38,85.15,1388253.0,85.15
2017-08-04,85.33,85.4199,84.26,84.41,2618921.0,84.41
2017-08-03,85.31,85.63,84.49,84.59,2208385.0,84.59
2017-08-02,85.85,86.02,85.38,85.71,2696282.0,85.306611366043
2017-08-01,86.64,86.73,85.64,86.01,1674120.0,85.605199435228
2017-07-31,85.42,86.65,85.16,86.18,2927419.0,85.774399341099
2017-07-28,84.85,85.14,83.81,84.97,2120467.0,84.570094128721
2017-07-27,85.92,85.95,84.4,84.8,2884162.0,84.40089422285
2017-07-26,87.18,87.22,85.62,85.71,2499715.0,85.306611366043
2017-07-25,88.0,88.2,86.66,87.09,3263150.0,86.68011648429199
2017-07-24,87.52,87.55,86.65,87.12,3908549.0,86.709975291211
2017-07-21,85.37,88.24,84.5475,87.94,9614772.0,87.526116013649
2017-07-20,81.21,81.52,80.04,81.01,4795988.0,80.628731615484
2017-07-19,81.95,81.99,80.77,81.38,3164317.0,80.996990234145
2017-07-18,81.72,81.87,80.97,81.57,1343020.0,81.186096011295
2017-07-17,82.41,82.59,81.89,82.17,1916244.0,81.78327214966501
2017-07-14,81.84,82.86,81.18,82.5,1965263.0,82.111719025768
2017-07-13,82.25,82.78,82.02,82.59,1632684.0,82.201295446523
2017-07-12,80.99,82.38,80.64,82.2,2471467.0,81.81313095658301
2017-07-11,82.08,82.1562,80.7998,81.04,2743462.0,80.65859042240301
2017-07-10,82.38,82.48,81.96,82.05,2387580.0,81.66383692199099
2017-07-07,82.66,82.68,81.92,82.5,1569291.0,82.111719025768
2017-07-06,82.32,82.94,81.94,82.11,3514946.0,81.723554535828
2017-07-05,83.39,83.81,82.05,82.7,2882065.0,82.310777738557
2017-07-03,83.42,84.48,83.22,83.56,1558376.0,83.166730203553
2017-06-30,82.02,83.18,81.59,82.62,2911991.0,82.231154253442
2017-06-29,81.75,83.0,80.47,81.47,6009615.0,81.086566654901
2017-06-28,82.12,83.52,82.053,82.98,3773097.0,82.589459936463
2017-06-27,80.85,82.24,80.76,81.38,2045511.0,80.996990234145
2017-06-26,79.89,80.84,79.62,80.59,2149023.0,80.210708318626
2017-06-23,80.75,80.78,79.37,79.52,2771905.0,79.145744205201
2017-06-22,80.73,80.83,80.07,80.39,2240116.0,80.011649605836
2017-06-21,81.3,81.3,80.69,80.88,2575285.0,80.499343452171
2017-06-20,81.63,81.75,81.09,81.22,2682345.0,80.837743263913
2017-06-19,81.73,81.95,81.29,81.73,3225890.0,81.34534298152701
2017-06-16,81.46,81.65,80.93,81.31,3255538.0,80.927319684669
2017-06-15,79.61,81.55,79.49,81.35,3854218.0,80.967131427227
2017-06-14,79.46,80.2,78.46,80.09,2858385.0,79.713061536651
2017-06-13,80.5,80.92,79.85,80.57,2690727.0,80.190802447347
2017-06-12,80.15,80.96,79.61,80.17,2622110.0,79.792685021767
2017-06-09,80.07,80.42,79.31,80.07,3476989.0,79.693155665372
2017-06-08,78.92,80.16,78.79,79.42,2306510.0,79.046214848806
2017-06-07,78.52,79.52,78.21,78.9,2442435.0,78.528662195552
2017-06-06,77.77,78.43,77.1,78.27,2504527.0,77.901627250265
2017-06-05,78.05,78.83,77.775,78.33,2017310.0,77.961344864102
2017-06-02,77.42,78.34,76.91,78.04,2527770.0,77.672709730557
2017-06-01,77.46,77.97,76.81,77.92,3295232.0,77.553274502883
2017-05-31,78.39,78.39,76.05,76.92,4205013.0,76.55798093893401
2017-05-30,79.4,79.59,78.23,78.28,2351073.0,77.911580185904
2017-05-26,79.5,80.11,79.08,79.79,2359637.0,79.414473467467
