Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,139.18,139.18,135.93,136.75,1367480.0,136.75
2018-03-26,136.57,138.39,136.17,138.22,1317266.0,138.22
2018-03-23,138.39,138.65,134.77,134.9,1642726.0,134.9
2018-03-22,140.01,140.63,138.09,138.15,1836528.0,138.15
2018-03-21,141.56,142.64,140.4,141.1,1210130.0,141.1
2018-03-20,140.64,142.12,140.18,141.48,938533.0,141.48
2018-03-19,141.29,141.29,139.56,140.02,1456242.0,140.02
2018-03-16,140.15,142.1,140.03,141.32,3835387.0,141.32
2018-03-15,140.24,141.82,139.38,140.47,1306400.0,140.47
2018-03-14,141.68,141.68,139.01,139.52,1279023.0,139.52
2018-03-13,142.29,142.61,140.51,140.69,1324793.0,140.69
2018-03-12,142.79,143.25,140.9,141.49,1193633.0,141.49
2018-03-09,140.2,142.43,139.83,142.3,1414517.0,142.3
2018-03-08,138.92,139.86,138.2,139.67,1590950.0,139.67
2018-03-07,140.45,140.715,137.53,138.88,1779352.0,138.16774414100001
2018-03-06,140.13,141.53,139.3,141.39,1467647.0,140.66487143
2018-03-05,138.02,140.38,137.7,139.58,1903189.0,138.86415414200002
2018-03-02,138.0,138.81,136.76,137.88,1844247.0,137.17287271200001
2018-03-01,139.4,139.94,137.18,138.97,2382097.0,138.25728257
2018-02-28,141.97,142.77,138.89,139.0,1375046.0,139.0
2018-02-27,143.13,143.41,141.08,141.54,1865213.0,141.54
2018-02-26,140.21,143.4,140.21,142.58,1780483.0,142.58
2018-02-23,138.3,139.85,137.57,139.74,1981801.0,139.74
2018-02-22,138.68,139.9899,137.35,137.64,1560317.0,137.64
2018-02-21,139.28,140.92,138.52,138.54,1327302.0,138.54
2018-02-20,140.48,140.8,138.39,139.07,1517299.0,139.07
2018-02-16,140.93,141.88,140.44,141.16,1910792.0,141.16
2018-02-15,141.95,142.24,139.905,140.88,1392389.0,140.88
2018-02-14,137.63,140.88,137.63,140.6,1890688.0,140.6
2018-02-13,137.64,138.82,136.72,138.58,1205461.0,138.58
2018-02-12,137.27,139.17,136.08,138.14,2329327.0,138.14
2018-02-09,135.91,138.15,132.76,137.08,3575257.0,137.08
2018-02-08,141.52,141.98,134.91,135.01,3006728.0,135.01
2018-02-07,140.08,143.9372,139.96,142.14,2859133.0,142.14
2018-02-06,137.02,141.21,136.33,140.85,3700758.0,140.85
2018-02-05,146.63,147.88,139.57,141.52,3141838.0,141.52
2018-02-02,149.69,150.55,147.81,147.95,2143670.0,147.95
2018-02-01,149.68,150.48,148.8,150.0,1992373.0,150.0
2018-01-31,148.31,150.18,147.72,149.92,2069839.0,149.92
2018-01-30,148.69,150.42,148.0,148.72,2386256.0,148.72
2018-01-29,149.52,149.69,148.5552,148.96,1735104.0,148.96
2018-01-26,149.4,150.1899,148.26,149.42,2245481.0,149.42
2018-01-25,147.43,148.88,146.95,148.47,1962262.0,148.47
2018-01-24,146.91,148.05,146.27,147.62,2364807.0,147.62
2018-01-23,144.34,146.96,142.79,146.26,4983321.0,146.26
2018-01-22,137.46,139.35,137.3191,139.35,2904068.0,139.35
2018-01-19,137.76,137.99,136.69,137.85,1612515.0,137.85
2018-01-18,137.06,137.7,136.18,137.34,1463014.0,137.34
2018-01-17,136.6,137.4,135.53,136.86,1721459.0,136.86
2018-01-16,135.1,136.03,134.42,135.52,1807611.0,135.52
2018-01-12,133.05,134.99,132.03,134.73,1992754.0,134.73
2018-01-11,132.09,132.875,131.66,132.34,1043920.0,132.34
2018-01-10,132.5,133.02,131.82,132.11,1169688.0,132.11
2018-01-09,132.59,134.19,132.2,132.47,2079361.0,132.47
2018-01-08,132.16,132.4,131.1,131.45,1297808.0,131.45
2018-01-05,132.58,132.58,131.37,132.16,1100692.0,132.16
2018-01-04,133.18,133.751,132.36,132.4,1179722.0,132.4
2018-01-03,131.435,132.78,131.435,132.4,1263077.0,132.4
2018-01-02,136.3,136.3,131.46,131.98,2374612.0,131.98
2017-12-29,136.02,136.49,135.28,135.64,809592.0,135.64
2017-12-28,135.25,135.7,134.79,135.66,698736.0,135.66
2017-12-27,134.93,135.14,134.29,134.77,850005.0,134.77
2017-12-26,134.9,135.6099,134.16,134.78,564583.0,134.78
2017-12-22,134.43,134.86,133.91,134.39,878565.0,134.39
2017-12-21,135.94,136.2,131.44,134.44,926708.0,134.44
2017-12-20,136.12,136.45,134.8,135.26,1052004.0,135.26
2017-12-19,135.9,136.61,134.93,135.54,1363590.0,135.54
2017-12-18,135.93,137.29,134.69,135.21,1564433.0,135.21
2017-12-15,133.25,135.345,132.91,134.89,2998630.0,134.89
2017-12-14,133.64,134.17,131.851,132.58,1267689.0,132.58
2017-12-13,134.37,134.37,133.22,133.56,1320594.0,133.56
2017-12-12,132.82,134.6,132.765,134.35,1404740.0,134.35
2017-12-11,133.92,133.99,132.54,133.16,913044.0,133.16
2017-12-08,133.76,133.81,132.81,133.75,1080056.0,133.75
2017-12-07,134.8,135.135,133.95,134.21,1081231.0,134.21
2017-12-06,135.72,136.15,135.11,135.36,996097.0,135.36
2017-12-05,137.16,137.25,135.12,135.32,1441129.0,135.32
2017-12-04,136.42,137.95,135.81,136.36,2186970.0,136.36
2017-12-01,136.26,136.44,134.1,136.21,2548808.0,136.21
2017-11-30,135.21,136.48,133.825,135.57,2113287.0,135.57
2017-11-29,133.78,135.03,133.06,134.53,1766801.0,134.53
2017-11-28,130.29,133.19,130.0,133.01,1660643.0,133.01
2017-11-27,129.78,130.89,129.66,130.48,1341232.0,130.48
2017-11-24,130.03,130.26,129.6,129.83,305358.0,129.83
2017-11-22,130.47,130.77,129.72,130.01,779691.0,130.01
2017-11-21,130.34,131.03,130.02,130.63,1105450.0,130.63
2017-11-20,129.94,130.221,128.79,129.77,1557331.0,129.77
2017-11-17,130.67,130.79,129.72,129.92,2367329.0,129.92
2017-11-16,133.38,133.56,130.657,130.81,2327258.0,130.81
2017-11-15,133.12,134.1996,132.75,133.71,1744323.0,133.71
2017-11-14,132.85,133.98,131.69,133.86,1664233.0,133.86
2017-11-13,135.16,135.44,133.2,133.32,2653977.0,133.32
2017-11-10,134.01,135.66,133.35,135.54,1883125.0,135.54
2017-11-09,133.12,135.08,132.44,134.53,1255311.0,134.53
2017-11-07,133.98,134.74,133.41,133.72,1445854.0,133.72
2017-11-06,133.55,133.78,132.82,133.44,734550.0,133.44
2017-11-03,134.45,134.73,132.87,133.32,1048190.0,133.32
2017-11-02,133.93,135.71,132.96,134.69,2165244.0,134.69
2017-11-01,133.98,134.03,132.63,133.47,1741868.0,133.47
2017-10-31,132.48,132.95,132.215,132.45,1486180.0,132.45
2017-10-30,131.09,132.88,130.8,132.62,1579101.0,132.62
2017-10-27,131.55,131.68,130.05,131.06,1602413.0,131.06
2017-10-26,132.72,132.89,130.75,131.94,1463625.0,131.94
2017-10-25,133.38,133.44,131.75,131.79,1382472.0,131.79
2017-10-24,134.04,134.4,132.72,133.19,1633888.0,133.19
2017-10-23,133.73,134.47,132.88,134.45,1742006.0,134.45
2017-10-20,134.0,134.11,132.53,133.32,1829048.0,133.32
2017-10-19,129.78,133.17,128.24,133.17,2970458.0,133.17
2017-10-18,128.7,130.16,128.47,130.02,1990859.0,130.02
2017-10-17,128.44,128.86,127.5,128.65,1740171.0,128.65
2017-10-16,127.33,129.62,126.9,128.82,1765869.0,128.82
2017-10-13,126.16,127.17,125.79,126.67,1086949.0,126.67
2017-10-12,126.02,126.5,125.46,125.95,925923.0,125.95
2017-10-11,125.64,126.32,125.485,125.61,1044671.0,125.61
2017-10-10,124.88,125.95,124.77,125.94,967545.0,125.94
2017-10-09,124.8,125.49,124.35,124.95,617578.0,124.95
2017-10-06,124.58,125.36,124.235,125.07,1151851.0,125.07
2017-10-05,123.98,124.84,123.70100000000001,124.44,914553.0,124.44
2017-10-04,123.71,124.29,123.28,123.9,836932.0,123.9
2017-10-03,123.31,123.73,122.39,123.7,1273741.0,123.7
2017-10-02,122.87,123.47,121.715,123.32,1448321.0,123.32
2017-09-29,122.62,123.2,121.9,122.52,1282759.0,122.52
2017-09-28,122.41,123.26,122.25,122.8,1085960.0,122.8
2017-09-27,123.46,123.46,122.49,122.59,1056596.0,122.59
2017-09-26,122.67,123.49,122.2401,122.57,1297706.0,122.57
2017-09-25,121.96,122.97,121.55,122.67,1104365.0,122.67
2017-09-22,121.49,122.17,121.0501,122.04,1086052.0,122.04
2017-09-21,122.11,122.9,121.13,121.49,1096858.0,121.49
2017-09-20,121.07,121.98,119.9,121.91,1407563.0,121.91
2017-09-19,120.64,121.42,120.46,120.58,1223953.0,120.58
2017-09-18,120.72,121.08,120.13,120.72,1068443.0,120.72
2017-09-15,120.59,121.16,119.48,120.7,2977034.0,120.7
2017-09-14,121.47,121.47,118.75,119.96,1809809.0,119.96
2017-09-13,122.23,122.48,120.79,121.51,1545421.0,121.51
2017-09-12,122.55,123.19200000000001,121.32,122.48,1811207.0,122.48
2017-09-11,123.51,126.68,122.37,122.56,3420670.0,122.56
2017-09-08,114.71,120.83,114.48,119.76,4204493.0,119.76
2017-09-07,116.59,116.95,113.76,115.18,2709054.0,115.18
2017-09-06,116.0,118.4,115.45,117.73,3508371.0,116.99863157895001
2017-09-05,119.01,119.04,115.21,115.43,3651923.0,114.71291975841001
2017-09-01,121.74,121.75,119.67,119.9,1546886.0,119.15515099222999
2017-08-31,122.05,122.16,120.16,121.18,2129003.0,120.42719930975001
2017-08-30,123.21,123.53,121.62,121.81,1348985.0,121.05328559103
2017-08-29,122.6,123.96,122.28,123.01,1469147.0,122.24583088870001
2017-08-28,124.92,125.5112,122.42,123.23,2500767.0,122.46446419326999
2017-08-25,125.99,126.69,125.56,126.47,1331627.0,125.68433649698
2017-08-24,127.33,127.37,125.51,125.57,1041376.0,124.78992752373001
2017-08-23,127.75,128.22,126.99,127.16,943427.0,126.37005004314
2017-08-22,127.92,128.09,127.435,127.77,1047086.0,126.97626056946001
2017-08-21,128.07,128.07,126.9208,127.45,1010472.0,126.65824849008001
2017-08-18,128.27,128.53,127.52,127.89,1222396.0,127.09551509922
2017-08-17,129.64,129.64,128.05,128.19,1601974.0,127.39365142363998
2017-08-16,129.62,130.37,129.0,129.47,1418160.0,128.66569974116
