Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,181.48,183.75,176.0,177.15,1133690.0,177.15
2018-03-26,177.63,180.81,175.91,180.57,1326361.0,180.57
2018-03-23,181.11,182.41,174.015,174.18,1115747.0,174.18
2018-03-22,184.0,186.23,179.58,180.26,1443464.0,180.26
2018-03-21,184.97,190.2997,184.51,187.27,909522.0,187.27
2018-03-20,185.68,187.88,184.82,185.16,1035833.0,185.16
2018-03-19,185.615,186.08,182.85,185.4,1000835.0,185.4
2018-03-16,183.0,188.0,182.62,186.29,1060497.0,186.29
2018-03-15,186.02,186.63,182.37,182.91,1002426.0,182.91
2018-03-14,187.91,188.205,184.11,184.82,885554.0,184.82
2018-03-13,187.64,190.74,186.11,186.65,897348.0,186.65
2018-03-12,189.4,189.5,185.4,186.63,1274309.0,186.63
2018-03-09,185.12,189.56,183.8601,189.4,1043074.0,189.4
2018-03-08,181.54,184.41,180.01,183.36,882034.0,183.36
2018-03-07,182.78,184.7,177.31,181.35,1883655.0,181.35
2018-03-06,180.78,185.835,178.55,184.99,1359819.0,184.99
2018-03-05,175.3,181.12,173.76,180.71,1325903.0,180.71
2018-03-02,172.65,177.11,169.5,176.6,1659807.0,176.6
2018-03-01,174.76,175.0,170.45,173.24,1782280.0,173.24
2018-02-28,179.46,179.99,175.041,175.09,1360124.0,175.09
2018-02-27,180.5,182.16,178.31,178.42,1129271.0,178.42
2018-02-26,180.36,181.0738,177.36,180.63,1110322.0,180.63
2018-02-23,176.69,179.23,175.3801,179.09,1175774.0,179.09
2018-02-22,173.65,176.44,172.593,175.16,1387291.0,175.16
2018-02-21,171.86,175.61,171.6,171.9,1287960.0,171.9
2018-02-20,167.19,174.75,166.8,172.25,1349504.0,172.25
2018-02-16,166.41,170.69,166.41,168.02,975446.0,168.02
2018-02-15,169.04,169.6942,164.11,167.24,1201174.0,167.24
2018-02-14,164.02,168.29,163.34,167.04,1266080.0,167.04
2018-02-13,165.1,167.46,164.525,166.33,1093406.0,166.33
2018-02-12,166.63,168.77,163.21,166.06,1551460.0,166.06
2018-02-09,164.51,166.44,156.01,164.26,2504143.0,164.26
2018-02-08,173.83,173.92,161.86,161.99,2276127.0,161.99
2018-02-07,170.49,176.06,170.31,173.58,1836141.0,173.58
2018-02-06,162.28,172.76,161.41,171.34,1977646.0,171.34
2018-02-05,171.72,176.01,166.58,166.71,2197390.0,166.71
2018-02-02,177.58,178.2059,173.04,173.3,1491263.0,173.3
2018-02-01,180.68,183.53,178.45,179.65,1406701.0,179.65
2018-01-31,185.1,185.8875,179.78,181.11,1408947.0,181.11
2018-01-30,177.06,182.99,176.79,182.14,1396174.0,182.14
2018-01-29,184.93,188.31,180.21,180.47,1761494.0,180.47
2018-01-26,184.69,187.25,180.44,185.37,1946517.0,185.37
2018-01-25,186.0,189.0,176.55,181.91,3101322.0,181.91
2018-01-24,186.47,187.08,183.88,185.52,1740772.0,185.52
2018-01-23,187.5,188.73,183.88,185.87,1519168.0,185.87
2018-01-22,184.0,187.17,181.0,187.12,990534.0,187.12
2018-01-19,181.7,184.25,180.8156,183.67,1199644.0,183.67
2018-01-18,180.33,181.79,179.77,181.24,803311.0,181.24
2018-01-17,178.76,180.6799,177.52,180.17,691716.0,180.17
2018-01-16,181.95,184.0,176.68,178.97,1063741.0,178.97
2018-01-12,180.6,182.86,179.52,180.89,882618.0,180.89
2018-01-11,174.81,179.99,174.635,179.99,1486930.0,179.99
2018-01-10,171.73,174.93,171.5,173.2,1090491.0,173.2
2018-01-09,172.75,173.53,170.7,172.43,877110.0,172.43
2018-01-08,171.29,172.67,169.4272,172.45,1415723.0,172.45
2018-01-05,173.0,173.32,169.5,171.38,1045101.0,171.38
2018-01-04,175.85,176.62,169.63,172.0,1328663.0,172.0
2018-01-03,174.45,175.735,173.4007,175.19,820573.0,175.19
2018-01-02,172.92,173.96,171.697,173.58,804948.0,173.58
2017-12-29,173.79,174.4,171.78,171.91,597623.0,171.91
2017-12-28,172.38,173.47,171.03,173.33,801579.0,173.33
2017-12-27,170.47,172.22,170.02,171.47,580519.0,171.47
2017-12-26,169.0,171.83,168.99,170.61,744042.0,170.61
2017-12-22,170.31,171.32,168.22,169.49,571063.0,169.49
2017-12-21,168.6,170.74,167.65,170.47,1071759.0,170.47
2017-12-20,167.34,169.02,165.73,168.3,1418104.0,168.3
2017-12-19,169.295,170.327,165.02,166.38,1387250.0,166.38
2017-12-18,166.39,169.05,165.56,168.57,1285010.0,168.57
2017-12-15,162.61,165.6,162.34,164.29,1190047.0,164.29
2017-12-14,164.96,165.3,160.95,161.17,988740.0,161.17
2017-12-13,162.99,165.7,160.37,163.81,941365.0,163.81
2017-12-12,164.0,165.85,163.16,163.65,823864.0,163.65
2017-12-11,164.53,165.65,163.12,163.82,836741.0,163.82
2017-12-08,163.74,165.18,162.7725,164.0,1080971.0,164.0
2017-12-07,158.22,163.16,157.86,162.38,964847.0,162.38
2017-12-06,158.19,159.63,156.85,158.28,596652.0,158.28
2017-12-05,159.75,161.58,158.2,159.19,896893.0,159.19
2017-12-04,160.22,163.92,159.73,159.75,1312752.0,159.75
2017-12-01,159.07,159.45,151.3,157.09,1704688.0,157.09
2017-11-30,158.48,161.35,158.04,159.48,1431211.0,159.48
2017-11-29,156.0,158.6799,155.19,157.84,1176571.0,157.84
2017-11-28,154.02,156.8,153.18,156.6,653821.0,156.6
2017-11-27,152.88,154.74,152.37,153.36,943374.0,153.36
2017-11-24,153.61,155.45,152.16,153.16,768115.0,153.16
2017-11-22,154.61,154.96,152.5,153.27,1049493.0,153.27
2017-11-21,152.1,155.0,152.0,153.69,1248304.0,153.69
2017-11-20,149.75,152.76,149.75,151.5,1026913.0,151.5
2017-11-17,147.75,151.145,147.4325,150.09,1601268.0,150.09
2017-11-16,145.0,148.56,143.65,148.36,1582855.0,148.36
2017-11-15,143.97,144.85,141.36,143.38,1051683.0,143.38
2017-11-14,143.75,146.17,143.75,144.87,1111902.0,144.87
2017-11-13,145.19,145.72,143.58,144.61,1302650.0,144.61
2017-11-10,144.95,146.98,144.95,146.31,738782.0,146.31
2017-11-09,146.0,147.39,143.05,145.09,1019377.0,145.09
2017-11-07,148.4,149.45,146.56,147.55,762526.0,147.55
2017-11-06,145.26,148.52,145.12,148.4,1092284.0,148.4
2017-11-03,145.09,146.0,144.46,144.71,702372.0,144.71
2017-11-02,143.37,146.87,143.0,145.58,1025882.0,145.58
2017-11-01,143.339,144.59,142.6,143.67,1147315.0,143.67
2017-10-31,143.6,144.82,141.23,141.48,1324674.0,141.48
2017-10-30,145.32,146.72,143.25,143.59,1247887.0,143.59
2017-10-27,141.34,146.06,141.34,145.94,1358286.0,145.94
2017-10-26,139.75,142.225,139.3,141.24,1992559.0,141.24
2017-10-25,143.25,144.1,138.19,138.9,2214275.0,138.9
2017-10-24,142.45,145.5,142.18,143.94,1331429.0,143.94
2017-10-23,144.44,144.6425,141.2,141.48,1257780.0,141.48
2017-10-20,144.81,146.69,144.03,144.4,2516833.0,144.4
2017-10-19,144.8,147.6,140.94,144.4,2955451.0,144.4
2017-10-18,144.07,144.6,142.16,144.32,1773745.0,144.32
2017-10-17,145.43,145.63,143.01,143.34,1488116.0,143.34
2017-10-16,145.89,146.67,144.45,145.79,1201856.0,145.79
2017-10-13,144.9,145.56,143.43,144.21,884855.0,144.21
2017-10-12,140.99,144.35,140.16,144.01,1074784.0,144.01
2017-10-11,141.83,142.44,140.9085,142.16,825604.0,142.16
2017-10-10,143.6,144.19,140.35,141.55,1105571.0,141.55
2017-10-09,142.66,142.88,141.09,142.49,737995.0,142.49
2017-10-06,141.43,143.0674,141.0,142.24,804563.0,142.24
2017-10-05,141.54,143.145,140.81,141.98,890067.0,141.98
2017-10-04,142.22,142.31,139.46,140.75,1654006.0,140.75
2017-10-03,139.71,142.71,138.98,142.71,1667298.0,142.71
2017-10-02,139.2,139.75,136.84,139.2,1253235.0,139.2
2017-09-29,137.96,139.98,136.96,138.74,1223461.0,138.74
2017-09-28,135.77,138.33,135.18,137.97,1036721.0,137.97
2017-09-27,134.63,137.12,134.15,135.69,1224475.0,135.69
2017-09-26,132.4,134.57,132.0236,133.94,1016927.0,133.94
2017-09-25,132.72,132.98,131.22,132.21,1021709.0,132.21
2017-09-22,129.72,132.81,129.01,132.31,950879.0,132.31
2017-09-21,131.21,131.21,129.9,130.12,894840.0,130.12
2017-09-20,130.0,132.3,129.72,130.74,995651.0,130.74
2017-09-19,129.5,129.9599,128.12,129.89,788244.0,129.89
2017-09-18,128.1,129.51,128.09,129.43,919992.0,129.43
2017-09-15,127.15,128.82,126.97,128.1,1101877.0,128.1
2017-09-14,128.27,128.75,126.79,127.36,1301160.0,127.36
2017-09-13,127.5,129.63,126.11,128.82,1434663.0,128.82
2017-09-12,127.11,128.49,126.17,127.69,1410069.0,127.69
2017-09-11,125.4,126.34,123.4475,125.03,2156715.0,125.03
2017-09-08,123.5,128.0,123.5,126.69,2558326.0,126.69
2017-09-07,121.5,123.16,120.33,123.09,1865158.0,123.09
2017-09-06,120.46,121.43,119.79,121.16,1425777.0,121.16
2017-09-05,120.56,121.68,117.86,119.09,1508482.0,119.09
2017-09-01,118.37,121.18,118.37,120.56,1646483.0,120.56
2017-08-31,119.59,120.71,117.54,118.06,1689145.0,118.06
2017-08-30,115.1,119.8,113.13,119.19,3205490.0,119.19
2017-08-29,109.58,115.84,109.43,114.94,2912900.0,114.94
2017-08-28,108.5,110.77,108.22,110.71,1334420.0,110.71
2017-08-25,108.05,108.39,106.52,107.26,1062795.0,107.26
2017-08-24,109.0,109.76,107.33,107.61,972484.0,107.61
2017-08-23,111.36,111.74,108.69,108.69,1018171.0,108.69
2017-08-22,109.0,112.56,109.0,112.44,1377398.0,112.44
2017-08-21,111.71,111.86,107.67,108.4,1359931.0,108.4
2017-08-18,112.96,113.21,110.65100000000001,111.86,1394489.0,111.86
2017-08-17,115.75,116.0,111.59,111.82,2062517.0,111.82
2017-08-16,112.82,113.33,111.16,111.97,992233.0,111.97
2017-08-15,113.1,113.22,111.6,111.99,680055.0,111.99
2017-08-14,113.0,113.67,111.99,112.2,1209898.0,112.2
2017-08-11,111.42,112.25,110.7,111.54,979080.0,111.54
2017-08-10,114.71,115.5,111.56,111.62,1696038.0,111.62
2017-08-09,116.08,116.81,114.6,115.31,944866.0,115.31
2017-08-08,117.4,119.419,116.88,117.38,848730.0,117.38
2017-08-07,118.52,118.835,117.44,118.1,830486.0,118.1
2017-08-04,117.2,118.66,117.01,118.37,920644.0,118.37
2017-08-03,115.48,117.08,115.2061,116.31,1177242.0,116.31
2017-08-02,115.87,117.0396,114.06,115.03,1300394.0,115.03
