Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,209.0,209.73,203.48,204.52,439462.0,204.52
2018-03-26,204.58,208.81,203.72,208.53,661156.0,208.53
2018-03-23,200.52,207.09,200.47,201.7,524509.0,201.7
2018-03-22,204.95,205.615,199.7,200.35,766063.0,200.35
2018-03-21,206.72,208.29,205.31,206.35,313034.0,206.35
2018-03-20,206.87,208.1,205.92,206.79,417080.0,206.79
2018-03-19,205.17,206.98,203.05,206.6,560914.0,206.6
2018-03-16,203.88,206.33,203.49,205.36,763416.0,205.36
2018-03-15,204.66,204.83,203.14,203.75,306343.0,203.75
2018-03-14,207.11,207.12,202.87,203.87,394462.0,203.87
2018-03-13,204.81,207.94,204.81,206.52,378984.0,206.52
2018-03-12,210.07,210.39,203.725,204.77,614007.0,204.77
2018-03-09,208.2,210.54,206.96,210.4,385938.0,210.4
2018-03-08,206.56,207.55,205.08,207.28,322969.0,207.28
2018-03-07,203.86,206.23,202.0,205.37,538019.0,205.37
2018-03-06,206.97,206.97,203.61,205.22,377193.0,205.22
2018-03-05,203.73,206.6525,202.1159,206.23,421201.0,206.23
2018-03-02,202.31,206.17,201.96,205.25,929485.0,205.25
2018-03-01,208.06,208.3,201.89,203.78,779148.0,203.78
2018-02-28,212.93,213.035,207.52,207.55,521257.0,207.55
2018-02-27,215.15,216.27,212.84,212.84,408427.0,212.84
2018-02-26,214.72,215.385,212.215,214.95,410855.0,214.95
2018-02-23,212.68,213.645,210.74,213.41,324684.0,213.41
2018-02-22,211.3,213.69,210.07,212.02,533943.0,212.02
2018-02-21,210.99,214.0,210.25,210.66,566904.0,210.66
2018-02-20,210.76,214.305,210.0,210.98,635396.0,210.98
2018-02-16,212.51,215.43,211.18,212.89,1106597.0,212.89
2018-02-15,210.45,213.45,209.23,213.35,561329.0,213.35
2018-02-14,205.45,209.36,205.0,209.0,522418.0,209.0
2018-02-13,204.05,207.25,203.74,206.61,866131.0,206.61
2018-02-12,203.49,206.07,201.33,204.44,580436.0,204.44
2018-02-09,200.83,205.33,198.81,202.51,886604.0,202.51
2018-02-08,207.42,208.54,198.5,198.79,811251.0,198.79
2018-02-07,201.76,209.96,201.235,207.69,1017009.0,207.69
2018-02-06,195.14,203.43,192.84099999999998,202.31,1010297.0,202.31
2018-02-05,209.2,210.53,197.31,199.39,960698.0,199.39
2018-02-02,212.82,213.56,209.46,210.5,592505.0,210.5
2018-02-01,211.84,216.38,211.17,214.08,577965.0,214.08
2018-01-31,215.57,216.25,212.33,212.46,615290.0,212.46
2018-01-30,215.81,216.45,212.88,214.37,572540.0,214.37
2018-01-29,217.73,218.705,216.03,217.46,667174.0,217.46
2018-01-26,211.11,217.47,209.51,217.01,1358488.0,217.01
2018-01-25,211.89,212.47,203.32,209.2,1136032.0,209.2
2018-01-24,208.96,211.45,208.82,209.79,905079.0,209.79
2018-01-23,209.92,210.75,209.14,209.2,337572.0,209.2
2018-01-22,210.75,210.87,208.28,209.8,592171.0,209.8
2018-01-19,210.59,211.06,209.17,210.73,352781.0,210.73
2018-01-18,212.97,213.575,209.79,209.99,486196.0,209.99
2018-01-17,213.52,213.85,209.6,212.61,787063.0,212.61
2018-01-16,210.09,210.79,207.16,207.39,1121309.0,207.39
2018-01-12,207.07,209.98,206.47,209.46,585889.0,209.46
2018-01-11,206.13,207.22,205.405,206.47,940327.0,206.47
2018-01-10,204.27,206.525,203.5,205.73,709154.0,205.73
2018-01-09,203.73,206.83,202.54,204.99,851737.0,204.99
2018-01-08,201.51,203.97,200.9,203.26,633555.0,203.26
2018-01-05,198.99,202.01,198.71,201.58,792653.0,201.58
2018-01-04,199.34,199.73,197.98,198.27,459927.0,198.27
2018-01-03,198.08,199.37,197.25,199.24,416335.0,199.24
2018-01-02,198.47,198.495,195.81,198.27,470345.0,198.27
2017-12-29,199.24,199.51,197.79,197.85,283815.0,197.85
2017-12-28,198.06,199.68,197.5,199.05,316574.0,199.05
2017-12-27,197.22,198.2,196.6801,198.17,245792.0,198.17
2017-12-26,197.36,198.47,196.94,197.33,260730.0,197.33
2017-12-22,195.92,199.04,195.23,197.7,514121.0,197.7
2017-12-21,194.55,195.8,194.19,195.28,610448.0,195.28
2017-12-20,194.74,195.43,193.84,194.1,320262.0,194.1
2017-12-19,195.2,195.26,192.84,192.94,322178.0,192.94
2017-12-18,194.64,195.705,192.97,194.2,491348.0,194.2
2017-12-15,194.53,195.88,193.12,195.05,545870.0,195.05
2017-12-14,194.56,195.1758,191.74,192.41,536040.0,192.41
2017-12-13,194.14,196.4,193.89,193.97,363547.0,193.97
2017-12-12,194.16,195.36,193.69,194.39,502133.0,194.39
2017-12-11,193.49,194.49,192.79,193.41,688526.0,193.41
2017-12-08,193.61,194.42,191.745,193.85,655073.0,193.85
2017-12-07,194.08,196.0,191.07,193.62,956303.0,193.62
2017-12-06,196.43,197.85,193.75,194.64,768919.0,194.64
2017-12-05,193.19,196.5,192.67,195.05,819365.0,195.05
2017-12-04,196.55,197.63,192.93,192.94,891093.0,192.94
2017-12-01,198.5,198.86,192.1909,195.54,860318.0,195.54
2017-11-30,197.36,199.97,196.5,198.59,1177307.0,198.59
2017-11-29,195.28,196.75,194.87,196.45,564784.0,196.45
2017-11-28,193.44,195.03,192.18,194.77,432125.0,194.77
2017-11-27,190.0,192.89,189.38,192.8,414386.0,192.8
2017-11-24,189.83,190.99,189.32,190.02,201035.0,190.02
2017-11-22,190.6,190.6,188.6296,189.2,384437.0,189.2
2017-11-21,189.79,191.18,188.31,190.48,462924.0,190.48
2017-11-20,184.84,189.7,184.685,189.22,913292.0,189.22
2017-11-17,184.36,186.25,184.09,184.39,344934.0,184.39
2017-11-16,183.31,186.53,183.21,185.19,659738.0,185.19
2017-11-15,184.7,185.18,183.04,183.09,327607.0,183.09
2017-11-14,184.51,185.6,183.79,184.71,481007.0,184.71
2017-11-13,183.95,185.5364,183.125,185.12,267194.0,185.12
2017-11-10,184.41,185.48,184.02,184.22,354804.0,184.22
2017-11-09,186.17,186.9,184.61,184.76,337209.0,184.76
2017-11-07,186.41,187.9,185.57,186.1,503372.0,186.1
2017-11-06,186.08,186.965,185.92,186.4,510623.0,186.4
2017-11-03,187.15,187.6,185.96,186.52,525424.0,186.52
2017-11-02,185.5,188.5,185.5,187.56,665311.0,187.56
2017-11-01,187.8,188.17,185.28,185.55,485902.0,185.55
2017-10-31,187.97,189.48,186.86,187.18,558817.0,187.18
2017-10-30,189.32,189.82,187.44,187.77,420803.0,187.77
2017-10-27,186.01,191.21,186.01,189.1,584455.0,189.1
2017-10-26,188.4,190.0,182.89,185.45,1005451.0,185.45
2017-10-25,187.61,188.58,187.27,188.48,390507.0,188.48
2017-10-24,189.48,189.48,187.77,188.21,378947.0,188.21
2017-10-23,189.25,189.67,188.96,189.2,392517.0,189.2
2017-10-20,188.38,189.42,186.91,189.42,459956.0,189.42
2017-10-19,185.11,187.69,184.57,187.57,299538.0,187.57
2017-10-18,186.25,186.25,184.38,185.8,396820.0,185.8
2017-10-17,185.91,186.61,185.26,186.1,296893.0,186.1
2017-10-16,187.73,188.445,186.26,186.35,334169.0,186.35
2017-10-13,189.38,189.72,187.26,187.56,407977.0,187.56
2017-10-12,187.7,189.57,187.437,188.82,405829.0,188.82
2017-10-11,187.87,187.94,187.1,187.66,325635.0,187.66
2017-10-10,188.22,188.22,186.96,187.57,401656.0,187.57
2017-10-09,188.2,189.07,186.9101,187.69,375274.0,187.69
2017-10-06,189.0,189.47,188.59,189.38,325517.0,189.38
2017-10-05,189.01,190.11,188.69,189.41,943266.0,189.41
2017-10-04,190.77,190.96,188.58,188.62,815293.0,188.62
2017-10-03,191.67,192.0,189.11,190.44,481072.0,190.44
2017-10-02,186.89,191.6,185.87,191.55,407030.0,191.55
2017-09-29,187.58,188.51,187.34,188.43,299743.0,188.43
2017-09-28,188.97,189.11,187.27,187.88,338065.0,187.88
2017-09-27,189.61,189.93,188.42,188.97,344513.0,188.97
2017-09-26,189.29,189.43,187.40099999999998,189.01,307007.0,189.01
2017-09-25,189.24,189.63,187.895,189.32,422050.0,189.32
2017-09-22,190.33,191.02,188.88,189.28,317470.0,189.28
2017-09-21,189.44,191.25,188.78,190.32,465983.0,190.32
2017-09-20,189.51,189.73,187.98,189.51,382094.0,189.51
2017-09-19,187.47,189.86,186.63,189.42,414061.0,189.42
2017-09-18,185.65,187.3,184.58,187.3,748575.0,187.3
2017-09-15,184.5,185.95,184.42,185.65,711163.0,185.65
2017-09-14,182.79,184.23,182.24,184.09,531904.0,184.09
2017-09-13,183.96,184.13,182.5,182.72,607219.0,182.72
2017-09-12,183.58,184.6,183.01,184.4,252780.0,184.4
2017-09-11,182.85,183.61,182.415,183.26,528516.0,183.26
2017-09-08,180.92,182.24,180.47,182.2,270806.0,182.2
2017-09-07,181.4,181.56,180.2,181.48,426840.0,181.48
2017-09-06,183.31,184.11,180.425,181.1,687262.0,181.1
2017-09-05,182.66,182.95,180.98,182.85,882043.0,182.85
2017-09-01,182.3,182.81,181.66,182.2,647943.0,182.2
2017-08-31,182.04,182.68,181.11,181.48,326441.0,181.48
2017-08-30,181.85,182.11,181.06,181.61,343821.0,181.61
2017-08-29,179.5,182.1,179.26,181.83,296708.0,181.83
2017-08-28,179.86,179.86,178.31,178.9,956232.0,178.9
2017-08-25,180.77,180.89,178.97,179.22,240738.0,179.22
2017-08-24,179.81,180.44,178.34,180.07,266793.0,180.07
2017-08-23,179.88,180.83,178.66,179.28,266594.0,179.28
2017-08-22,180.83,182.35,179.93,180.67,431754.0,180.67
2017-08-21,178.0,180.39,177.63,180.12,366534.0,180.12
2017-08-18,178.35,179.21,177.50099999999998,178.08,412925.0,178.08
2017-08-17,181.32,182.14,178.55,178.59,532125.0,178.59
2017-08-16,181.85,182.58,181.12,181.45,518178.0,181.45
2017-08-15,182.9,182.99,180.96,181.43,441054.0,181.43
2017-08-14,182.42,183.25,180.2,183.0,854419.0,182.24662421781002
