Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,187.44,187.66,182.06,183.15,2176795.0,183.15
2018-03-26,183.03,187.56,182.335,187.22,1978626.0,187.22
2018-03-23,183.28,184.45,180.83,180.84,2210112.0,180.84
2018-03-22,184.9,185.5464,182.503,182.64,2444300.0,182.64
2018-03-21,186.83,187.89,186.06,186.07,2023645.0,186.07
2018-03-20,185.1,187.58,184.6,187.35,1797614.0,187.35
2018-03-19,185.63,185.98,182.81,184.18,2062743.0,184.18
2018-03-16,186.18,186.25,184.47,185.87,3415226.0,185.87
2018-03-15,184.82,186.57,184.16,185.51,1658292.0,185.51
2018-03-14,188.78,189.01,183.5,184.63,2855897.0,184.63
2018-03-13,190.05,190.12,186.8,187.46,1761196.0,187.46
2018-03-12,188.27,190.09900000000002,187.55,189.37,2375530.0,189.37
2018-03-09,186.5,188.64,184.22,188.58,3273279.0,188.58
2018-03-08,186.19,186.3468,183.08,185.69,5960713.0,185.69
2018-03-07,189.21,189.75,184.78,187.36,5157114.0,187.36
2018-03-06,192.14,192.25,190.0699,191.46,2458710.0,191.46
2018-03-05,188.45,191.98,187.5,191.48,2155785.0,191.48
2018-03-02,187.48,190.39,187.2162,189.33,2275923.0,189.33
2018-03-01,191.31,192.99,187.32,189.03,2447672.0,189.03
2018-02-28,191.6,193.76,190.89,190.9,2136542.0,190.9
2018-02-27,193.45,195.52,190.1,190.1,2153789.0,190.1
2018-02-26,190.1,193.095,189.93,192.81,1826549.0,192.81
2018-02-23,187.83,189.85,185.91,189.81,1535824.0,189.81
2018-02-22,186.35,188.33,185.66,186.59,1314028.0,186.59
2018-02-21,188.53,189.14,185.69,185.75,1731772.0,185.75
2018-02-20,189.87,191.48,187.63,188.12,2194898.0,188.12
2018-02-16,191.45,194.62,191.04,191.56,1953304.0,191.56
2018-02-15,188.09,191.71,186.57,191.48,2053489.0,191.48
2018-02-14,182.71,188.48,182.31,187.35,2160284.0,187.35
2018-02-13,180.22,184.6,180.05,184.15,2034895.0,184.15
2018-02-12,181.84,183.25900000000001,180.38,181.06,1590150.0,181.06
2018-02-09,179.78,182.07,175.79,180.59,2505935.0,180.59
2018-02-08,184.51,184.51,178.55,178.56,2456120.0,178.56
2018-02-07,184.6,186.19,183.07,183.19,2558056.0,183.19
2018-02-06,178.91,185.24,176.2,185.01,3963330.0,185.01
2018-02-05,190.66,192.1,182.525,183.71,2864261.0,183.71
2018-02-02,191.25,193.6,190.8,190.99,2355465.0,190.99
2018-02-01,193.41,195.4,192.44,193.47,1952079.0,193.47
2018-01-31,197.44,198.4747,194.1,194.87,2636752.0,194.87
2018-01-30,197.59,198.79,196.08,197.91,2073280.0,197.91
2018-01-29,198.37,199.88,197.56,198.32,1953880.0,198.32
2018-01-26,197.75,199.23,195.69,198.91,2553280.0,198.91
2018-01-25,195.0,198.45,194.735,197.95,3263598.0,197.95
2018-01-24,194.43,194.75,191.925,194.24,2631846.0,194.24
2018-01-23,193.61,194.1,192.07,193.42,2236724.0,193.42
2018-01-22,192.5,194.76,192.06,194.19,2776216.0,194.19
2018-01-19,191.71,192.64,191.16,192.29,2260654.0,192.29
2018-01-18,192.23,193.03,191.22,191.51,1794274.0,191.51
2018-01-17,192.53,192.56,191.34,192.29,2487241.0,192.29
2018-01-16,192.35,192.84,190.89,191.53,1874205.0,191.53
2018-01-12,190.1,192.179,190.0,191.84,3461246.0,191.84
2018-01-11,185.43,190.67,185.03,189.38,4658720.0,189.38
2018-01-10,185.75,186.24,183.88099999999997,185.42,2365724.0,185.42
2018-01-09,189.01,189.3,186.15,186.29,2223821.0,186.29
2018-01-08,187.32,188.979,187.25,188.48,1944173.0,188.48
2018-01-05,189.43,189.68,186.72,187.75,2790428.0,187.75
2018-01-04,192.0,192.3,187.56099999999998,189.1,3479308.0,189.1
2018-01-03,188.82,192.1,188.38,190.58,3248856.0,190.58
2018-01-02,187.23,190.68,186.74,188.32,2481462.0,188.32
2017-12-29,186.46,187.6,185.93,186.12,2005446.0,186.12
2017-12-28,186.57,187.02,186.185,186.62,1000524.0,186.62
2017-12-27,186.85,187.06,185.8,186.3,1118426.0,186.3
2017-12-26,186.19,187.34,186.12,186.55,1113717.0,186.55
2017-12-22,187.27,187.48,185.97,186.63,1050419.0,186.63
2017-12-21,188.0,188.4,186.58,186.8,1883465.0,186.8
2017-12-20,189.04,189.2593,185.4,187.51,3842762.0,187.51
2017-12-19,192.91,193.0,187.0,188.33,3915171.0,188.33
2017-12-18,192.63,194.35,191.9,192.31,3409533.0,192.31
2017-12-15,193.41,195.35,192.0,192.73,7486459.0,192.73
2017-12-14,188.58,189.736,186.17,186.53,3375984.0,186.53
2017-12-13,188.53,190.12,187.8,188.28,3033636.0,188.28
2017-12-12,186.96,189.12,186.8,188.3,3341613.0,188.3
2017-12-11,188.21,188.9,187.04,188.86,1863816.0,188.86
2017-12-08,186.79,188.53,185.945,188.07,1750225.0,188.07
2017-12-07,186.51,187.8,185.5601,186.2,2141375.0,186.2
2017-12-06,187.62,187.975,185.51,187.22,3001757.0,187.22
2017-12-05,189.67,191.22,186.85,187.82,3145142.0,187.82
2017-12-04,187.22,189.88,186.56,189.56,5729567.0,189.56
2017-12-01,183.26,185.18,181.13,185.13,4021840.0,185.13
2017-11-30,180.43,184.9,180.22,184.43,7564251.0,184.43
2017-11-29,174.0,177.74,173.545,177.53,4677200.0,177.53
2017-11-28,173.32,174.18,172.55,173.65,2724708.0,173.65
2017-11-27,172.25,173.06,171.12,172.61,2343632.0,172.61
2017-11-24,172.38,173.15900000000002,171.5,171.62,789620.0,171.62
2017-11-22,173.84,174.0,171.1,172.48,1947409.0,172.48
2017-11-21,172.96,174.19,172.55,173.42,2346167.0,173.42
2017-11-20,171.11,172.53,170.85,172.28,1921246.0,172.28
2017-11-17,171.0,172.2,170.65,170.98,2086597.0,170.98
2017-11-16,170.23,171.34,169.16,170.98,2312106.0,170.98
2017-11-15,169.3,170.73,167.055,169.0,2427667.0,169.0
2017-11-14,170.82,171.83,169.77,171.44,1767972.0,171.44
2017-11-13,171.0,173.09,170.65,171.46,4091498.0,171.46
2017-11-10,168.44,171.38,168.0752,171.36,2671500.0,171.36
2017-11-09,167.48,169.31,167.05,169.11,2078244.0,169.11
2017-11-07,165.2,166.5,164.6,166.28,1909705.0,166.28
2017-11-06,165.8,166.5878,164.98,165.05,1909783.0,165.05
2017-11-03,164.16,167.0697,163.78,166.44,3111801.0,166.44
2017-11-02,163.73,165.55,162.61,164.95,3236285.0,164.95
2017-11-01,161.97,163.29,161.29,162.69,2105002.0,162.69
2017-10-31,159.84,161.27,159.717,161.08,2491224.0,161.08
2017-10-30,161.99,162.0,159.47,160.23,2485067.0,160.23
2017-10-27,160.8,162.68,160.7,162.38,3377762.0,162.38
2017-10-26,162.46,163.55,160.79,162.445,3032910.0,162.445
2017-10-25,161.0,163.0,160.58,162.18,3531622.0,162.18
2017-10-24,161.16,162.89,161.0,162.29,2962220.0,162.29
2017-10-23,160.85,162.39,160.58,162.04,2774165.0,162.04
2017-10-20,158.97,161.01,158.51,160.77,3933688.0,160.77
2017-10-19,157.14,158.7599,157.0032,158.46,2869320.0,158.46
2017-10-18,158.84,158.84,157.305,157.55,2972602.0,157.55
2017-10-17,159.0,159.27,157.57,158.38,2420017.0,158.38
2017-10-16,159.38,159.8,158.32,158.81,2451636.0,158.81
2017-10-13,157.42,160.08,157.09,159.85,3617221.0,159.85
2017-10-12,157.87,157.99,156.36,157.22,3590955.0,157.22
2017-10-11,157.3,158.96,157.06,157.87,3828569.0,157.87
2017-10-10,155.67,157.36,155.08,156.87,5150758.0,156.87
2017-10-09,157.01,157.75,154.11,154.61,7007532.0,154.61
2017-10-06,159.0,159.46,156.54,157.09,17929517.0,157.09
2017-10-05,165.86,167.12,165.25,167.07,3750975.0,167.07
