Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,63.0,63.05,60.38,60.8,4397246.0,60.8
2018-03-26,62.39,62.69,60.73,62.59,4923812.0,62.59
2018-03-23,61.36,63.05,61.07,61.56,6816152.0,61.56
2018-03-22,60.54,61.465,60.13,60.66,6456471.0,60.66
2018-03-21,58.92,61.63,58.86,61.5,7331497.0,61.5
2018-03-20,57.64,59.35,57.54,58.48,4318970.0,58.48
2018-03-19,57.91,58.46,56.6261,57.02,4265882.0,57.02
2018-03-16,58.07,59.33,58.07,58.53,4542777.0,58.53
2018-03-15,59.24,59.87,57.72,57.91,6345374.0,57.91
2018-03-14,58.71,59.37,58.58,58.92,4075381.0,58.92
2018-03-13,59.09,59.5,58.28,58.55,3096387.0,58.55
2018-03-12,58.0,59.26,57.87,58.98,4065161.0,58.98
2018-03-09,57.58,58.38,57.48,58.03,4253765.0,58.03
2018-03-08,57.65,58.0,56.63,57.08,4644336.0,57.08
2018-03-07,58.24,59.14,57.46,57.72,5257298.0,57.72
2018-03-06,59.34,59.34,58.35,58.81,3802040.0,58.81
2018-03-05,57.24,59.35,57.04,58.95,6540703.0,58.95
2018-03-02,56.71,57.63,56.04,57.45,6565576.0,57.45
2018-03-01,57.19,57.83,56.65,57.12,4270399.0,57.12
2018-02-28,58.45,58.995,57.02,57.04,5403563.0,57.04
2018-02-27,60.21,60.4,58.45,58.47,5498377.0,58.47
2018-02-26,61.24,61.46,59.91,60.4,4278063.0,60.4
2018-02-23,58.89,60.99,58.5,60.82,5023301.0,60.82
2018-02-22,57.85,59.54,57.67,58.28,4804662.0,58.28
2018-02-21,59.24,59.69,57.23,57.27,6516241.0,57.27
2018-02-20,59.3,61.05,59.16,59.25,5969988.0,59.25
2018-02-16,59.34,60.115,59.07,59.18,3785964.0,59.18
2018-02-15,59.96,60.0,58.54,59.62,5430068.0,59.62
2018-02-14,56.4,59.94,56.2,59.78,5698170.0,59.78
2018-02-13,57.33,57.89,56.77,57.18,4224322.0,57.18
2018-02-12,57.0,58.6932,56.83,57.82,6576252.0,57.82
2018-02-09,56.76,57.24,53.8476,56.13,8738166.0,56.13
