Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,160.95,161.99,157.58,158.54,948255.0,158.54
2018-03-26,159.74,160.4,158.01,160.4,1331937.0,160.4
2018-03-23,160.49,161.2514,157.44,157.57,1192534.0,157.57
2018-03-22,163.6,164.04,160.53,160.81,943733.0,160.81
2018-03-21,166.82,166.97,164.56,164.73,850366.0,164.73
2018-03-20,166.56,167.37,165.37,166.51,847164.0,166.51
2018-03-19,167.24,167.75,164.64,166.03,1153308.0,166.03
2018-03-16,166.54,168.3,165.92,167.51,1975923.0,167.51
2018-03-15,166.84,167.03,165.83,166.45,877349.0,166.45
2018-03-14,167.75,168.3775,165.84,166.38,734260.0,166.38
2018-03-13,168.92,168.92,166.66,167.11,1290072.0,167.11
2018-03-12,166.31,168.41,165.82,167.89,1569750.0,167.89
2018-03-09,164.36,167.62,163.84,166.41,1676242.0,166.41
2018-03-08,163.44,164.62,162.66,163.35,1206268.0,163.35
2018-03-07,161.24,163.65,161.11,162.99,1096537.0,162.99
2018-03-06,163.25,163.41,161.74,162.73,878450.0,162.73
2018-03-05,160.0,163.21,159.88,162.54,903004.0,162.54
2018-03-02,158.3,161.23,158.3,160.8,1108078.0,160.8
2018-03-01,161.82,162.09,158.21,159.29,1352385.0,159.29
2018-02-28,165.17,165.87,162.1,162.16,1347465.0,162.16
2018-02-27,166.09,166.76,164.12,164.12,1199322.0,164.12
2018-02-26,163.15,165.975,162.95,165.77,1769131.0,165.77
2018-02-23,159.64,161.75,158.89,161.7,953249.0,161.7
2018-02-22,158.84,160.53,158.18,158.96,807652.0,158.96
2018-02-21,158.79,160.71,157.77,157.88,1421710.0,157.88
2018-02-20,159.14,159.9217,157.77,158.74,1105131.0,158.74
2018-02-16,158.23,161.31,158.1801,159.87,1064552.0,159.87
2018-02-15,157.41,158.59,156.13,158.54,1149466.0,158.54
2018-02-14,153.7,156.78,153.33,156.24,1790634.0,156.24
2018-02-13,152.61,155.01,152.3,154.56,915293.0,154.56
2018-02-12,152.5,154.77,152.02,153.66,1566150.0,153.66
2018-02-09,149.27,152.482,146.8,151.22,1544943.0,151.22
2018-02-08,153.67,154.36,147.92,148.01,1625777.0,148.01
2018-02-07,153.6,156.76,153.27,153.67,1604138.0,153.67
2018-02-06,150.71,155.43,150.33,154.14,2726058.0,154.14
2018-02-05,161.45,162.67,152.01,154.4,2520390.0,154.4
2018-02-02,163.81,164.54,162.04,162.25,1235589.0,162.25
2018-02-01,163.85,165.27,163.29,164.78,1495465.0,164.78
2018-01-31,168.11,168.11,163.45,164.38,2826675.0,164.38
2018-01-30,167.48,168.635,166.31,168.45,2150385.0,168.45
2018-01-29,168.78,170.0,168.3,168.75,1520691.0,168.75
2018-01-26,165.65,169.01,165.29,168.91,1276446.0,168.91
2018-01-25,165.16,165.71,164.23,165.55,1009505.0,165.55
2018-01-24,162.84,164.98,162.63,164.49,1320674.0,164.49
2018-01-23,162.58,163.65,161.74,161.94,1063982.0,161.94
2018-01-22,161.3,162.66,160.63,162.52,1301196.0,162.52
2018-01-19,161.02,161.84,160.3,161.28,1181670.0,161.28
2018-01-18,160.09,160.82,159.94,160.28,1297275.0,160.28
2018-01-17,160.0,160.46,159.05,160.27,1287901.0,160.27
2018-01-16,159.36,160.9,158.845,159.47,1353279.0,159.47
2018-01-12,159.0,161.75,158.03,158.23,1121311.0,158.23
2018-01-11,159.57,160.26,157.85,158.6,1125207.0,158.6
2018-01-10,160.4,160.9,157.71,159.54,1241842.0,159.54
2018-01-09,163.54,164.2,159.26,160.78,1815735.0,160.78
2018-01-08,160.68,163.74,160.45,163.26,1231258.0,163.26
2018-01-05,159.44,161.32,159.015,161.06,949273.0,161.06
2018-01-04,159.23,159.82,158.475,158.74,861713.0,158.74
2018-01-03,157.88,160.32,157.41,158.79,1398688.0,158.79
2018-01-02,156.65,158.4,155.65,157.9,1058792.0,157.9
2017-12-29,156.13,156.26,154.84,154.84,781624.0,154.84
2017-12-28,155.33,156.25,154.98,155.62,654483.0,155.62
2017-12-27,154.64,155.86,154.16,155.62,892236.0,155.62
2017-12-26,154.23,155.14,154.1475,154.21,346460.0,154.21
2017-12-22,153.91,154.45,153.5,154.14,580282.0,154.14
2017-12-21,155.3,155.41,153.62,154.1,882764.0,154.1
2017-12-20,155.87,156.33,154.32,154.78,1188806.0,154.78
2017-12-19,156.15,156.53,155.12,155.26,849764.0,155.26
2017-12-18,155.33,156.0,154.76,155.49,909048.0,155.49
2017-12-15,152.3,154.55,152.02,154.25,2087497.0,154.25
2017-12-14,153.12,153.65,151.22,151.34,1405409.0,151.34
2017-12-13,153.77,154.2,152.96,153.31,1225203.0,153.31
2017-12-12,153.03,154.32,152.49,153.67,1074273.0,153.67
2017-12-11,151.81,152.73,151.66,152.71,763308.0,152.71
2017-12-08,151.68,152.45,151.1801,151.93,656011.0,151.93
2017-12-07,152.22,153.47,150.24,151.15,1140624.0,151.15
2017-12-06,152.12,152.41,151.13,151.76,1088330.0,151.76
2017-12-05,152.44,153.85299999999998,151.85,152.03,971500.0,152.03
2017-12-04,156.16,156.47,152.15,152.36,1269758.0,152.36
2017-12-01,156.05,156.47,153.47,155.87,1224602.0,155.87
2017-11-30,154.46,156.8917,153.71,156.0,3284724.0,156.0
2017-11-29,155.87,155.88,153.62,154.1,1278589.0,154.1
2017-11-28,155.73,155.92,154.38,155.78,974488.0,155.78
2017-11-27,154.94,155.22,154.35,155.12,1030899.0,155.12
2017-11-24,154.85,155.15,153.61,154.67,581130.0,154.67
2017-11-22,155.63,155.88,154.13,154.79,801392.0,154.79
2017-11-21,155.76,156.11,155.22,155.73,990843.0,155.73
2017-11-20,155.45,155.5,154.55,154.75,887393.0,154.75
2017-11-17,155.69,156.59,155.18,155.4,913790.0,155.4
2017-11-16,156.63,157.575,156.02,156.48,1223257.0,156.48
2017-11-15,155.69,156.84,154.67,154.8,653131.0,154.8
2017-11-14,155.28,156.55,154.18,155.95,916731.0,155.95
2017-11-13,154.0,156.12,153.9,155.75,894032.0,155.75
2017-11-10,156.0,156.0,152.25,154.48,1258663.0,154.48
2017-11-09,156.18,157.07,155.62,156.62,655220.0,156.62
2017-11-07,156.28,156.43,155.66,156.22,1054539.0,156.22
2017-11-06,156.27,156.74,155.46,155.65,785588.0,155.65
2017-11-03,154.78,156.22,154.4001,156.18,1153984.0,156.18
2017-11-02,154.43,155.675,154.25,155.02,1345863.0,155.02
2017-11-01,155.08,155.24,153.53,154.43,1284612.0,154.43
2017-10-31,155.18,156.55,154.63,154.87,1335169.0,154.87
2017-10-30,159.49,159.67,153.84,155.37,2570550.0,155.37
2017-10-27,155.0,160.62,154.54,159.74,3152154.0,159.74
2017-10-26,150.21,150.675,148.78,148.82,1218850.0,148.82
2017-10-25,149.32,150.56,149.02,150.17,837527.0,150.17
2017-10-24,149.63,149.85,148.42,149.69,712764.0,149.69
2017-10-23,150.11,151.88,149.72,149.92,796316.0,149.92
2017-10-20,149.99,150.51,148.89,150.49,1271671.0,150.49
2017-10-19,148.82,149.33,148.05,149.32,867584.0,149.32
