Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,59.39,59.4,58.25,58.67,2924929.0,58.67
2018-03-26,59.04,59.4,58.33,59.21,2410607.0,59.21
2018-03-23,59.17,60.26,58.01,58.06,3558856.0,58.06
2018-03-22,59.3,60.41,58.63,58.68,2986319.0,58.68
2018-03-21,59.03,60.57,58.7,59.9,3113308.0,59.9
2018-03-20,59.25,59.745,58.62,58.87,2403066.0,58.87
2018-03-19,59.0,59.1,58.24,59.06,2796047.0,59.06
2018-03-16,58.97,59.555,58.47,59.21,3709947.0,59.21
2018-03-15,60.07,60.3,58.49,58.89,3331020.0,58.89
2018-03-14,60.87,60.9,59.73,59.9,3350816.0,59.9
2018-03-13,60.86,61.515,60.435,60.56,3738969.0,60.56
2018-03-12,59.86,60.73,59.8,60.43,3794930.0,60.43
2018-03-09,59.01,59.88,58.24,59.79,3781119.0,59.79
2018-03-08,59.29,59.57,58.0,58.66,3137667.0,58.66
2018-03-07,58.69,59.66,58.535,59.29,2458288.0,59.29
2018-03-06,58.64,59.33,57.88,59.17,5147043.0,59.17
2018-03-05,57.04,58.65,56.9601,58.31,6150982.0,58.31
2018-03-02,56.78,57.58,55.92,57.48,4306343.0,57.48
2018-03-01,56.84,57.55,56.17,57.36,5266487.0,57.36
2018-02-28,57.9,58.13,55.94,56.58,9061845.0,56.58
2018-02-27,59.57,60.81,57.655,57.66,5085266.0,57.66
2018-02-26,59.37,59.62,58.45,59.45,4722127.0,59.45
2018-02-23,59.56,59.56,58.2,59.04,3484370.0,59.04
2018-02-22,58.98,59.32,58.13,58.43,4884319.0,58.43
2018-02-21,59.38,60.39,58.64,58.66,3788810.0,58.66
2018-02-20,60.65,60.78,58.97,59.15,4353904.0,59.15
2018-02-16,60.29,61.13,60.11,60.86,6307316.0,60.86
2018-02-15,61.88,61.88,60.02,60.4,4626784.0,60.4
2018-02-14,59.5,61.755,59.47,61.23,6979083.0,61.23
2018-02-13,59.4,60.14,58.84,59.96,7260630.0,59.96
2018-02-12,59.32,60.56,57.77,59.34,17221501.0,59.34
2018-02-09,60.0,60.0,57.39,58.69,7750740.0,58.69
2018-02-08,60.79,61.1,59.01,59.11,6770818.0,59.11
2018-02-07,60.67,63.4,60.385,60.91,8399906.0,60.91
2018-02-06,56.56,60.67,56.03,60.44,8418757.0,60.44
2018-02-05,59.52,60.32,57.0981,57.7,6066423.0,57.7
2018-02-02,62.27,62.4,59.97,60.02,4857700.0,60.02
2018-02-01,62.2,63.52,61.73,62.84,6011836.0,62.84
2018-01-31,64.71,65.4485,62.4465,62.66,5932203.0,62.66
2018-01-30,64.49,64.84,63.47,63.87,4888622.0,63.87
2018-01-29,67.4,67.7,64.93,65.02,5157183.0,65.02
2018-01-26,68.79,68.97,67.24,67.82,5831193.0,67.82
2018-01-25,70.81,70.94,68.01,68.47,4283666.0,68.47
2018-01-24,70.98,71.89,70.43,70.86,2823827.0,70.86
2018-01-23,71.69,71.945,70.6,70.93,2769787.0,70.93
2018-01-22,71.97,72.17,71.36,71.73,3924220.0,71.73
2018-01-19,70.6,71.87,70.59,71.82,3638089.0,71.82
2018-01-18,71.77,72.07,70.43,70.54,4269170.0,70.54
2018-01-17,69.26,70.83,68.9,70.71,3398419.0,70.71
2018-01-16,69.86,69.87,68.62,68.78,3272801.0,68.78
2018-01-12,69.13,69.93,69.04,69.26,3783905.0,69.26
2018-01-11,68.91,70.4,68.62,69.57,6362225.0,69.57
2018-01-10,66.24,68.51,65.75,68.26,9591046.0,68.26
2018-01-09,67.38,67.44,66.31,66.67,4811776.0,66.67
2018-01-08,67.77,67.8,67.08,67.23,3295027.0,67.23
2018-01-05,67.4,67.63,66.77,67.58,3768476.0,67.58
2018-01-04,67.23,67.45,66.5,66.95,4594141.0,66.95
2018-01-03,64.99,67.4,64.99,67.23,5642079.0,67.23
2018-01-02,63.93,64.85,63.7901,64.84,3710453.0,64.84
2017-12-29,64.04,64.37,63.1,63.24,2123197.0,63.24
2017-12-28,64.01,64.17,63.69,63.82,2404448.0,63.82
2017-12-27,64.05,64.4,63.82,63.92,1279747.0,63.92
2017-12-26,64.0,64.42,63.74,63.89,1788280.0,63.89
2017-12-22,63.55,64.24,63.51,64.0,2493560.0,64.0
2017-12-21,62.93,64.005,62.75,63.75,2152087.0,63.75
2017-12-20,62.36,62.9,62.04,62.56,2200177.0,62.56
2017-12-19,62.38,62.58,61.835,61.88,2163998.0,61.88
2017-12-18,62.13,62.62,61.88,62.36,2695430.0,62.36
2017-12-15,61.32,61.625,61.08,61.4,3808893.0,61.4
2017-12-14,61.1,61.66,61.01,61.14,2701644.0,61.14
2017-12-13,61.71,61.82,61.04,61.11,2751170.0,61.11
2017-12-12,61.78,62.29,61.41,61.43,2602870.0,61.43
2017-12-11,62.54,62.58,61.35,61.68,2813541.0,61.68
2017-12-08,61.82,62.225,61.64,62.18,2036652.0,62.18
2017-12-07,60.84,62.19,60.6738,61.71,2277586.0,61.71
2017-12-06,61.75,62.18,60.84,60.91,3740238.0,60.91
2017-12-05,61.87,62.55,61.03,62.03,3727589.0,62.03
2017-12-04,63.41,63.94,62.835,62.98,4516271.0,62.98
2017-12-01,62.84,63.27,61.26,62.56,4958563.0,62.56
2017-11-30,62.67,63.15,62.2,62.78,4775317.0,62.78
2017-11-29,61.5,62.66,61.0,62.18,5047943.0,62.18
2017-11-28,60.92,61.58,60.81,61.54,4144314.0,61.54
2017-11-27,61.01,61.13,60.23,60.75,3956400.0,60.75
2017-11-24,60.74,61.35,60.69,61.02,1290840.0,61.02
2017-11-22,60.36,60.81,60.05,60.61,2669399.0,60.61
2017-11-21,59.52,60.86,59.32,60.53,3486093.0,60.53
2017-11-20,58.88,59.31,58.73,59.12,3728971.0,59.12
2017-11-17,57.92,59.1,57.81,58.89,3717643.0,58.89
2017-11-16,58.12,58.505,57.88,58.09,2942836.0,58.09
2017-11-15,58.27,58.48,57.74,58.02,2459444.0,58.02
2017-11-14,57.81,58.58,57.75,58.56,3250592.0,58.56
2017-11-13,58.36,58.69,58.02,58.22,3921685.0,58.22
2017-11-10,58.67,59.32,58.32,58.71,5244420.0,58.71
2017-11-09,57.48,59.0692,57.19,58.93,7242565.0,58.93
2017-11-07,56.3,57.09,56.19,56.48,3111068.0,56.48
2017-11-06,55.83,56.26,54.55,56.14,3134289.0,56.14
2017-11-03,55.01,55.44,54.44,54.62,4465907.0,54.62
2017-11-02,57.02,57.12,54.9,55.1,6656056.0,55.1
2017-11-01,56.09,56.98,55.46,56.96,6867226.0,56.96
2017-10-31,55.84,56.0,54.91,55.67,8658233.0,55.67
2017-10-30,56.16,57.25,55.52,55.68,13250460.0,55.68
2017-10-27,58.44,58.64,57.88,58.01,1781965.0,58.01
2017-10-26,58.21,58.61,57.99,58.46,1687269.0,58.46
2017-10-25,58.59,58.96,57.84,57.95,2052202.0,57.95
2017-10-24,57.35,58.13,57.35,58.01,2411677.0,58.01
2017-10-23,57.4,57.91,57.09,57.3,2179674.0,57.3
2017-10-20,57.78,58.0,57.0,57.5,2363927.0,57.5
2017-10-19,56.25,56.93,55.8,56.75,2309531.0,56.75
2017-10-18,55.96,56.45,55.8,56.27,4219630.0,56.27
2017-10-17,55.86,56.18,55.73,55.97,2191631.0,55.930241520156
2017-10-16,56.04,56.27,55.67,55.86,1287009.0,55.820319659030005
2017-10-13,56.29,56.69,55.99,56.02,1444886.0,55.980206002486
2017-10-12,56.32,56.7,56.04,56.05,1431386.0,56.010184691884
2017-10-11,56.1,56.62,56.06,56.58,1846913.0,56.539808204582
2017-10-10,56.15,56.4687,55.78,56.24,1813312.0,56.200049724737994
2017-10-09,55.72,56.39,55.59,56.2,1638399.0,56.160078138874
2017-10-06,56.02,56.21,55.53,55.89,2830480.0,55.850298348428
2017-10-05,56.48,56.78,55.96,56.07,2819697.0,56.030170484816
2017-10-04,55.06,56.44,55.06,56.41,3605298.0,56.36992896466
2017-10-03,54.9,55.85,53.51,55.35,7933177.0,55.310681939265
2017-10-02,53.07,53.15,52.5,52.82,2977727.0,52.782479133368994
2017-09-29,52.59,53.56,52.49,52.8,3236544.0,52.762493340437004
2017-09-28,51.3,52.26,51.2,52.23,1936741.0,52.192898241875
2017-09-27,51.52,51.74,50.76,51.32,2014271.0,51.28354466347
2017-09-26,50.81,51.31,50.525,51.18,1807719.0,51.14364411294599
2017-09-25,50.0,50.68,49.9,50.53,2570725.0,50.49410584265701
2017-09-22,50.5,50.91,50.12,50.28,1793854.0,50.244283431007005
2017-09-21,50.74,50.94,50.26,50.49,1081337.0,50.454134256793004
2017-09-20,51.5,51.76,50.44,50.46,2215941.0,50.424155567395
2017-09-19,51.39,52.2,51.15,51.81,3040226.0,51.773196590304
2017-09-18,51.37,52.13,51.2,51.7,2750637.0,51.663274729178
2017-09-15,50.85,51.69,50.4,51.31,3129684.0,51.273551767004
2017-09-14,51.11,51.45,50.43,50.89,1980979.0,50.853850115431996
