Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,154.04,154.73,150.62,151.38,593318.0,151.38
2018-03-26,152.22,154.33,150.65,154.14,773805.0,154.14
2018-03-23,155.28,157.03,151.35,151.51,486143.0,151.51
2018-03-22,157.13,158.65,154.56,154.66,478232.0,154.66
2018-03-21,159.92,160.26,158.09,158.15,548328.0,158.15
2018-03-20,159.99,160.425,159.19,159.54,780502.0,159.54
2018-03-19,162.35,162.9,158.74,159.18,731972.0,159.18
2018-03-16,162.28,163.99,160.75,162.8,665303.0,162.8
2018-03-15,163.21,163.99,161.455,162.28,335263.0,162.28
2018-03-14,163.13,163.3,161.17,161.53,314097.0,161.53
2018-03-13,163.81,164.155,161.59,162.39,395355.0,162.39
2018-03-12,163.52,164.39,162.17,162.96,313290.0,162.96
2018-03-09,160.41,164.18,158.995,164.14,487566.0,164.14
2018-03-08,159.01,159.905,158.16,159.57,545885.0,159.57
2018-03-07,156.56,159.21,156.56,158.85,467590.0,158.85
2018-03-06,157.12,158.22,155.71,157.43,376090.0,157.43
2018-03-05,154.08,157.79,153.6,156.92,397742.0,156.92
2018-03-02,154.3,155.27,152.7,154.92,598256.0,154.92
2018-03-01,158.39,159.59,154.38,154.99,425337.0,154.99
2018-02-28,161.33,162.64,157.86,157.9,653267.0,157.9
2018-02-27,161.65,163.05,160.45,161.01,581040.0,161.01
2018-02-26,160.17,161.38,159.77,161.21,340746.0,161.21
2018-02-23,156.98,160.19,156.7629,159.96,333463.0,159.96
2018-02-22,158.25,160.4,155.89,156.53,408875.0,156.53
2018-02-21,159.5,160.39,157.49,157.57,426149.0,157.57
2018-02-20,159.15,160.75,158.88,159.65,633628.0,159.65
2018-02-16,159.19,160.74,158.25,159.23,431230.0,159.23
2018-02-15,159.89,161.13,158.62,159.62,321433.0,159.62
2018-02-14,154.42,159.55,153.76,159.25,665652.0,159.25
2018-02-13,153.34,156.065,152.71,155.31,441653.0,155.31
2018-02-12,153.29,155.67,152.28,154.15,536519.0,154.15
2018-02-09,154.15,155.275,147.1,152.13,921421.0,152.13
2018-02-08,158.17,160.7,152.25,152.47,783812.0,152.47
2018-02-07,157.66,160.14,156.97,157.38,965397.0,157.38
2018-02-06,154.98,159.02,153.1056,158.4,779072.0,158.4
2018-02-05,161.62,164.43,156.93,158.48,514750.0,158.48
2018-02-02,163.2,164.99,161.56,161.65,426474.0,161.65
2018-02-01,160.26,163.99,159.191,163.92,515375.0,163.92
2018-01-31,160.82,162.04,159.79,160.47,609244.0,160.47
2018-01-30,161.0,162.81,160.25,160.34,519915.0,160.34
2018-01-29,164.0,164.0,161.1,161.71,518923.0,161.71
2018-01-26,160.87,164.19,160.23,163.94,502643.0,163.94
2018-01-25,159.37,160.67,158.82,160.17,431905.0,160.17
2018-01-24,158.13,159.39,157.57,159.02,433905.0,159.02
2018-01-23,154.49,158.37,152.58,157.87,723024.0,157.87
2018-01-22,153.62,155.4,152.99,154.6,433829.0,154.6
2018-01-19,154.17,154.705,153.2,153.89,425888.0,153.89
2018-01-18,154.35,155.03,152.84,153.56,707253.0,153.56
2018-01-17,153.62,154.94,152.97,154.55,415788.0,154.55
2018-01-16,154.5,155.63,152.43,152.58,690301.0,152.58
2018-01-12,154.86,155.95,154.31,155.46,557374.0,155.46
2018-01-11,154.19,154.91,153.02,154.76,605878.0,154.76
2018-01-10,151.44,154.8699,151.27,153.62,1120423.0,153.62
2018-01-09,152.04,153.4,151.66,151.83,558580.0,151.83
2018-01-08,151.53,151.94,150.74,151.41,631984.0,151.41
2018-01-05,151.77,152.68,151.05,152.23,645726.0,152.23
2018-01-04,150.01,152.6,149.81,151.26,800569.0,151.26
2018-01-03,146.52,149.94,145.8,149.74,756185.0,149.74
2018-01-02,156.52,156.52,146.45,146.99,814661.0,146.99
2017-12-29,151.64,152.3124,150.67,150.69,399119.0,150.69
2017-12-28,151.52,151.67,150.64,151.39,343828.0,151.39
2017-12-27,151.96,152.58,151.34,151.64,340280.0,151.64
2017-12-26,151.84,152.39,151.665,151.87,232869.0,151.87
2017-12-22,152.64,152.855,151.385,151.74,449043.0,151.74
2017-12-21,153.87,154.1,151.86,152.37,580029.0,152.37
2017-12-20,154.08,154.515,152.89,153.12,744044.0,153.12
2017-12-19,155.21,155.27,153.53,154.15,610718.0,154.15
2017-12-18,156.5,156.75,153.42,154.56,606322.0,154.56
2017-12-15,153.94,156.35,152.73,156.0,1271074.0,156.0
2017-12-14,152.82,154.12,152.0365,153.48,896828.0,153.48
2017-12-13,155.29,155.58,152.78,152.93,593761.0,152.93
2017-12-12,154.79,155.39,154.22,155.2,727445.0,155.2
2017-12-11,155.44,156.085,154.84,155.28,619771.0,155.28
2017-12-08,155.46,156.13,154.85,155.46,741261.0,155.46
2017-12-07,156.54,157.16,155.36,155.42,706750.0,155.42
2017-12-06,157.7,158.2,156.7,157.1,416784.0,157.1
2017-12-05,158.54,158.99,157.07,157.32,612875.0,157.32
2017-12-04,161.77,162.72,158.41,158.48,896907.0,158.48
2017-12-01,160.82,162.02,158.02,161.95,1072614.0,161.95
2017-11-30,159.8,161.28,158.38,160.8,916972.0,160.8
2017-11-29,159.96,161.01,158.99,159.07,740844.0,159.07
2017-11-28,158.42,159.95,158.42,159.4,1204618.0,159.4
2017-11-27,159.29,159.51,158.43,158.5,723921.0,158.5
2017-11-24,159.25,159.79,158.68,159.52,333855.0,159.52
2017-11-22,160.27,160.66,158.69,158.79,896834.0,158.79
2017-11-21,160.66,160.66,159.71,159.8,846758.0,159.8
2017-11-20,159.75,160.34,158.89,159.89,1039609.0,159.89
2017-11-17,159.22,160.3,158.045,160.07,1322415.0,160.07
2017-11-16,162.8,163.0,159.82,159.93,878076.0,159.93
2017-11-15,161.83,162.84,161.54,162.65,716174.0,162.65
2017-11-14,160.66,162.86,160.13,162.03,890610.0,162.03
2017-11-13,161.12,162.2,160.94,161.49,465786.0,161.49
2017-11-10,161.43,162.03,160.39,161.57,443340.0,161.57
2017-11-09,161.7,162.41,160.12,161.5,706120.0,161.5
2017-11-07,161.17,162.67,160.4,161.6,580652.0,161.6
2017-11-06,160.01,161.67,158.47,161.19,695928.0,161.19
2017-11-03,157.5,160.0,157.36,159.59,748474.0,159.59
2017-11-02,164.43,165.0,157.09,157.48,1515946.0,157.48
2017-11-01,161.5,163.0,159.9,160.91,929609.0,160.91
2017-10-31,160.56,161.54,160.56,161.08,609866.0,161.08
2017-10-30,160.78,162.19,160.19,161.01,704284.0,161.01
2017-10-27,162.32,162.33,160.0508,161.62,536804.0,161.62
2017-10-26,164.0,164.305,161.106,162.82,505120.0,162.82
2017-10-25,163.17,163.87,162.15,163.24,752628.0,163.24
2017-10-24,164.1,164.58,162.76,163.28,973819.0,163.28
2017-10-23,163.48,164.58,162.61,164.02,573977.0,164.02
2017-10-20,161.93,163.06,161.49,162.82,478324.0,162.82
2017-10-19,159.1,161.27,158.85,161.17,463283.0,161.17
2017-10-18,159.1,160.16,158.59,159.8,526869.0,159.8
2017-10-17,159.21,159.6,158.14,158.94,726092.0,158.94
2017-10-16,158.12,159.16,156.42,158.95,621636.0,158.95
2017-10-13,156.74,157.84,156.21,157.59,972172.0,157.59
2017-10-12,155.96,156.98,155.7,156.43,644495.0,156.43
2017-10-11,155.86,156.12,155.21,155.96,630729.0,155.96
2017-10-10,154.97,156.02,154.44,155.95,486160.0,155.95
2017-10-09,155.12,155.45,154.4,154.68,399463.0,154.68
2017-10-06,155.78,156.33,154.89,155.02,493587.0,155.02
2017-10-05,154.96,155.57,154.08,155.25,413216.0,155.25
2017-10-04,155.06,155.06,153.6901,154.7,522688.0,154.7
2017-10-03,155.07,155.72,154.79,154.89,623335.0,154.89
2017-10-02,154.41,155.62,153.28,155.49,668895.0,155.49
2017-09-29,155.54,155.81,153.79,154.23,559735.0,154.23
2017-09-28,154.96,155.69,154.23,155.53,553969.0,155.53
