Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,84.24,85.44,83.51,83.88,2703313.0,83.88
2018-03-26,82.58,84.22,82.56,84.03,2024837.0,84.03
2018-03-23,82.41,82.96,81.68,81.68,2700541.0,81.68
2018-03-22,82.09,83.38,82.08,82.18,1968179.0,82.18
2018-03-21,83.14,83.52,82.7,82.81,1277507.0,82.81
2018-03-20,82.5,83.47,82.19,83.09,1752146.0,83.09
2018-03-19,83.28,83.46,81.4,82.14,2157870.0,82.14
2018-03-16,82.92,83.8,82.82,83.5,2265664.0,83.5
2018-03-15,82.37,83.9,82.18,82.88,2211167.0,82.88
2018-03-14,82.49,82.77,82.09,82.27,1688962.0,82.27
2018-03-13,82.84,83.22,82.125,82.35,1776892.0,82.35
2018-03-12,83.29,83.93,82.31,82.41,2625985.0,82.41
2018-03-09,82.59,83.28,82.26,82.95,1893931.0,82.95
2018-03-08,81.71,82.54,81.625,82.42,2064005.0,82.42
2018-03-07,80.72,81.56,80.44,81.41,1855847.0,81.41
2018-03-06,81.09,81.64,80.65100000000001,81.38,1964626.0,81.38
2018-03-05,79.95,80.86,79.72,80.63,1896081.0,80.63
2018-03-02,78.63,80.73,78.1,80.29,2776701.0,80.29
2018-03-01,80.98,81.72,79.24,79.7,2673980.0,79.7
2018-02-28,80.7,82.69,80.62,81.38,3618709.0,81.38
2018-02-27,80.6,81.01,80.18,80.18,2312519.0,80.18
2018-02-26,80.02,80.78,79.905,80.57,1788979.0,80.57
2018-02-23,78.66,79.8499,78.56,79.8,2314848.0,79.8
2018-02-22,77.9,78.83,77.9,78.32,1855521.0,78.32
2018-02-21,77.9,79.09,77.8,77.81,2142777.0,77.81
2018-02-20,78.07,78.74,77.37,78.08,2550985.0,78.08
2018-02-16,78.74,79.0,78.22,78.25,2688328.0,78.25
2018-02-15,78.24,79.29,77.89,78.97,2868956.0,78.97
2018-02-14,77.14,78.68,76.32,77.88,3106818.0,77.88
2018-02-13,77.44,77.975,77.13,77.77,1511722.0,77.77
2018-02-12,79.25,80.35,77.42,78.07,3014604.0,78.07
2018-02-09,77.29,80.09,76.43,79.31,5085274.0,79.31
2018-02-08,78.01,81.109,75.88,76.3,4598922.0,76.3
2018-02-07,80.07,81.94,80.0,80.13,3546687.0,80.13
2018-02-06,78.35,80.83,76.35,80.58,3037948.0,80.58
2018-02-05,82.07,82.95,79.49,79.8,2834095.0,79.8
2018-02-02,83.9,84.59,82.44,82.63,3156057.0,82.63
2018-02-01,84.24,84.47,83.45,83.98,1684197.0,83.98
2018-01-31,84.62,85.05,84.25,84.59,2111949.0,84.59
2018-01-30,85.0,85.48,84.37,84.59,1753887.0,84.59
2018-01-29,86.09,86.93,85.93,86.48,2252007.0,86.48
2018-01-26,85.68,86.24,85.21,86.2,1299481.0,86.2
2018-01-25,85.32,85.82,84.62,85.66,929756.0,85.66
2018-01-24,85.97,86.1,84.95,85.24,1175390.0,85.24
2018-01-23,84.72,86.34,84.6627,85.84,1996228.0,85.84
2018-01-22,83.81,84.92,83.67,84.91,1421212.0,84.91
2018-01-19,83.43,83.91,83.34,83.81,1647202.0,83.81
2018-01-18,83.18,83.4299,82.93,83.1,974466.0,83.1
2018-01-17,83.32,83.52,82.76,83.09,1673061.0,83.09
2018-01-16,84.07,84.34,82.64,82.93,1370157.0,82.93
2018-01-12,82.76,83.76,82.45,83.62,1377339.0,83.62
2018-01-11,82.58,83.01,81.935,82.49,1352659.0,82.49
2018-01-10,82.85,82.85,82.21,82.55,887068.0,82.55
2018-01-09,83.07,83.1599,82.27,82.76,1700978.0,82.76
2018-01-08,82.72,83.06,82.12,82.98,1599410.0,82.98
2018-01-05,82.59,83.01,82.36,82.84,1927124.0,82.84
2018-01-04,81.75,82.59,81.53,82.36,1971198.0,82.36
2018-01-03,81.23,81.82,81.1343,81.53,2554890.0,81.53
2018-01-02,82.15,82.46,81.48,81.6,1484011.0,81.6
2017-12-29,82.64,82.71,81.59,81.61,1343728.0,81.61
2017-12-28,82.69,82.69,82.02,82.67,662889.0,82.67
2017-12-27,82.34,82.56,81.7,82.4,779421.0,82.4
2017-12-26,82.39,82.44,81.97,82.19,666587.0,82.19
2017-12-22,82.69,82.78,82.0,82.4,918883.0,82.4
2017-12-21,82.07,82.88,82.01,82.5,1654287.0,82.5
2017-12-20,82.99,83.08,82.13,82.13,1143370.0,82.13
