Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,147.58,148.15,143.57,144.34,3060626.0,144.34
2018-03-26,145.46,147.325,144.33,146.94,2234737.0,146.94
2018-03-23,146.99,148.13,143.1,143.28,3520745.0,143.28
2018-03-22,149.6,150.28,146.4,146.88,2548766.0,146.88
2018-03-21,150.77,152.77,150.06,151.36,2586010.0,151.36
2018-03-20,150.84,151.9,150.16,150.48,2703073.0,150.48
2018-03-19,151.07,151.45,149.28,150.2,2141010.0,150.2
2018-03-16,151.29,152.44,151.29,151.78,4249588.0,151.78
2018-03-15,150.68,151.64,150.12,151.07,1840140.0,151.07
2018-03-14,152.6,152.64,150.09,150.42,2024405.0,150.42
2018-03-13,152.64,153.62,151.08,151.5,1874097.0,151.5
2018-03-12,154.42,154.46,151.93,152.23,2414528.0,152.23
2018-03-09,152.01,154.47,151.605,154.21,2882596.0,154.21
2018-03-08,151.36,151.91,150.17,151.23,2137318.0,151.23
2018-03-07,147.57,151.34,147.24,150.41,3984949.0,150.41
2018-03-06,149.36,149.92,148.32,149.33,2781426.0,149.33
2018-03-05,147.57,148.98,146.52,148.51,3399986.0,148.51
2018-03-02,146.32,148.79,146.13,148.14,3403861.0,148.14
2018-03-01,151.33,151.45,146.625,147.21,4626293.0,147.21
2018-02-28,154.4,154.98,150.98,151.11,3510757.0,151.11
2018-02-27,156.63,156.94,153.84,153.92,3077157.0,153.92
2018-02-26,155.58,156.72,155.11,156.5,2775464.0,156.5
2018-02-23,153.84,155.27,153.62,155.12,3134969.0,155.12
2018-02-22,154.01,154.8,152.79,153.31,2221779.0,153.31
2018-02-21,154.98,156.86,154.03,154.05,4050846.0,154.05
2018-02-20,152.91,155.32,152.561,154.34,3695310.0,154.34
2018-02-16,153.09,155.03,152.79,154.03,2776396.0,154.03
2018-02-15,151.58,153.8625,150.79,153.42,3630453.0,153.42
2018-02-14,147.81,150.77,147.0459,150.38,2954457.0,150.38
2018-02-13,148.86,149.45,148.1,148.5,2811100.0,148.5
2018-02-12,149.04,150.63,147.08,149.47,3297423.0,149.47
2018-02-09,147.02,149.31,143.85,147.9,5389510.0,147.9
2018-02-08,151.49,151.49,145.72,146.02,3334297.0,146.02
2018-02-07,151.39,154.53,151.01,151.19,3003078.0,151.19
2018-02-06,147.68,152.435,147.19,151.4,5299087.0,151.4
2018-02-05,155.45,157.5152,146.99,150.17,5666774.0,150.17
2018-02-02,158.69,159.5114,156.39,156.65,4175055.0,156.65
2018-02-01,159.0,160.81,158.4215,159.65,2738924.0,159.65
2018-01-31,159.99,160.53,159.3,159.67,3259095.0,159.67
2018-01-30,160.35,161.0,158.01,158.97,3790222.0,158.97
2018-01-29,164.85,165.13,161.4,161.47,3585327.0,161.47
2018-01-26,162.71,165.1,161.0,164.99,4940521.0,164.99
2018-01-25,160.6,161.89,159.67,161.84,4061695.0,161.84
2018-01-24,160.23,160.62,159.13,159.97,2630955.0,159.97
2018-01-23,158.99,160.34,158.76,159.59,3755282.0,159.59
2018-01-22,158.7,158.97,158.01,158.54,2375803.0,158.54
2018-01-19,158.41,158.7,157.6,158.69,3752500.0,158.69
2018-01-18,158.9,159.65,157.77,157.78,2565954.0,157.78
2018-01-17,157.69,158.95,157.451,158.41,3156137.0,158.41
2018-01-16,159.14,159.85,157.28,157.89,3311266.0,157.89
2018-01-12,158.58,159.49,157.8,159.07,2343640.0,159.07
2018-01-11,157.12,158.0,157.01,157.92,2327042.0,157.92
2018-01-10,156.17,157.12,155.02,157.09,2562096.0,157.09
2018-01-09,155.01,156.7715,154.81,156.01,3390251.0,156.01
2018-01-08,156.0,156.1397,154.23,154.74,2738932.0,154.74
2018-01-05,154.98,156.25,154.51,155.58,2408389.0,155.58
2018-01-04,152.81,154.5,152.71,154.5,4484867.0,154.5
2018-01-03,152.9,153.6,151.8,152.44,6322984.0,152.44
2018-01-02,153.82,154.0,152.711,153.71,2494944.0,153.71
2017-12-29,154.37,154.7197,153.36,153.36,1660893.0,153.36
2017-12-28,154.01,154.39,153.63,154.13,1654075.0,154.13
2017-12-27,154.03,154.095,153.32,153.95,1745898.0,153.95
2017-12-26,153.45,154.4327,153.45,153.76,1407353.0,153.76
2017-12-22,153.99,154.29,153.13,153.49,2073937.0,153.49
2017-12-21,155.15,155.27,153.5,153.72,4803479.0,153.72
2017-12-20,154.89,155.19,154.1,154.73,3043764.0,154.73
2017-12-19,155.15,155.42,154.02,154.11,4246516.0,154.11
2017-12-18,154.92,155.3096,154.0,154.59,3574814.0,154.59
2017-12-15,154.025,154.64,153.58,154.25,3820766.0,154.25
2017-12-14,156.1,156.43,153.1673,153.23,3139711.0,153.23
2017-12-13,153.45,156.53,153.12,155.8,5045451.0,155.8
2017-12-12,153.41,154.62,153.0,153.74,2802998.0,153.74
2017-12-11,153.65,153.92,152.94,153.21,3609123.0,153.21
2017-12-08,153.91,154.11,153.07,153.66,1468060.0,153.66
2017-12-07,153.0,153.79,152.83,153.28,2039206.0,153.28
2017-12-06,153.29,153.74,152.81,153.0,2887212.0,153.0
2017-12-05,153.82,154.82,153.02,153.06,2574839.0,153.06
2017-12-04,155.82,156.19,153.77,153.77,3247999.0,153.77
2017-12-01,155.7,156.28,152.88,154.4,3010374.0,154.4
2017-11-30,153.93,156.7,153.43,155.96,5610850.0,155.96
2017-11-29,153.05,153.56,152.39,153.24,3324003.0,153.24
2017-11-28,151.07,153.13,151.02,152.76,3637844.0,152.76
2017-11-27,149.91,151.1,149.71,150.43,2267216.0,150.43
2017-11-24,149.37,150.43,149.285,149.66,1196256.0,149.66
2017-11-22,149.49,149.81,148.78,148.99,1815395.0,148.99
2017-11-21,148.25,149.68,148.25,149.35,3028247.0,149.35
2017-11-20,146.42,148.3,146.42,147.94,3553386.0,147.94
2017-11-17,146.38,146.999,146.2,146.49,1633922.0,146.49
2017-11-16,146.32,147.19,146.01,146.88,2208885.0,146.88
2017-11-15,146.68,147.43,146.21,146.37,2518975.0,146.37
