Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,56.55,56.85,54.35,55.5,3148368.0,55.5
2018-03-26,57.77,57.94,56.89,57.84,788207.0,57.84
2018-03-23,58.0,58.15,57.05,57.28,848848.0,57.28
2018-03-22,57.33,58.68,57.33,57.88,1491479.0,57.88
2018-03-21,57.34,57.8,56.83,57.48,830847.0,57.48
2018-03-20,57.96,58.41,56.98,57.36,681178.0,57.36
2018-03-19,59.03,59.09,57.42,57.85,1331324.0,57.85
2018-03-16,58.98,59.41,58.39,58.93,2499117.0,58.93
2018-03-15,59.62,60.01,58.71,59.11,1562098.0,59.11
2018-03-14,58.7,59.69,58.4,59.6,1802214.0,59.6
2018-03-13,58.4,59.103,57.98,58.89,656261.0,58.89
2018-03-12,57.96,58.445,57.45,58.1,1210950.0,58.1
2018-03-09,58.85,58.88,56.86,58.02,1272814.0,58.02
2018-03-08,59.4,59.4,58.47,58.78,1235822.0,58.78
2018-03-07,58.94,59.56,58.36,59.27,1066952.0,59.27
2018-03-06,59.2,59.48,58.44,59.18,713680.0,59.18
2018-03-05,58.57,59.93,58.57,59.16,1928890.0,59.16
2018-03-02,58.86,59.22,58.02,59.04,772180.0,59.04
2018-03-01,58.93,60.29,58.45,59.13,1190894.0,59.13
2018-02-28,57.96,60.85,57.78,58.94,3065110.0,58.94
2018-02-27,60.29,60.74,57.83,57.85,1025051.0,57.85
2018-02-26,59.525,59.85,59.07,59.81,1322086.0,59.81
2018-02-23,58.98,59.42,58.43,59.36,1202660.0,59.36
2018-02-22,58.13,59.1301,58.13,58.8,1417581.0,58.8
2018-02-21,59.38,59.38,57.81,57.96,1272205.0,57.96
2018-02-20,59.81,60.72,59.255,59.38,1122442.0,59.38
2018-02-16,61.04,61.65,59.9,60.66,1642485.0,60.66
2018-02-15,61.33,61.91,60.36,61.1,1795845.0,61.1
2018-02-14,60.22,61.85,59.39,61.56,1471397.0,61.56
2018-02-13,60.44,61.16,59.845,60.83,844448.0,60.83
2018-02-12,60.45,61.04,58.66,60.8,1715314.0,60.8
2018-02-09,58.67,60.96,58.2,60.41,1839620.0,60.41
2018-02-08,60.02,60.34,58.35,58.36,1690240.0,58.36
2018-02-07,59.41,61.78,59.36,60.19,1924635.0,60.19
2018-02-06,58.59,59.88,57.37,59.65,3231069.0,59.65
2018-02-05,61.49,62.46,59.42,59.73,2736968.0,59.73
2018-02-02,62.12,62.82,61.25,61.46,3486965.0,61.46
2018-02-01,64.57,65.69,62.49,62.73,1725364.0,62.73
2018-01-31,64.43,64.97,63.56,64.57,5354136.0,64.57
2018-01-30,65.5,65.59,64.14,64.28,1426461.0,64.28
2018-01-29,66.23,66.48,64.76,66.02,2283552.0,66.02
2018-01-26,65.7,66.565,65.31,66.5,1702600.0,66.5
2018-01-25,67.1,67.1,64.53,65.05,2311078.0,65.05
2018-01-24,68.57,68.84,66.12,67.31,3273362.0,67.31
2018-01-23,68.03,69.73,67.4,68.86,5743824.0,68.86
2018-01-22,63.63,66.44,63.1,66.0,2782272.0,66.0
2018-01-19,62.99,63.83,62.34,63.75,1335749.0,63.75
2018-01-18,62.72,63.17,62.44,62.9,895309.0,62.9
2018-01-17,62.05,63.35,61.81,63.02,1288142.0,63.02
2018-01-16,63.15,63.995,61.5,61.56,1566763.0,61.56
2018-01-12,63.1,63.21,62.62,62.97,496870.0,62.97
2018-01-11,63.21,63.4669,62.68,63.1,1192886.0,63.1
2018-01-10,63.08,63.2,62.2,63.03,1207461.0,63.03
2018-01-09,65.35,65.35,63.52,63.54,1767682.0,63.54
2018-01-08,64.82,65.44,64.58,65.23,1206761.0,65.23
2018-01-05,64.18,64.99,63.66,64.81,1269897.0,64.81
2018-01-04,65.67,65.87,64.0,64.0,2264234.0,64.0
2018-01-03,65.59,66.45,65.29,65.65,2119746.0,65.65
2018-01-02,66.08,67.15,65.51,66.61,2960695.0,66.61
2017-12-29,66.23,66.46,65.63,65.68,673912.0,65.68
2017-12-28,66.02,66.08,65.47,66.01,674849.0,66.01
2017-12-27,65.89,66.22,65.31,65.88,1575627.0,65.88
2017-12-26,65.49,66.2,65.4,65.73,717391.0,65.73
2017-12-22,64.27,65.55,63.97,65.2,1400469.0,65.2
2017-12-21,64.64,64.87,64.18,64.41,731083.0,64.41
2017-12-20,66.04,66.34,64.61,64.65,1636478.0,64.65
2017-12-19,66.14,66.72,65.6,65.86,1146995.0,65.86
2017-12-18,65.76,66.03,65.17,65.68,1954122.0,65.68
2017-12-15,66.61,66.83,65.4,65.48,2045546.0,65.48
2017-12-14,66.84,67.53,66.28,66.57,1887101.0,66.57
2017-12-13,66.7,67.1225,65.97,66.77,1750618.0,66.77
2017-12-12,64.61,66.775,64.5005,66.47,4027153.0,66.47
2017-12-11,64.91,65.61,63.08,63.29,2381368.0,63.29
2017-12-08,64.7,65.78,64.09,65.75,1163209.0,65.75
2017-12-07,64.57,65.37,64.16,64.47,1020020.0,64.47
2017-12-06,65.25,65.61,64.33,64.84,2434906.0,64.84
2017-12-05,65.52,65.61,64.45,65.24,1404566.0,65.24
2017-12-04,64.28,65.77,64.22,65.2,1359053.0,65.2
2017-12-01,64.96,65.13,63.75,64.22,1632121.0,64.22
2017-11-30,64.28,65.0,64.08,64.75,1528268.0,64.75
2017-11-29,63.72,64.55,63.295,64.23,1603105.0,64.23
2017-11-28,63.77,64.07,62.74,63.87,1595708.0,63.87
2017-11-27,64.29,64.32,62.11,63.81,1803933.0,63.81
