Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,71.7,71.92,69.77,70.28,1725794.0,70.28
2018-03-26,70.98,71.54,70.07,71.28,1918546.0,71.28
2018-03-23,71.29,71.89,70.0,70.01,1975142.0,70.01
2018-03-22,72.86,72.99,71.25,71.34,1575681.0,71.34
2018-03-21,73.63,74.3,73.02,73.17,2016899.0,73.17
2018-03-20,73.71,73.99,72.86,73.46,1703241.0,73.46
2018-03-19,147.8,148.39,145.71,147.24,736744.0,147.24
2018-03-16,148.02,148.91,147.27,148.44,1440696.0,148.44
2018-03-15,147.46,148.71,147.13,147.67,843059.0,147.67
2018-03-14,147.94,148.34,146.82,147.59,1554502.0,147.59
2018-03-13,147.83,148.49,146.58,147.5,1965742.0,147.5
2018-03-12,148.53,148.65,147.35,147.64,945903.0,147.64
2018-03-09,146.86,148.42,146.43,148.23,907568.0,148.23
2018-03-08,145.46,146.8,145.46,146.1,619807.0,146.1
2018-03-07,143.67,145.39,143.66,145.06,781088.0,145.06
2018-03-06,144.99,145.12,143.59,144.22,1001615.0,144.22
2018-03-05,142.81,145.26,142.39,144.93,966518.0,144.93
2018-03-02,141.31,144.34,140.66,143.98,1346642.0,143.98
2018-03-01,143.85,144.59,140.97,141.87,1555917.0,141.87
2018-02-28,145.1,146.01,143.38,143.39,1285094.0,143.39
2018-02-27,145.74,147.43,144.11,144.21,1468650.0,144.21
2018-02-26,146.87,147.36,144.98,145.36,1134112.0,145.36
2018-02-23,143.0,146.26,142.62,146.19,1444604.0,146.19
2018-02-22,140.17,142.8,140.17,142.11,890053.0,142.11
2018-02-21,142.57,142.98,139.71,139.79,1049925.0,139.79
2018-02-20,141.85,143.42,141.29,141.71,1117879.0,141.71
2018-02-16,140.5,143.42,140.4601,142.72,1173432.0,142.72
2018-02-15,139.1,140.49,137.88,140.45,908565.0,140.45
2018-02-14,138.51,139.11,137.16,138.4,1281142.0,138.4
2018-02-13,137.81,139.54,136.4861,139.03,790870.0,139.03
2018-02-12,138.13,140.63,137.8,138.64,1829401.0,138.64
2018-02-09,134.8,138.44,133.77,137.48,2363688.0,137.48
2018-02-08,142.15,142.16,132.76,132.92,3312639.0,132.92
