Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,269.5,271.67,266.04,267.65,908566.0,267.65
2018-03-26,263.04,268.45,262.64,268.1,916584.0,268.1
2018-03-23,265.5,267.7475,261.35,261.6,744866.0,261.6
2018-03-22,270.0,270.0,265.55,265.72,924148.0,265.72
2018-03-21,273.84,275.275,270.49,270.81,1104119.0,270.81
2018-03-20,270.64,275.92,268.98,273.6,1044155.0,273.6
2018-03-19,272.42,274.09,268.475,269.98,921158.0,269.98
2018-03-16,271.66,273.94,270.93,272.73,2093363.0,272.73
2018-03-15,271.22,273.05,269.66,271.09,803089.0,271.09
2018-03-14,270.18,271.91,269.06,270.5,735864.0,270.5
2018-03-13,270.25,270.88,268.04,269.98,877361.0,269.98
2018-03-12,271.09,272.49,266.92,268.21,967984.0,268.21
2018-03-09,270.38,275.66,267.01,272.5,998772.0,272.5
2018-03-08,269.05,273.0,265.03,269.52,1606775.0,269.52
2018-03-07,271.29,273.81,269.95,273.29,765508.0,273.29
2018-03-06,270.58,273.47,267.6,273.11,768166.0,273.11
2018-03-05,268.24,271.02,265.82099999999997,270.59,688987.0,270.59
2018-03-02,268.64,271.67,267.2601,269.8,792987.0,269.8
2018-03-01,271.63,275.34,266.94,269.72,888633.0,269.72
2018-02-28,277.0,278.0,271.82,271.82,1002400.0,271.82
2018-02-27,274.62,280.61,272.25,276.92,1012000.0,276.92
2018-02-26,271.78,275.27,269.08,274.58,775618.0,274.58
2018-02-23,268.74,271.48,267.14,271.19,925171.0,271.19
2018-02-22,268.27,270.705,267.31,267.81,796953.0,267.81
2018-02-21,267.97,270.36,266.31,266.38,650150.0,266.38
2018-02-20,267.72,268.74,266.21,267.33,843288.0,267.33
2018-02-16,266.88,270.68,266.26,269.0,640186.0,269.0
2018-02-15,268.95,269.96,263.12,267.45,861802.0,267.45
2018-02-14,266.74,268.95,266.18,267.47,1063730.0,267.47
2018-02-13,263.93,269.28,261.25,268.07,860597.0,268.07
2018-02-12,266.44,269.76,264.945,267.05,1008648.0,267.05
2018-02-09,264.6,268.04,261.13,265.32,1631054.0,265.32
2018-02-08,266.52,273.36,261.99,262.37,2004704.0,262.37
2018-02-07,263.0,268.39,260.0,264.9,1673789.0,264.9
